record_id,canonical_id,source,provenance_sources,source_record_id,doi,pmid,pmcid,title,abstract,year,publication_date,document_type,language,url,is_preprint,duplicate_count,query_branches,local_multiomics_match,local_aging_match,local_causal_anchor_match,local_three_block_match
doi:10.1016/j.tranon.2021.101320,doi:10.1016/j.tranon.2021.101320,europepmc,europepmc;pubmed;scopus,MED:34968869,10.1016/j.tranon.2021.101320,34968869,PMC8718897,Invasive phenotype in triple negative breast cancer is inhibited by blocking SIN3A-PF1 interaction through KLF9 mediated repression of ITGA6 and ITGB1.,"SIN3A, a scaffold protein has regulatory functions in tumor biology. Through its Paired amphipathic helix (PAH2) domain, SIN3A interacts with PHF12 (PF1), a protein with SIN3 interaction domain (SID) that forms a complex with MRG15 and KDM5A/B. These components are often overexpressed in cancer. In the present study, we evaluated the role of SIN3A and its interacting partner PF1 in mediating inhibition of tumor growth and invasion in triple negative breast cancer (TNBC). We found profound inhibition of invasion, migration, and induction of cellular senescence by specific disruption of the PF1/SIN3A PAH2 domain interaction in TNBC cells expressing PF1-SID transcript or peptide treatment. Genome-wide transcriptomic analysis by RNA-seq revealed that PF1-SID downregulates several gene sets and pathways linked to invasion and migration. Integrin α6 (ITGA6) and integrin ß1 (ITGB1) and their downstream target proteins were downregulated in PF1-SID cells. We further determined increased presence of SIN3A and transcriptional repressor, KLF9, on promoters of ITGA6 and ITGB1 in PF1-SID cells. Knockdown of KLF9 leads to re-expression of ITGA6 and ITGB1 and restoration of the invasive phenotype, functionally linking KLF9 to this process. Overall, these data demonstrate that specific disruption of PF1/SIN3A, inhibits tumor growth, migration, and invasion. Also, PF1-SID not only inhibits tumor growth by senescence induction and reduced proliferation, but it also targets cancer stem cell gene expression and blocks mammosphere formation. Overall, these data demonstrate a mechanism whereby invasion and metastasis of TNBC can be suppressed by inhibiting SIN3A-PF1 interaction and enhancing KLF9 mediated suppression of ITGA6 and ITGB1.",2022,2021-12-27,research-article; Journal Article,eng,https://europepmc.org/article/MED/34968869,False,2,,True,True,True,True
doi:10.1021/acs.jproteome.3c00604,doi:10.1021/acs.jproteome.3c00604,semantic_scholar,semantic_scholar,302f32352763ee128b44926f455793d1f62c7964,10.1021/acs.jproteome.3c00604,38236019,11255128,Deciphering ApoE Genotype-Driven Proteomic and Lipidomic Alterations in Alzheimer’s Disease Across Distinct Brain Regions,"Alzheimer’s disease (AD) is a neurodegenerative disease with a complex etiology influenced by confounding factors such as genetic polymorphisms, age, sex, and race. Traditionally, AD research has not prioritized these influences, resulting in dramatically skewed cohorts such as three times the number of Apolipoprotein E (APOE) ε4-allele carriers in AD relative to healthy cohorts. Thus, the resulting molecular changes in AD have previously been complicated by the influence of apolipoprotein E disparities. To explore how apolipoprotein E polymorphism influences AD progression, 62 post-mortem patients consisting of 33 AD and 29 controls (Ctrl) were studied to balance the number of ε4-allele carriers and facilitate a molecular comparison of the apolipoprotein E genotype. Lipid and protein perturbations were assessed across AD diagnosed brains compared to Ctrl brains, ε4 allele carriers (APOE4+ for those carrying 1 or 2 ε4s and APOE4− for non-ε4 carriers), and differences in ε3ε3 and ε3ε4 Ctrl brains across two brain regions (frontal cortex (FCX) and cerebellum (CBM)). The region-specific influences of apolipoprotein E on AD mechanisms showcased mitochondrial dysfunction and cell proteostasis at the core of AD pathophysiology in the post-mortem brains, indicating these two processes may be influenced by genotypic differences and brain morphology.",2024,2024-01-18,JournalArticle,,https://www.semanticscholar.org/paper/302f32352763ee128b44926f455793d1f62c7964,False,0,,True,False,True,False
doi:10.1038/s41420-024-01945-0,doi:10.1038/s41420-024-01945-0,semantic_scholar,semantic_scholar,2d4333edf552738d20c29990bdce9fbc7524df8b,10.1038/s41420-024-01945-0,38622136,11018618,Mcl-1 mediates intrinsic resistance to RAF inhibitors in mutant BRAF papillary thyroid carcinoma,"Papillary thyroid carcinoma (PTC) is the most frequent form of thyroid cancer. PTC commonly presents with mutations of the serine/threonine kinase BRAF (BRAFV600E), which drive ERK1/2 pathway activation to support growth and suppress apoptosis. PTC patients often undergo surgical resection; however, since the average age of PTC patients is under 50, adverse effects associated with prolonged maintenance therapy following total thyroidectomy are a concern. The development of mutant-selective BRAF inhibitors (BRAFi), like vemurafenib, has been efficacious in patients with metastatic melanoma, but the response rate is low for mutant BRAF PTC patients. Here, we assay the therapeutic response of BRAFi in a panel of human PTC cell lines and freshly biopsied patient samples. We observed heterogeneous responses to BRAFi, and multi-omic comparisons between susceptible and resistant mutant BRAF PTC revealed overrepresented stress response pathways and the absence of compensatory RTK activation – features that may underpin innate resistance. Importantly, resistant cell lines and patient samples had increased hallmarks of failed apoptosis; a cellular state defined by sublethal caspase activation and DNA damage. Further analysis suggests that the failed apoptotic phenotypes may have features of “minority mitochondrial outer membrane permeabilization (MOMP)” – a stress-related response characterized by fragmented and porous mitochondria known to contribute to cancer aggressiveness. We found that cells presenting with minority MOMP-like phenotypes are dependent on the apoptotic regulator, Mcl-1, as treatment with the Mcl-1 inhibitor, AZD5991, potently induced cell death in resistant cells. Furthermore, PI3K/AKT inhibitors sensitized resistant cells to BRAFi; an effect that was at least in part associated with reduced Mcl-1 levels. Together, these data implicate minority MOMP as a mechanism associated with intrinsic drug resistance and underscore the benefits of targeting Mcl-1 in mutant BRAF PTC.",2024,2024-04-15,JournalArticle,,https://www.semanticscholar.org/paper/2d4333edf552738d20c29990bdce9fbc7524df8b,False,0,,True,False,True,False
doi:10.1038/s41586-025-09873-4,doi:10.1038/s41586-025-09873-4,semantic_scholar,europepmc;pubmed;scopus;semantic_scholar,08fe1216ac22bf7d8ee9c37e2c77b484952b5a8b,10.1038/s41586-025-09873-4,41407851,12893904,Transient hepatic reconstitution of trophic factors enhances aged immunity,"Ageing erodes human immunity, in part by reshaping the T cell repertoire, leading to increased vulnerability to infection, malignancy and vaccine failure1, 2–3. Attempts to rejuvenate immune function have yielded only modest results and are limited by toxicity or lack of clinical feasibility1,3, 4–5. Here we show that the liver can be transiently repurposed to restore age-diminished immune cues and improve T cell function in aged mice. These immune cues were found by performing multi-omic mapping across central and peripheral niches in young and aged animals, leading to the identification of Notch and Fms-like tyrosine kinase 3 ligand (FLT3L) pathways, together with interleukin-7 (IL-7) signalling, as declining with age. Delivery of mRNAs encoding Delta-like ligand 1 (DLL1), FLT3L and IL-7 to hepatocytes expanded common lymphoid progenitors, boosted de novo thymopoiesis without affecting haematopoietic stem cell (HSC) composition, and replenished T cells while enhancing dendritic cell abundance and function. Treatment with these mRNAs improved peptide vaccine responses and restored antitumour immunity in aged mice by increasing tumour-specific CD8+ infiltration and clonal diversity and synergizing with immune checkpoint blockade. These effects were reversible after dosing ceased and did not breach self-tolerance, in contrast to the inflammatory and autoimmune liabilities of recombinant cytokine treatments6,7. These findings underscore the promise of mRNA-based strategies for systemic immune modulation and highlight the potential of interventions aimed at preserving immune resilience in ageing populations. Using lipid nanoparticle delivery of mRNAs to the liver in aged mice, T cell function and declining immune cues can be restored.",2025,2025-12-17,JournalArticle,,https://www.semanticscholar.org/paper/08fe1216ac22bf7d8ee9c37e2c77b484952b5a8b,False,3,,True,True,True,True
doi:10.1038/s42003-021-02208-9,doi:10.1038/s42003-021-02208-9,europepmc,europepmc;pubmed;scopus,MED:34079050,10.1038/s42003-021-02208-9,34079050,PMC8172568,Systemic GLP-1R agonist treatment reverses mouse glial and neurovascular cell transcriptomic aging signatures in a genome-wide manner.,"Pharmacological reversal of brain aging is a long-sought yet challenging strategy for the prevention and treatment of age-related neurodegeneration, due to the diverse cell types and complex cellular pathways impacted by the aging process. Here, we report the genome-wide reversal of transcriptomic aging signatures in multiple major brain cell types, including glial and mural cells, by systemic glucagon-like peptide-1 receptor (GLP-1R) agonist (GLP-1RA) treatment. The age-related expression changes reversed by GLP-1RA encompass both shared and cell type-specific functional pathways that are implicated in aging and neurodegeneration. Concomitantly, Alzheimer's disease (AD)-associated transcriptomic signature in microglia that arises from aging is reduced. These results show the feasibility of reversing brain aging by pharmacological means, provide mechanistic insights into the neurological benefits of GLP-1RAs, and imply that GLP-1R agonism may be a generally applicable pharmacological intervention for patients at risk of age-related neurodegeneration.",2021,2021-06-02,"Research Support, Non-U.S. Gov't; research-article; Journal Article",eng,https://europepmc.org/article/MED/34079050,False,2,,True,True,True,True
doi:10.1073/pnas.2008672117,doi:10.1073/pnas.2008672117,semantic_scholar,semantic_scholar,0217c58574eba4b25368d56f447689c8bb9f396b,10.1073/pnas.2008672117,32817427,7474592,Enhancer dependence of cell-type–specific gene expression increases with developmental age,"Significance Gene regulatory logic reflects the occupancy of cis elements by transcription factors and the configuration of promoters and enhancers. As the majority of genome-wide analyses have focused on adult cells, scant attention has been paid to embryonic cells, other than embryonic stem cells. Focusing on genome-wide comparative analyses of two stages of erythroblasts, we discovered that regulation of embryonic-specific genes is promoter-centric through Gata1, whereas adult-specific control is combinatorial enhancer-driven and requires Myb, which is confirmed by increased enhancer–promoter interactions of adult specific genes. Extending genome-wide comparative analyses more broadly to available datasets of diverse mouse and human cells and tissues, we conclude that the progressively increased enhancer dependence of cell-type–specific genes with developmental age is conserved during development. How overall principles of cell-type–specific gene regulation (the “logic”) may change during ontogeny is largely unexplored. We compared transcriptomic, epigenomic, and three-dimensional (3D) genomic profiles in embryonic (EryP) and adult (EryD) erythroblasts. Despite reduced chromatin accessibility compared to EryP, distal chromatin of EryD is enriched in H3K27ac, Gata1, and Myb occupancy. EryP-/EryD-shared enhancers are highly correlated with red blood cell identity genes, whereas cell-type–specific regulation employs different cis elements in EryP and EryD cells. In contrast to EryP-specific genes, which exhibit promoter-centric regulation through Gata1, EryD-specific genes rely more on distal enhancers for regulation involving Myb-mediated enhancer activation. Gata1 HiChIP demonstrated an overall increased enhancer–promoter interactions at EryD-specific genes, whereas genome editing in selected loci confirmed distal enhancers are required for gene expression in EryD but not in EryP. Applying a metric for enhancer dependence of transcription, we observed a progressive reliance on cell-specific enhancers with increasing ontogenetic age among diverse tissues of mouse and human origin. Our findings highlight fundamental and conserved differences at distinct developmental stages, characterized by simpler promoter-centric regulation of cell-type–specific genes in embryonic cells and increased combinatorial enhancer-driven control in adult cells.",2020,2020-08-19,JournalArticle,,https://www.semanticscholar.org/paper/0217c58574eba4b25368d56f447689c8bb9f396b,False,0,,True,False,True,False
doi:10.1089/rej.2011.1302,doi:10.1089/rej.2011.1302,europepmc,europepmc;pubmed;scopus,MED:22607625,10.1089/rej.2011.1302,22607625,PMC3419848,Leukocyte CCR2 expression is associated with mini-mental state examination score in older adults.,"Introduction Circulating inflammatory markers may play an important role in cognitive impairment at older ages. Mice deficient for the chemokine (C-C motif) receptor 2 (CCR2) develop an accelerated Alzheimer-like pathology. CCR2 is also important in neurogenesis. To identify human gene transcripts most closely associated with Mini-Mental State Examination (MMSE) scores, we undertook a genome-wide and inflammation specific transcriptome screen in circulating leukocytes from a population-based sample. Methods We measured in vivo transcript levels by microarray analysis in 691 subjects (mean age 72.6 years) in the InCHIANTI study (Invecchiare in Chianti, aging in the Chianti area). We assessed expression associations with MMSE performance at RNA collection and prior 9-year change in MMSE score in linear regression models. Results In genome-wide analysis, raised CCR2 expression was cross-sectionally the most strongly associated transcript with lower MMSE score (beta=-0.16, p=5.1×10(-6), false discovery rate (FDR; q=0.077). Amongst inflammatory transcripts, only CCR2 expression was associated with both MMSE score and accelerated decline in score over the preceding 9 years (beta=-0.16, p=5.1×10(-6), q=0.003; and beta=-0.13, p=5.5×10(-5), q=0.03, respectively). CCR2 expression was also positively associated with apolipoprotein E (ApoE) e4 Alzheimer disease risk haplotype. Conclusions We show for the first time that CCR2 expression is associated with lower MMSE scores in an older human population. Laboratory models of Ccr2-mediated β-amyloid removal and regulation of neurogenesis affecting cognitive function may be applicable in humans. CCR2-mediated pathways may provide a possible focus for intervention to potentiate protective reactions to Alzheimer pathology in older people, including for people with an adverse ApoE haplotype.",2012,2012-05-18,"Research Support, N.I.H., Intramural; research-article; Journal Article",eng,https://europepmc.org/article/MED/22607625,False,2,,True,True,True,True
doi:10.1093/ejhf/xuag034.041,doi:10.1093/ejhf/xuag034.041,semantic_scholar,semantic_scholar,391a2a11b70317fe8d891e86e0e1353ef56026a8,10.1093/ejhf/xuag034.041,,,Role of STAT1 signaling in development of heart failure post chronic kidney injury,"Clinical trials show that individuals with chronic kidney disease (CKD), have a higher risk of heart failure (HF). In our swine model of CKD (renal microembolization), proteomic analysis of left ventricular tissue revealed STAT1 dysregulation in CKD compared to control (WT) swine. STAT1 functions as a central inflammatory mediator activated by type I interferons and various pro-inflammatory cytokines, which are elevated in CKD as a consequence of kidney injury. Once activated, STAT1 drives the expression of genes involved in inflammatory and immune responses[1][2], and may thereby play a central role in HF development in CKD. To investigate the impact of STAT1 signaling CKD induced cardiac dysfunction. CKD was induced by ischemia-reperfusion injury of the left Kidney at the age of 8 to 11 weeks in Transgenic Stat1 Knockout (Stat1-/-) mice and WT Mice. After 1 and 3 months, cardiac ultrasound was performed and left ventricle (LV) and kidney tissue were processed for histology (Picrosirius Red staining), while Bulk RNA transcriptomic analysis was performed in LV myocardium. In addition, the effect of STAT1 inhibition (Fludarbine) on contractile performance was assessed in cultured human myocardial slices. Renal Ischemia reperfusion injury induced chronic kidney disease (CKD) characterized by pronounced renal fibrosis compared to the contralateral kidney, as visualized by Picrosirius Red staining, that was not different between WT and Stat1-/- mice (A, B). Echocardiographic analysis revealed diastolic dysfunction as evidenced by a trend toward increased E’/A‘ ratio (E) and prolonged isovolumetric relaxation time (IVRT) (F) in Stat1-/- mice. RNA sequencing of cardiac tissue identified CKD-induced alterations in multiple signaling pathways, incl the JAK-STAT pathway in WT but not Stat1-/- mice (C). Conversely, Stat1-/- mice, CKD induced a distinct immunological and inflammatory gene expression profile in the heart (D). In human living myocardial slices, STAT1 inhibition with Fludarabine resulted in significant downregulation (around 20%) of contractile performance. Our results emphasize a pivotal role of STAT1 in mediating cardiac responses to chronic kidney disease. Loss of STAT1 profoundly alters the cardiac inflammatory transcriptome and is associated with early diastolic dysfunction and increased macrophage infiltration. These findings position STAT1 axis as a potential therapeutic target in cardiorenal syndrome. Future studies using advanced imaging techniques and functional analysis with the living myocardial slices can further elucidate the underlying mechanisms and support clinical translation.For image description, please refer to the figure legend and surrounding text.",2026,2026-03-01,JournalArticle,,https://www.semanticscholar.org/paper/391a2a11b70317fe8d891e86e0e1353ef56026a8,False,0,,True,False,True,False
doi:10.1093/geroni/igaf122.1532,doi:10.1093/geroni/igaf122.1532,semantic_scholar,semantic_scholar,53fdfd0706c6a565804add0f67fcd58cebcb5d2e,10.1093/geroni/igaf122.1532,,12762580,Tissue- and Sex-Specific Molecular Signatures of Aging and the Impact of Developmental Programming,"Abstract Aging, even in healthy individuals, induces a wide range of molecular changes in cells, tissues and organs, resulting in (and mediating) the age-related decline in health. Many of these changes are influenced by both genetic and lifestyle factors, including early exposures during fetal development. We have used baboons, a non-human primate species highly similar in genetics, physiology and nutrition to humans, to characterize age-correlated molecular changes in organs and tissues using in integrated multi-omics approach. We have demonstrated that different organs show early age-related changes at different timepoints, and in a sex-specific manner, highlighting differences in aging and age-related changes to molecular and cellular functions. Also, early molecular changes are tissue-specific, with different genes, proteins, metabolites and pathways affected. Examining the adult offspring born to mothers that are either under-nourished or over-nourished during pregnancy, we also have evidence that these early exposures substantially alter the aging trajectory, lead to different molecular and pathway changes on the cellular level, and result in unique characteristic age-related changes in organ function. This suggests that developmental programming (the exposure in utero) not simply accelerates aging, but fundamentally alters the molecular mechanisms mediating age-related effects in these animals.",2025,2025-12-01,JournalArticle,,https://www.semanticscholar.org/paper/53fdfd0706c6a565804add0f67fcd58cebcb5d2e,False,0,,True,True,True,True
doi:10.1093/jimmun/vkag141.260,doi:10.1093/jimmun/vkag141.260,semantic_scholar,semantic_scholar,ffbb8720eaad00c3621de7491c645298b1fad5ff,10.1093/jimmun/vkag141.260,,,IL-15—Driven NK-like Activation Is Augmented in Senescent CD57+CD8+ Memory T Cells 2255278,"IL-15 can stimulate CD8+ memory T (Tm) cells to exert NKG2D-mediated NK-like cytotoxicity in a TCR-independent manner, which can contribute to immunopathological host injury during viral infections. However, it has not been fully elucidated if senescent status of CD8+ Tm cells determines the degree of IL-15—induced NK-like activation. Here, we examined IL-15 responsiveness of replicative-senescent CD57+CD8+ Tm cells compared to CD57-CD8+ Tm cells and investigated the underlying molecular mechanism. We obtained PBMCs from healthy donors (20-74 years) and analyzed CD57+CD8+ and CD57-CD8+ Tm cells by flow cytometry and bulk RNA-seq following ex vivo IL-15 stimulation. In addition, we performed single nucleus-multiome analysis (snRNA/ATAC-seq) of CD57+CD8+ and CD57-CD8+ Tm cells. We further analyzed single-cell transcriptomes of bystander CD8+ T cells identified with dCODE MHC-I multimers from PBMCs of patients with acute HAV infection. We demonstrated that senescent CD57+CD8+ Tm cells exhibit augmented IL-15—induced NK-like activation compared to non-senescent CD57-CD8+ Tm cells. The degree of IL-15—induced NK-like cytotoxicity was correlated with age and the proportion of CD57+CD8+ Tm cells. Furthermore, CD57+CD8+ Tm cells exhibited stronger NK-like activation than CD57- counterparts in patients with acute HAV infection, where the NK-like bystander activation of memory CD8+ T cells is well-exemplified. Notably, CD57+CD8+ Tm cells exhibited upregulation of Aiolos, known as a key regulator of AP-1 that is critical for IL-15—induced NK-like activation of CD8+ Tm cells. Our findings reveal a mechanism by which augmented IL-15—induced NK-like activation of senescent CD57+CD8+ Tm cells is associated with enhanced bystander activation of CD8+ T cells in the elderly, providing insights for novel molecular targets for the treatment of aging-associated immunopathology. n/a Immune Response Regulation: Cellular Mechanisms (IRC)",2026,2026-07-28,JournalArticle,,https://www.semanticscholar.org/paper/ffbb8720eaad00c3621de7491c645298b1fad5ff,False,0,,True,True,True,True
doi:10.1093/schbul/sbaa030.422,doi:10.1093/schbul/sbaa030.422,semantic_scholar,semantic_scholar,ea6787153cdf9f98baa30fa24a5486aef8ec3c12,10.1093/schbul/sbaa030.422,,7234490,M110. PREDICTING RISK OF PSYCHOSIS IN A GENERAL POPULATION SAMPLE,"Abstract Background At present clinical high-risk states for psychosis are determined by specialist mental health services using clinical tools such as the CAARMS, which largely rely on the detection of attenuated psychotic symptoms. However, the positive predictive value (PPV) of the CAARMS for transition to psychosis is only 25% in help seeking populations and as low as 5% in general population, non-help seeking samples. There is therefore a clear need to improve the prediction of psychotic disorder using other (non-symptom related) markers of risk. Our aim was to derive a risk prediction tool to determine risk of psychotic disorder using a large, population-based birth-cohort. Methods We used data from the ALSPAC birth cohort, with data on a comprehensive range of predictors ascertained from early childhood through early adulthood, and on psychotic disorder up to age 24 (imputed up to N≈7000 with any data on psychotic experiences). We use a two-stage risk prediction model, where different sets of predictors are used for outcomes of increasing severity. In the first stage, we predicted a clinical need for care in those who had self-reported psychotic-like experiences prior to age 17 years. We assumed that most of this need for care subsample would be help-seeking and that they therefore provide a more accessible risk-enriched sample for the second stage of our prediction model, where more difficult to measure predictors are included for estimating the risk of new onset psychotic disorder. Here we report on the first stage of our prediction model where we predict a clinical need for care (defined as presence of frequent and distressing interviewer-rated psychotic experiences) at age 17–24 years in participants who self-reported any psychotic-like experiences prior to age 17. The prediction set consisted of sixty-one features across 4 domains: socio-demographic (12 features); cognitive (10 features); non-psychotic psychopathology (24 features); behavioural (10 features). We used machine-learning methods for predictor selection and model fitting, employing resampling to assess and validate model calibration and discrimination. Results 13% of participants who self-reported psychotic experiences by age 17 were found to have a clinical need for care between ages 17–24, and 3.5% met criteria for newly ascertained psychotic disorder at 24 years. Use of two different machine learning methods for feature selection (random forests with a 10-fold cross-validation and elastic nets employing shrinkage) yielded similar results, although the elastic nets/ridge regression produced a more parsimonious model. The features selected included: adolescent self-harm, and childhood IQ, attention, processing speed and external locus of control. The AUC reduced very little compared to that of a model with 61 characteristics. This simpler model showed improved calibration and optimism-corrected predictive performance of AUC=0.73, sensitivity=0.75, specificity=0.60, and PPV=0.22. Discussion Our risk calculator is comparable in performance to those produced in studies of prodromal psychosis in high-risk samples. This first-stage model achieved promising predictive performance. We are currently developing a prognostic score for psychotic disorder in those with a clinical need for care and augment the predictor set with genetic, lipidomic and proteomic markers and further cognitive tests. We will then assess the model’s clinical utility and variation in predictive performance using linkage of ALSPAC data to clinical health care records with the aim to externally validate in other cohort studies.",2020,2020-05-01,,,https://www.semanticscholar.org/paper/ea6787153cdf9f98baa30fa24a5486aef8ec3c12,False,0,,True,False,False,False
