record_id,canonical_id,source,provenance_sources,source_record_id,doi,pmid,pmcid,title,abstract,year,publication_date,document_type,language,url,is_preprint,duplicate_count,query_branches,local_multiomics_match,local_aging_match,local_causal_anchor_match,local_three_block_match
doi:10.1016/j.physbeh.2014.01.018,doi:10.1016/j.physbeh.2014.01.018,pubmed,pubmed,32039345,10.1016/j.physbeh.2014.01.018,32039345,PMC7007115,Dietary Restriction and Epigenetics: Part I.,"Biological aging occurs concomitantly with chronological aging and is commonly burdened by the development of age-related conditions, such as neurodegenerative, cardiovascular, and a myriad of metabolic diseases. With a current global shift in disease epidemiology associated with aging and the resultant social, economic, and healthcare burdens faced by many countries, the need to achieve successful aging has fueled efforts to address this problem. Aging is a complex biological phenomenon that has confounded much of the historical research effort to understand it, with still limited knowledge of the underlying molecular mechanisms. Interestingly, dietary restriction (DR) is one intervention that produces anti-aging effects from simple organisms to mammals. Research into DR has revealed robust systemic effects that can result in attenuation of age-related diseases via a myriad of molecular mechanisms. Given that numerous age-associated diseases are often polygenic and affect individuals differently, it is possible that they are confounded by interactions between environmental influences and the genome, a process termed 'epigenetics'. In part one of the review, we summarize the different variants of DR regimens and their corresponding mechanism(s) and resultant effects, as well as in-depth analysis of current knowledge of the epigenetic landscape.",2019,2019-12-01,Journal Article,eng,https://pubmed.ncbi.nlm.nih.gov/32039345/,False,0,,False,True,True,False
doi:10.1016/j.xgen.2025.101032,doi:10.1016/j.xgen.2025.101032,semantic_scholar,google_scholar;semantic_scholar,e8885103096d840da41482364250fdf1f9ede305,10.1016/j.xgen.2025.101032,41043431,12802651,Multi-omic underpinnings of heterogeneous aging across multiple organ systems,"Summary Aging is the main determinant of chronic diseases and mortality, yet organ-specific aging trajectories vary, and the molecular basis underlying this heterogeneity remains unclear. To elucidate this, we integrated genomic, epigenomic, transcriptomic, proteomic, and metabolomic data, employing post-genome-wide association study methodologies to systematically investigate the molecular mechanisms of nine organ-specific aging clocks and four blood-based epigenetic clocks. We uncovered genetic correlations and specific phenotypic clusters among these aging-related traits, identified prioritized genetic drug targets for heterogeneous aging, and elucidated downstream proteomic and metabolomic effects mediated by heterogeneous aging. We constructed a cross-layer molecular interaction network of heterogeneous aging across multiple organ systems and characterized detectable biomarkers of this heterogeneity. Integrating these findings, we developed an R/Shiny-based framework that provides a comprehensive multi-omic molecular landscape of heterogeneous aging, thereby advancing the understanding of aging heterogeneity and informing precision medicine strategies to delay organ-specific aging and prevent or treat its associated chronic diseases.",2025,2025-10-01,JournalArticle,,https://www.semanticscholar.org/paper/e8885103096d840da41482364250fdf1f9ede305,False,1,,True,True,True,True
doi:10.1038/35001622,doi:10.1038/35001622,pubmed,pubmed,10693811,10.1038/35001622,10693811,,Transcriptional silencing and longevity protein Sir2 is an NAD-dependent histone deacetylase.,"Yeast Sir2 is a heterochromatin component that silences transcription at silent mating loci, telomeres and the ribosomal DNA, and that also suppresses recombination in the rDNA and extends replicative life span. Mutational studies indicate that lysine 16 in the amino-terminal tail of histone H4 and lysines 9, 14 and 18 in H3 are critically important in silencing, whereas lysines 5, 8 and 12 of H4 have more redundant functions. Lysines 9 and 14 of histone H3 and lysines 5, 8 and 16 of H4 are acetylated in active chromatin and hypoacetylated in silenced chromatin, and overexpression of Sir2 promotes global deacetylation of histones, indicating that Sir2 may be a histone deacetylase. Deacetylation of lysine 16 of H4 is necessary for binding the silencing protein, Sir3. Here we show that yeast and mouse Sir2 proteins are nicotinamide adenine dinucleotide (NAD)-dependent histone deacetylases, which deacetylate lysines 9 and 14 of H3 and specifically lysine 16 of H4. Our analysis of two SIR2 mutations supports the idea that this deacetylase activity accounts for silencing, recombination suppression and extension of life span in vivo. These findings provide a molecular framework of NAD-dependent histone deacetylation that connects metabolism, genomic silencing and ageing in yeast and, perhaps, in higher eukaryotes.",2000,2000-02-17,"Journal Article; Research Support, Non-U.S. Gov't; Research Support, U.S. Gov't, P.H.S.",eng,https://pubmed.ncbi.nlm.nih.gov/10693811/,False,0,,True,True,True,True
doi:10.1038/s41467-023-38346-3,doi:10.1038/s41467-023-38346-3,semantic_scholar,semantic_scholar,8bf0fd9f001371efd1289d3208fc0d53491dc2b6,10.1038/s41467-023-38346-3,37217495,10202936,Selenomonas sputigena acts as a pathobiont mediating spatial structure and biofilm virulence in early childhood caries,"Streptococcus mutans has been implicated as the primary pathogen in childhood caries (tooth decay). While the role of polymicrobial communities is appreciated, it remains unclear whether other microorganisms are active contributors or interact with pathogens. Here, we integrate multi-omics of supragingival biofilm (dental plaque) from 416 preschool-age children (208 males and 208 females) in a discovery-validation pipeline to identify disease-relevant inter-species interactions. Sixteen taxa associate with childhood caries in metagenomics-metatranscriptomics analyses. Using multiscale/computational imaging and virulence assays, we examine biofilm formation dynamics, spatial arrangement, and metabolic activity of Selenomonas sputigena, Prevotella salivae and Leptotrichia wadei, either individually or with S. mutans. We show that S. sputigena, a flagellated anaerobe with previously unknown role in supragingival biofilm, becomes trapped in streptococcal exoglucans, loses motility but actively proliferates to build a honeycomb-like multicellular-superstructure encapsulating S. mutans, enhancing acidogenesis. Rodent model experiments reveal an unrecognized ability of S. sputigena to colonize supragingival tooth surfaces. While incapable of causing caries on its own, when co-infected with S. mutans, S. sputigena causes extensive tooth enamel lesions and exacerbates disease severity in vivo. In summary, we discover a pathobiont cooperating with a known pathogen to build a unique spatial structure and heighten biofilm virulence in a prevalent human disease.",2023,2023-05-22,JournalArticle,,https://www.semanticscholar.org/paper/8bf0fd9f001371efd1289d3208fc0d53491dc2b6,False,0,,True,False,True,False
doi:10.1038/s41593-025-01889-3,doi:10.1038/s41593-025-01889-3,semantic_scholar,europepmc;openalex;pubmed;scopus;semantic_scholar,befb248c74616ff993d89c61c5529adfd96f2594,10.1038/s41593-025-01889-3,40000803,11976277,Neuronal polyunsaturated fatty acids are protective in ALS/FTD,"Here we report a conserved transcriptomic signature of reduced fatty acid and lipid metabolism gene expression in a Drosophila model of C9orf72 repeat expansion, the most common genetic cause of amyotrophic lateral sclerosis and frontotemporal dementia (ALS/FTD), and in human postmortem ALS spinal cord. We performed lipidomics on C9 ALS/FTD Drosophila, induced pluripotent stem (iPS) cell neurons and postmortem FTD brain tissue. This revealed a common and specific reduction in phospholipid species containing polyunsaturated fatty acids (PUFAs). Feeding C9 ALS/FTD flies PUFAs yielded a modest increase in survival. However, increasing PUFA levels specifically in neurons of C9 ALS/FTD flies, by overexpressing fatty acid desaturase enzymes, led to a substantial extension of lifespan. Neuronal overexpression of fatty acid desaturases also suppressed stressor-induced neuronal death in iPS cell neurons of patients with both C9 and TDP-43 ALS/FTD. These data implicate neuronal fatty acid saturation in the pathogenesis of ALS/FTD and suggest that interventions to increase neuronal PUFA levels may be beneficial. Lipidomics revealed that neurons of patients with ALS/FTD have reduced levels of polyunsaturated fatty acid (PUFA)-containing phospholipids. Increasing neuronal PUFA levels increased survival of Drosophila models of ALS/FTD and patient neurons, suggesting that interventions that increase neuronal PUFA levels in patients with ALS/FTD may also be beneficial.",2025,2025-02-25,JournalArticle,,https://www.semanticscholar.org/paper/befb248c74616ff993d89c61c5529adfd96f2594,False,4,,True,True,True,True
doi:10.1038/s43587-022-00304-x,doi:10.1038/s43587-022-00304-x,pubmed,pubmed,37118089,10.1038/s43587-022-00304-x,37118089,PMC12077290,Epigenetic reversal of hematopoietic stem cell aging in Phf6-knockout mice.,"Aging is characterized by an accumulation of myeloid-biased hematopoietic stem cells (HSCs) with reduced developmental potential. Genotoxic stress and epigenetic alterations have been proposed to mediate age-related HSC loss of regenerative and self-renewal potential. However, the mechanisms underlying these changes remain largely unknown. Genetic inactivation of the plant homeodomain 6 (Phf6) gene, a nucleolar and chromatin-associated factor, antagonizes age-associated HSC decline. Immunophenotyping, single-cell transcriptomic analyses and transplantation assays demonstrated markedly decreased accumulation of immunophenotypically defined HSCs, reduced myeloid bias and increased hematopoietic reconstitution capacity with preservation of lymphoid differentiation potential in Phf6-knockout HSCs from old mice. Moreover, deletion of Phf6 in aged mice rejuvenated immunophenotypic, transcriptional and functional hallmarks of aged HSCs. Long-term HSCs from old Phf6-knockout mice showed epigenetic rewiring and transcriptional programs consistent with decreased genotoxic stress-induced HSC aging. These results identify Phf6 as an important epigenetic regulator of HSC aging.",2022,2022-11-10,"Journal Article; Research Support, N.I.H., Extramural",eng,https://pubmed.ncbi.nlm.nih.gov/37118089/,False,0,,True,True,True,True
doi:10.1080/02770903.2024.2380515,doi:10.1080/02770903.2024.2380515,openalex,openalex,https://openalex.org/W4401219136,10.1080/02770903.2024.2380515,,,Causal effects of genetically determined blood metabolites on asthma: a bidirectional Mendelian randomization study,"Objective The observational association between blood metabolites and asthma has been extensively studied. However, it is still unclear whether this association is causal. In this study, we aimed to investigate the causal relationship between blood metabolites and asthma using a bidirectional Mendelian randomization (MR) analysis. Additionally, we aimed to explore the potential mechanisms underlying this relationship.Methods The study design involved the use of genetic instruments as instrumental variables (IVs) to fulfill the assumptions of MR analysis. The data on 1,091 metabolites and 309 metabolite ratios were obtained from the Canadian Longitudinal Study on Aging (CLSA), while the data on asthma were obtained from the Integrative Epidemiology Unit (IEU) Open GWAS Project. Utilizing the inverse variance-weighted (IVW) method as the primary MR analysis approach, sensitivity tests were conducted to assess the reliability of the findings, which involved employing Cochran’s Q and the MR-Egger intercept. Furthermore, Bayesian weighted MR was used to further test the robustness of the results. Additionally, pathway analysis was conducted to explore the metabolic explanations underlying asthma.Result In our study, a comprehensive MR Analysis identified 10 metabolites and 6 metabolite ratios significantly associated with the development of asthma (FDR 0.05), and each metabolite exhibited a consistent effect direction across all five methods. BWMR analysis results confirmed the significance and direction of effects across exposures, except for Cholesterol to linoleoyl-arachidonoyl-glycerol ratio(p = 0.673). Pathway analysis suggests that glycerophospholipid metabolism may potentially be a mechanism underlying the development of asthma.Conclusion Our MR findings suggest that the identified metabolites and pathways can serve as biomarkers for clinical asthma screening and prevention, while also providing new insights for future mechanistic exploration and drug target selection.",2024,2024-08-01,article,en,https://openalex.org/W4401219136,False,0,genomics_plus_other,True,True,True,True
doi:10.1093/ajrccm/aamag162.2789,doi:10.1093/ajrccm/aamag162.2789,semantic_scholar,semantic_scholar,5c96cb9c03b565462bfcf0117749a4888826894d,10.1093/ajrccm/aamag162.2789,,,C71-23 Long-read Sequencing Reveals Differential Patterns of Methylation at Targets of Chromatin-modifying Enzymes in the Idiopathic Pulmonary Fibrosis Lung Epithelium,"Idiopathic pulmonary fibrosis (IPF) is characterized by fibrotic scarring and reduced respiratory function associated with loss of normal alveolar epithelial cell populations. Genomic and transcriptomic approaches have been used to describe pathways and mediators associated with disease progression. However, the role of epithelial cell epigenetic regulation in IPF remains largely underexplored and could provide therapeutic strategies to guide adaptive alveolar differentiation and repair. DNA methylation regulates promoter activity, with the loss of 5-methyl-cytosine (5mC) generally associated with increased transcription. We hypothesize that alterations in the 5mC profiles of the lung epithelium of IPF subjects drive changes in gene expression that contribute to fibrotic disease. CD326+ epithelial cells were isolated from male IPF and age-matched donor lungs rejected for transplant (N = 5 control and N = 4 IPF). Genomic DNA was isolated, libraries were prepared with the Oxford Nanopore Ligation sequencing protocol and sequenced on a PromethION 2. Basecalling was performed with Dorado, and 5mC calls were filtered with Modkit to exclude reads with confidence scores below the 10th percentile of the overall distribution. Methylation analysis was conducted with methylKit, requiring ≥10× coverage per site. 5mC values were evaluated as the percentage of methylated bases of the total bases sequenced within 100-bp regions. Differentially methylated regions with a ≥ 10% methylation difference and FDR-adjusted p < 0.01 were considered significant. Smoking history was included as a covariate for statistical analysis. Promoter regions were defined as − 2000 to + 300 bp relative to transcription start sites. CpG shores were defined as +/-2000 bp relative to CpG islands. Transcription factor binding site enrichment analysis was performed using Enrichr gene list analysis tools. Differential methylation analysis of promoter regions and CpG islands and shores (CpG regions) revealed 3,789 genes with hypomethylation and 2,070 genes with hypermethylation in the IPF epithelium. Binding site enrichment analysis linked hypomethylated regions to targets of TP63 and SMAD2/3, consistent with their established increase in signaling activity in the IPF epithelium. Targets of KDM2B, a histone demethylase and polycomb repressive complex (PRC) regulator, were also hypomethylated. Hypermethylated regions were enriched for targets of PRC-associated enzymes SUZ12, JARID2, RNF2, and EZH2, suggesting increased PRC activity. Here, we demonstrate that regulators of methylation may serve as novel targetable modulators of transcriptional programs associated with IPF progression. Our data suggest increased KDM2B and PRC activity, implicating chromatin modification pathways in the IPF epithelium. This abstract is funded by: NIH/NHLBI U01HL175444",2026,2026-05-01,JournalArticle,,https://www.semanticscholar.org/paper/5c96cb9c03b565462bfcf0117749a4888826894d,False,0,,True,False,False,False
doi:10.1093/eurheartj/ehaf602,doi:10.1093/eurheartj/ehaf602,pubmed,pubmed;scopus,40900105,10.1093/eurheartj/ehaf602,40900105,PMC12831187,Clonal haematopoiesis of indeterminate potential and mortality in coronary artery disease.,"Clonal haematopoiesis of indeterminate potential (CHIP) has been associated with cardiovascular risk, but its prognostic relevance and mechanistic role in coronary artery disease (CAD) remains incompletely understood. This study investigated the association between CHIP and all-cause mortality in CAD and explored the cellular and molecular mechanisms, focusing on TET2 mutations. Targeted deep sequencing of 13 CHIP driver genes in 8612 patients with angiographically confirmed CAD was performed. Clonal haematopoiesis of indeterminate potential carriers (variant allele frequency ≥2%) were propensity-score matched 1:1 to non-carriers. Mortality was assessed over 3 years. Mechanistic insights were derived from post-mortem high-sensitivity plaque proteomics (MISSION), RNA sequencing from carotid plaques (Athero-Express), monocyte-derived macrophage transcriptomes (STARNET), and CRISPR/Cas9-generated TET2+/- macrophages in vitro. Clonal haematopoiesis of indeterminate potential was associated with increased 3-year mortality (hazard ratio 1.39, 95% confidence interval 1.16-1.65, P < .001) in 2389 matched pairs. Mutations in TET2, ASXL1, DNMT3A, JAK2, PPM1D, SF3B1, SRSF2, and U2AF1 individually conferred higher mortality risk. In human plaques, CHIP mutations were found in lesional macrophages. TET2 CHIP carriers showed increased necrotic core size, inflammation, and reduced plaque stability. Multi-omics profiling revealed up-regulation of lipid metabolism and inflammatory pathways. TET2+/- macrophages exhibited increased LDLR expression and lipid uptake, linked to enhanced chromatin accessibility at the LDLR promoter. These findings were confirmed in carotid plaques, which showed increased LDLR and inflammasome-related gene expression in TET2 CHIP carriers. Clonal haematopoiesis of indeterminate potential is a predictor of mortality in CAD patients. TET2 mutations promote a pro-atherogenic macrophage phenotype via LDLR up-regulation and inflammatory activation, linking epigenetic dysregulation to adverse outcomes in CAD.",2026,2026-01-24,Journal Article,eng,https://pubmed.ncbi.nlm.nih.gov/40900105/,False,1,,True,False,False,False
doi:10.1093/hmg/ddab168,doi:10.1093/hmg/ddab168,semantic_scholar,europepmc;openalex;pubmed;scopus;semantic_scholar,980e86ff83b9c195679669331f8c05b5fb199426,10.1093/hmg/ddab168,34169315,8522632,Coordinated pyruvate kinase activity is crucial for metabolic adaptation and cell survival during mitochondrial dysfunction,"Abstract Deoxyguanosine kinase (DGUOK) deficiency causes mtDNA depletion and mitochondrial dysfunction. We reported long survival of DGUOK knockout (Dguok−/−) mice despite low (<5%) mtDNA content in liver tissue. However, the molecular mechanisms enabling the extended survival remain unknown. Using transcriptomics, proteomics and metabolomics followed by in vitro assays, we aimed to identify the molecular pathways involved in the extended survival of the Dguok−/− mice. At the early stage, the serine synthesis and folate cycle were activated but declined later. Increased activity of the mitochondrial citric acid cycle (TCA cycle) and the urea cycle and degradation of branched chain amino acids were hallmarks of the extended lifespan in DGUOK deficiency. Furthermore, the increased synthesis of TCA cycle intermediates was supported by coordination of two pyruvate kinase genes, PKLR and PKM, indicating a central coordinating role of pyruvate kinases to support the long-term survival in mitochondrial dysfunction.",2021,2021-06-24,JournalArticle,,https://www.semanticscholar.org/paper/980e86ff83b9c195679669331f8c05b5fb199426,False,4,,True,True,True,True
doi:10.1093/lifemedi/lnac022,doi:10.1093/lifemedi/lnac022,semantic_scholar,semantic_scholar,9067676056fd336adb97100e16367c7e6274fc27,10.1093/lifemedi/lnac022,36817553,9927908,When spermatogenesis meets human aging and elevated body mass,"Aging is a biological process that takes place naturally in all living organisms, and affects the physiology and functionality of almost all organ and tissue types, including the reproductive tracts. The ultimate impact of aging in reproduction differs in women and men: while women stop menstruation and ovulation at the age of around 50, men can maintain the ability to produce sperm for the vast majority of their lifetime. Diverse developmental trajectories of germline stem cells may lead to this difference in genders. Specifically, spermatogonial stem cells (SSCs) in the testis remain relatively constant all life, while germline stem cells analog SSCs in men unlikely exist in the adult ovary of women. Intriguingly, although many older men display declined fertility, certain individuals have relatively normal fertility status, as measured by sperm count. The factors responsible for such heterogeneity may be due to differences in individual genetic background, and diverse environmental exposures. Regardless, understanding how aging affects men’s fertility requires delineation of the detailed underlying molecular mechanisms as well as examination of the influence of potential associated factors such as lifestyle, which may provide new avenue to identify novel therapeutic targets or develop effective intervention options to improve the reproductive health of men. The integrity of testis physiology is critical for successful spermatogenesis, and germline cells are supported and guided by testicular somatic cells, including Sertoli cells (which nurture and support germ cells), Leydig cells (which produce testosterone), and the testicular peritubular cells (TPCs; which contribute to the basement membrane). Aging can lead to several physiological alternations in the testis, such as fibrosis, deposition of extracellular matrix, and increased basement membrane thickness [1]. Understanding the molecular mechanism underlying those changes is of great clinical and scientific significance. Leveraging the unique access to human testis samples through rapid autopsy, recent work took advantage of single cell transcriptomic profiling approach and examined changes in the key components in the human testis during human aging [2], revealing multiple altered pathways. These included elevated inflammation as a globally shared pattern among testicular somatic cells, dysregulated metabolic signaling in Sertoli cells, altered hedgehog signaling and testosterone production in Leydig cells, and improper cell growth in the TPCs. Moreover, while young fertile men share relatively consistent molecular signatures, different degrees of the molecular changes listed above are observed in older men, prompting further investigation into the consequences of those changes. How does this aging-related molecular dysregulation of testicular somatic cells impact spermatogenesis and fertility? The outcome seems to depend on the extent of the molecular disruption. Older men with relatively modest molecular alternations display complete spermatogenesis with normal fertility, while those with severe alternations exhibit spermatogenic defects. Human spermatogenesis starts with the differentiation of SSCs into differentiating spermatogonia, which enter into meiosis to give rise to spermatocytes, culminating in the formation of haploid gametes—sperm. Interestingly, based on histological examination and transcriptomic analysis, older men with spermatogenic defects typically have regressed germ cell differentiation but relatively intact SSCs, which display normal SSC transcriptomic signatures, indicating that SSCs are less responsive to changes caused by aging (Fig. 1). One possible interpretation is the “survivor bias,” i.e. SSC diminishment via apoptosis might be too swift so that only viable SSCs with “normal” transcriptomes can be captured. However, the SSCs in older men display high variations in colonizing efficiency when transplanted into the testes of immune-comprised mice, suggesting additional layers of aging-related regulation exist in these SSCs. For instance, older men may accumulate more genetic mutations in their SSCs, in which a small proportion can result in increased proliferation and the ability to outcompete their peers—a phenomenon termed spermatogonia selfish selection [3]. Another possible explanation is that SSCs in older men may experience changes in their epigenome (such as DNA methylation, histone modifications, and small RNA repertoire) in response to aging, which could also impact their function [6, 7]. It has been widely reported that epigenetic alternations take place in the gametes, which can be transmitted to the offspring and influence their health [8]. Here, it still remains elusive whether those epigenetic alternations take place prior to spermatogenesis—within the germline stem cells—or instead emerge during germ cell differentiation in the advanced germ cells. If these epigenetic changes indeed take place in SSCs, they may also impact SSC development and maintenance as spermatogenesis progresses. When one examines the genomics analyses alongside the morphological results, it becomes obvious that the testicular somatic cells display much more pronounced changes in transcription than the germ cells during human testis aging. Notably, Sertoli cell numbers declined significantly in older men, accompanied with diminished metabolic function. As another key testicular somatic cell type, Leydig cells display age-related dysregulation in testosterone production as well. Therefore, somewhat surprisingly, somatic cell aging appears to be the primary driver of testis aging that leads to abnormal fertility",2022,2022-07-09,JournalArticle,,https://www.semanticscholar.org/paper/9067676056fd336adb97100e16367c7e6274fc27,False,0,,True,True,True,True
