record_id,canonical_id,source,provenance_sources,source_record_id,doi,pmid,pmcid,title,abstract,year,publication_date,document_type,language,url,is_preprint,duplicate_count,query_branches,local_multiomics_match,local_aging_match,local_causal_anchor_match,local_three_block_match
doi:10.1016/j.tice.2026.103543,doi:10.1016/j.tice.2026.103543,semantic_scholar,semantic_scholar,58f710841a4e42569d568e38553e1f1f610c7b6e,10.1016/j.tice.2026.103543,42048727,,"Mechanism, biomarkers, and therapeutic significance of trophoblastic ferroptosis in recurrent miscarriage.","Recurrent miscarriage (RM), affecting 1-2% of reproductive-age women, poses significant physical, psychological, and economic burdens, with up to 50% of cases unexplained. This review elucidates the role of trophoblastic ferroptosis an iron-dependent regulated cell death (RCD) pathway characterized by lipid peroxidation, GSH depletion, and mitochondrial dysfunction-in RM pathogenesis. At the maternal-fetal interface, iron homeostasis is tightly regulated via transporters like transferrin receptor 1 (TfR1), divalent metal transporter 1 (DMT1), and FPN, but dysregulation leads to local iron overload in trophoblasts, exacerbated by hypoxia, inflammation, and metabolic factors. Canonical mechanisms involve GPX4 inactivation, ACSL4-mediated lipid peroxidation, and ROS accumulation via Fenton reactions. Trophoblast-specific adaptations include HIF-1α-driven ferritinophagy through the lnc-HZ06/HIF1α-SUMO/NCOA4 axis, heme dysmetabolism, and cytokine amplification (e.g., TNF-α/IL-1β). Endocrine triggers like progesterone deficiency and maternal obesity further sensitize cells to ferroptosis. Biomarkers encompass circulating (e.g., elevated ferritin, MDA; reduced GPX4), placental (e.g., upregulated ACSL4, mitochondrial shrinkage), and omics-derived signatures (e.g., transcriptomic hubs like TP53, lipidomic Ox-PEs). Clinical evidence from cohorts and experimental models (e.g., hypoxia-induced mouse abortions) links ferroptosis to trophoblast invasion failure and immune dysregulation (e.g., NK hyperactivation, NLRP3 inflammasome). Therapeutic strategies include iron chelators (deferoxamine), antioxidants (ferrostatin-1, alpha-lipoic acid), and modulators (elabela, ALKBH5). Future directions emphasize trophoblast-specific inhibitors, longitudinal biomarker validation, multi-omics integration, and personalized therapies based on iron phenotypes. Targeting ferroptosis offers novel avenues to mitigate RM and improve pregnancy outcomes.",2026,2026-04-24,Review; JournalArticle,,https://www.semanticscholar.org/paper/58f710841a4e42569d568e38553e1f1f610c7b6e,False,0,,True,False,True,False
doi:10.1021/acs.jafc.4c08360,doi:10.1021/acs.jafc.4c08360,semantic_scholar,semantic_scholar,dd47b7af5eaf17101c2327572157f3a191e66fe4,10.1021/acs.jafc.4c08360,39635825,,Heat-Processed Diet Rich in Advanced Glycation End Products Induced the Onset and Progression of NAFLD via Disrupting Gut Homeostasis and Hepatic Lipid Metabolism.,"Epidemiologic studies have suggested an association between the consumption of dietary advanced glycation end products (dAGEs) and the incidence of nonalcoholic fatty liver disease (NAFLD). However, the precise mechanism by which dAGEs induce NAFLD development, particularly the pathogenic role of the gut-liver axis, remains poorly understood. In this study, by establishing a high-AGE diet (HAD)-fed C57BL/6 mouse model, we employed multiomics approaches combined with a series of biological analyses to investigate the effect of HAD on NAFLD in vivo. Our results showed that exposure to HAD led to fat accumulation, oxidative stress, inflammation, and fibrosis in the liver of mice. Transcriptome analysis further revealed that HAD exposure disrupted lipid metabolism and activated inflammation-related signaling pathways in the liver. Additionally, exposure to HAD induced perturbations in gut homeostasis, as evidenced by the compromised gut barrier function, reduced probiotic abundance, and increases in pathogenic bacterial proportions. Dysbiosis of gut homeostasis may further act as a trigger for the initiation and progression of NAFLD via the gut-liver axis. This study sheds light on the underlying mechanisms through which dAGEs contribute to the development of NAFLD and helps to understand the detrimental effects of food ultraprocessing products in modern diets. Future studies are needed to explore the in-depth mechanisms related to the gut-liver axis to consolidate our conclusions.",2024,2024-12-05,JournalArticle,,https://www.semanticscholar.org/paper/dd47b7af5eaf17101c2327572157f3a191e66fe4,False,0,,True,False,True,False
doi:10.1038/s41419-025-07587-z,doi:10.1038/s41419-025-07587-z,europepmc,europepmc;pubmed;scopus,MED:40180891,10.1038/s41419-025-07587-z,40180891,PMC11968822,Genome-wide CRISPR screen identifies BUB1 kinase as a druggable vulnerability in malignant pleural mesothelioma.,"Malignant pleural mesothelioma (MPM) is a rare yet highly aggressive malignancy with a severe prognosis. Compounded by the lack of effective treatment modalities, MPM remains a formidable health challenge. Therefore, the identification of actionable liabilities is critical for advancing precision medicine to combat this lethal disease. Here, we exploit an unbiased genome-wide CRISPR screen, integrating and cross-comparing three MPM cell lines with nonmalignant mesothelial cells, to selectively map the gene targets whose depletion indicates a common dependency in MPM cells. This systematic approach unveils a cohort of verifiable genes, among which BUB1, a mitotic checkpoint serine/threonine kinase, emerges as a high-confidence hit in cancer cells. Cellular and molecular studies demonstrate that genetic depletion or pharmacological inhibition of BUB1 profoundly impairs MPM cell survival and growth while inducing G2/M cell cycle arrest, cellular senescence, and apoptosis, and attenuating functional hallmarks of aggressive cancer cells. Transcriptomic profiling of BUB1-depleted cells discloses differential gene expression signatures congruent with cell fate phenotypes, including the reprogramming of mitotic network genes. Mechanistically, BUB1 is indispensable for the proper localization of essential mitotic regulators MAD1, MAD2, and Shugoshin (SGO1), thereby ensuring the functionality of the spindle assembly checkpoint (SAC). Furthermore, BUB1 ablation leads to cytokinesis failure and multinucleation, a phenotype characterized by the downregulation of CDC20, Cyclin A, and Cyclin B, and a reciprocal upregulation of the cyclin-dependent kinase inhibitor p21. Clinically, MPM tumors exhibit elevated levels of BUB1, and high BUB1 expression is associated with shorter patient survival. Our novel findings accentuate comparative CRISPR screens as a powerful platform to explore tumor cell-selective gene essentiality and propose BUB1 kinase as a potential marker and druggable vulnerability with therapeutic implications for MPM.",2025,2025-04-03,research-article; Journal Article,eng,https://europepmc.org/article/MED/40180891,False,2,,True,True,True,True
doi:10.1038/s41586-021-03307-7,doi:10.1038/s41586-021-03307-7,semantic_scholar,europepmc;pubmed;scopus;semantic_scholar,fdb9c27bb11adf56c518bf6050185696fcdfaa4a,10.1038/s41586-021-03307-7,33911272,9844150,The central role of DNA damage in the ageing process,"Ageing is a complex, multifaceted process leading to widespread functional decline that affects every organ and tissue, but it remains unknown whether ageing has a unifying causal mechanism or is grounded in multiple sources. Phenotypically, the ageing process is associated with a wide variety of features at the molecular, cellular and physiological level—for example, genomic and epigenomic alterations, loss of proteostasis, declining overall cellular and subcellular function and deregulation of signalling systems. However, the relative importance, mechanistic interrelationships and hierarchical order of these features of ageing have not been clarified. Here we synthesize accumulating evidence that DNA damage affects most, if not all, aspects of the ageing phenotype, making it a potentially unifying cause of ageing. Targeting DNA damage and its mechanistic links with the ageing phenotype will provide a logical rationale for developing unified interventions to counteract age-related dysfunction and disease. This Review examines the evidence showing that DNA damage is associated with ageing phenotypes, suggesting that it may have a central role as the cause of ageing.",2021,2021-04-01,Review; JournalArticle,,https://www.semanticscholar.org/paper/fdb9c27bb11adf56c518bf6050185696fcdfaa4a,False,3,,True,True,True,True
doi:10.1038/s41598-026-51208-4,doi:10.1038/s41598-026-51208-4,europepmc,europepmc;pubmed;scopus,MED:42067567,10.1038/s41598-026-51208-4,42067567,,DNA hypermethylation of FGFR2 drives fibrosis in the aging kidney.,"Kidney fibrosis is a central pathological feature driving progressive functional decline in chronic kidney disease (CKD); however, the molecular and epigenetic mechanisms linking kidney fibrosis to aging remain incompletely understood. In this study, we employed a natural aging mouse model and integrated transcriptomic and DNA methylation analyses to delineate age-associated kidney degenerative features and to identify key genes involved in this process. Our results showed that aging kidneys exhibited pronounced interstitial fibrosis and tubular atrophy, accompanied by increased expression of senescence markers, senescence-associated secretory phenotype (SASP) factors, and kidney injury molecule-1 (KIM-1), indicating persistent kidney injury during aging. Reduced representation bisulfite sequencing (RRBS) revealed a global, age-dependent increase in DNA methylation levels. Integrative methylome-transcriptome analyses identified fibroblast growth factor receptor 2 (FGFR2) as a prominent target of age-associated hypermethylation. Multilevel validation using RT-qPCR, Western blotting, immunofluorescence co-localization, and pyrosequencing consistently confirmed that FGFR2 expression was significantly reduced in aging kidney tissue, particularly in kidney tubular regions. Functional studies demonstrated that pharmacological inhibition of FGFR2 in vitro accelerated cellular senescence and upregulated fibrosis-related markers, supporting a causal role for FGFR2 loss in promoting kidney aging. Furthermore, reduced FGFR2 expression was accompanied by decreased co-localization with fibroblast growth factor 23 (FGF23) in aging kidneys, suggesting potential impairment of the FGF23/FGFR2 signaling axis. Collectively, these findings suggest that epigenetic silencing of FGFR2 contributes to kidney senescence and fibrotic remodeling during kidney aging and highlight FGFR2 as a potential therapeutic target for mitigating age-related kidney decline.",2026,2026-05-01,Journal Article,eng,https://europepmc.org/article/MED/42067567,False,2,,True,True,True,True
doi:10.1073/pnas.1719586115,doi:10.1073/pnas.1719586115,semantic_scholar,semantic_scholar,e0ffffa073f7f65d4f3b7153a512fbf27952cfdd,10.1073/pnas.1719586115,29572430,5899455,Rlip depletion prevents spontaneous neoplasia in TP53 null mice,"Significance Mice that have homozygous deletion of the p53 tumor suppressor protein universally die of malignancy, generally before 6 months of age. We show that hemizygous deficiency of RALBP1 (RLIP76 or Rlip) confers a degree of protection from spontaneous malignancy that has never previously been observed. This discovery introduces a paradigm for p53 function, in which Rlip plays a central role as an effector that appears necessary for the cancer susceptibility of p53 null mice. Because p53 loss has a powerful effect on genomic instability that contributes to the initiation and promotion of cancers and to drug and radiation resistance in humans, our findings provide a method for prevention and therapy of p53-deficient cancer. TP53 (p53) is a tumor suppressor whose functions are lost or altered in most malignancies. p53 homozygous knockout (p53−/−) mice uniformly die of spontaneous malignancy, typically T-cell lymphoma. RALBP1 (RLIP76, Rlip) is a stress-protective, mercapturic acid pathway transporter protein that also functions as a Ral effector involved in clathrin-dependent endocytosis. In stark contrast to p53−/− mice, Rlip−/− mice are highly resistant to carcinogenesis. We report here that partial Rlip deficiency induced by weekly administration of an Rlip-specific phosphorothioate antisense oligonucleotide, R508, strongly inhibited spontaneous as well as benzo(a)pyrene-induced carcinogenesis in p53−/− mice. This treatment effectively prevented large-scale methylomic and transcriptomic abnormalities suggestive of inflammation found in cancer-bearing p53−/− mice. The remarkable efficiency with which Rlip deficiency suppresses spontaneous malignancy in p53−/− mice has not been observed with any previously reported pharmacologic or genetic intervention. These findings are supported by cross-breeding experiments demonstrating that hemizygous Rlip deficiency also reduces the spontaneous malignancy phenotype of p53+/− mice. Rlip is found on the cell surface, and antibodies directed against Rlip were found to inhibit growth and promote apoptosis of cell lines as effectively as Rlip siRNA. The work presented here investigates several features, including oxidative DNA damage of the Rlip–p53 association in malignant transformation, and offers a paradigm for the mechanisms of tumor suppression by p53 and the prospects of suppressing spontaneous malignancy in hereditary cancer syndromes such as Li-Fraumeni.",2018,2018-03-23,JournalArticle,,https://www.semanticscholar.org/paper/e0ffffa073f7f65d4f3b7153a512fbf27952cfdd,False,0,,True,False,True,False
doi:10.1089/derm.2024.0429,doi:10.1089/derm.2024.0429,semantic_scholar,semantic_scholar,652e243ec8af4eece7b2c6f60ef7d6c1d03305e3,10.1089/derm.2024.0429,39786806,,Identification of Drug-Targetable Genes for Eczema and Dermatitis Using Integrated Genomic and Proteomic Approaches,"Abstract: Background: Eczema and dermatitis are common inflammatory skin conditions with significant morbidity. Identifying drug-targetable genes can facilitate the development of effective treatments. Methods: This study analyzed data obtained by meta-analysis of 2 genome-wide association studies on eczema/dermatitis (57,311 cases and 896,779 controls, European ancestry). We identified drug-targetable genes from the Drug–Gene Interaction Database and Finan et al’s findings. Cis-expression quantitative trait loci (eQTL) data from human blood and skin tissues were used for Mendelian randomization (MR) analysis. Bayesian colocalization, proteomic MR, and meta-analysis validated the causal relationships. Finally, protein–protein interactions (PPIs) and correlation analysis of potential drug targets and cytokines were performed. Results: We identified 2532 drug-targetable genes; 3378 Single Nucleotide Polymorphism (SNPs) were associated with 1531 genes in blood cis-eQTLs, 664 SNPs with 667 genes in sun-exposed skin eQTLs, and 572 SNPs with 574 genes in nonsun-exposed skin eQTLs. Five genes (SLC22A5, NOTCH4, AGER, HLA-DRB5, and EHMT2) showed causal relationships with eczema/dermatitis across multiple datasets. Single-variable and multi-variable Mendelian randomization (SMR) and multi-SNP SMR analysis identified 8 genes (PIK3R4, DHODH, CXCR2, Interleukin (IL)18, LGALS9, RPS6KB2, SLC22A5, and AGER) across all tissues. Functional Summary Information for Variants in the Online Network (FUSION) analysis confirmed associations for SLC22A5 and AGER. Bayesian colocalization indicated AGER (PPH4: 0.95) as a shared causal variant. Proteomic MR and meta-analysis showed that increased AGER protein levels were associated with a lower risk of eczema or dermatitis (odds ratio: 0.995, 95% confidence interval: 0.997–0.993, P = 0.0002). A PPI network revealed interactions of AGER with NOTCH4 and multiple cytokines, whereas SLC22A5 showed no cytokine interactions. Conclusions: This study identified potential drug-targetable genes, with AGER showing strong potential as a target for reducing eczema/dermatitis risk. These findings provide a basis for developing targeted therapies.",2025,2025-01-09,JournalArticle,,https://www.semanticscholar.org/paper/652e243ec8af4eece7b2c6f60ef7d6c1d03305e3,False,0,,True,False,True,False
doi:10.1093/ecco-jcc/jjag003,doi:10.1093/ecco-jcc/jjag003,semantic_scholar,semantic_scholar,da695b542bbe8a0cadbb338324fe47f55787c49e,10.1093/ecco-jcc/jjag003,41527294,,Intermittent ketogenic diet promotes Treg differentiation and alleviates Crohn's disease via the β-hydroxybutyrate driven AHCY-DNMT1-Foxp3 axis.,"BACKGROUND Crohn's disease (CD) is characterized by epithelial barrier dysfunction and mucosal immune dysregulation. Dietary interventions have gained increasing attention as important therapeutic strategies. We evaluated whether an intermittent ketogenic diet (IKD), which elevates β-hydroxybutyrate (BHB), ameliorates CD via lysine β-hydroxybutyrylation (Kbhb) and elucidated the underlying mechanisms. METHODS IL-10 knockout mice were allocated to three groups: continuous KD (ketogenic diet), IKD, or a normal diet. Disease activity index (DAI), histopathological changes, cytokine levels, and epithelial barrier integrity were evaluated. Regulatory T cells (Tregs) and Foxp3 expression were assessed by flow cytometry and quantitative real-time PCR (qRT-PCR). To elucidate the underlying mechanisms, we conducted metabolomic and transcriptomic analyses, pyrosequencing, and additional experiments. RESULTS Both KD and IKD alleviated colonic inflammation, but IKD better prevented epithelial senescence. IKD increased colonic Treg infiltration and Foxp3 expression. Metabolomics revealed elevated BHB in IKD colons. BHB reduced inflammation and promoted Treg differentiation in a dose-dependent manner. Mechanistically, BHB induced Kbhb of S-adenosylhomocysteine hydrolase (AHCY), inhibiting its activity, leading to S-adenosylhomocysteine (SAH) accumulation, downregulating DNA methyltransferase 1 (DNMT1), and promoting Foxp3-TSDR demethylation to enhance Foxp3 transcription and Treg differentiation. IKD also enriched Akkermansia muciniphila, supporting gut and systemic BHB levels. CONCLUSIONS In an IL-10 knockout model, IKD improves intestinal barrier function and reshapes the gut microbiota. It is associated with BHB-induced Kbhb-mediated inhibition of AHCY, leading to SAH accumulation and DNMT1 downregulation, thereby promoting Treg differentiation. These findings suggest protective effects of IKD in the IL-10 knockout colitis model.",2026,2026-01-12,JournalArticle,,https://www.semanticscholar.org/paper/da695b542bbe8a0cadbb338324fe47f55787c49e,False,0,,True,False,True,False
doi:10.1093/geroni/igae098.2631,doi:10.1093/geroni/igae098.2631,semantic_scholar,semantic_scholar,0c6fada519f9536c0dbf0d2967456bd347b8c94b,10.1093/geroni/igae098.2631,,11691173,MUSCLE PRESERVATION AND PHYSICAL ACTIVITY: HYBRID TRANSCRIPTOMIC ANALYSIS IN A MONKEY MODEL,"Abstract Muscle strength declines with age, leading to decreased mobility. Old sedentary people have been reported with imbalance in energetic metabolism, a pro-inflammatory profile, and proteolysis. Engaging in exercise, beyond just strength training, has been shown to mitigate this decline, although the underlying biological mechanisms remain unclear. Rhesus monkeys, trained to run on treadmills, present a valuable model for investigating the mechanisms involved in the preservation of muscle function induced by physical activity. We trained 27 males and females monkeys aged 9-15 years for 2 month to run on a ramp up to 1h for 3-5 days/week for 3 months. Continuous monitoring of heart rate, temperature, and physical activity levels was conducted using implantable data loggers, along with daily tracking of body weight and food intake. Vastus lateralis muscle punches were collected at baseline, after 3-months treadmill and ensuing 3-week sedentary state to perform deep hybrid RNA-seq combining deep short-reads (800M, Illumina) and long-reads (PacBio). Treadmill intervention revealed an enrichment in MAPK activity, keratinocyte proliferation, extracellular transport and microtubule formation alongside reductions in ribosomal compartments, ncRNA processing and lysosome. Upon transitioning to a sedentary state, the same subjects increased in extracellular matrix, immune cells migration and chemotaxis (leukocytes, granulocytes, neutrophils and monocytes) and reduced mitochondrial component and function, spliceosome, U2 complex, and ribosome. On-going analyses are focusing on differential splicing and proteomics interaction. These preliminary data suggest at RNA level, exercise enriches muscle function and metabolism while sedentary leads to decreased mitochondrial function and immune cell dynamics in monkeys.",2024,2024-12-01,JournalArticle,,https://www.semanticscholar.org/paper/0c6fada519f9536c0dbf0d2967456bd347b8c94b,False,0,,True,False,True,False
doi:10.1093/jimmun/vkaf283.2039,doi:10.1093/jimmun/vkaf283.2039,openalex,openalex;semantic_scholar,https://openalex.org/W4416448979,10.1093/jimmun/vkaf283.2039,,,NFATc1 transcription factor regulates human B-cell development in early life 4341,"Abstract Description In early life, humans produce B cells that are developmentally and functionally distinct from their adult counterparts. Yet, the molecular mechanisms that regulate these differences are unknown. The NFAT (Nuclear Factor of Activated T cell) family of transcription factors regulates immune cell survival, proliferation, and effector functions implicated in cancers, including leukemia. In mice, one of the five members of NFAT family, NFATc1, is critical for developing early-life B cells (B-1) but dispensable for adult B cells (B-2). To determine if humans also require NFATc1 for B-cell development, we mapped human B-lymphopoiesis across the lifespan using multi-omics single-cell sequencing. We quantified NFATc1 expression across human gestation (n = 10 fetal liver) and throughout adulthood (n = 10 bone marrow). NFATc1 is first expressed during the pre-pro-B stage of B-cell commitment. In silico analysis revealed that, like mice, NFATc1 regulates B-cell development in early life but not in adulthood. We validated these findings using CRISPR-Cas9 to knockout NFATc1 on human primary CD34+ progenitors from fetal and adult donors. While NFATc1+/+ fetal progenitors survive &gt;3 weeks in cell culture and differentiate into mature IgM+/IgD+ B cells, their NFATc1-/- counterpart undergo cell death within 2 weeks. Thus, we propose that NFATc1 may function as a master regulator of early-life-B-lymphopoiesis and play a role in human B-cell-mediated diseases in childhood, including leukemias. Funding Sources Supported by Sao Paulo Resarch Foundation (2023/16705-5); Bill and Melinda Gates Foundation; Lowance Center for Human Immunology, NIAID (R21AI180928) and Emory University. Topic Categories Hematopoiesis and Immune System Development (HEM)",2025,2025-11-01,article,en,https://openalex.org/W4416448979,False,1,explicit_multiomics,True,True,True,True
