record_id,canonical_id,source,provenance_sources,source_record_id,doi,pmid,pmcid,title,abstract,year,publication_date,document_type,language,url,is_preprint,duplicate_count,query_branches,local_multiomics_match,local_aging_match,local_causal_anchor_match,local_three_block_match
doi:10.1016/j.phymed.2025.157385,doi:10.1016/j.phymed.2025.157385,openalex,openalex;pubmed,https://openalex.org/W4415100947,10.1016/j.phymed.2025.157385,,,Biochanin A alleviates endothelial cell senescence via epigenetic regulation of the HDAC1/H3K4me3/NFKB1 axis,"BACKGROUND: Aging is a multifaceted physiological and pathological process, with endothelial cell senescence being a pivotal contributor to vascular aging. Biochanin A (BCA), a naturally occurring flavonoid, possesses known anti-inflammatory and antioxidant properties; however, its specific role and mechanism in combating endothelial senescence are not well defined. PURPOSE: This study aimed to investigate the potential anti-senescent effects of BCA on endothelial cells and aged vasculature, and to elucidate the underlying molecular mechanisms. STUDY DESIGN: The study employed a combination of in vitro cellular models and in vivo animal models to assess the effects of BCA on senescence. Mechanistic investigations were conducted to identify key molecular targets and pathways. METHODS: In vitro, an Angiotensin II (Ang II)-induced senescence model in human umbilical vein endothelial cells (HUVECs) was used. In vivo, naturally aged mice were treated with BCA. Senescence markers and SASP factors (e.g., IL-6, IL-8) were evaluated. RNA sequencing was performed to identify potential targets. Histone modification changes were analyzed through genomic binding site analysis, CUT&Tag assays, and chromatin immunoprecipitation quantitative PCR (ChIP-qPCR). Knockdown of histone deacetylase 1 (HDAC1) was achieved using siRNA to verify its necessity. RESULTS: BCA treatment effectively attenuated senescence markers and reduced senescence-associated secretory phenotype (SASP) levels in both Ang II-induced HUVECs and naturally aged mice. RNA sequencing identified HDAC1 as a key target. Mechanistically, BCA upregulated HDAC1, which subsequently suppressed the epigenetic aging marker H3K4me3. CUT&Tag and ChIP-qPCR analyses confirmed that this reduction in H3K4me3 occurred specifically at the promoter region of NFKB1 (p50), leading to its transcriptional downregulation. This inhibition of NFKB1 suppressed NF-κB signaling and the production of SASP factors. Crucially, HDAC1 knockdown completely abolished the anti-senescence benefits of BCA. CONCLUSION: Our findings demonstrate that Biochanin A alleviates endothelial and vascular senescence by targeting the HDAC1/H3K4me3/NFKB1 axis. This epigenetic mechanism inhibits NF-κB-mediated SASP production, positioning BCA as a promising natural epigenetic modulator to restore vascular homeostasis and mitigate age-related vascular dysfunction.",2025,2025-10-10,article,en,https://openalex.org/W4415100947,False,1,genomics_plus_other,True,True,True,True
doi:10.1016/j.xcrm.2024.101646,doi:10.1016/j.xcrm.2024.101646,semantic_scholar,europepmc;openalex;pubmed;scopus;semantic_scholar,8f68233194e42a59b4fd1479efd02041e1b13738,10.1016/j.xcrm.2024.101646,39019013,11293344,Aberrant bowel movement frequencies coincide with increased microbe-derived blood metabolites associated with reduced organ function,"Summary Bowel movement frequency (BMF) directly impacts the gut microbiota and is linked to diseases like chronic kidney disease or dementia. In particular, prior work has shown that constipation is associated with an ecosystem-wide switch from fiber fermentation and short-chain fatty acid production to more detrimental protein fermentation and toxin production. Here, we analyze multi-omic data from generally healthy adults to see how BMF affects their molecular phenotypes, in a pre-disease context. Results show differential abundances of gut microbial genera, blood metabolites, and variation in lifestyle factors across BMF categories. These differences relate to inflammation, heart health, liver function, and kidney function. Causal mediation analysis indicates that the association between lower BMF and reduced kidney function is partially mediated by the microbially derived toxin 3-indoxyl sulfate (3-IS). This result, in a generally healthy context, suggests that the accumulation of microbiota-derived toxins associated with abnormal BMF precede organ damage and may be drivers of chronic, aging-related diseases.",2024,2024-07-01,JournalArticle,,https://www.semanticscholar.org/paper/8f68233194e42a59b4fd1479efd02041e1b13738,False,4,,True,True,True,True
doi:10.1021/acsnano.2c10623,doi:10.1021/acsnano.2c10623,semantic_scholar,semantic_scholar,5db8776326ef1970358005f951f3eb0cb4b25b80,10.1021/acsnano.2c10623,36651861,,Surface Defects Regulate the in Vivo Bioenergetic Response of Earthworm Eisenia fetida Coelomocytes to Molybdenum Disulfide Nanosheets.,"Two-dimensional molybdenum disulfide (2D MoS2) nanomaterials are seeing increased use in several areas, and this will lead to their inevitable release into soils. Surface defects can occur on MoS2 nanosheets during synthesis or during environmental aging processes. The mechanisms of MoS2 nanosheet toxicity to soil invertebrates and the role of surface defects in that toxicity have not been fully elucidated. We integrated traditional toxicity end points, targeted energy metabolomics, and transcriptomics to compare the mechanistic differences in the toxicity of defect-free and defect-rich MoS2 nanosheets (DF-MoS2 and DR-MoS2) to Eisenia fetida using a coelomocyte-based in vivo assessment model. After organism-level exposure to DF-MoS2 for 96 h at 10 and 100 mg Mo/L, cellular reactive oxygen species (ROS) levels were elevated by 25.6-96.6% and the activity of mitochondrial respiratory electron transport chain (Mito-RETC) complex III was inhibited by 9.7-19.4%. The tricarboxylic acid cycling and glycolysis were also disrupted. DF-MoS2 preferentially up-regulated subcellular component motility processes related to microtubules and caused mitochondrial fission. Unlike DF-MoS2, DR-MoS2 triggered an increased degree of mitochondrial fusion, as well as more severe oxidative stress. The activities of Mito-RETC complexes (I, III, IV, V) associated with oxidative phosphorylation were significantly inhibited by 22.8-68.6%. Meanwhile, apoptotic pathways were activated upon DR-MoS2 exposure, which together with the depolarization of mitochondrial membrane potential, mediated significant apoptosis. In turn, genes related to cellular homeostasis and energy release were up-regulated to compensate for DR-MoS2-induced energy deprivation. Our study indicates that MoS2 nanosheets have nanospecific effects on E. fetida and also that the role of surface defects from synthesis or that accumulate from environmental impacts needs to be fully considered when evaluating the toxicity of these 2D materials.",2023,2023-01-18,JournalArticle,,https://www.semanticscholar.org/paper/5db8776326ef1970358005f951f3eb0cb4b25b80,False,0,,True,True,True,True
doi:10.1038/s41467-017-02697-5,doi:10.1038/s41467-017-02697-5,openalex,openalex;pubmed;scopus,https://openalex.org/W2734270051,10.1038/s41467-017-02697-5,,,GWAS of epigenetic aging rates in blood reveals a critical role for TERT,"Abstract DNA methylation age is an accurate biomarker of chronological age and predicts lifespan, but its underlying molecular mechanisms are unknown. In this genome-wide association study of 9907 individuals, we find gene variants mapping to five loci associated with intrinsic epigenetic age acceleration (IEAA) and gene variants in three loci associated with extrinsic epigenetic age acceleration (EEAA). Mendelian randomization analysis suggests causal influences of menarche and menopause on IEAA and lipoproteins on IEAA and EEAA. Variants associated with longer leukocyte telomere length (LTL) in the telomerase reverse transcriptase gene ( TERT ) paradoxically confer higher IEAA ( P < 2.7 × 10 −11 ). Causal modeling indicates TERT -specific and independent effects on LTL and IEAA. Experimental hTERT-expression in primary human fibroblasts engenders a linear increase in DNA methylation age with cell population doubling number. Together, these findings indicate a critical role for hTERT in regulating the epigenetic clock, in addition to its established role of compensating for cell replication-dependent telomere shortening.",2018,2018-01-22,article,en,https://openalex.org/W2734270051,False,2,genomics_plus_other,True,True,True,True
doi:10.1038/s41588-025-02161-x,doi:10.1038/s41588-025-02161-x,semantic_scholar,semantic_scholar,c5edec35065e2450f67699e97412ca5f95f0d7ac,10.1038/s41588-025-02161-x,40259083,12081296,Multi-omic and spatial analysis of mouse kidneys highlights sex-specific differences in gene regulation across the lifespan,"There is a sex bias in the incidence and progression of many kidney diseases. To better understand such sexual dimorphism, we integrated data from six platforms, characterizing 76 kidney samples from 68 mice at six developmental and adult time points, creating a molecular atlas of the mouse kidney across the lifespan for both sexes. We show that proximal tubules have the most sex-biased differentially expressed genes emerging after 3 weeks of age and are associated with hormonal regulations. We reveal potential mechanisms involving both direct and indirect regulation by androgens and estrogens. Spatial profiling identifies distinct sex-biased spatial patterns in the cortex and outer stripe of the outer medulla. Additionally, older mice exhibit more aging-related gene alterations in loops of Henle, proximal tubules and collecting ducts in a sex-dependent manner. Our results enhance the understanding of spatially resolved gene expression and hormone regulation underlying kidney sexual dimorphism across the lifespan. Multi-omic analysis of the developing mouse kidney shows strong sex-dependent differences in gene expression during development and aging. These differences are likely mediated by sex hormones.",2025,2025-04-21,JournalArticle,,https://www.semanticscholar.org/paper/c5edec35065e2450f67699e97412ca5f95f0d7ac,False,0,,True,True,True,True
doi:10.1038/s42003-025-08482-1,doi:10.1038/s42003-025-08482-1,semantic_scholar,semantic_scholar,2e44f25a309679413e7f91b3c88debf92d18dfdd,10.1038/s42003-025-08482-1,40681653,12274407,A murine model lacking Lyst recapitulates Chediak-Higashi syndrome with an earlier-onset neurodegenerative phenotype,"Chediak-Higashi syndrome (CHS) is a rare, autosomal recessive disorder caused by pathogenic variants in the lysosomal trafficking regulator (LYST) gene and characterized by significant immunological and neurological impairment. Current mouse models do not replicate the early-onset neurological symptoms of patients. We develop and characterize a CHS model lacking the Lyst gene (ΔLYST-B6) using CRISPR-Cas9. The ΔLYST-B6 mouse exhibits key CHS features, including partial oculocutaneous albinism, prolonged bleeding, and enlarged intracellular granules. Molecular analyses confirm LYST deficiency, with reduced Lyst mRNA and protein levels across various tissues. Histological examination reveals progressive cerebellar Purkinje cell loss and axonal degeneration in peripheral nerves. Importantly, the ΔLYST-B6 show significant neurological impairment by 6 months of age. Lipidomic and transcriptomic analyses highlight increased proinflammatory lipid levels and immune signaling, suggesting neuroinflammation in CHS pathology. The ΔLYST-B6 mouse provides a valuable tool for studying the underlying mechanisms of CHS-associated neurodegeneration and for developing potential therapeutic strategies. A Lyst knockout mouse model of Chediak-Higashi Syndrome recapitulates human neurological disease, providing new insights into its neuropathophysiology and a robust platform for therapeutic development.",2025,2025-07-18,JournalArticle,,https://www.semanticscholar.org/paper/2e44f25a309679413e7f91b3c88debf92d18dfdd,False,0,,True,False,True,False
doi:10.1073/pnas.2423142122,doi:10.1073/pnas.2423142122,europepmc,europepmc;pubmed;scopus,MED:40643973,10.1073/pnas.2423142122,40643973,PMC12280941,Multiorgan transcriptomics in mice identifies immunoglobulin heavy constant mu (<i>Ighm</i>) as a tissue-level aging biomarker.,"Identifying aging-associated biomarkers applicable for multiple tissues is challenging but crucial for assessing tissue aging. Here, we obtained and analyzed 456 transcriptomes on 17 organs from 30 C57BL/6 J mice with different ages, revealing the consistently upregulated mRNAs of Ighm , C4b , and Ccl8 in most aged organs. This finding received support from independent transcriptomic and proteomic datasets and was further validated through western blot, enzyme-linked immunosorbent assay (ELISA), and immunofluorescence, arguing for both Ighm mRNA and protein as tissue-level aging biomarkers, at least in mice. Its sensitivity to antiaging interventions further emphasizes the significance of Ighm in assessing tissue aging in mice.",2025,2025-07-11,research-article; Journal Article,eng,https://europepmc.org/article/MED/40643973,False,2,,True,True,True,True
doi:10.1093/aje/kwag119,doi:10.1093/aje/kwag119,europepmc,europepmc;pubmed,MED:42237575,10.1093/aje/kwag119,42237575,,Longitudinal associations of the gut microbiome with arterial stiffness in US adults: findings from the Baltimore Longitudinal Study of Aging.,"The gut microbiome affects arterial stiffness in experimental murine models; however, evidence in human longitudinal studies is lacking. In this study, we investigated longitudinal between-person (average) and within-person (change) associations of microbiome features with arterial stiffness. We assessed the fecal microbiome using whole genome metagenomic sequencing, and arterial stiffness using carotid-femoral pulse wave velocity (cfPWV). Our analytic sample consisted of 349 adults from the Baltimore Longitudinal Study of Aging, who contributed 915 visits between 2013-2019. Using linear mixed models, we found higher microbiome evenness and butyrate-producing bacteria were associated with lower cfPWV on average (between-person), but changes in diversity were not associated with changes in cfPWV (within-person). Several potentially pathogenic bacteria were positively associated with cfPWV, both between- and within-person. Butyrate-production pathways were inversely associated with cfPWV between-person and borderline within-person. Trimethylamine-production genes were positively associated with cfPWV between-person and borderline within-person. In addition, changes in other functional pathways including peptidoglycan biosynthesis and L-arginine biosynthesis were associated with changes in cfPWV. In conclusion, cfPWV was associated with both between-person and within-person differences in gut microbiome features, with strength and consistency depending on the feature. These results can inform which microbiome features to target in interventions to improve arterial stiffness.",2026,2026-06-04,Journal Article,eng,https://europepmc.org/article/MED/42237575,False,1,,True,True,True,True
doi:10.1093/eurheartj/ehac544.2995,doi:10.1093/eurheartj/ehac544.2995,semantic_scholar,semantic_scholar,6ec733fd98389fdfaf1d52f568c2d68d5ba6cdea,10.1093/eurheartj/ehac544.2995,,,Dissecting the cardiac cell landscape in myocarditis,"Myocarditis is the prototypical cardiac inflammatory disease, with an incidence of 20–30 per 100000 individuals. Acute myocarditis potentially develops into lethal inflammatory cardiomyopathy in a substantial fraction of patients, rendering myocarditis and its sequelae the underlying reason for many heart transplants and 10–20% of cardiovascular sudden deaths in young adults. Different pathological routes had been described to lead to myocardial inflammation (eg. viral, bacterial or parasitic infection, autoimmune processes, toxins). Moreover, genetic predisposition and environmental factors such as the microbiome influence the progression of the disease. Therefore, it is plausible that the inherent complexity of the disease hampers the elucidation of effective therapeutic interventions because the molecular mechanisms underlying this severe heart condition are – to a large extent – incompletely understood. Therefore, it is important to elucidate the molecular pathways governing the interplay between immune cells and stromal cells in the cardiac microenvironment in myocarditis. To dissect the processes involved in myocarditis progression, we took advantage of the T cell receptor transgenic mouse model of spontaneous autoimmune myocarditis (TCRM) were all mice develop acute myocarditis around 4 weeks of age that progresses to lethal dilated cardiomyopathy in 50% of the mice. To analyse the mechanisms involved in cardiac inflammation in mouse and human patients, we used single cell and single nucleus transcriptomic approaches in combination with high dimensional flow cytometry, confocal microscopy and echocardiographic analysis of the cardiac function. To examine the cardiac landscape in humans we applied the same analysis methodologies to right ventricle endomyocardial biopsies from myocarditis or heart transplantation patients (control). Our analysis shows that dynamic changes occur in the cardiac microenvironment during the course of myocarditis; these changes involve not only the recruitment of immune cells expressing pro-inflammatory signatures to the myocardium (T cells, inflammatory monocytes, neutrophils) but also the alteration of transcriptional programs in non-immune cells including fibroblast, endothelial cells and cardiomyocytes. The analysis of endomyocardial biopsies from myocarditis patients revealed similar changes in the cardiac cell population's transcriptome. Our study reveal that the transcriptional landscape of cardiac cells is strongly influenced by the inflammatory microenvironment. Notably, during the acute phase of myocarditis pathways supporting inflammation and fibrosis overrule circuits involved in cardiac homeostasis. Moreover, we show that the analysis of endomyocardial biopsies by single-nucleus RNAseq represents a powerful tool to unveil the processes involved in cardiac diseases. Type of funding sources: Public grant(s) – EU funding. Main funding source(s): ERC personal grant to Burkhard Ludewig",2022,2022-10-01,,,https://www.semanticscholar.org/paper/6ec733fd98389fdfaf1d52f568c2d68d5ba6cdea,False,0,,True,False,True,False
doi:10.1093/geroni/igaf122.406,doi:10.1093/geroni/igaf122.406,semantic_scholar,semantic_scholar,5b12be2f0668c0439c6c7026af3be661a47d637d,10.1093/geroni/igaf122.406,,12759609,Testing the Translational Potential of Rapamycin on Healthy Aging,"Abstract Treatment with rapamycin, an inhibitor of the mechanistic Target Of Rapamycin Complex One (mTORC1) protein kinase, has been repeatedly demonstrated to extend lifespan and prevent or delay several age-related diseases in diverse model systems. Concerns over the risk of adverse side effects, including immunosuppression and metabolic disruptions, have cautiously limited the clinical translation of rapamycin and its analogs as a treatment for aging associated conditions. Despite potential risks, an increasing number of physically active adults are taking the mTOR inhibitor rapamycin off label with the goal of extending healthspan. A working model suggests that while inhibition of mTORC1 promotes healthy aging, many of the negative side effects of rapamycin are associated with inhibition of a second mTOR complex, mTORC2. Differences in the kinetics and molecular mechanisms by which rapamycin inhibits mTORC1 and mTORC2 suggest that a therapeutic window for rapamycin could be exploited using intermittent dosing schedules or alternative rapalogs that may enable more selective inhibition of mTORC1. However, the optimal dosing schedules and the long-term efficacy of such interventions in humans is unknown. Further, it remains unknown how different rapamycin dosing schedules impact the health benefits of exercise. Here, I will provide the rationale, experimental design, and updates for two ongoing human clinical trials aimed to determine the safety, pharmacokinetics, pharmacodynamics, and efficacy of rapamycin and rapalogs on several clinically oriented outcomes. I will also share new insights from integrated multi-omics studies that reveal the impact of different rapamycin dosing schedules on the molecular and metabolic adaptations to exercise in older mice. Results from these pre-clinical and early phase studies will help guide the design of future clinical trials to determine whether rapamycin can be used safely to inhibit mTORC1 for the treatment and prevention of age-related diseases in humans.",2025,2025-12-01,JournalArticle,,https://www.semanticscholar.org/paper/5b12be2f0668c0439c6c7026af3be661a47d637d,False,0,,True,True,True,True
doi:10.1093/jn/nxac228,doi:10.1093/jn/nxac228,semantic_scholar,semantic_scholar,a743777d52589e4a88570e74e5d5c96be711b7b7,10.1093/jn/nxac228,36202391,9840001,"Mixed Tree Nuts, Cognition, and Gut Microbiota: A 4-Week, Placebo-Controlled, Randomized Crossover Trial in Healthy Nonelderly Adults","ABSTRACT Background Beneficial effects of nut supplementation on cognitive function have previously been demonstrated in young and older adults. Alterations to gut microbiota have also been shown following tree nut consumption. However, no data exists on the effects of nuts on cognition and intestinal microbial communities assessed within the same study. Objectives The study aimed to examine the effects of daily consumption of tree nuts for 4 wk on cognitive function (primary outcome), mood, metabolomics, and gut microbial species (secondary outcomes) in healthy, nonelderly adults. Methods This randomized, placebo-controlled, double-blind, counterbalanced crossover study assessed the effects of 4 wk of supplementation with 30 g/d mixed tree nuts versus placebo on cognition and mood in 79 healthy adults aged 18–49 y. Metabolic responses, gut bacterial community structure, and the potential for these to impact cognition were explored using a multi-omic approach. Bacterial community analysis was conducted in Quantitative Insights Into Microbial Ecology 2 (QIIME2). Results Mixed model analysis indicated that nut consumption led to significant improvements to accuracy (placebo M = 92.2% compared with NUTS M = 94.5%; P = 0.019) and speed of response (placebo M = 788 ms compared with NUTS M = 757 ms; P = 0.004) on a picture recognition task. No significant changes to bacterial community α or β diversity were observed when comparing nut consumption to the placebo arm. However, an unclassified Lachnospiraceae amplicon sequence variant (ASV) was significantly enriched in participants when supplemented with nuts (P = 0.015). No correlations were observed between the changes to picture recognition and the changes to the unclassified Lachnospiraceae ASV. There were no significant changes to the urinary metabolome. Conclusions These findings indicate a positive effect of nut on cognition following only 4 wk of consumption in a healthy nonelderly sample, as well as upregulation of a microbial taxa associated with gut health. The effects appear to be independent of one another, but further exploration is required in those experiencing cognitive decline and/or gut dysbiosis.",2022,2022-10-06,JournalArticle,,https://www.semanticscholar.org/paper/a743777d52589e4a88570e74e5d5c96be711b7b7,False,1,,True,False,False,False
doi:10.1093/toxsci/kfv243,doi:10.1093/toxsci/kfv243,semantic_scholar,semantic_scholar,1e297797a3a7838a6b60adfe8488f47f85f41aab,10.1093/toxsci/kfv243,26609137,4725610,"An 8-Month Systems Toxicology Inhalation/Cessation Study in Apoe−/− Mice to Investigate Cardiovascular and Respiratory Exposure Effects of a Candidate Modified Risk Tobacco Product, THS 2.2, Compared With Conventional Cigarettes","Smoking cigarettes is a major risk factor in the development and progression of cardiovascular disease (CVD) and chronic obstructive pulmonary disease (COPD). Modified risk tobacco products (MRTPs) are being developed to reduce smoking-related health risks. The goal of this study was to investigate hallmarks of COPD and CVD over an 8-month period in apolipoprotein E-deficient mice exposed to conventional cigarette smoke (CS) or to the aerosol of a candidate MRTP, tobacco heating system (THS) 2.2. In addition to chronic exposure, cessation or switching to THS2.2 after 2 months of CS exposure was assessed. Engaging a systems toxicology approach, exposure effects were investigated using physiology and histology combined with transcriptomics, lipidomics, and proteomics. CS induced nasal epithelial hyperplasia and metaplasia, lung inflammation, and emphysematous changes (impaired pulmonary function and alveolar damage). Atherogenic effects of CS exposure included altered lipid profiles and aortic plaque formation. Exposure to THS2.2 aerosol (nicotine concentration matched to CS, 29.9 mg/m3) neither induced lung inflammation or emphysema nor did it consistently change the lipid profile or enhance the plaque area. Cessation or switching to THS2.2 reversed the inflammatory responses and halted progression of initial emphysematous changes and the aortic plaque area. Biological processes, including senescence, inflammation, and proliferation, were significantly impacted by CS but not by THS2.2 aerosol. Both, cessation and switching to THS2.2 reduced these perturbations to almost sham exposure levels. In conclusion, in this mouse model cessation or switching to THS2.2 retarded the progression of CS-induced atherosclerotic and emphysematous changes, while THS2.2 aerosol alone had minimal adverse effects.",2015,2015-11-25,JournalArticle; Study,,https://www.semanticscholar.org/paper/1e297797a3a7838a6b60adfe8488f47f85f41aab,False,0,,True,False,True,False
doi:10.1097/mcg.0000000000002079,doi:10.1097/mcg.0000000000002079,semantic_scholar,semantic_scholar,53be465e10fe21c900c4a2284692caf266113661,10.1097/mcg.0000000000002079,39352015,11630663,Exploring Biomarkers in Nonalcoholic Fatty Liver Disease Among Individuals With Type 2 Diabetes Mellitus,"Integrating biomarkers into a comprehensive strategy is crucial for precise patient management, especially considering the significant healthcare costs associated with diseases. Current studies emphasize the urgent need for a paradigm shift in conceptualizing nonalcoholic fatty liver disease (NAFLD), now renamed metabolic dysfunction–associated steatotic liver disease (MASLD). Biomarkers are emerging as indispensable tools for accurate diagnosis, risk stratification, and monitoring disease progression. This review classifies biomarkers into conventional and novel categories, such as lipids, insulin resistance, hepatic function, and cutting-edge imaging/omics, and evaluates their potential to transform the approach to MASLD among individuals with type 2 diabetes mellitus (T2D). It focuses on the critical role of biomarkers in early MASLD detection, enhancing predictive accuracy, and discerning responses to interventions (pharmacological or lifestyle modifications). Amid this discussion, the complexities of the relationship between T2D and MASLD are explored, considering factors like age, gender, genetics, ethnicity, and socioeconomic background. Biomarkers enhance the effectiveness of interventions and support global initiatives to reduce the burden of MASLD, thereby improving public health outcomes. This review recognizes the promising potential of biomarkers for diagnostic precision while candidly addressing the challenges in implementing these advancements in clinical practice. The transformative role of biomarkers emerges as a central theme, promising to reshape our understanding of disease trajectories, prognosis, and the customization of personalized therapeutic strategies for improved patient outcomes. From a future perspective, identifying early-stage biomarkers, understanding environmental impact through exposomes, and applying a multiomics approach may reveal additional insight into MASLD development.",2024,2024-09-26,JournalArticle; Review,,https://www.semanticscholar.org/paper/53be465e10fe21c900c4a2284692caf266113661,False,0,,True,False,True,False
doi:10.1101/2022.06.03.494609,doi:10.1101/2022.06.03.494609,europepmc,europepmc,PPR:PPR502621,10.1101/2022.06.03.494609,,,PRC2 clock: a universal epigenetic biomarker of aging and rejuvenation,"DNA methylation (DNAm) is one of the most reliable biomarkers for aging across many mammalian tissues. While the age-dependent global loss of DNAm has been well characterized, age-dependent DNAm gain is less specified. Multiple studies have demonstrated that polycomb repressive complex 2 (PRC2) targets are enriched among the CpG sites which gain methylation with age. However, a systematic whole-genome examination of all PRC2 targets in the context of aging methylome as well as whether these associations are pan-tissue or tissue-specific is lacking. Here, by analyzing DNAm data from different assays and from multiple young and old human and mouse tissues, we found that low-methylated regions (LMRs) which are highly bound by PRC2 in embryonic stem cells gain methylation with age in all examined somatic mitotic cells. We also estimated that this epigenetic change represents around 90% of the age-dependent DNAm gain genome-wide. Therefore, we propose the “PRC2 clock,” defined as the average DNAm in PRC2 LMRs, as a universal biomarker of cellular aging in somatic cells. In addition, we demonstrate the application of this biomarker in the evaluation of different anti-aging interventions, including dietary restriction and partial epigenetic reprogramming.",2022,2022-06-05,Preprint,,https://europepmc.org/article/PPR/PPR502621,True,0,,True,True,True,True
doi:10.1101/2024.07.15.24310410,doi:10.1101/2024.07.15.24310410,semantic_scholar,semantic_scholar,15a3449764ea56c720bb2b69cde7802b98919e8b,10.1101/2024.07.15.24310410,,,Identifying Metabolomic and Proteomic Biomarkers for Age-Related Morbidity in a Population-Based Cohort - the Cooperative Health Research in South Tyrol (CHRIS) study,"Identifying biomarkers able to discriminate individuals on different health trajectories is crucial to understand the molecular basis of age-related morbidity. We investigated multi-omics signatures of general health and organ-specific morbidity, as well as their interconnectivity. We examined cross-sectional metabolome and proteome data from 3,142 adults of the Cooperative Health Research in South Tyrol (CHRIS) study, an Alpine population study designed to investigate how human biology, environment, and lifestyle factors contribute to people's health over time. We had 174 metabolites and 148 proteins quantified from fasting serum and plasma samples. We used the Cumulative Illness Rating Scale (CIRS) Comorbidity Index (CMI), which considers morbidity in 14 organ systems, to assess health status (any morbidity vs. healthy). Omics-signatures for health status were identified using random forest (RF) classifiers. Linear regression models were fitted to assess directionality of omics markers and health status associations, as well as to identify omics markers related to organ-specific morbidity. Next to age, we identified 21 metabolites and 10 proteins as relevant predictors of health status and results confirmed associations for serotonin and glutamate to be age-independent. Considering organ-specific morbidity, several metabolites and proteins were jointly related to endocrine, cardiovascular, and renal morbidity. To conclude, circulating serotonin was identified as a potential novel predictor for overall morbidity.",2024,2024-07-15,,,https://www.semanticscholar.org/paper/15a3449764ea56c720bb2b69cde7802b98919e8b,False,0,,True,False,False,False
doi:10.1101/2025.09.09.673285,doi:10.1101/2025.09.09.673285,semantic_scholar,semantic_scholar,9348f45d456a4ae5876588ca6651d7f795e1c952,10.1101/2025.09.09.673285,,,Comparative single-cell multiomic analysis reveals evolutionarily conserved and species-specific cellular mechanisms mediating natural retinal aging,"Biological age is a major risk factor in the development of common degenerative retinal diseases such as age-related macular degeneration and glaucoma. To systematically characterize molecular mechanisms underlying retinal aging, we performed integrated single- cell RNA- and ATAC-Seq analyses of the retina and retinal pigment epithelium (RPE) across the natural lifespan in zebrafish, mice, and humans. By profiling gene expression and chromatin accessibility, we identified extensive cell type- and species-specific aging-dependent changes, with a much smaller number of broadly expressed and conserved genes that include regulators of inflammation and autophagy. We constructed predictive aging clocks for retinal cell types and observed dynamic, reversible shifts in cellular age following acute injury. Spatial transcriptomic analysis revealed region-specific aging signatures and proximity effects, with Müller glia exhibiting pro-rejuvenating influences on neighboring neurons. Targeted Müller glia-specific induction of Yamanaka factors reduced molecular age in rod photoreceptors and bipolar cells without altering glial age. Our findings define conserved and divergent regulatory and signaling pathways mediating retinal aging, highlighting Müller glia as potential therapeutic targets for combating age-associated retinal dystrophies.",2025,2025-09-11,,,https://www.semanticscholar.org/paper/9348f45d456a4ae5876588ca6651d7f795e1c952,False,0,,True,True,True,True
doi:10.1111/acel.13497,doi:10.1111/acel.13497,europepmc,europepmc;openalex;pubmed;scopus,MED:34704651,10.1111/acel.13497,34704651,PMC8590095,A trans-omic Mendelian randomization study of parental lifespan uncovers novel aging biology and therapeutic candidates for chronic diseases.,"The study of parental lifespan has emerged as an innovative tool to advance aging biology and our understanding of the genetic architecture of human longevity and aging-associated diseases. Here, we leveraged summary statistics of a genome-wide association study including over one million parental lifespans to identify genetically regulated genes from the Genotype-Tissue Expression project. Through a combination of multi-tissue transcriptome-wide association analyses and genetic colocalization, we identified novel genes that may be associated with parental lifespan. Mendelian randomization (MR) analyses also identified circulating proteins and metabolites causally associated with parental lifespan and chronic diseases offering new drug repositioning opportunities such as those targeting apolipoprotein-B-containing lipoproteins. Liver expression of HP, the gene encoding haptoglobin, and plasma haptoglobin levels were causally linked with parental lifespan. Phenome-wide MR analyses were used to map genetically regulated genes, proteins and metabolites with other human traits as well as the disease-related phenome in the FinnGen cohorts (n = 135,638). Altogether, this study identified new candidate genes, circulating proteins and metabolites that may influence human aging as well as potential therapeutic targets for chronic diseases that warrant further investigation.",2021,2021-10-27,"Research Support, Non-U.S. Gov't; research-article; Journal Article; Research Support, N.I.H., Extramural",eng,https://europepmc.org/article/MED/34704651,False,3,,True,True,True,True
doi:10.1111/exd.70005,doi:10.1111/exd.70005,pubmed,pubmed,39440959,10.1111/exd.70005,39440959,,Skin Rejuvenation by Modulation of DNA Methylation.,"Skin aging is driven by a complex set of cellular pathways. Among these, epigenetic mechanisms have garnered particular attention, because of their sensitivity to environmental and lifestyle factors. DNA methylation represents the longest known and best understood epigenetic mechanism. We explain how DNA methylation might function as an interface between the environment and the genome of human skin. Exposures to different environmental factors and lifestyles are known to modulate age-related methylation patterns, as illustrated by their effect on DNA methylation clocks. Human skin provides a particularly well-suited tissue for understanding age-related methylation changes and it has been shown recently that modulation of DNA methylation can induce skin rejuvenation. We explain how the use of mildly demethylating agents can be safeguarded to ensure the specific removal of age-related DNA methylation changes. We also identify important areas of future research, leading to a deeper understanding of the mechanisms that drive epigenetic aging and to the development of further refined intervention strategies.",2024,2024-10-01,Journal Article,eng,https://pubmed.ncbi.nlm.nih.gov/39440959/,False,0,,True,True,True,True
