record_id,canonical_id,source,provenance_sources,source_record_id,doi,pmid,pmcid,title,abstract,year,publication_date,document_type,language,url,is_preprint,duplicate_count,query_branches,local_multiomics_match,local_aging_match,local_causal_anchor_match,local_three_block_match
doi:10.1016/j.tjnut.2026.101621,doi:10.1016/j.tjnut.2026.101621,europepmc,europepmc;pubmed;scopus,MED:42214685,10.1016/j.tjnut.2026.101621,42214685,,Microbial Biotransformation of Polyphenols and Bioactive Substrates: Implications for Metabolite-Guided Synbiotics.,"Background Dietary bioactive compounds-including polyphenols, alkaloids, lignans, and amino acid-derived substrates-exert well-established effects on human health but are constrained by poor bioavailability. Only 5%-10% of ingested polyphenols are absorbed in the proximal gastrointestinal tract, while the remainder undergoes biotransformation by colonic microbiota into a diverse repertoire of bioactive metabolites. Accumulating evidence indicates that these microbially derived metabolites, rather than their parent compounds, are the primary mediators of systemic benefits due to superior bioavailability, metabolic stability, anti-inflammatory and antioxidant activity, and greater specificity in modulating host metabolic and signaling pathways. Objectives This review aimed to synthesize recent advances in the microbial biotransformation of dietary polyphenols, amino acids, glucosinolates, and related substrates, and to evaluate how these pathways influence metabolic, cardiometabolic, neurocognitive, and immune outcomes, as well as the potential of targeted synbiotic strategies to enhance metabolite production. Methods We conducted a narrative synthesis of recent literature examining microbial conversion pathways of dietary bioactives and their associated physiological effects, with a specific focus on interindividual variability in metabolite production and emerging evidence on synbiotic interventions combining probiotics with selected bioactive precursors. Results Production of microbial metabolites varied markedly among individuals due to differences in gut microbiota composition, giving rise to distinct metabolic phenotypes (metabotypes) that influenced clinical and nutritional responsiveness. Evidence showed that microbially derived metabolites were key mediators of systemic benefits. Studies evaluating targeted synbiotics demonstrated the capacity to convert non-producers into producers, reduce interindividual variability in metabolite output, and improve clinically relevant outcomes in metabolic dysfunction, inflammation-driven disorders, and aging. Conclusions Metabolite-guided synbiotics represent a promising paradigm for precision nutrition by enhancing the consistency and efficacy of bioactive compound metabolism. Integration of metagenomics, metabolomics, and computational modeling will enable individualized prediction of metabolite-production capacity and accelerate the translation of microbiota-targeted interventions into practice.",2026,2026-05-28,Review; Journal Article,eng,https://europepmc.org/article/MED/42214685,False,2,,True,True,True,True
doi:10.1021/acs.jproteome.0c00215,doi:10.1021/acs.jproteome.0c00215,europepmc,europepmc;pubmed;scopus;semantic_scholar,MED:32434331,10.1021/acs.jproteome.0c00215,32434331,,Comparative Blood and Urine Metabolomics Analysis of Healthy Elderly and Young Male Singaporeans.,"Comparative metabolomics analysis of biofluids could provide information about the metabolic alterations in aging. To investigate the signature of multiple metabolic profiles associated with aging in an Asian population, we performed a pilot study in healthy Singaporeans, including 33 elderly and 33 young males. Fasting whole bloods were analyzed by routine hematology; the serum and urine metabolome profiles were obtained using NMR-based nontargeted metabolomics analysis and targeted lipoprotein analysis. Among the 90 identified compounds in serum and urine samples, 32 were significantly different between the two groups. The most obvious age-related metabolic signatures include decreased serum levels of albumin lysyl and essential amino acids and derivatives but increased levels of N -acetyl glycoproteins and several lipids and elevated urine levels of trimethylamine N -oxide, scyllo -inositol, citrate, and ascorbic acid but decreased levels of several amino acids, acetate, etc. Among 112 lipoprotein subfractions, 65 were elevated, and 2 were lower in the elderly group. These significantly age-varying metabolites, especially in the amino acid and fatty acid metabolism pathways, suggest that the regulation of these pathways contributes to the aging process in Chinese Singaporeans. Further multiomics studies including the gut microbiome and intervention studies in a larger cohort are needed to elucidate the possible mechanisms in the aging process.",2020,2020-06-01,"Research Support, Non-U.S. Gov't; Journal Article",eng,https://europepmc.org/article/MED/32434331,False,3,,True,True,True,True
doi:10.1038/s41419-026-08806-x,doi:10.1038/s41419-026-08806-x,semantic_scholar,semantic_scholar,73837d9988405e6c27cff9ed0b859d324be1e994,10.1038/s41419-026-08806-x,42069727,13280486,Cancer cachexia induces senescent reprogramming of brown adipose tissue and pro-cachectic S100A9 secretion by adipocytes,"Cancer-associated cachexia (CAC) is a multifactorial wasting syndrome characterized by progressive loss of fat and lean mass, systemic inflammation, and poor therapeutic responsiveness. While brown adipose tissue (BAT) is traditionally considered a protective, energy-dissipating organ, its qualitative remodeling in CAC remains poorly characterized. Here, we demonstrate that CAC induces a senescent conversion of BAT, marked by thermogenic failure, fibrosis, inflammation, and acquisition of a senescence-associated secretory phenotype (SASP). Through integrative transcriptomic, proteomic, and secretomic analyses in a murine model of lung cancer-induced cachexia, we identify S100A9 as a key factor selectively upregulated and secreted by brown adipocytes. Functional assays reveal that the BAT secretome exerts deleterious paracrine effects on white adipocytes and skeletal myotubes, promoting lipolysis and atrophy, while also impairing brown adipocyte identity in an autocrine manner. Co-culture and gain-of-function experiments with S100A9 recapitulate these phenotypes in vitro in mouse and human brown adipocytes, whereas pharmacological blockade of S100A9 signaling partially restores thermogenic and metabolic features. Collectively, our findings reveal that BAT undergoes functional reprogramming into a senescent and secretory tissue in cancer cachexia, with adipocyte-derived S100A9 acting as a novel pro-cachectic mediator. This work redefines the role of BAT in CAC and identifies S100A9 as a potential therapeutic target within the adipose–muscle crosstalk.",2026,2026-05-02,JournalArticle,,https://www.semanticscholar.org/paper/73837d9988405e6c27cff9ed0b859d324be1e994,False,0,,True,False,False,False
doi:10.1038/s41586-025-08871-w,doi:10.1038/s41586-025-08871-w,semantic_scholar,semantic_scholar,3e8e2af1f6f7b1969faf77ce0438cf408a73faca,10.1038/s41586-025-08871-w,40240595,12869297,Metformin reduces the competitive advantage of Dnmt3aR878H HSPCs,"Clonal haematopoiesis arises when a haematopoietic stem cell (HSC) acquires a mutation that confers a competitive advantage over wild-type HSCs, resulting in its clonal expansion. Individuals with clonal haematopoiesis are at increased risk of developing haematologic neoplasms and other age-related inflammatory illnesses1, 2, 3–4. Suppressing the expansion of mutant HSCs may prevent these outcomes; however, such interventions have not yet been identified. The most common clonal haematopoiesis driver mutations are in the DNMT3A gene, with arginine 882 (R882) being a mutation hotspot1, 2–3,5, 6–7. Here we show that mouse haematopoietic stem and progenitor cells (HSPCs) carrying the Dnmt3aR878H/+ mutation, equivalent to human DNMT3AR882H/+, have increased mitochondrial respiration compared with wild-type cells and are dependent on this metabolic reprogramming for their competitive advantage. Treatment with metformin, an anti-diabetic drug that inhibits mitochondrial respiration8, reduced the competitive advantage of Dnmt3aR878H/+ HSCs. Through a multi-omics approach, we found that metformin acts by enhancing methylation potential in Dnmt3aR878H/+ HSPCs and reversing the aberrant DNA CpG methylation and histone H3 K27 trimethylation profiles in these cells. Metformin also reduced the competitive advantage of human DNMT3AR882H HSPCs generated by prime editing. Our findings provide preclinical rationale for investigating metformin as a preventive intervention against DNMT3A R882 mutation-driven clonal haematopoiesis in humans. Dnmt3a mutations in mouse haematopoietic stem and progenitor cells equivalent to R882 mutations in human cause increased mitochondrial respiration, suggesting that this is a mechanism of clonal haematopoiesis and a potential therapeutic target.",2025,2025-04-16,JournalArticle,,https://www.semanticscholar.org/paper/3e8e2af1f6f7b1969faf77ce0438cf408a73faca,False,0,,True,False,True,False
doi:10.1038/s42003-020-01227-2,doi:10.1038/s42003-020-01227-2,europepmc,europepmc;openalex;pubmed;scopus,MED:32901092,10.1038/s42003-020-01227-2,32901092,PMC7479603,Nrf2 contributes to the weight gain of mice during space travel.,"Space flight produces an extreme environment with unique stressors, but little is known about how our body responds to these stresses. While there are many intractable limitations for in-flight space research, some can be overcome by utilizing gene knockout-disease model mice. Here, we report how deletion of Nrf2, a master regulator of stress defense pathways, affects the health of mice transported for a stay in the International Space Station (ISS). After 31 days in the ISS, all flight mice returned safely to Earth. Transcriptome and metabolome analyses revealed that the stresses of space travel evoked ageing-like changes of plasma metabolites and activated the Nrf2 signaling pathway. Especially, Nrf2 was found to be important for maintaining homeostasis of white adipose tissues. This study opens approaches for future space research utilizing murine gene knockout-disease models, and provides insights into mitigating space-induced stresses that limit the further exploration of space by humans.",2020,2020-09-08,"Research Support, Non-U.S. Gov't; research-article; Journal Article",eng,https://europepmc.org/article/MED/32901092,False,4,,True,True,True,True
doi:10.1073/pnas.1915719117,doi:10.1073/pnas.1915719117,europepmc,europepmc;pubmed;scopus,MED:32636256,10.1073/pnas.1915719117,32636256,PMC7382248,"Bacteria-derived metabolite, methylglyoxal, modulates the longevity of C. elegans through TORC2/SGK-1/DAF-16 signaling.","Gut microbes play diverse roles in modulating host fitness, including longevity; however, the molecular mechanisms underlying their mediation of longevity remain poorly understood. We performed genome-wide screens using 3,792 Escherichia coli mutants and identified 44 E. coli mutants that modulated Caenorhabditis elegans longevity. Three of these mutants modulated C. elegans longevity via the bacterial metabolite methylglyoxal (MG). Importantly, we found that low MG-producing E. coli mutants, Δhns E. coli , extended the lifespan of C. elegans through activation of the DAF-16/FOXO family transcription factor and the mitochondrial unfolded protein response (UPR mt ). Interestingly, the lifespan modulation by Δhns did not require insulin/insulin-like growth factor 1 signaling (IIS) but did require TORC2/SGK-1 signaling. Transcriptome analysis revealed that Δhns E. coli activated novel class 3 DAF-16 target genes that were distinct from those regulated by IIS. Taken together, our data suggest that bacteria-derived MG modulates host longevity through regulation of the host signaling pathways rather than through nonspecific damage on biomolecules known as advanced glycation end products. Finally, we demonstrate that MG enhances the phosphorylation of hSGK1 and accelerates cellular senescence in human dermal fibroblasts, suggesting the conserved role of MG in controlling longevity across species. Together, our studies demonstrate that bacteria-derived MG is a novel therapeutic target for aging and aging-associated pathophysiology.",2020,2020-07-07,"Research Support, Non-U.S. Gov't; research-article; Journal Article",eng,https://europepmc.org/article/MED/32636256,False,2,,True,True,True,True
doi:10.1089/omi.2025.0024,doi:10.1089/omi.2025.0024,europepmc,europepmc;pubmed;scopus;semantic_scholar,MED:40197113,10.1089/omi.2025.0024,40197113,,Harnessing Human Holobiome and Meta-Multi-Omics Analyses for Medical Applications.,"Next-generation sequencing technology has revolutionized all fields of living systems, and its applications almost reinvented some research areas including metagenomics. The microbiotas in our body, including those of the oral, nasal, ocular, alveolar, skin regions, and particularly gut microbiota, have close linkages with our health status. Maturation of experimental techniques for metagenomics has been followed by other related omics platforms, for example, metatranscriptomics, metaproteomics, and all possible metacounterparts of multiomics studies. Now, we are on the eve of a meta-multi-omics era for the analysis of human holobiome in medical research. This era will help buttress the current efforts for systems medicine by illuminating the relationships between human holobiome and health or all human diseases including not only cancers but also infectious diseases, autoimmune diseases, obesity, aging, genetic disorders, and psychiatric conditions. Equally important, meta-multi-omics era is also poised to inform the determinants of human health and, by extension, help build individually tailored precision medicine interventions.",2025,2025-04-08,Review; Journal Article,eng,https://europepmc.org/article/MED/40197113,False,3,,True,True,True,True
doi:10.1093/ehjcvp/pvae061,doi:10.1093/ehjcvp/pvae061,openalex,openalex,https://openalex.org/W4403140149,10.1093/ehjcvp/pvae061,,,Focus on different lipid-lowering treatment and genetic testing for optimal pharmacotherapy use in the clinic,"In the Reduction of Cardiovascular Events study with Icosapent Ethyl—Intervention Trial (REDUCE-IT), icosapent ethyl (IPE), a highly purified eicosapentaenoic acid ethyl ester that lowers triglycerides, reduced the risk of major adverse cardiovascular events (MACE) by ∼25%.1 In a sub-study from REDUCE-IT, IPE treatment was associated with a reduced risk of CV events in current and former smokers to levels observed in never smokers.2 In this issue of the journal, Dr Visseren and his co-workers aimed to determine the relative and absolute effects of IPE on MACE according to baseline cardiovascular disease (CVD) risk in 5785 patients with atherosclerotic cardiovascular disease (ASCVD) with data from REDUCE-IT. The authors found that among patients with ASCVD and elevated triglyceride levels, IPE significantly reduced the risk of MACE irrespective of baseline CVD risk, though absolute benefits are largest for patients at the highest risk. Plasma low-density lipoprotein cholesterol (LDL-C) level is one of several factors that contribute to overall risk.3–8 Some laboratories use biochemical methods for directly measuring LDL-C, whereas most calculate LDL-C using Friedewald's formula.9 Dr Thompson et al. conducted a register-based retrospective study in the Region of Southern Denmark. Two hospital-based laboratories in the region directly measure LDL-C, whereas four laboratories calculate LDL-C using Friedewald's formula. They included all statin-naïve patients ≥40 years with no history of CVD, diabetes, or chronic kidney disease who had their LDL-C determined during 2018–9 (n = 202, 80). The median reported LDL-C was 3.40 mmol/L for those with a direct measurement vs. 3.00 mmol/L (interquartile range 2.40–3.50) for those with calculated LDL-C. The authors concluded that differences in the reporting of LDL-C from laboratories using different methods have a substantial influence on physician's decisions to prescribe statins.10 Systematic reviews and meta-analyses have shown Proprotein convertase subtilisin/kexin type 9 (PCSK9i) reduces the incidence of MACE.3,11 In a retrospective cohort study including 79 194 PCSK9 inhibitor users (alirocumab, evolocumab, inclisiran) and 5 437 513 statin users with hyperlipidaemia. Dr Huang and co-workers from Taiwan concluded PCSK9 inhibitors significantly reduced all-cause mortality and medical utilization compared to statins. In patients with permanent atrial fibrillation, adequate heart rate control plays a key role in achieving better symptom control.12,13 In the absence of systolic heart failure, non-dihydropyridine calcium channel blockers and beta-blockers are recommended in the current guidelines.12 Dr Ulimoen and co-workers from Norway aimed to compare the effects of metoprolol and diltiazem for rate control and the level of N-terminal pro b-type natriuretic peptide (NT-proBNP) in patients with permanent atrial fibrillation after 6 months. The patients were randomized to receive either diltiazem 360 mg or metoprolol 100 mg once daily. The authors report diltiazem reduced NT-proBNP levels and improved rhythm-related symptoms, whereas metoprolol increased peptide levels but had no impact on symptoms despite similar heart rate reduction. Should we use genetic tests in the daily clinic?14 Clopidogrel is a pro-drug that requires a two-step hepatic conversion into its active metabolite by several cytochrome P450 (CYP) isoenzymes. Of these, the CYP2C19 isoforms are particularly important because they take part in biotransformation oxidative processes required to generate clopidogrel's active metabolite.15 However, the genes that encode for the CYP2C19 enzymes are highly polymorphic, with some resulting in reduced and other increased clopidogrel metabolism.16 Dr Galli and co-workers present a meta-analysis of 12 randomized controlled trials comparing different oral antiplatelet therapies in carriers of CYP2C19 loss of function (LoF) alleles undergoing percutaneous coronary interventions (PCI). Platelet reactivity was assessed by VerifyNow and reported as P2Y12 reaction unit. Standard-dose of clopidogrel (75 mg daily) was used as reference treatment. The conclusion of the authors was that among carriers of CYP2C19 LoF alleles undergoing PCI, standard-dose prasugrel or ticagrelor are most effective in reducing platelet reactivity, while double-dose clopidogrel and additional cilostazol showed modest effects. Antihypertensive drugs are known to lower cardiovascular mortality, but the role of different types of antihypertensive drugs in lifespan has not been clarified.17 Dr Zhao and Dr Fan from HongKong used Mendelian randomization to assess the role of different antihypertensive drug classes in longevity and examined the pathways via proteins. Genetic variants associated with systolic blood pressure corresponding to drug target genes were used as genetic instruments. The genetic associations with lifespan were obtained from a large genome-wide association study including 1 million European participants from UK Biobank and LifeGen. The authors concluded that beta-blockers, calcium channel blockers, and vasodilators may prolong lifespan. Transthyretin amyloid cardiomyopathy is characterized by the accumulation of transthyretin protein in the myocardium.18,19 In a review paper, Dr Williams and co-workers evaluated treatment with tafamadis, acoramidis, revusiran, TUDCA 57 and doxycycline, diflusinil, inotersan, eplontersen, and patisiran. Steroidal mineralocorticoid receptor antagonists bind to the mineralocorticoid receptor and antagonize the effects of aldosterone, which contributes to the development and progression of cardio- and renovascular diseases.20 In a review paper, Götzinger et al. summarize and critically discuss the evidence for new drugs mitigating aldosterone in heart failure, hypertension, and chronic kidney disease.",2024,2024-09-01,article,en,https://openalex.org/W4403140149,False,0,genomics_plus_other,True,True,True,True
doi:10.1093/geroni/igaf122.1247,doi:10.1093/geroni/igaf122.1247,semantic_scholar,semantic_scholar,01fee014e1d659cc32000c259b3369afec1e04b8,10.1093/geroni/igaf122.1247,,12763232,"MULTI-OMIC DISSECTION OF ALZHEIMER’S DISEASE: DISENTANGLING AGING TRAJECTORIES, NEURODEGENERATION AND PATHOPHYSIOLOGICAL CONFOUNDERS","Abstract Alzheimer’s disease (AD) is a heterogeneous, age-related neurodegenerative condition in which genetic risk, exposome, and disease biology interact in complex and non-linear ways. Multi-omic technologies now allow us to dissect this complexity at scale. We integrate genomics, CSF proteomics (SomaScan 7k), CSF lipidomics (LC–MS/MS), ancillary CSF measurements, and clinical phenotyping across deeply characterized individuals to identify latent molecular axes that shape CSF composition. Two orthogonal components — CSF turnover and blood–brain barrier integrity — explain ∼75% of CSF omic variance and drive strong artifactual inflation in biomarker signatures if not accounted for. Adjustment for these cryptic biological states improves classification performance, reveals more faithful disease-linked molecular signals, and allows a clearer separation of natural aging and disease trajectories. Our data show that multi-omic integration is not only descriptive — it is necessary to deconvolve the causal layers that structure AD phenotypes. This supports a precision therapeutics agenda in which molecular endophenotypes become the operative unit for disease modeling, biomarker development, and targeted intervention.",2025,2025-12-01,JournalArticle,,https://www.semanticscholar.org/paper/01fee014e1d659cc32000c259b3369afec1e04b8,False,0,,True,True,True,True
doi:10.1093/jimmun/vkag141.1466,doi:10.1093/jimmun/vkag141.1466,semantic_scholar,semantic_scholar,0fc5ce693dbc5a6ab8ed220b50c411dfbd41ae9e,10.1093/jimmun/vkag141.1466,,,Multi-omic Signatures of Vaccine Responses in Healthy Early Adolescents 2308797,"Early adolescence represents a distinct phase of immune maturation between childhood and adulthood, yet this age window has rarely been profiled in depth at a systems level. This study examines how vaccine-induced immune responses are shaped during this critical developmental window. We followed 11—13-year-olds for up to two years with repeated PBMC collection, including visits before and after combination (Tdap/MCV4/HPV/influenza), stand-alone influenza, and COVID-19 (prime/booster) vaccination. We generated scRNA-seq, Olink plasma proteomics, flow cytometry, influenza-specific IgG, and HAI titers. These readouts were analyzed across adolescent vaccine exposures, and influenza responses were compared to young and older adult influenza vaccine cohorts. Adolescents mounted distinct humoral and transcriptional responses to influenza vaccination versus adults. At the humoral level, adolescents displayed an age-associated pattern of strain-specific influenza IgG and HAI titers, with less cross-reactive memory IgG than adults. At the transcriptional level, adolescents showed strong activation of naïve T cells, NK cells, and monocytes, whereas adults had greater vaccine-responsive changes in the B cell compartment. Across four adolescent visits, we observed naïve T cell activation with minor variation in magnitude and distribution of responding cell types. We searched for non-naïve, clonally expanded cells within phenotypically naïve T cells and found no TCR clonotype expansion across vaccination visits, suggesting that activation signaling in this population is not primarily driven by TCR-specific responses. Early adolescent immune responses demonstrate non-specific transcriptional activation across lineages and across vaccine visits - highlighting early adolescence as a unique period of immunity with distinct vaccine-mediated responses compared to adults. n/a Immune Mechanisms of Human Disease (HUM)",2026,2026-07-28,JournalArticle,,https://www.semanticscholar.org/paper/0fc5ce693dbc5a6ab8ed220b50c411dfbd41ae9e,False,0,,True,False,True,False
doi:10.1093/qjmed/hcag083/8532532,doi:10.1093/qjmed/hcag083/8532532,google_scholar,google_scholar,qEGHWU-uvPUJ,10.1093/qjmed/hcag083/8532532,,,Identification of novel biomarkers and drug targets for frailty-related skeletal muscle aging: a multi-omics study correspondence,"… aging: a multi-omics study”.The integration of transcriptomics, single-cell RNA sequencing, 
and summary databased Mendelian randomization … age would strengthen causal inference.…",2026,2026-01-01,,,https://academic.oup.com/qjmed/advance-article-abstract/doi/10.1093/qjmed/hcag083/8532532,False,0,,True,True,True,True
