record_id,canonical_id,source,provenance_sources,source_record_id,doi,pmid,pmcid,title,abstract,year,publication_date,document_type,language,url,is_preprint,duplicate_count,query_branches,local_multiomics_match,local_aging_match,local_causal_anchor_match,local_three_block_match
doi:10.1016/j.urolonc.2022.09.018,doi:10.1016/j.urolonc.2022.09.018,semantic_scholar,semantic_scholar,4c28eb0a796b7e040c39700cb4e1bae4fe0f3cab,10.1016/j.urolonc.2022.09.018,36402713,,Bladder cancer is associated with decreased urinary microbiota diversity and alterations in microbial community composition.,"INTRODUCTION Human urine microbiota (UM) research has uncovered associations between composition of microbial communities of the lower urinary tract and various disease states including several reports on the putative link between UM and bladder cancer (BC). The aim of this study was to investigate male UM in patients with BC and controls using catheterised urine specimens unlike in previous studies. METHODS Urine samples were obtained in theatre after surgical prepping and draping using aseptic catheterisation. DNA was extracted and hypervariable region V4 of the 16S rRNA gene was amplified using 515F and 806R primers. Sequencing was performed on Illumina MiSeq platform. Sequencing data were processed using appropriate software tools. Alpha diversity measures were calculated and compared between groups. Prevalence Interval for Microbiome Evaluation was used to test differences in beta diversity. RESULTS A total of 63 samples were included in the analysis. Mean age of study subjects was 65.1 years (SD 12.5). Thirty-four men had bladder cancer and 29 participants were undergoing interventions for benign conditions (benign prostate hyperplasia or upper urinary tract stone disease). BC patients had lower UM richness and diversity than controls (83 vs. 139 operational taxonomic units, P = 0.015; Shannon index: 2.46 vs. 2.94, P = 0.049). There were specific taxa enriched in cancer (Veillonella, Varibaculum, Methylobacterium-Methylorubrum) and control groups (Pasteurella, Corynebacterium, Acinetobacter), respectively. CONCLUSION BC patients had lower bladder microbiota richness and diversity than controls. Specific genera were enriched in cancer and control groups, respectively. These results corroborate some of previous reports while contradicting others. Future microbiota research would benefit from parallel transcriptomic/metabolomic analysis.",2022,2022-11-01,JournalArticle,,https://www.semanticscholar.org/paper/4c28eb0a796b7e040c39700cb4e1bae4fe0f3cab,False,0,,True,False,True,False
doi:10.1021/acs.jproteome.6b00602,doi:10.1021/acs.jproteome.6b00602,semantic_scholar,semantic_scholar,c2707448c6aae4332ba707501e467f80dd6ce08b,10.1021/acs.jproteome.6b00602,27529569,5811188,Hypertonic Saline Primes Activation of the p53-p21 Signaling Axis in Human Small Airway Epithelial Cells That Prevents Inflammation Induced by Pro-inflammatory Cytokines,"Uncontrolled inflammatory responses underlie the etiology of acute lung injury and acute distress respiratory syndrome, the most common late complications in trauma, the leading cause of death under the age of 59. Treatment with HTS decreases lung injury in clinical trials, rat models of trauma and hemorrhagic shock and inflammation in lung cell lines, although the mechanisms underlying these responses are still incompletely understood. Transcriptomics (RNaseq), proteomics, and U-13C-glucose tracing metabolomics experiments were performed to investigate the mechanisms of cellular responses to HTS treatment in primary small airway epithelial cells in the presence or absence of inflammatory injury mediated by a cocktail of cytokines (10 ng/mL of IFNγ, IL-1β, and TNFα). Modestly hyperosmolar HTS has an anti-inflammatory effect, triggers the p53-p21 signaling axis, and deregulates mitochondrial metabolism while inducing minimal apoptosis in response to a second hit by cytokines. Decreased transcription of pro-inflammatory cytokines suggested a role for the tumor suppressor protein p53 in mediating the beneficial effects of the HTS treatment. The anti-inflammatory mechanisms induced by HTS involves p53 gene regulation, promotes cell cycle arrest, and prevents ROS formation and mitochondria depolarization. Pharmaceutical targeting of the p53-p21 axis may mimic or reinforce the beneficial effects mediated by HTS when sustained hypertonicity cannot be maintained.",2016,2016-08-29,JournalArticle,,https://www.semanticscholar.org/paper/c2707448c6aae4332ba707501e467f80dd6ce08b,False,0,,True,False,True,False
doi:10.1038/s41421-025-00860-7,doi:10.1038/s41421-025-00860-7,semantic_scholar,semantic_scholar,a7cf0f43aaece4dc1b8c4051a45a64b4b3ddf2fa,10.1038/s41421-025-00860-7,41559031,12819398,IGF2BP3-dependent glutamine/BCAA metabolic rewiring rejuvenates aged human adipose-derived stem cells for enhanced tissue regeneration,"Aging impairs the regenerative capacity and differentiation potential of human adipose-derived stem cells (hASCs), but the mechanisms underlying their functional decline remain unclear. Through systematic functional assays and in vivo experiments, we first confirmed age-associated reductions in hASC self-renewal, lineage plasticity, and tissue repair efficacy. By integrating multiomics profiling and functional validation, we identified a metabolically active ACTA2+TAGLN+ subpopulation that was enriched mainly in infant-derived hASCs (I-hASCs) and characterized by increased catabolism of branched-chain amino acids (BCAAs) and glutamine. Mechanistically, the RNA-binding protein IGF2BP3, which is predominantly expressed in the ACTA2+TAGLN+ subpopulation, sustains hASC stemness by stabilizing BCAT1 and GLS mRNAs via METTL3-mediated m6A modification, thereby preserving redox homeostasis and mitochondrial energy production. Furthermore, age-related attenuation of the IGF2BP3-m6A-BCAT1/GLS axis contributed to metabolic reprogramming, driving senescence-associated functional collapse in elderly-derived hASCs (E-hASCs). Strikingly, rescue experiments demonstrated that genetic restoration of BCAT1/GLS or supplementation with BCAAs/glutamine significantly rejuvenated E-hASCs, restoring their proliferation, differentiation, and in vivo wound-healing capacities. These findings identify IGF2BP3 as a central regulator of hASC aging by linking m6A epitranscriptomic modifications to metabolic reprogramming and establish the IGF2BP3-m6A-BCAT1/GLS axis as a druggable node in aged hASCs. This study proposed two therapeutic strategies: nutrient supplementation to rescue metabolic deficits and m6A modulation to stabilize key mRNAs, providing a clinically feasible protocol to optimize elderly-derived hASCs for tissue regeneration.",2026,2026-01-20,JournalArticle,,https://www.semanticscholar.org/paper/a7cf0f43aaece4dc1b8c4051a45a64b4b3ddf2fa,False,0,,True,True,True,True
doi:10.1038/s41588-018-0302-x,doi:10.1038/s41588-018-0302-x,pubmed,pubmed,30598549,10.1038/s41588-018-0302-x,30598549,PMC6358485,An atlas of genetic influences on osteoporosis in humans and mice.,"Osteoporosis is a common aging-related disease diagnosed primarily using bone mineral density (BMD). We assessed genetic determinants of BMD as estimated by heel quantitative ultrasound in 426,824 individuals, identifying 518 genome-wide significant loci (301 novel), explaining 20% of its variance. We identified 13 bone fracture loci, all associated with estimated BMD (eBMD), in ~1.2 million individuals. We then identified target genes enriched for genes known to influence bone density and strength (maximum odds ratio (OR) = 58, P = 1 × 10 -75 ) from cell-specific features, including chromatin conformation and accessible chromatin sites. We next performed rapid-throughput skeletal phenotyping of 126 knockout mice with disruptions in predicted target genes and found an increased abnormal skeletal phenotype frequency compared to 526 unselected lines (P < 0.0001). In-depth analysis of one gene, DAAM2, showed a disproportionate decrease in bone strength relative to mineralization. This genetic atlas provides evidence linking associated SNPs to causal genes, offers new insight into osteoporosis pathophysiology, and highlights opportunities for drug development.",2018,2018-12-31,"Journal Article; Research Support, Non-U.S. Gov't",eng,https://pubmed.ncbi.nlm.nih.gov/30598549/,False,0,,True,True,True,True
doi:10.1038/s42003-024-06679-4,doi:10.1038/s42003-024-06679-4,europepmc,europepmc;pubmed;scopus,MED:39127848,10.1038/s42003-024-06679-4,39127848,PMC11316767,Calorie restriction and rapamycin distinctly mitigate aging-associated protein phosphorylation changes in mouse muscles.,"Calorie restriction (CR) and treatment with rapamycin (RM), an inhibitor of the mTORC1 growth-promoting signaling pathway, are known to slow aging and promote health from worms to humans. At the transcriptome and proteome levels, long-term CR and RM treatments have partially overlapping effects, while their impact on protein phosphorylation within cellular signaling pathways have not been compared. Here we measured the phosphoproteomes of soleus, tibialis anterior, triceps brachii and gastrocnemius muscles from adult (10 months) and 30-month-old (aged) mice receiving either a control, a calorie restricted or an RM containing diet from 15 months of age. We reproducibly detected and extensively analyzed a total of 6960 phosphosites, 1415 of which are not represented in standard repositories. We reveal the effect of these interventions on known mTORC1 pathway substrates, with CR displaying greater between-muscle variation than RM. Overall, CR and RM have largely consistent, but quantitatively distinct long-term effects on the phosphoproteome, mitigating age-related changes to different degrees. Our data expands the catalog of protein phosphorylation sites in the mouse, providing important information regarding their tissue-specificity, and revealing the impact of long-term nutrient-sensing pathway inhibition on mouse skeletal muscle.",2024,2024-08-10,"Research Support, Non-U.S. Gov't; research-article; Journal Article",eng,https://europepmc.org/article/MED/39127848,False,2,,True,True,True,True
doi:10.1073/pnas.2102895118,doi:10.1073/pnas.2102895118,europepmc,europepmc;pubmed;scopus,MED:34426497,10.1073/pnas.2102895118,34426497,PMC8536343,Identification of a KLF5-dependent program and drug development for skeletal muscle atrophy.,"Skeletal muscle atrophy is caused by various conditions, including aging, disuse related to a sedentary lifestyle and lack of physical activity, and cachexia. Our insufficient understanding of the molecular mechanism underlying muscle atrophy limits the targets for the development of effective pharmacologic treatments and preventions. Here, we identified Krüppel-like factor 5 (KLF5), a zinc-finger transcription factor, as a key mediator of the early muscle atrophy program. KLF5 was up-regulated in atrophying myotubes as an early response to dexamethasone or simulated microgravity in vitro. Skeletal muscle-selective deletion of Klf5 significantly attenuated muscle atrophy induced by mechanical unloading in mice. Transcriptome- and genome-wide chromatin accessibility analyses revealed that KLF5 regulates atrophy-related programs, including metabolic changes and E3-ubiquitin ligase-mediated proteolysis, in coordination with Foxo1. The synthetic retinoic acid receptor agonist Am80, a KLF5 inhibitor, suppressed both dexamethasone- and microgravity-induced muscle atrophy in vitro and oral Am80 ameliorated disuse- and dexamethasone-induced atrophy in mice. Moreover, in three independent sets of transcriptomic data from human skeletal muscle, KLF5 expression significantly increased with age and the presence of sarcopenia and correlated positively with the expression of the atrophy-related ubiquitin ligase genes FBXO32 and TRIM63 These findings demonstrate that KLF5 is a key transcriptional regulator mediating muscle atrophy and that pharmacological intervention with Am80 is a potentially preventive treatment.",2021,2021-08-01,"Research Support, Non-U.S. Gov't; research-article; Journal Article",eng,https://europepmc.org/article/MED/34426497,False,2,,True,True,True,True
doi:10.1093/abm/kaab096,doi:10.1093/abm/kaab096,semantic_scholar,semantic_scholar,78fe9719d0ec7a733f0f19ec1c554a121bf3ecfa,10.1093/abm/kaab096,36039526,,"Social Genomics of Methamphetamine Use, HIV Viral Load, and Social Adversity.","BACKGROUND Social genomics has demonstrated altered inflammatory and type I interferon (IFN) gene expression among people experiencing chronic social adversity. Adverse social experiences such as discrimination and violence are linked to stimulant misuse and HIV, conditions that dysregulate inflammatory and innate antiviral responses, leading to increased HIV viral replication and risk of chronic diseases. PURPOSE We aimed to determine whether methamphetamine (MA) use, unsuppressed HIV viral load (VL) (≥200 c/mL), and experienced intimate partner violence (IPV) (past 12 months) predicted inflammatory and type I IFN gene expression in HIV-positive Black and Latinx men who have sex with men (MSM). METHODS Participants were 147 HIV-positive Black and Latinx MSM recruited from the mSTUDY, a cohort of 561 MSM aged 18-45 in Los Angeles, CA, of whom half are HIV-positive and substance-using. Transcriptomic measures of inflammatory and type I IFN activity were derived from RNA sequencing of peripheral blood mononuclear cells and matched to urine drug tests, VL, and survey data across two time points 12 months apart. Analysis used linear random intercept modeling of MA use, unsuppressed VL, and experienced IPV on inflammatory and type I IFN expression. RESULTS In adjusted models, MA use predicted 27% upregulated inflammatory and 31% upregulated type I IFN expression; unsuppressed VL predicted 84% upregulated type I IFN but not inflammatory expression; and experienced IPV predicted 31% upregulated inflammatory and 26% upregulated type I IFN expression. CONCLUSIONS In Black and Latinx MSM with HIV, MA use, unsuppressed VL, and experienced IPV predicted upregulated social genomic markers of immune functioning.",2021,2021-11-23,JournalArticle; Review,,https://www.semanticscholar.org/paper/78fe9719d0ec7a733f0f19ec1c554a121bf3ecfa,False,0,,True,False,False,False
doi:10.1093/eschf/xvag092,doi:10.1093/eschf/xvag092,semantic_scholar,semantic_scholar,e4bf8a98c7835c2b589586bc82aa43b91503e7ea,10.1093/eschf/xvag092,41961636,13070655,"An integrated Biobank in the Swedish Heart Failure Registry—clinomics, proteomics, transcriptomics and genomics","Abstract Aims To build a comprehensive biobank integrated in the Swedish Heart Failure Registry (SwedeHF) comprising comprehensive clinomic data, proteomic, transcriptomic and genomic information in combination with clinical and diagnostic characteristics and additional ICD-code registry data. Methods Blood and urine samples will be biobanked at SwedeHF registration with an optional second sampling after 6 months in patients with HF attending routine clinical visits at nine hospitals with access to healthcare integrated biobanking. Circulating and urine biomarkers will be investigated by proteomic, metabolomic, transcriptomic profiling, explored with genetic data. Sample size assessments were based on the BIOSTAT-CHF cohort and doubled to fulfil all aims targeting 5000 patients. Results The first 1348 enrolled patients were median 72 years, 30% females, 65% HFrEF and 11% HFpEF. Median NT-proBNP was 1240 (quartile 1–3; 470–2830) pg/mL. This was comparable to the 8506 patients with an index registration in SwedeHF during 2023 with 52% HFrEF and 20% HFpEF, age 75 years, 36% females and NT-proBNP 1560 [629–3617] pg/mL. Conclusions We are building a high-quality detailed biobank linked to SwedeHF, the world’s largest continuous HF registry, consisting of plasma, serum, whole blood and urine samples. The Biobank will enable studies exploring underlying disease mechanisms in HF and response to HF treatment, paving the way for precision medicine and novel drug targets. It will also generate a structure for biobanking in Registry-based Randomized Controlled Trials within the national SwedeHF registry. ClinicalTrials.gov Identifier NCT06435585",2026,2026-03-03,Study; JournalArticle,,https://www.semanticscholar.org/paper/e4bf8a98c7835c2b589586bc82aa43b91503e7ea,False,0,,True,False,True,False
doi:10.1093/geroni/igaf122.2542,doi:10.1093/geroni/igaf122.2542,semantic_scholar,semantic_scholar,7108e70a47fdb46955f081cb80c9fe39ed7b028b,10.1093/geroni/igaf122.2542,,12761179,Exploring Acetyl-CoA-Mediated Beta-Hydroxybutyrate Enrichment in Yeast: A Mechanistic Link to Longevity,"Abstract Aging predisposes organisms to diseases ranging from diabetes to Alzheimer’s, driving interest in interventions like Caloric Restriction (CR), which extends lifespan across species. While CR’s benefits are well-documented, its metabolic mechanisms remain incompletely understood. This study investigates β-hydroxybutyrate (βHB), a ketone body, in CR-mediated longevity using Saccharomyces cerevisiae. Despite the absence of canonical ketogenesis enzymes (HMG-CoA lyase, OXCT1) in yeast, we detect βHB for the first time in stationary-phase and CR conditions via metabolomics, GC-MS, and luminescence assays. Alternative carbon sources and supplementing yeast media with acetoacetate drive βHB levels. In addition, we identify mitochondrial acetyl-CoA metabolism (ACS1) and mtFAS pathways to be critical for βHB enrichment during CR. βHB supplementation extends chronological lifespan dose-dependently, mirroring CR’s effects, and combined CR + βHB yields additive lifespan extension. Transcriptomic profiling reveals 156 overlapping genes and 268 βHB-exclusive targets, suggesting shared (TCA cycle, amino acid metabolism) and βHB-specific mechanisms (mitochondrial translation, stress response). These findings resolve yeast’s unexpected capacity for ketogenesis and establish it as a model for dissecting βHB’s role in aging. This work also elucidates conserved nodes linking ketogenesis to longevity and positions yeast as a platform for exploring CR-mimicking therapeutics.",2025,2025-12-01,JournalArticle,,https://www.semanticscholar.org/paper/7108e70a47fdb46955f081cb80c9fe39ed7b028b,False,0,,True,True,True,True
doi:10.1093/jmcb/mjag001,doi:10.1093/jmcb/mjag001,europepmc,europepmc;openalex;pubmed;semantic_scholar,MED:41802194,10.1093/jmcb/mjag001,41802194,,Integrated single-nucleus transcriptomic and chromatin accessibility analysis reveals key molecular basis of human testicular aging.,"The human testis, a crucial organ in male reproduction, is mainly responsible for spermatogenesis and androgen production. As men age, testicular function declines, yet the underlying molecular mechanisms are still not well understood. To elucidate the mechanisms of human testicular aging, we performed an integrated analysis of single-nucleus transcriptomes and chromatin accessibility (snRNA-seq and snATAC-seq) on pathologically confirmed non-tumor testicular tissues from young and aged individuals. Our integrated multi-omic analysis reveals significant age-induced alterations in the testis transcriptome, particularly affecting genes linked to spermatogenesis. Significant age-related changes were also observed in Sertoli and Leydig cells, with Sertoli cells exhibiting increased sensitivity to environmental influences as age. Furthermore, the expression of Wntless (WLS), a Wnt transporter, was substantially upregulated in Sertoli cells of aged testes, which was correlated with cellular senescence and the disruption of tight junctions. Overexpression of WLS in Sertoli cells significantly accelerated senescence in vitro, implying a potential role for WLS in testicular aging. Our study provides a detailed multi-omic map of the transcriptomic and chromatin accessibility changes in the human testis during aging, offering insights into the cellular and molecular mechanisms behind these changes, and identifying potential therapeutic targets for interventions against age-related declines in male reproductive health.",2026,2026-03-09,Journal Article,eng,https://europepmc.org/article/MED/41802194,False,3,,True,True,True,True
