record_id,canonical_id,source,provenance_sources,source_record_id,doi,pmid,pmcid,title,abstract,year,publication_date,document_type,language,url,is_preprint,duplicate_count,query_branches,local_multiomics_match,local_aging_match,local_causal_anchor_match,local_three_block_match
doi:10.1016/j.tcb.2016.11.006,doi:10.1016/j.tcb.2016.11.006,europepmc,europepmc;pubmed;scopus;semantic_scholar,MED:27939088,10.1016/j.tcb.2016.11.006,27939088,,"Aging: Somatic Mutations, Epigenetic Drift and Gene Dosage Imbalance.","Aging involves a progressive decline of metabolic function and an increased incidence of late-onset degenerative disorders and cancer. To a large extent, these processes are influenced by alterations affecting the integrity of genome architecture and, ultimately, its phenotypic expression. Despite the progress made towards establishing causal links between genomic and epigenomic changes and aging, mechanisms underlying metabolic dysregulation and age-related phenotypes remain obscure. Here, we present a model linking genome-wide changes and their age-related phenotypic consequences via the alteration of macromolecular complexes and cellular networks. This approach may provide a better understanding of the dynamically changing genome-phenome map with age, but also deeper insights to developing more targeted therapies to prevent and/or manage late-onset degenerative disorders as well as decelerate aging.",2017,2016-12-09,"Research Support, Non-U.S. Gov't; Review; Research Support, U.S. Gov't, Non-P.H.S.; Journal Article",eng,https://europepmc.org/article/MED/27939088,False,3,,True,True,True,True
doi:10.1021/acs.est.4c05324,doi:10.1021/acs.est.4c05324,semantic_scholar,semantic_scholar,8415ac4d2d4634090803a72b5f35ed9761b3e2c9,10.1021/acs.est.4c05324,39093060,,Understanding Nanoscale Interactions between Minerals and Microbes: Opportunities for Green Remediation of Contaminated Sites.,"In situ contaminant degradation and detoxification mediated by microbes and minerals is an important element of green remediation. Improved understanding of microbe-mineral interactions on the nanoscale offers promising opportunities to further minimize the environmental and energy footprints of site remediation. In this Perspective, we describe new methodologies that take advantage of an array of multidisciplinary tools─including multiomics-based analysis, bioinformatics, machine learning, gene editing, real-time spectroscopic and microscopic analysis, and computational simulations─to identify the key microbial drivers in the real environments, and to characterize in situ the dynamic interplay between minerals and microbes with high spatiotemporal resolutions. We then reflect on how the knowledge gained can be exploited to modulate the binding, electron transfer, and metabolic activities at the microbe-mineral interfaces, to develop new in situ contaminant degradation and detoxication technologies with combined merits of high efficacy, material longevity, and low environmental impacts. Two main strategies are proposed to maximize the synergy between minerals and microbes, including using mineral nanoparticles to enhance the versatility of microorganisms (e.g., tolerance to environmental stresses, growth and metabolism, directed migration, selectivity, and electron transfer), and using microbes to synthesize and regenerate highly dispersed nanostructures with desired structural/surface properties and reactivity.",2024,2024-08-02,Review; JournalArticle,,https://www.semanticscholar.org/paper/8415ac4d2d4634090803a72b5f35ed9761b3e2c9,False,0,,True,True,True,True
doi:10.1038/s41418-025-01456-0,doi:10.1038/s41418-025-01456-0,europepmc,europepmc;pubmed;scopus,MED:39910323,10.1038/s41418-025-01456-0,39910323,PMC12162888,Inhibition of ferroptosis counteracts the advanced maternal age-induced oocyte deterioration.,"Ferroptosis, a recently discovered form of programmed cell death triggered by the excessive accumulation of iron-dependent lipid peroxidation products, plays a critical role in the development of various diseases. However, whether it is involved in the age-related decline in oocyte quality remains unexplored. Here, we took advantage of nano-proteomics to uncover that reduced ferritin heavy chain (Fth1) level is a major cause leading to the occurrence of ferroptosis in aged oocytes. Specifically, induction of ferroptosis in young oocytes by its activators RSL3 and FAC, or knockdown of Fth1 all phenocopied the meiotic defects observed in aged oocytes, including failed oocyte meiotic maturation, aberrant cytoskeleton dynamics, as well as impaired mitochondrial function. Transcriptome analysis showed that knockdown of Fth1 affected meiosis-related and aging-related pathways in oocytes. Conversely, inhibition of ferroptosis by its inhibitors or expression of Fth1 improved the quality of aged oocytes. We also validated the effects of ferroptosis on the porcine oocyte quality in vitro. Altogether, we demonstrate the contribution of ferroptosis to the age-induced oocyte defects and evidence that inhibition of ferroptosis might be a feasible strategy to ameliorate the reproductive outcomes of female animals at an advanced age.",2025,2025-02-06,research-article; Journal Article,eng,https://europepmc.org/article/MED/39910323,False,2,,True,True,True,True
doi:10.1038/s41577-025-01254-2,doi:10.1038/s41577-025-01254-2,europepmc,europepmc;pubmed;scopus,MED:41540244,10.1038/s41577-025-01254-2,41540244,,RNA-binding proteins and ribonucleoproteins as determinants of immunity.,"Infection triggers one of the most dramatic systemic responses in the body, and the coordinated activation and function of immune cells requires a dynamic regulation of transcriptomes and proteomes. This is achieved by RNA-binding proteins, which, together with RNA, form ribonucleoproteins. These proteins expand the information content of the genome and determine the lifespan, localization and function of RNA. Moreover, they control when, where and how much protein is produced. They can also mediate cell-autonomous immunity to foreign RNA and to misfolded self-RNAs and ensure the fidelity of the transcriptome by acting as RNA modifiers and chaperones to prevent RNA misfolding. These activities are integrated with gene expression programmes that are induced by the pathogen-sensing mechanisms of immune cells, which together activate, and later resolve, immune responses. Here, we review the activities of RNA-binding proteins in immune cells and discuss how perturbations of their function can result in immunodeficiency, autoimmunity and chronic inflammation.",2026,2026-01-15,Review; Journal Article,eng,https://europepmc.org/article/MED/41540244,False,2,,True,True,True,True
doi:10.1038/s41598-026-37772-9,doi:10.1038/s41598-026-37772-9,semantic_scholar,semantic_scholar,49eee97d53903f8d017ca6d5d93151fa15b5a5a6,10.1038/s41598-026-37772-9,41888180,13022163,Blood donor biobank pipeline to collect genome-based samples for research,"The integration of genome data with electronic health records, driven by large biobank studies, has advanced human genetics by allowing systematic exploration of genotype–phenotype links. Regular donation enables large, longitudinal sample cohorts. Because blood donors are generally healthy, disease treatments or progression do not disturb interpretations in functional studies. We describe here a pipeline on how to collect blood donors’ high quality plasma, serum, and living cell samples for multi-omics studies. Peripheral blood mononuclear cells (PBMC) were frozen and, after thawing, contained standard levels of immune cell subpopulations, responded to immune activation, and were of good quality starting material for multi-omics and cell imaging studies. We demonstrate that most genetic variants of interest to the major genomics study in Finland, FinnGen, could be found by random collection of samples during the standard blood donation without recall. Probing simple associations in the multi-omics data confirmed expected associations with e.g. age and sex, demonstrating good sample quality. As an example of interesting findings, we observed a significant association between frequent blood donation and lower levels of per- and polyfluoroalkyl substances (PFAS). The study demonstrates that regular blood donors are a suitable target population for high-quality, cost-effective sample collections.",2025,2025-10-02,JournalArticle,,https://www.semanticscholar.org/paper/49eee97d53903f8d017ca6d5d93151fa15b5a5a6,False,0,,True,False,False,False
doi:10.1071/rd25173,doi:10.1071/rd25173,europepmc,europepmc;pubmed;scopus;semantic_scholar,MED:42036331,10.1071/rd25173,42036331,,"Integrative analysis of follicular fluid metabolites, exosomal miRNAs and granulosa cell mRNAs shows their interplay in women of advanced maternal age.","Context Advanced maternal age (especially over 40 years) shows markedly declined fertility, although the exact mechanisms remain unclear. Exosomal microRNAs (miRNAs) within follicular fluid (FF) regulate granulosa cell (GC) functions, thereby inducing alterations in the metabolic features of the FF. However, the specific dysregulation and functional impact of this exosomal miRNA-GC axis in the context of ovarian aging require further elucidation. Aims To delineate the distinct expression profiles of FF exosomal miRNAs and GC mRNAs, coupled with FF metabolic features, in women of advanced maternal age, and to explore the integrated regulatory networks linking these components. Methods FF samples were collected from the aged group (≥40 years, n = 19) and young group (≤30 years, n = 19). Centrifugation separated it into GCs, exosomes, and the remaining FF containing metabolites. Each fraction was analyzed for differentially expressed mRNAs (DEmRNAs), differentially expressed miRNAs (DEmiRNAs), and differential metabolites (DMs). Key results Analysis identified 373 DEmRNAs, 50 exosomal DEmiRNAs (targeting 2633 genes), and 97 DMs. Integrated correlation analysis pinpointed a core regulatory axis, hsa-miR-132-3p_CHAC1, which was strongly associated with four key metabolites (7-HOCA, Lysopc(18:1), 9(S)-Hpode, Androsterone Sulfate). This axis potentially disrupts cellular redox homeostasis. Conclusions Multiomics analysis uncovered a dysregulated FF exosomal miRNA_GC mRNA_metabolite network in women of advanced maternal age compared with the young group, with the hsa-miR-132-3p_CHAC1 axis potentially mediating age-related ovarian dysfunction via perturbed cellular redox homeostasis. Implications This study offers insights into the mechanisms underlying the age-related decline in female fertility.",2026,2026-05-01,Journal Article,eng,https://europepmc.org/article/MED/42036331,False,3,,True,True,True,True
doi:10.1089/aid.2020.0271,doi:10.1089/aid.2020.0271,semantic_scholar,semantic_scholar,d0f25ce325d59e6476d97f5f266d5fe727ada0d1,10.1089/aid.2020.0271,33446027,,"Simian Immunodeficiency Virus Susceptibility, Immunology, and Microbiome in the Female Genital Tract of Adolescent Versus Adult Pigtail Macaques","In Sub-Saharan Africa, young women 15–24 years of age account for nearly 30% of all new HIV infections, however, biological and epidemiological factors underlying this disproportionate infection rate are unclear. In this study, we assessed biological contributors of SIV/HIV susceptibility in the female genital tract (FGT) using adolescent (n = 9) and adult (n = 10) pigtail macaques (PTMs) with weekly low-dose intravaginal challenges of SIV. Immunological variables were captured in vaginal tissue of PTMs by flow cytometry and cytokine assays. Vaginal biopsies were profiled by proteomic analysis. The vaginal microbiome was assessed by 16S rRNA sequencing. We were powered to detect a 2.2-fold increase in infection rates between age groups, however, we identified no significant differences in susceptibility. This model cannot capture epidemiological factors or may not best represent biological differences of HIV susceptibility. No immune cell subsets measured were significantly different between groups. Inflammatory marker MCP-1 was significantly higher (adj p = .02), and sCD40L trended higher (adj p = .06) in vaginal cytobrushes of adults. Proteomic analysis of vaginal biopsies showed no significant (adj p < .05) protein or pathway differences between groups. Vaginal microbiomes were not significantly different between groups. No differences were observed between age groups in this PTM model, however, these animals may not reflect biological factors contributing to HIV risk such as those found in their human counterparts. This model is therefore not appropriate to explore human adolescent differences in HIV risk. Young women remain a key population at risk for HIV infection, and there is still a need for comprehensive assessment and intervention strategies for epidemic control of this uniquely vulnerable population.",2021,2021-01-15,JournalArticle,,https://www.semanticscholar.org/paper/d0f25ce325d59e6476d97f5f266d5fe727ada0d1,False,0,,True,False,True,False
doi:10.1093/ecco-jcc/jjad212.0126,doi:10.1093/ecco-jcc/jjad212.0126,semantic_scholar,semantic_scholar,a5e0fc2dd1fbd53fd19bb191698d719e64af54ec,10.1093/ecco-jcc/jjad212.0126,,,"DOP86 FOod Additives on the Mucosal barrier study (FOAM): Effect of five emulsifiers on inflammation, intestinal permeability, and the microbiome: preliminary results","Common emulsifiers are associated with intestinal inflammation and are therefore excluded in new dietary therapeutic strategies in inflammatory bowel disease. Human data are scarce and involve a limited number of emulsifiers. We aimed to investigate the effect of five different emulsifiers on systemic and intestinal inflammation, intestinal permeability, and the gut microbiome. We recruited 60 healthy volunteers to a 7-week double-blind placebo controlled randomized trial. After 1 week of recording their habitual diet (baseline), participants followed an emulsifier-free diet (EFD) for 6 weeks, starting at baseline. After 2 weeks, participants combined the EFD with 3 daily brownies that contained either 2.75 g carboxymethyl cellulose, 1.350 mg polysorbate-80, 380 mg carrageenan, 3.55 g soy lecithin, or 8.72 g native rice starch, or no additives (placebo) for a period of 4 weeks. Anthropometric measurements and bio samples were taken at baseline, week 2 and week 6. Blood samples were collected for routine tests, LPS-binding ELISAs, and serum proteomics using the Olink Target 96 Inflammation and Cardiometabolic panels. Stool samples were collected for analysis of the microbiota (16S rRNA sequencing), short chain fatty acids (Gas Chromatography – Mass Spectrometry (GC-MS)), and faecal calprotectin (FC) analysis. Urine samples were collected following the 2-hour lactulose mannitol ratio protocol to measure intestinal permeability (using GC-MS). Of the 60 healthy volunteers, 2 were excluded due to NSAID use. Median (IQR) age was 25.5 years (23.0-33.0), median BMI was 22.7 kg/m2 (21.2-25.6) and 19.0% were male. There was a median weight loss of 0.1 kg (p=7.6*10-4, paired Wilcoxon, unadjusted p-value). At week 6 and week 2, FC decreased significantly compared to baseline (p= 4.69*10-4, and p=2.81*10-4 respectively, paired Wilcoxon, unadjusted p-value, Table 1 and Figure 1A). No significant increase in FC was noted after consumption of any emulsifier during the trial. In the placebo arm, faecal acetic acid concentration was increased at week 2 (p=0.04). Compared to baseline, there was an increase in both acetic acid and propionic acid concentration (p=0.006 and p=0.04 respectively, paired Wilcoxon, unadjusted p-value, Figure 1B) in the same arm at week 6. In this double-blind placebo controlled randomized trial faecal acetic and propionic acid increased in the placebo arm, but did not after consumption of any of the emulsifiers. FC did not increase after consumption of any emulsifier. Pending analysis will shed light on the effect of an EFD and distinct emulsifiers on the serum proteome, intestinal permeability and gut microbial changes.",2024,2024-01-01,JournalArticle,,https://www.semanticscholar.org/paper/a5e0fc2dd1fbd53fd19bb191698d719e64af54ec,False,0,,True,False,True,False
doi:10.1093/geroni/igae098.0737,doi:10.1093/geroni/igae098.0737,semantic_scholar,semantic_scholar,5f15d083ed653c19ac043397e7b78e3e9f439e09,10.1093/geroni/igae098.0737,,11689241,N6-METHYLDEOXYADENOSINE (N6MEDA) IS ASSOCIATED WITH AGING,"Abstract N6-methyldeoxyadenosine (N6medA) is a recently discovered DNA mark that has been proposed to be involved in epigenetic regulation, DNA repair, and memory formation. N6medA is dynamically regulated in the mouse brain following environmental stress and plays a role in the formation of fear extinction memories, immune response, and in neuroblastoma. However, the biological roles of N6medA as an epigenetic mark have been questioned due to it extremely low abundance in the genome and conflicting information regarding its origins. We have developed an ultrasensitive isotope dilution nanoLC-methodology for N6medA in genomic DNA and investigated the potential roles of N6medA in human aging and in Alzheimer’s Disease (AD). We found that the global genomic N6medA in prefrontal cortex is positively correlated with human’s chronological age, and there is an increasing trend for N6medA levels in mild cognitive impairment and Alzheimer’s Disease. Genome wide mapping of N6medA in DNA isolated from human prefrontal cortex indicated that increased adenine methylation in AD was preferentially found in genes associated with neurological function and neurological diseases. Mass spectrometry-based affinity proteomics experiments identified several protein readers of N6medA as well as proteins that are prevented from binding to DNA in the presence of methylated adenine. Taken together, our results suggest that N6medA mediates protein binding to DNA, accumulates in genomic DNA of the brain during aging and could contribute to the development of Alzheimer’s Disease",2024,2024-12-01,JournalArticle,,https://www.semanticscholar.org/paper/5f15d083ed653c19ac043397e7b78e3e9f439e09,False,0,,True,True,True,True
doi:10.1093/jbmrpl/ziag042,doi:10.1093/jbmrpl/ziag042,openalex,europepmc;openalex;pubmed;scopus;semantic_scholar,https://openalex.org/W7136574998,10.1093/jbmrpl/ziag042,,,A metabolomics-driven machine learning model for osteoporosis risk prediction,"Abstract Osteoporosis, marked by decreased bone mineral density (BMD), poses a major public health concern by increasing fracture risk, lowering quality of life, and raising healthcare costs in aging populations. Accurate risk prediction is essential for early diagnosis and targeted intervention. While machine learning (ML) models have been used to predict osteoporosis risk based on clinical factors, their accuracy and generalizability are limited. Multi-omics studies, especially in genomics and proteomics, have shown promise in predicting osteoporosis-related traits, such as BMD and fracture risk. However, the integration of metabolomics, critical for bone metabolism, remodeling, and mineralization remains underexplored in this context. This study aimed to identify novel metabolites associated with osteoporosis risk and assess their predictive utility. Using hip BMD measurements, clinical data, and metabolomic profiles from 2041 participants aged 40 and older, we developed a predictive model integrating metabolomics with clinical risk factors. Model performance was evaluated using the area under the receiver operating curve (AUC). We identified 44 metabolites significantly associated with osteoporosis risk (p &lt; .05), many enriched in small molecule transport and metabolic pathways. Notably, 25 had prior links to bone metabolism. Incorporating these metabolites into our metabolomics-driven ML model improved predictive performance compared to a clinical-only model (AUCclinical + metabolomics = 0.763 vs AUCclinical = 0.741, p = .017). Feature importance analysis identified 5 key clinical predictors (weight, grip strength, height, age, and sex) and 5 top metabolites (N-acetylcarnosine, hypotaurine, homoarginine, epiandrosterone sulfate, and dehydroepiandrosterone sulfate). Mendelian randomization confirmed causal effects of these top metabolites on BMD variation. We identified a metabolomic signature for osteoporosis risk and demonstrated that integrating metabolomics with clinical data significantly enhances ML-based prediction. These findings point to the promise of metabolomics in advancing strategies for early detection and personalized care in aging populations at risk for osteoporosis.",2026,2026-03-15,article,en,https://openalex.org/W7136574998,False,4,explicit_multiomics;genomics_plus_other;proteomics_plus_downstream,True,True,True,True
doi:10.1093/plphys/kiac182,doi:10.1093/plphys/kiac182,openalex,openalex,https://openalex.org/W4224286169,10.1093/plphys/kiac182,,,A bZIP transcription factor accelerates the transition to reproductive tuber growth and aging in Solanum tuberosum,"Solanaceous plants, such as potato, tomato, and pepper, form key components of the global food supply. This is especially true for potato, the vegetative storage organs of which are a key food source for starch and vitamin C. Solanum tuberosum, or domesticated potato, falls under a category of plants known as geophytes. Geophytes are plants that form vegetative storage organs, or tubers, from modified stems known as stolons (reviewed in Khosa et al., 2021). Geophytes also employ two modes of reproduction: sexual reproduction involving flowers and vegetative reproduction through tubers. Switching between these two modes reproduction is a fitness strategy that allows geophytes to flourish in harsh climates, such as the mountainous South American Andes where potato was first cultivated. Typically, flowering is a process more appropriate for long summer days. In contrast, tuberization is a reproductive strategy better suited for short winter days (reviewed in Khosa et al., 2021). Genetic regulation of these two modes of reproduction is complex but key flowering time genes play a significant role for these developmental processes. Perhaps, the best-known regulators of the transition to reproductive growth are members of the PHOSPHATIDYLETHANOLAMINE-BINDING PROTEIN gene family, the most famous of which is the florigen FLOWERING LOCUS T (FT; reviewed in Khosa et al., 2021). In many flowering plants, the expression of FT is regulated by photoperiod, with the switch from short days to long days. The perennial potato possesses two FT homologs that are each a master regulator of either long-day-induced flowering or short-day-induced tuberization. The florigen SELF-PRUNING 3D (StSP3D) promotes flowering under long-day conditions in distinction to the tuberigen SELF-PRUNING 6A (StSP6A), which promotes tuberization under short-day conditions (Navarro et al., 2011). Furthermore, the induction of StSP6A expression accelerates developmentally regulated aging (senescence; Lehretz et al., 2019). Despite growing knowledge about protein complexes related to potato FTs, the molecular mechanism of these genes synchronizing tuberization, flowering, and lifespan remains poorly understood. Here, (Jing et al., 2022) set out to discover and characterize a novel member of alternative tuberigen and florigen activation complexes. In their studies, the authors identify and characterize the bZIP transcription factor (TF) StABI5-like 1 (StABL1) as a novel regulator of maturity and reproductive growth in domesticated potato. To identify novel molecular regulators of reproductive growth in potato, the authors performed a protein–protein BLAST search using sequences from the bZIP TF FLOWERING LOCUS D-like 1 (StFDL1), a protein known to form a complex with potato FTs (Teo et al., 2010). As such, StABL1 was identified as a candidate tuberization regulator. Protein interaction assays would later reveal that StABL1 physically interacts with the FT protein StSP6A, thus hinting that StABL1 plays a role in the transition to reproductive growth in potato. Jing et al. used RNAi mutants to reduce StABL1 function as well as created plants overexpressing StABL1. The transgenic plants were assayed under short-day conditions for tuberization phenotypes in vitro. Compared to wild-type and StABL1-RNAi plants, StABL1-overexpression (OE) mutants displayed accelerated time to tuberization. On the other hand, StABL1-RNAi mutants showed increased microtuber size and weight compared to wild-type and StABL1-OE mutants. Once plants were transferred to in vivo short-day conditions, StABL1-OE plants exhibited more swollen tubers much earlier than the wild-type. In contrast, StABL1-RNAi plants showed no difference in time to tuberization compared to the wild-type, likely due to genetic redundancy of StABL1 and other group A bZIP TFs. StABL1-OE plants were also found to have accelerated aging phenotypes when grown in soil under long-day conditions. Because of these early maturity phenotypes, StABL1-OE also possessed lower tuber yield than the wild-type. This relationship makes sense because if plants initiate reproductive growth prior to having the optimal mount of nutrient stores, yields are often negatively impacted. The authors performed chromatin immunoprecipitation sequencing (ChIP-seq) assay using transgenic plants with an StABL1 construct tethered to GFP. After performing ChIP-seq, the authors observed reasonably standard patterns on TF binding within the potato genome. Using their ChIP-seq data, the authors took advantage of a TF motif-discovery algorithm (HOMER) to identify enrichment of StABL1-associated sequences (Heinz et al., 2010). Known TF motif enrichment showed that basic leucine zipper/ basic helix–loop–helix (bZIP/bHLH) and TEOSINTE BRANCHED1/CYCLOIDEA/PCF (TCP) motifs were overrepresented in StABL1 ChIP-seq data. De novo motif enrichment yielded similar findings with ABI5/bHLH, TCP, TALE-type motifs being highly abundant. The algorithm also identified a core CACGTG motif that was consistent with a previous publication from the authors’ laboratory (Liu et al., 2019). In tandem with their ChIP-seq experiment, the authors performed RNA sequencing (RNA-seq) on wild-type and StABL1-OE mutants. After identifying differentially expressed genes (DEGs), Jing and colleagues partitioned their DEGs in StABL1 targets and nontargets. StABL1 targets were defined as genes with a nearby StABL1 peak. Using these criteria, approximately 16,000 genes were classified as StABL1 targets. Gene ontology terms amongst differentially expressed targets were consistent with the processes required for initiation of tuber growth, phytohormone responses, and cell signaling. Gibberellic acid (GA) is the best-characterized phytohormone known to block tuberization in potato (Navarro et al., 2011; Kloosterman et al., 2013). GA 2-oxidase 1 (StGA2ox1) catalyzes the hydroxylation of biologically active GA compounds to inactive Gas, thereby repressing the activity of GA (Navarro et al., 2011; Kloosterman et al., 2013). Adding support to the relationship between tuberization and GA signaling, the authors observed StABL1 interacting with the promoter StGA2ox1 in their ChIP-seq data. An expression time course for StGA2ox1 indicated that under short days, StGA2ox1 levels were increased in StABL1-OE leaves and stolon tips relative to the wild-type. When GA levels were profiled in StABL1-OE stolons, the authors saw that about half of the measured GAs were either absent or present in near trace amounts and four GA species showed largely decreased levels. Adding support to the authors’ findings, the GA profile of the StABL1-OE stolons closely matched that of the StGA2ox1 overexpression mutants (Kloosterman et al., 2013). When StABL1-OE plants were treated with exogenous GA, they displayed resistant phenotypes like initiation of tuberization. All together, these data support StABL1 as a direct regulator of StGA2ox1 (Liu et al., 2019). In this article, Jing et al. describe additional complexity for the transition to reproductive growth in cultivated potato. The authors demonstrated that a novel FLOWERING LOCUS D-like protein, StABL1, can form an alternative tuberigen and florigen complexes. Furthermore, the authors observed that the overexpression of StABL1 was able to accelerate transition to tuberization as well as lead to rapid maturity and aging. The authors were also able to link the activity of StABL1 on a specific phytohormone signaling pathway, GA. Typically, GA represses the transition to tuberization. Most strikingly, the authors observed that StABL1 overexpression mutants were resistant to exogenous GA treatment, therefore, emphasizing the importance of StABL1 on the modulation of this signaling pathway. StABL1 is clearly important for the development of tubers and timing of developmental transitions; it will therefore be interesting to understand more of the mechanistic details of its effects on reproductive development. Conflict of interest statement. The author states that they have no conflicts of interest.",2022,2022-04-20,article,en,https://openalex.org/W4224286169,False,0,epigenomics_plus_downstream,True,True,True,True
