record_id,canonical_id,source,provenance_sources,source_record_id,doi,pmid,pmcid,title,abstract,year,publication_date,document_type,language,url,is_preprint,duplicate_count,query_branches,local_multiomics_match,local_aging_match,local_causal_anchor_match,local_three_block_match
doi:10.1016/j.psj.2026.107043,doi:10.1016/j.psj.2026.107043,openalex,openalex;semantic_scholar,https://openalex.org/W7160131733,10.1016/j.psj.2026.107043,,,Dietary supplementation with Cuscuta chinensis improves ovarian function and production performance in aged laying hens via modulation of steroid hormone biosynthesis and gut microbiota,"Declining reproductive performance due to ovarian aging is a critical challenge in layer farming. This study investigated the mechanism by which Cuscuta chinensis (TSZ), a herb with known estrogen-like activity, improves ovarian function in aged laying hens. Network pharmacology analysis identified ten candidate anti-ovarian aging compounds in TSZ, with IL-1B, IL-6, and EGF predicted as core targets. Subsequently, an 8-week feeding trial was conducted using 432 healthy 46-week-old Jing Brown 1 laying hens, which were randomly assigned to four groups and were fed a basal diet supplemented with 0%, 0.5%, 1%, or 2% TSZ. An integrated multi-omics approach-combining serum metabolomics, ovarian transcriptomics, and cecal 16S rRNA sequencing-was employed to systematically map the responsive pathways. Dietary TSZ significantly reduced the rate of abnormal eggs and increased Haugh unit values (P < 0.05), with the 0.5% supplementation group showing optimal overall production performance. TSZ significantly increased serum levels of estradiol and follicle-stimulating hormone (P < 0.05), up-regulated ovarian estrogen receptor gene expression, and down-regulated pro-inflammatory cytokine genes in the ovary (P < 0.05). Integrated omics analysis revealed activation of the ovarian steroid hormone biosynthesis pathway. Furthermore, TSZ reshaped the cecal microbiota structure, notably enriching butyrate-producing bacteria such as Butyricicoccus pullicaecorum and Butyricimonas, whose abundances correlated positively with multiple steroid hormone-related metabolites. Collectively, these results demonstrated that TSZ improved ovarian function in aging hens by modulating estrogen signaling, suppressing local ovarian inflammation, and promoting steroidogenesis-effects that were closely linked to TSZ-mediated restructuring of the gut microbiota and regulation of the gut-ovary axis. This work provides a mechanistic foundation for developing TSZ as a natural feed additive to mitigate reproductive aging in laying hens.",2026,2026-05-01,article,en,https://openalex.org/W7160131733,False,1,explicit_multiomics;transcriptomics_plus_downstream,True,True,True,True
doi:10.1016/s0091-679x(10)98009-6,doi:10.1016/s0091-679x(10)98009-6,pubmed,pubmed,20816236,10.1016/s0091-679x(10)98009-6,20816236,PMC3096463,Physical plasticity of the nucleus and its manipulation.,"The genome is virtually identical in all cells within an organism, with epigenetic changes contributing largely to the plasticity in gene expression during both development and aging. These changes include covalent modifications of chromatin components and altered chromatin organization as well as changes in other nuclear components, such as nuclear envelope lamins. Given that DNA in each chromosome is centimeters long and dozens of chromosomes are compacted into a microns-diameter nucleus through non-trivial interactions with the bounding envelope, the polymer physics of such a structure under stress can be complex but perhaps systematic. We summarize micromanipulation methods for measuring the physical plasticity of the nucleus, with recent studies documenting the extreme flexibility of human embryonic stem cells and the rigidification in model aging of progerin-type nuclei. Lamin-A/C is a common molecular factor, and methods are presented for its knockdown and measurement.",2010,2010-01-01,"Journal Article; Research Support, N.I.H., Extramural; Research Support, Non-U.S. Gov't; Research Support, U.S. Gov't, Non-P.H.S.; Review",eng,https://pubmed.ncbi.nlm.nih.gov/20816236/,False,0,,True,True,True,True
doi:10.1038/s41368-025-00362-y,doi:10.1038/s41368-025-00362-y,europepmc,europepmc;openalex;pubmed;scopus,MED:40246825,10.1038/s41368-025-00362-y,40246825,PMC12006529,NUP62 alleviates senescence and promotes the stemness of human dental pulp stem cells via NSD2-dependent epigenetic reprogramming.,"Stem cells play a crucial role in maintaining tissue regenerative capacity and homeostasis. However, mechanisms associated with stem cell senescence require further investigation. In this study, we conducted a proteomic analysis of human dental pulp stem cells (HDPSCs) obtained from individuals of various ages. Our findings showed that the expression of NUP62 was decreased in aged HDPSCs. We discovered that NUP62 alleviated senescence-associated phenotypes and enhanced differentiation potential both in vitro and in vivo. Conversely, the knocking down of NUP62 expression aggravated the senescence-associated phenotypes and impaired the proliferation and migration capacity of HDPSCs. Through RNA-sequence and decoding the epigenomic landscapes remodeled induced by NUP62 overexpression, we found that NUP62 helps alleviate senescence in HDPSCs by enhancing the nuclear transport of the transcription factor E2F1. This, in turn, stimulates the transcription of the epigenetic enzyme NSD2. Finally, the overexpression of NUP62 influences the H3K36me2 and H3K36me3 modifications of anti-aging genes (HMGA1, HMGA2, and SIRT6). Our results demonstrated that NUP62 regulates the fate of HDPSCs via NSD2-dependent epigenetic reprogramming.",2025,2025-04-17,"Research Support, Non-U.S. Gov't; research-article; Journal Article",eng,https://europepmc.org/article/MED/40246825,False,3,,True,True,True,True
doi:10.1038/s41467-025-59997-4,doi:10.1038/s41467-025-59997-4,semantic_scholar,semantic_scholar,e46a219f5bb784227749fd240d209df25c4d3086,10.1038/s41467-025-59997-4,40399382,12095627,Multiomic analysis of human kidney disease identifies a tractable inflammatory and pro-fibrotic tubular cell phenotype,"Maladaptive proximal tubular (PT) epithelial cells have been implicated in progression of chronic kidney disease (CKD), however the complexity of epithelial cell states within the fibrotic niche remains incompletely understood. Hence, we integrated snRNA and ATAC-seq with high-plex single-cell molecular imaging to generate a spatially-revolved multiomic atlas of human kidney disease. We demonstrate that in injured kidneys, a subset of HAVCR1+VCAM1+ PT cells acquired an inflammatory phenotype, upregulating genes encoding chemokines, pro-fibrotic and senescence-associated proteins and adhesion molecules including ICAM1. Spatial transcriptomic and multiplex-immunofluorescence determined that specifically these VCAM1+ICAM1+ inflammatory PT cells localised to the fibrotic niche. Ligand-receptor analysis highlighted paracrine signaling from inflammatory PT cells mediating leucocyte recruitment and myofibroblast activation. Loss of HNF4α and activation of NF-κβ and AP-1 transcription factors epigenetically imprinted the inflammatory phenotype. Targeting inflammatory tubular cells by administering an AP-1 inhibitor or senolytic agent ameliorated inflammation and fibrosis in murine models of kidney injury, hence these cells may be a tractable target in CKD. The complexity of epithelial cell states in the fibrotic niche in the context of chronic kidney disease remains incompletely understood. Here the authors integrate snRNA and ATAC-seq with high-plex single-cell molecular imaging to generate a spatially-revolved multiomic atlas of human kidney disease.",2025,2025-05-22,JournalArticle,,https://www.semanticscholar.org/paper/e46a219f5bb784227749fd240d209df25c4d3086,False,0,,True,True,True,True
doi:10.1038/s41598-023-47407-y,doi:10.1038/s41598-023-47407-y,semantic_scholar,semantic_scholar,6952925d613c09479939deefb6af159eb89d8c54,10.1038/s41598-023-47407-y,37993612,10665389,"Platform for the interdisciplinary study of cardiovascular, metabolic and neurovascular diseases (PICMAN) protocol","Through extensive multisystem phenotyping, the central aim of Project PICMAN is to correlate metabolic flexibility to measures of cardiometabolic health, including myocardial diastolic dysfunction, coronary and cerebral atherosclerosis, body fat distribution and severity of non-alcoholic fatty liver disease. This cohort will form the basis of larger interventional trials targeting metabolic inflexibility in the prevention of cardiovascular disease. Participants aged 21–72 years with no prior manifest atherosclerotic cardiovascular disease (ASCVD) are being recruited from a preventive cardiology clinic and an existing cohort of non-alcoholic fatty liver disease (NAFLD) in an academic medical centre. A total of 120 patients will be recruited in the pilot phase of this study and followed up for 5 years. Those with 10-year ASCVD risk ≥ 5% as per the QRISK3 calculator are eligible. Those with established diabetes mellitus are excluded. Participants recruited undergo a detailed assessment of health behaviours and physical measurements. Participants also undergo a series of multimodality clinical phenotyping comprising cardiac tests, vascular assessments, metabolic tests, liver and neurovascular testing. Blood samples are also being collected and banked for plasma biomarkers, ‘multi-omics analyses’ and for generation of induced pluripotent stem cells (iPSC). Extensive evidence points to metabolic dysregulation as an early precursor of cardiovascular disease, particularly in Asia. We hypothesise that quantifiable metabolic inflexibility may be representative of an individual in his/her silent, but high-risk progression towards insulin resistance, diabetes and cardiovascular disease. The platform for interdisciplinary cardiovascular-metabolic-neurovascular diseases (PICMAN) is a pilot, prospective, multi-ethnic cohort study.",2023,2023-11-22,JournalArticle,,https://www.semanticscholar.org/paper/6952925d613c09479939deefb6af159eb89d8c54,False,0,,True,False,True,False
doi:10.1038/s44321-026-00428-2,doi:10.1038/s44321-026-00428-2,semantic_scholar,europepmc;pubmed;scopus;semantic_scholar,8807a85b3b104e2db6337b3c4f876560556e6639,10.1038/s44321-026-00428-2,41992042,13179335,Organelle resilience as a comparative blueprint for longevity,"The past decade has defined molecular hallmarks of aging, yet interventions that extend lifespan in short-lived organisms show limited and context-dependent translation to humans. Comparative studies of exceptional longevity remain largely genome-centric, although genomic instability alone cannot comprehensively explain aging-related pathologies. Many age-associated failures emerge at the level of cellular organelles whose stability underpins tissue function. The pathways that sustain these structures operate through proteomic, metabolic, and lipid networks that are insufficiently captured by genomic or transcriptomic analyses. Notably, longer organismal lifespan increases the requirement for sustained organelle functionality and fidelity. This Perspective proposes that the next conceptual advance in geroscience will come from comparative organelle biology. Examining mammals with divergent lifespans, including species evolutionarily closer to humans, can reveal how long-lived lineages evolved organelle-level architecture and resilience mechanisms that support cellular function over decades. I introduce the Comparative Metabolic Longevity Cell Atlas (CMLCA), a cross-mammalian platform integrating standardized cellular systems, organelle-resolved multi-omics, and computational analysis to identify conserved features of resilience and inform next-generation strategies to improve human healthspan. In this Perspective, D. Cikes argues that the next major advance in geroscience will come from comparative organelle biology.",2026,2026-04-16,Review; JournalArticle,,https://www.semanticscholar.org/paper/8807a85b3b104e2db6337b3c4f876560556e6639,False,3,,True,True,True,True
doi:10.1080/14789450.2020.1766976,doi:10.1080/14789450.2020.1766976,semantic_scholar,europepmc;pubmed;scopus;semantic_scholar,9ebaad64219b58853f45466e80b1a57aabafd231,10.1080/14789450.2020.1766976,32425074,7416420,The power of proteomics to monitor senescence-associated secretory phenotypes and beyond: toward clinical applications,"ABSTRACT Introduction Cellular senescence is a rapidly growing field with potential relevance for the treatment of multiple human diseases. In the last decade, cellular senescence and the senescence-associated secretory phenotype (SASP) have emerged as central drivers of aging and many chronic diseases, including cancer, neurodegeneration, heart disease and osteoarthritis. Major efforts are underway to develop drugs that selectively eliminate senescent cells (senolytics) or alter the SASP (senomorphics) to treat age-related diseases in humans. The translation of senescence-targeting therapies into humans is still in early stages. Nonetheless, it is clear that proteomic approaches will facilitate the discovery of important SASP proteins, development of senescence- and SASP-derived biomarkers, and identification of therapeutic targets for senolytic and senomorphic drugs. Areas covered We review recent proteomic studies of cellular senescence and their translational relevance and, particularly, characterization of the secretory phenotype and preclinical development of biomarkers (from 2008–2020, PubMed). We focus on emerging areas, such as the heterogeneity of senescent cells and the SASP, extracellular vesicles released by senescent cells, and validating biomarkers of aging in vivo. Expert opinion Proteomic and multi-omic approaches will be important for the development of senescence-based biomarkers to facilitate and monitor future therapeutic interventions that target senescent cells.",2020,2020-04-01,JournalArticle; Review,,https://www.semanticscholar.org/paper/9ebaad64219b58853f45466e80b1a57aabafd231,False,3,,True,True,True,True
doi:10.1093/bjd/ljaf041,doi:10.1093/bjd/ljaf041,semantic_scholar,semantic_scholar,0a310d0bb93895591319966f9b75f65d92e97741,10.1093/bjd/ljaf041,39888372,,Comprehensive Single-Cell Chromatin and Transcriptomic Profiling of Peripheral Immune Cells in Non-Segmental Vitiligo.,"INTRODUCTION Non-segmental vitiligo (NSV) is an autoimmune condition characterized by melanocyte loss. While skin-specific mechanisms are well-studied, systemic immune dysregulation contributing to NSV pathogenesis remains unclear. OBJECTIVE This study employs a multi-omic single-cell approach to investigate circulating immune cells in NSV, integrating transcriptional and chromatin accessibility data. METHODS An integrative scRNA-seq/scATAC-seq analysis was conducted on PBMCs from NSV patients (n=11) and controls (n=5), identifying transcriptional markers, cell-cell interactions, chromatin accessibility, and transcription factor (TF) dynamics. Key findings were validated in an expanded cohort (NSV, n=16; controls, n=9) using spectral flow cytometry, with additional stratification by sex, age, disease activity, severity, and duration. RESULTS Analysis of 59,192 PBMCs identified 8,204 gene expression markers and 13,925 ATAC peaks across 25 immune cell subtypes. A broadly activated immune response was observed, characterized by cytotoxicity, antigen presentation, cell exhaustion, and stress, predominantly in monocytes, NK cells, CD8+ T cells, and dendritic cells (DCs). Multi-omic integration revealed Th1/Th17 polarization and dysfunctional regulatory T cell (Treg/mTreg) responses. Chromatin accessibility highlighted enriched TF binding sites for FOXO3, SP1, AP1, STAT1/STAT3, IRF1, and IRF4, regulating pathways linked to cytotoxicity, antigen processing, NF-κB, Toll-like receptor, and JAK-STAT signaling.Flow cytometry validated these findings, showing that disease activity and shorter duration were associated with heightened immune dysregulation. Robust TCR activation drove Th1/Th17 polarization and elevated IFN-γ and TNF-α production in CD4+ and CD8+ T cells. CLA+ skin-homing Th1/Th17-polarized CD4+ T cells, CD8+ T cells, and mTregs exhibited persistent activation, marked by basal PD1+ expression. OX40/OX40L-mediated interactions between monocytes and effector T cells amplified inflammation. Regulatory dysfunction, including reduced IL-4 and IL-13 production in mTregs, was prominent in moderate-severe and active disease. CONCLUSION This is the first multi-omic single-cell study in PBMCs of NSV patients, revealing systemic immune dysregulation driven by cytotoxicity, antigen presentation, exhaustion, and regulatory failure. Disease severity, activity, and evolution influence these pathways, highlighting the OX40/OX40L axis as a potential therapeutic target to mitigate immune dysregulation and relapse risk.",2025,2025-01-31,JournalArticle,,https://www.semanticscholar.org/paper/0a310d0bb93895591319966f9b75f65d92e97741,False,0,,True,False,True,False
doi:10.1093/g3journal/jkad153,doi:10.1093/g3journal/jkad153,pubmed,pubmed,37431950,10.1093/g3journal/jkad153,37431950,PMC10542202,Systematic profiling of subtelomeric silencing factors in budding yeast.,"Subtelomeric gene silencing is the negative transcriptional regulation of genes located close to telomeres. This phenomenon occurs in a variety of eukaryotes with salient physiological implications, such as cell adherence, virulence, immune-system escape, and ageing. The process has been widely studied in the budding yeast Saccharomyces cerevisiae, where genes involved in this process have been identified mostly on a gene-by-gene basis. Here, we introduce a quantitative approach to study gene silencing, that couples the classical URA3 reporter with GFP monitoring, amenable to high-throughput flow cytometry analysis. This dual silencing reporter was integrated into several subtelomeric loci in the genome, where it showed a gradual range of silencing effects. By crossing strains with this dual reporter at the COS12 and YFR057W subtelomeric query loci with gene-deletion mutants, we carried out a large-scale forward screen for potential silencing factors. The approach was replicable and allowed accurate detection of expression changes. Results of our comprehensive screen suggest that the main players influencing subtelomeric silencing were previously known, but additional potential factors underlying chromatin conformation are involved. We validate and report the novel silencing factor LGE1, a protein with unknown molecular function required for histone H2B ubiquitination. Our strategy can be readily combined with other reporters and gene perturbation collections, making it a versatile tool to study gene silencing at a genome-wide scale.",2023,2023-09-30,"Journal Article; Research Support, Non-U.S. Gov't",eng,https://pubmed.ncbi.nlm.nih.gov/37431950/,False,0,,True,True,True,True
doi:10.1093/humrep/deag083.1103,doi:10.1093/humrep/deag083.1103,openalex,openalex;semantic_scholar,https://openalex.org/W7167704143,10.1093/humrep/deag083.1103,,,L26/P-776 A mendelian randomization study of ovarian aging through the cross-tissue brain-gut-ovary Axis,"Abstract Study question Whether methylation abnormalities, epigenetic regulation, transcription/translation levels (eQTL/pQTL) have a causal relationship with the age of menopause, and cross-tissue effects (e.g., the brain-gut-ovarian axis) . Summary answer Genes IFI16 and PDCD6IP regulate menopausal age through multi-level modulation, Ovarian aging is driven by a cross-tissue genetic network involving the brain, gut, and ovaries. What is known already Age of ovarian failure onset is strongly influenced by genetic factors. Recent studies have shown that the timing of menopause also exhibits unique methylation differences. As a core component of the follicular microenvironment, ovarian granulosa cells may directly influence the age of menopause by regulating the rate of follicular atresia through epigenetic regulation (e.g., DNA methylation) and gene expression dynamics (e.g., eQTL/pQTL). The brain-gut axis, a bidirectional communication system between the gut and the brain, can directly affect ovarian health and even lead to premature ovarian failure and series of reproductive dysfunction issues. Study design, size, duration This study aims to elucidate the genetic mechanisms driving menopausal age by innovatively integrating multi-omics data of ovarian/granulosa cell-related genes (cis-eQTL, mQTL, pQTL), combined with Mendelian randomization (SMR) and co-localization analysis (PPH4&gt;0.8), and utilizing GTEx brain/intestinal tissue eQTL for cross-tissue validation.The blood SNP-CpG association was extracted from the meta-analysis of mQTL by The GoDMC (http://mqtldb.godmc.org.uk/downloads) to identify cis-mQTLs of genetic variants closely associated with ovarian and granulosa cell-related genes. Participants/materials, setting, methods The eQTL data were from the eQTLGen Consortium .The pQTL data were from Egil Ferkingstad et al study. The eQTL data for 14 brain tissues; eQTL data for 3 intestinal tissues were from tissue specific eQTL data. Menopausal age dataset were from ukb-b-17422. A p-value of 5.0 × 10−8 was set for filtering. Coloc R package and STRING used for analysis. The confidence level was 0.15 and PPI score was 0.4. ggplot2 and cytoscape used for visualization Main results and the role of chance 257 ovarian genes (121 risk factors, 136 protective factors) while 11 granulosa cell genes (5 risk factors, 6 protective factors) were associated with menopausal age. 24 ovarian genes have protein association (11 risk factors, 13 protective factors). 152 CpG sites near 28 ovarian genes (72 risk sites, 80 protective sites),14 CpG sites near 2 granulosa genes (PER3, RUNX3) (7 risk sites, 7 protective sites) were associated with menopausal age. PDCD6IP is a protective factor at both gene and protein levels, while INPP5B exhibits protective effects at both methylation and protein levels. PRKCZ and SKI show consistent risk or protective effects at both methylation and expression levels. Ovarian genes, 24 eQTL genes (e.g., PITPNM2, PPP2R3A), 3 pQTL genes (e.g., IFI16), and 4 methylation sites exhibited co-localization. Notably, IFI16 demonstrated high co-localization in both eQTL and pQTL analyses. Only HMBOX1 exhibited eQTL co-localization. Among PRKCB, IFI16, and other genes, enriched in neurogenesis, immune regulation, and insulin resistance pathways revealed close interactions. The IRF1 gene enriched in T cell activation and circadian rhythm has the strongest interaction. Ovarian genes (e.g., RPS8, IFI16) and granulosa cell genes (e.g., PEX6, GFPT2) exhibit significant eQTL signals in brain and intestinal tissues, supporting their tissue-specific regulatory functions. Limitations, reasons for caution The eQTL data were derived fromblood gene expression, not the native tissue specific data. Consequently, all the signals in blood may not fully represent the true exposure levels in target tissues, potentially leading to an underestimated association between instrumental variables and target exposures. Wider implications of the findings The potential mechanisms by which ovarian genes such as IFI16 and PDCD6IP regulate menopausal age through multi-level modulation at the methylation, gene expression, and protein levels, Ovarian aging is not determined solely by local factors but is rather driven by a cross-tissue genetic network involving the brain, gut, and ovaries. Trial registration number No",2026,2026-07-01,article,en,https://openalex.org/W7167704143,False,1,explicit_multiomics,True,True,True,True
doi:10.1093/nar/gkz519,doi:10.1093/nar/gkz519,pubmed,pubmed,31226208,10.1093/nar/gkz519,31226208,PMC6735864,SIRT7 mediates L1 elements transcriptional repression and their association with the nuclear lamina.,"Long interspersed elements-1 (LINE-1, L1) are retrotransposons that hold the capacity of self-propagation in the genome with potential mutagenic outcomes. How somatic cells restrict L1 activity and how this process becomes dysfunctional during aging and in cancer cells is poorly understood. L1s are enriched at lamin-associated domains, heterochromatic regions of the nuclear periphery. Whether this association is necessary for their repression has been elusive. Here we show that the sirtuin family member SIRT7 participates in the epigenetic transcriptional repression of L1 genome-wide in both mouse and human cells. SIRT7 depletion leads to increased L1 expression and retrotransposition. Mechanistically, we identify a novel interplay between SIRT7 and Lamin A/C in L1 repression. Our results demonstrate that SIRT7-mediated H3K18 deacetylation regulates L1 expression and promotes L1 association with elements of the nuclear lamina. The failure of such activity might contribute to the observed genome instability and compromised viability in SIRT7 knockout mice. Overall, our results reveal a novel function of SIRT7 on chromatin organization by mediating the anchoring of L1 to the nuclear envelope, and a new functional link of the nuclear lamina with transcriptional repression.",2019,2019-09-05,"Journal Article; Research Support, N.I.H., Extramural; Research Support, Non-U.S. Gov't",eng,https://pubmed.ncbi.nlm.nih.gov/31226208/,False,0,,True,True,True,True
doi:10.1097/00029330-200708020-00021,doi:10.1097/00029330-200708020-00021,openalex,openalex,https://openalex.org/W4297905008,10.1097/00029330-200708020-00021,,,2007 Changsha International Symposium on Lupus,"The 2007 Changsha International Symposium on Lupus, co-sponsored by the Institute of Dermatovenereology and the Epigenetic Research Center of the Second Xiangya Hospital at the Central South University was successfully held in Changsha on May 27, 2007. The symposium, having attracted over 500 experts from China, USA, France and Japan, was presided by Dr. LU Qian-jin, Director of the Institute of Dermatovenereology at the Central South University, China. Special lectures were given respectively by Dr. Bruce Richardson from the University of Michigan, USA, Dr. ZHENG Jie from the Shanghai Jiaotong University Medical School, China, Dr. Pierre Youinou from the Brest University Medical School, France, Dr. Eiji Matsuura from the Okayama University, Japan, Dr. Amr Sawalha from the University of Oklahoma, USA, and Dr. HU Nan from the Central South University, China. A great variety of topics were covered including new research developments in the epigenetics of systemic lupus erythematosus (SLE), the role of B cells in autoimmunity as well as oxidative stress in the pathogenesis of SLE, and the latest advances in the clinical management of cutaneous lupus erythematosus. The symposiums pointed out the international research trends on lupus and exhibited the latest developments in both basic and clinical researches. SLE is an autoimmunol disorder harming the physical health of people. The etiology of SLE is still unknown. The spotlight of the symposium was the research achievements on the epigenetic pathogenesis of SLE. Epigenetics has gradually become a heated research field in recent years with relevant research fruits growing exponentially. Epigenetics is defined as the study of heritable changes in gene function that occur without a change in the sequence of nuclear DNA. Epigenetic mechanisms include DNA methylation, histone modifications (acetylation/deacetylation, etc), microRNAs that modify gene expression, and perhaps the developing area of nuclear domains. DNA hypermethylation and histone hypoacetylation are hallmarks of gene silencing, while DNA hypomethylation and acetylated histones promote active transcription. Dr. Bruce Richardson outlined the important role for DNAmethylation abnormalities in the development of SLE. Abnormal hypomethylation of total genomic T cell DNA was found in active lupus and lupus-like diseases. T cells treated with DNA methylation inhibitors became autoreactive in vitro and resulted in autoimmunity in vivo by increasing LFA-1 (CD11a/CD18). Other methylation sensitive T cell genes include perforin, CD70, IgE FcRγ1, CD40L, and KIRs. It was observed that the promoter regions of these genes were demethylated in T cells from patients with active SLE. Demethylation of these sequences can contribute to increased promoter activity, and thus could lead to the gene's overexpression. Functional studies showed that demethylation of the CD11a promoter could cause T cells to be autoreactive, demethylation of perforin promoter may participate in the spontaneous monocyte/macrophage killing that characterizes lupus T cells, demethylation of the CD70 promoter results in increased B cell costimulatory and immunoglobulin overproduction, and demethylation of IgE FcRγ1 promoter could lead to abberant SLE T cell signal transduction. Dietary folate or methionine restriction may worsen DNA demethylation in lupus. Decreased ERK pathway signaling, due to oxidative damage, may result in Dnmt1 expression decreasing, contributing to DNA demethylation in lupus. The reason why lupus occurs more frequently in women than in men is unknown. “While estrogen contributes to the predisposition, other observations, such as young girls getting lupus more frequently than young boys, indicate that other factors contribute,” said Dr. LU Qian-jin. Recent research by Lu and his collaborators pointed to the “awakening” of a woman's inactive X chromosome as a potential culprit. Women have two X chromosomes; one is inactivated by processes including DNA methylation. CD40-ligand (CD154, CD40LG), a B cell costimulatory molecule, is aberrantly overexpressed on T cells in lupus, potentially contributing to autoantibody overproduction. CD40lg is encoded on the X chromosome. Regulatory sequences on the inactive X chromosome demethylate in T cells from women with lupus, contributing to CD40LG overexpression uniquely in women. Demethylation of CD40LG and perhaps other genes on the inactive X may contribute to the striking female predilection of this disease. Dr. Amr Sawalha discussed how decreased ERK signaling in T cells results in DNA hypomethylation and autoimmunity. Dr. Sawalha generated a transgenic mouse expressing a dominant negative MEK1 in T cells using a tetracycline-inducible expression system. The ERK signaling defect reduced Dnmt1 expression in T cells, and overexpression of the methylation sensitive genes CD11a and CD70. However, the methylation sensitive gene CD40L was only overexpressed in female mice. CD70 was overexpressed in MRL/lpr mice as compared to age and sex matched MRL+/+ controls. Bisulfite DNA sequencing revealed hypomethylated CG pairs in the CD70 gene in MRL/lpr mice at 16 weeks compared to 5 weeks. The findings suggest that abnormal DNA methylation due to decreased expression of Dnmt1 in CD4+ T cells is associated with the loss of immune tolerance and age dependent autoimmunity in MRL/lpr mice. This validates the MRL/lpr lupus-prone mouse as a model system to test potential therapeutic interventions that can alter DNA methylation or block the CD70/CD27 pathway in lupus. Indeed, the preliminary results indicate that blocking CD70 using a monoclonal anti-CD70 antibody improves skin and kidney disease in MRL/lpr lupus-prone mice. If confirmed, the findings suggest that interfering with CD70/CD27 interaction could be a novel therapeutic approach to human lupus. Dr. HU Nan discussed abnormal histone modification patterns in lupus CD4+ T cells. Global histone H3 and H4 hypoacetylation was found in CD4+ T cells from patients with active lupus compared to controls. There was a negative correlation between global histone H3 hypoacetylation and disease activity. In addition, global histone H3K9 hypomethylation was found in both active and inactive lupus CD4+ T cells compared to controls. However, global levels of H3K4 methylation was not different between patients and controls. Human SIRT1 controls various physiological responses including cell fate, stress, and aging, through deacetylation of its specific substrate protein. SIRT1 mRNA levels were significantly increased in active lupus CD4+ T cells compared to healthy controls. The findings suggest that both histone acetylation and histone methylation are abnormal in CD4+ T cells from SLE patients. Dr. Pierre Youinou discussed the revival of B cells in autoimmunity. The subpopulations of B cells may be classified according to three criteria: ontogenesis, the sequence passing through the germinal center (GC), and the expression of CD5. B cells are also classified according to their membrane expression of CD5. The BCR response is ultimately tuned by a handful of coreceptors: CD19 for example diminishes the threshold of the response, and CD5 increases this threshold and leads to anergy of autoreactive B cells. B cells have, in fact, been endowed with another three tasks. They act as efficient Ag presenting cells (APC), produce cytokines in the form of B effector (Be)1 releasing for example interleukin (IL)-2 or Be2 releasing IL-4. One of these B-cell-induced cytokines is the B cell-activating factor of the tumor necrosis family, referred to as BAFF. This survival factor for B cells is central to the pathogenesis of autoimmune diseases, but also to that of CLL. B cells are involved in rheumatoid arthritis (RA), SLE and primary Sjögren's syndrome (SS), not only as Ig-making PC, but also as APC. Dr. Pierre Youinou's group has established that the alternate exon 1 of CD5 is normally repressed. One of the mechanisms for silencing such a gene is its methylation by DNA methyltransferases (DNMT). Activation-induced methylation of B cells might not function properly in autoimmune settings, based on a deficiency of DNMT. Dr. Eiji Matsuura discussed the clinical significance of antiphospholipid antibodies and autoimmune-accelerated atherosclerosis. The interaction between oxLDL and β2GPI in the intima to form their complexes strongly suggests that this complex is an atheroantigen. This interaction has been well characterized and the oxLDL-derived ligands specific for β2GPI was identified. APS patients may produce the antibodies of these complexes, resulting their circulating immune complexes trigger atherosclerotic changes. The physiologic relevance of this finding has been demonstrated in vitro by the enhanced macrophage uptake of IgG immune complexes of oxLDL/β2GPI. The participation of macrophage Fcγ receptors in the uptake of the IgG immune complexes seems to be particularly important in the development of foam cells and atherosclerotic plaques in APS. Many studies shed some light on H. pylori infection causing not only chronic disease in the stomach, such as gastritis ulcer, and MALT lymphoma, but also atherosclerosis. H. pylori activates resident macrophages and lymphocytes in the gastric mucosa, followed by induction of systemic immune responses against Hp-HSP60. Circulating Hp-HSP60 specific T lymphocytes are turned into Th1-dominant T lymphocytes by interacting with antigenic endogenous HSP60 molecules expressed on the endothelium of arteries. The differentiated Th1-dominant T lymphocytes penetrate in the intima. They contribute to the macrophage derived-foam cell formation by activating macrophages to develop atherosclerosis in patients with such a chronic disease. Dr. ZHENG Jie discussed common and rare skin eruption features of acute cutaneous lupus erythematosus (ACLE), subacute cutaneous lupus erythematosus (SCLE) and chronic cutaneous lupus erythematosus (CCLE), as well as the latest advances in the clinical management of CLE. CLE is divided into LE-specific skin disease and LE-nonspecific skin disease. Vesiculobullous skin change in LE is one of the LE-nonspecific lesions. The risk of patients presenting with classic DLE lesions to subsequently develop into SLE is between 5% and 10%. Roughly one-fourth of patients with SLE develop DLE lesions at some point in the course of their disease, which prognosticates that such patients tend to have less severe forms of SLE. The diagnosis of CLE is on the basis of clinical manifestation and histopathology; moreover ACLE, SCLE, and some DLE also need examination for autoantibodies. Systemic corticosteroids are not as a rule prescribed during the treatment of CLE. The scientific program of this symposium covered cutting-edge development in basic research and the latest advance of clinical management of lupus.",2007,2007-08-01,article,en,https://openalex.org/W4297905008,False,0,genomics_plus_other,True,True,True,True
