record_id,canonical_id,source,provenance_sources,source_record_id,doi,pmid,pmcid,title,abstract,year,publication_date,document_type,language,url,is_preprint,duplicate_count,query_branches,local_multiomics_match,local_aging_match,local_causal_anchor_match,local_three_block_match
doi:10.1016/j.redox.2026.104017,doi:10.1016/j.redox.2026.104017,semantic_scholar,semantic_scholar,6b00fc3236ffcbaa904d241a4182fe397e09cd9a,10.1016/j.redox.2026.104017,41616571,12874273,Redox-sensitive N6-methyladenosine RNA epitranscriptomic mechanisms in environmental stress and hazard,"Oxidative stress is a central driver of environmental stress responses and disease pathogenesis. Increasing evidence indicates that RNA epigenetic regulation, particularly N6-methyladenosine (m6A) modification, represents a critical interface linking redox imbalance to cellular dysfunction. Arsenic, a prototypical redox-active toxicant, provides a robust model for understanding how environmental oxidative stress disrupts m6A-mediated post-transcriptional control. Recent studies demonstrate that arsenic-induced redox perturbation reshapes the expression and activity of m6A writers (METTL3/METTL14), erasers (FTO/ALKBH5), and readers (YTHDF/YTHDC families), leading to widespread alterations in mRNA stability, translation, and metabolic reprogramming. Mechanistic findings from cellular and animal models implicate m6A-dependent pathways in modulating oxidative stress responses, mitochondrial function, inflammation, and senescence—biological processes fundamental to redox biology. These insights reveal that m6A is not merely a downstream marker of stress, but an active mediator of adaptive and maladaptive responses to redox disruption. Despite significant progress, population-level evidence and high-resolution mapping of RNA modifications under oxidative conditions remain limited. Future work integrating advanced epitranscriptomic profiling, multi-omics approaches, and exploration of additional RNA modifications (m7G, m1A, m5C) will be essential for defining how redox-sensitive RNA regulation shapes disease risk. Collectively, this review highlights m6A modification as a dynamic regulatory node connecting environmental redox stress to gene expression control, providing new mechanistic insight and potential targets for intervention in redox-related diseases.",2026,2026-01-01,Review; JournalArticle,,https://www.semanticscholar.org/paper/6b00fc3236ffcbaa904d241a4182fe397e09cd9a,False,0,,True,False,True,False
doi:10.1017/cts.2024.375,doi:10.1017/cts.2024.375,semantic_scholar,semantic_scholar,a14d8aa3cb76838126dcc7f173fc59f8b2d57824,10.1017/cts.2024.375,,11035278,"434 Investigating the metabolic-inflammatory mechanisms of cachexia symptoms in head and neck cancer patient plasma via multiomics integration of the metabolome, lipidome, and inflammation cytokines","OBJECTIVES/GOALS: Cachexia is the involuntary and irreversible loss of muscle and fat and is a major cause of morbidity and mortality in head and neck cancer (HNC). It remains a poorly understood disease diagnosed by weight loss and a confluence of symptoms. We explored the metabolic and inflammatory mechanisms of cachexia symptoms via an multiomics network algorithm. METHODS/STUDY POPULATION: Prior to chemoradiotherapy, HNC subjects completed questionnaires and donated blood for untargeted (metabolites) and targeted (lipids and cytokines) assays. Metabolites and lipids were measured by liquid chromatography mass spectrometry. Cytokines were measured by multiplex assays. We plotted a multiomics network graph by estimating partial least squares correlations amongst metabolites, lipids, cytokines, and common cachexia symptoms—max percent weight loss over 1 year, baseline BMI, fatigue, performance, albumin, hemoglobin, and white blood cell count. To interpret the network, an algorithm identified highly correlated clusters of metabolites-lipids-cytokines-symptoms representing possible biological relatedness, which were functionally annotated via metabolic enrichment analysis. RESULTS/ANTICIPATED RESULTS: In 123 subjects (59 years of age, 72% male, 84% white, avg weight loss of 13%), we analyzed 186 metabolites, 54 lipids, 7 cytokines and 7 cachexia symptoms. We required a correlation >0.25 and P-value <.05 to be included in the network graph, resulting in 323 connections and 3 identified clusters. Max weight loss and baseline BMI were in a cluster enriched by unsaturated fatty acid biosynthesis (P<.0001) and arachidonic acid (P=.01) metabolic pathways but not linked to inflammation cytokines. The five other cachexia symptoms were in a cluster with 4 cytokines (C-reactive protein, interleukin 6, IL10, IL1, Tumor necrosis factor receptor 2) and enriched by aminoacyl tRNA (P<.01) and valine biosynthesis (P=.02). We observed no meaningful differences when we stratified the analysis by human papillomavirus. DISCUSSION/SIGNIFICANCE: Cachexia symptoms in head and neck cancer may be linked to specific metabolic dysregulation—weight loss and BMI were linked to fatty acids; fatigue, anemia and others were linked to amino acids and inflammation. This information may allow for the recognition of a cachexic-metabolic subtype or provide novel targets for metabolic intervention.",2024,2024-04-01,JournalArticle,,https://www.semanticscholar.org/paper/a14d8aa3cb76838126dcc7f173fc59f8b2d57824,False,0,,True,False,True,False
doi:10.1038/s41380-026-03703-3,doi:10.1038/s41380-026-03703-3,europepmc,europepmc;pubmed;scopus;semantic_scholar,MED:42337012,10.1038/s41380-026-03703-3,42337012,,Metabolomic signatures of brain aging: A multimodal and genetic study.,"Accelerated brain aging is increasingly recognized as a transdiagnostic risk factor for neuropsychiatric and neurodegenerative disorders, yet its metabolic underpinnings remain poorly understood. Here we integrated multimodal neuroimaging (MRI), plasma metabolomics, and genomic data from the UK Biobank to identify metabolic markers of brain aging and evaluate their causal relevance. Using 1079 imaging-derived phenotypes (IDPs) from 4333 healthy participants, we trained and validated machine learning models for brain age prediction, with a least absolute shrinkage and selection operator (LASSO) regression model achieving the best performance (mean absolute error = 3.26 years, R² = 0.68). Brain age gap (BAG) was then estimated in 37,458 participants. Association analyses in 21,780 individuals identified nine plasma metabolites significantly linked to BAG after Bonferroni correction, with glucose showing the strongest effect (β = 0.32, P = 9.90 × 10⁻¹²). Genome-wide association studies (GWAS) identified 392 BAG-associated single-nucleotide polymorphisms (SNPs) (P < 5 × 10⁻⁸), and two-sample Mendelian randomization (MR) provided evidence supporting a potential causal role of glucose in accelerating brain aging. Clinically, elevated plasma glucose was positively associated with seven brain disorders, including all-cause dementia, Alzheimer's disease, vascular dementia, Parkinson's disease, stroke, depression, and anxiety, and negatively associated with cognitive performance, movement function, and mental health outcomes. Higher glucose concentrations were also associated with reduced regional brain volumes across 80 cortical, subcortical, and cerebellar regions. These findings implicate glucose metabolism as a modifiable pathway in brain aging, with implications for early intervention strategies aimed at preserving brain health across the lifespan.",2026,2026-06-24,Journal Article,eng,https://europepmc.org/article/MED/42337012,False,3,,True,True,True,True
doi:10.1038/s41467-026-69424-x,doi:10.1038/s41467-026-69424-x,semantic_scholar,europepmc;pubmed;scopus;semantic_scholar,88c5bb7f87d02a2148b3fccec32a4a470f1888bb,10.1038/s41467-026-69424-x,41680183,12905429,Lack of MDA5 delays hematopoietic aging by modulating inflammaging and proteostasis in mice,"“Inflammaging”, the chronic increase in inflammatory signaling with age, remains poorly understood in hematopoietic aging. Here, we identify the innate immune RNA sensor melanoma differentiation–associated protein 5 (MDA5) as an important factor of hematopoietic stem cell (HSC) aging. Aged Mda5-/- mice exhibit reduced HSC accumulation and myeloid bias. Importantly, aged Mda5-/- HSCs retain greater quiescence and superior repopulation capacity in noncompetitive transplants compared to wild-type counterparts. Multiomic analyses— including chromatin accessibility, transcriptomics, and metabolomics—reveal decreased inflammatory signaling, a youthful metabolic profile, and improved proteostasis in Mda5-/- HSCs, through regulation of HSF1 and phospho-EIF2A, key proteostasis regulators. Activation of HSF1 in aged wild-type HSCs partially restores youthful features, supporting a causal role for proteostasis maintenance. Collectively, our findings demonstrate that attenuating MDA5-dependent inflammation preserves HSC function during aging by maintaining metabolic fitness and proteostasis and provide insight into potential therapeutic strategies for mitigating hematopoietic aging. Exposure to inflammation drives hematopoietic stem cells (HSC) aging, limiting their self-renewal capacity and differentiation. Here, the authors explore the mechanistic link between inflammation and HSC aging. Using mouse models, they identify the innate immune RNA sensor MDA5 as a key mediator of HSC aging and show that MDA5 loss ameliorates the aging phenotype by improving proteostasis in aged HSCs.",2026,2026-02-12,JournalArticle,,https://www.semanticscholar.org/paper/88c5bb7f87d02a2148b3fccec32a4a470f1888bb,False,3,,True,True,True,True
doi:10.1038/s41598-024-73466-w,doi:10.1038/s41598-024-73466-w,openalex,europepmc;openalex;pubmed;scopus;semantic_scholar,https://openalex.org/W4403130274,10.1038/s41598-024-73466-w,,,A genetic study to identify pathogenic mechanisms and drug targets for benign prostatic hyperplasia: a multi-omics Mendelian randomization study,"Benign prostatic hyperplasia (BPH) as a common geriatric disease in urology, the incidence and prevalence are rapidly increasing with the aging society, prompting an urgent need for effective prevention and treatment of BPH. However, limited therapeutic efficacy and higher risk of complications result in the treatment of BPH remaining challenging. The unclear pathogenic mechanism also hampers further exploration of therapeutic approaches for BPH. In this study, we used multi-omics methods to integrate genomics, transcriptomics, immunomics, and metabolomics data and identify biomolecules associated with BPH. We performed transcriptomic imputation, summary data-based Mendelian randomization (SMR), joint/conditional analysis, colocalization analysis, and FOCUS to explore high-confidence genes associated with BPH in blood and prostate tissue. Subsequently, three-step SMR was used to identify the DNA methylation sites regulating high-confidence genes to improve the pathogenic pathways of BPH. We also used cis-instruments of druggable genes to conduct SMR analysis to find potential drug targets for BPH. Finally, we used MR analysis to explore the immune pathways and metabolomics related to BPH. Multiple analytical methods identified BTN3A2 (Blood: TWAS Z score = 5.02912, TWAS P = 4.93 × 10 –7 ; Prostate: TWAS Z score = 4.89, TWAS P = 1.01 × 10 –6 ) and C4A (Blood: TWAS Z score = 4.90754, TWAS P = 9.22 × 10 –7 ; Prostate: TWAS Z score = 5.084, TWAS P = 3.70 × 10 –7 ) as high-confidence genes for BPH and identified the cg14345882- BTN3A2 -BPH pathogenic pathway. We also used druggable gene data to identify 30 promising therapeutic target genes, including BTN3A2 and C4A . For MR analysis of immune pathways, we identified immune cell surface molecules as well as the inflammatory factor IL-17 (OR = 1.25, 95% CI = 1.09–1.43, P FDR = 0.12, Maximum likelihood) as risk factors for BPH. In addition, we found that disulfide levels of cysteinylglycine (OR = 1.11, 95% CI = 1.05–1.18, P = 5.18 × 10 –4 , Weighted median), oxidation levels of cysteinylglycine (OR = 1.09, 95% CI = 1.04–1.14, P = 3.87 × 10 –4 , Weighted median), and sebacate levels (OR = 1.05, 95% CI = 1.02–1.08, P = 3.0 × 10 –4 , Maximum likelihood) increase the risk of BPH. This multi-omics study explored biomolecules associated with BPH, improved the pathogenic pathways of BPH, and identified promising therapeutic targets. Our results provide evidence for future studies aimed at developing appropriate therapeutic interventions.",2024,2024-10-04,article,en,https://openalex.org/W4403130274,False,4,epigenomics_plus_downstream;explicit_multiomics;genomics_plus_other;transcriptomics_plus_downstream,True,True,True,True
doi:10.1038/srep42520,doi:10.1038/srep42520,pubmed,pubmed,28186195,10.1038/srep42520,28186195,PMC5301216,CENP-A chromatin disassembly in stressed and senescent murine cells.,"Centromeres are chromosomal domains essential for genomic stability. We report here the remarkable transcriptional and epigenetic perturbations at murine centromeres in genotoxic stress conditions. A strong and selective transcriptional activation of centromeric repeats is detected within hours. This is followed by disorganization of centromeres with striking delocalization of nucleosomal CENP-A, the key determinant of centromere identity and function, in a mechanism requiring active transcription of centromeric repeats, the DNA Damage Response (DDR) effector ATM and chromatin remodelers/histone chaperones. In the absence of p53 checkpoint, activated transcription of centromeric repeats and CENP-A delocalization do not occur and cells accumulate micronuclei indicative of genomic instability. In addition, activated transcription and loss of centromeres identity are features of permanently arrested senescent cells with persistent DDR activation. Together, these findings bring out cooperation between DDR effectors and loss of centromere integrity as a safeguard mechanism to prevent genomic instability in context of persistent DNA damage signalling.",2017,2017-02-10,"Journal Article; Research Support, Non-U.S. Gov't",eng,https://pubmed.ncbi.nlm.nih.gov/28186195/,False,0,,True,False,True,False
doi:10.1080/15592294.2025.2528563,doi:10.1080/15592294.2025.2528563,semantic_scholar,pubmed;semantic_scholar,5e39a78618118cecb584a9a6bbb1904b3aee910a,10.1080/15592294.2025.2528563,40620015,12239803,Mechanism of crosstalk between DNA methylation and histone acetylation and related advances in diagnosis and treatment of premature ovarian failure,"ABSTRACT Premature ovarian failure (POF) affects 1–3.5% of women under 40 years of age, characterized by irreversible depletion of the follicular pool and decline in oocyte quality, with its pathogenesis remaining incompletely understood. Current mainstream therapies, such as hormone replacement therapy, only alleviate symptoms, fail to reverse the underlying functional decline, and carry long-term risks, necessitating the exploration of novel strategies targeting the etiology. This review systematically dissects the central role of epigenetic regulation in POF. First, DNA methylation governs female reproductive lifespan by reprogramming the dormant-activation balance of primordial follicles and maintaining epigenetic memory in oocytes. Second, histone modification homeostasis determines ovarian endocrine function by influencing granulosa cell senescence and steroid hormone synthesis. Additionally, non-coding RNAs form regulatory hubs by constructing competing endogenous RNA networks that integrate oxidative stress and developmental signaling pathways. These mechanisms provide new insights into the pathological basis of POF, identify potential biomarkers, and offer a theoretical framework for deciphering targeted intervention strategies and developing precision epigenetic therapies to delay POF progression. Keypolicy highlights Promote precision diagnostics using blood-based epigenetic biomarkers like cfDNA methylation and exosomal ncRNAs for early detection. Support targeted gene therapies by editing or modulating epigenetic mutations. Explore synergistic therapeutic regimens integrating epigenetic drugs with hormone therapy and antioxidants. Leverage advanced technologies like single-cell multi-omics and organoid models to predict environment-epigenetic interactions and guide interventions.",2025,2025-07-07,Review; JournalArticle,,https://www.semanticscholar.org/paper/5e39a78618118cecb584a9a6bbb1904b3aee910a,False,1,,True,True,True,True
doi:10.1093/brain/awaf150,doi:10.1093/brain/awaf150,europepmc,europepmc;pubmed;scopus,MED:40305757,10.1093/brain/awaf150,40305757,PMC12493051,Brain accumulation of lactosylceramide characterizes GALC deficiency in a zebrafish model of Krabbe disease.,"Krabbe disease (KD) is an autosomal recessive sphingolipidosis due to mutations of the GALC gene encoding for the lysosomal β-galactosylceramidase (GALC) that removes β-galactose from β-galactosylceramide, β-lactosylceramide (LacCer) and the neurotoxic metabolite β-galactosylsphingosine (psychosine). At present, the accumulation of psychosine is thought to be the main cause of demyelination, neurodegeneration and neuroinflammation that characterize the early infantile KD with a 1.5-2-year median survival. Currently, the standard of care of KD is haematopoietic stem cell transplantation which, however, improves the lifespan of Krabbe patients only when performed before symptoms appear. Thus, a better understanding of the pathogenesis of KD is required for the development of more efficacious therapeutic approaches. This largely depends upon the availability of novel suitable animal models of the disease. Zebrafish (Danio rerio) represents a useful platform for the study of the mechanisms responsible for human hereditary diseases, including sphingolipidoses, and for the identification of new therapeutics. Two co-orthologues of human GALC have been identified in zebrafish, named galca and galcb. Here, we generated a mutant zebrafish line for each of the two co-orthologues by CRISPR/Cas9 genome editing. Galcb knockout (KO), but not galca KO, exerts a dramatic decrease of total GALC activity both in zebrafish embryos and in the brain of adult mutants. At 3-4 months post-fertilization, galcb KO zebrafish showed impaired locomotion and reduced lifespan. Gene expression analysis, immunohistochemistry, spectral confocal reflectance and transmission electron microscopy showed the presence of demyelination, neuroinflammation and neurodegeneration in the brain of galcb KO mutants. Notably, double galca/galcb KO did not cause a further worsening of the disease when compared with galcb KO mutants. Finally, targeted lipidomic analysis demonstrated a dramatic accumulation of the bioactive sphingolipid LacCer in the brain of both galcb KO and double galca/galcb KO mutants with a modest increase of psychosine levels. Accordingly, activation of LacCer-related signalling occurs in the brain of galcb KO animals. Furthermore, intraventricular injection of LacCer upregulates the expression of various proinflammatory markers and increase mpeg1-positive macrophage infiltration in the brain of 5 dpf zebrafish embryos. In conclusion, galcb KO zebrafish recapitulates several pathological features of KD and is characterized by the accumulation of the bioactive LacCer. This model sheds new light on a possible role of LacCer as a neuroinflammatory/neurodegenerative metabolite in KD with implications for the development of novel therapeutic strategies.",2025,2025-10-01,research-article; Journal Article,eng,https://europepmc.org/article/MED/40305757,False,2,,True,True,True,True
doi:10.1093/gerona/glae133,doi:10.1093/gerona/glae133,pubmed,pubmed,38761362,10.1093/gerona/glae133,38761362,PMC11170291,Linking Aging to Cancer: The Role of Chromatin Biology.,"Epigenetic changes have been established to be a hallmark of aging, which implies that aging science requires collaborating with the field of chromatin biology. DNA methylation patterns, changes in relative abundance of histone post-translational modifications, and chromatin remodeling are the central players in modifying chromatin structure. Aging is commonly associated with an overall increase in chromatin instability, loss of homeostasis, and decondensation. However, numerous publications have highlighted that the link between aging and chromatin changes is not nearly as linear as previously expected. This complex interplay of these epigenetic elements during the lifetime of an organism likely contributes to cellular senescence, genomic instability, and disease susceptibility. Yet, the causal links between these phenomena still need to be fully unraveled. In this perspective article, we discuss potential future directions of aging chromatin biology.",2024,2024-07-01,"Journal Article; Review; Research Support, N.I.H., Extramural; Research Support, N.I.H., Intramural",eng,https://pubmed.ncbi.nlm.nih.gov/38761362/,False,0,,True,True,True,True
doi:10.1093/icb/icz111,doi:10.1093/icb/icz111,semantic_scholar,semantic_scholar,0f29ed0b4294b59142a60f1b3f89d225825f04a8,10.1093/icb/icz111,31236558,,Responding to Threats both Foreign and Domestic: NOD-like Receptors in Corals.,"Historically mechanisms with which basal animals such as reef-building corals use to respond to changing and increasingly stressful environments have remained elusive. However, the increasing availability of genomic and transcriptomic data from these organisms has provided fundamental insights into the biology of these critically important ecosystem engineers. Notably, insights into cnidarians gained in the post-genomics age have revealed a surprisingly complex immune system which bears a surprisingly level of similarity with the vertebrate innate immune system. This system has been critically linked to how corals respond to the two most prominent threats on a global scale, emerging coral diseases and increasing water temperature, which are recognized cellularly as either foreign or domestic threats respectively. These threats can arise from pathogenic microbes or internal cellular dysfunction, underscoring the need to further understand mechanisms corals use to sense and respond to threats to their cellular integrity. In this investigation and meta-analysis, we utilize resources only recently available in the post-genomic era to identify and characterize members of an underexplored class of molecules known as NOD-like receptors (NLRs) in the endangered Caribbean coral Orbicella faveolata. We then leverage these data to identify pathways possibly mediated by NLRs in both O. faveolata and the ecologically important branching coral Acropora digitifera. Overall, we find support that this class of proteins may provide a mechanistic link to how reef-building corals respond to threats both foreign and domestic.",2019,2019-06-24,JournalArticle,,https://www.semanticscholar.org/paper/0f29ed0b4294b59142a60f1b3f89d225825f04a8,False,0,,True,False,True,False
doi:10.1093/neuonc/noab260,doi:10.1093/neuonc/noab260,openalex,openalex,https://openalex.org/W3214238060,10.1093/neuonc/noab260,,,Long telomeres in need of a SNP: Germline contributions of telomere maintenance to glioma,"Epidemiologic research has identified a number of endogenous factors associated with differences in adult glioma risk, including male sex, older age, European ancestral origin, positive family history, and common risk alleles at more than 20 genetic loci.1 Despite the success of recent genome-wide association studies (GWAS) of glioma predisposition, the biologic mechanisms through which risk alleles in target genes exert tumorigenic effects remain poorly characterized. However, common glioma risk alleles have been identified near 4 telomere-related genes (TERC, TERT, OBFC1, RTEL1),2 and rare loss-of-function variants in a fifth (POT1) have been linked to a monogenic glioma predisposition syndrome.3 Integrative genomic analyses show that these glioma risk alleles are associated with increased telomere length, highlighting telomere maintenance as a key pathway in gliomagenesis.3,4 These epidemiologic findings complement tumor profiling studies that identified activating hotspot mutations in the TERT gene promoter in ~80% of glioblastoma and oligodendroglioma patients, where they reactivate telomerase expression and enable replicative immortality.5 Genomic data suggest that ~25% of glioma (narrow-sense) heritability is attributable to common genetic variants, but known risk loci account for only 6% of glioma heritability.2 While ever-larger GWAS studies are likely to identify novel risk alleles of small effect, alternative analytic approaches have recently emerged that can integrate genomic, epigenomic, and transcriptomic data to potentially reveal the sources of this “missing heritability.” A recent report in the journal effectively implemented this approach to interrogate the relationship between genetic determinants of telomere length and glioma etiology.6 Saunders et al begin by performing 2-sample Mendelian randomization (MR) analyses using 16 genome-wide significant variants associated with leukocyte telomere length (LTL) from a published GWAS (N = 78 592). These instrumental variables were applied to a large case-control dataset of 12 488 glioma cases (N = 6183 glioblastoma; 5820 lower-grade glioma) and 18 169 controls. Genetic predisposition to longer telomere length was consistently associated with significantly elevated risk of glioma, glioblastoma, and lower-grade glioma across multiple MR models and sensitivity analyses. Standard MR tests the overall hypothesis that LTL is associated with glioma susceptibility, but offers limited insight into the effects of individual variants. To investigate the latter, the authors leverage the summary Mendelian randomization (SMR) framework and perform heterogeneity in dependent instruments (HEIDI) tests at LTL-associated loci to evaluate whether regional associations harbor a shared causal signal. These analyses provide evidence of concordant effects on telomere length and glioma susceptibility at PARP1, TERC, CARMIL1, PRRC2A, POT1, and OBFC1, while HEIDI tests suggested the presence of multiple signals at TERT, RTEL1, and ATM. Five of these genes were previously linked to gliomagenesis (TERC, TERT, OBFC1, RTEL1, POT1) and five are novel (PARP1, DCAF4, CARMIL1, PRRC2A, ATM). With the exception of ATM, the allele associated with longer telomere length was also associated with increased risk of glioma at all these loci. These intriguing findings merit follow-up studies to more fully assess the extent to which LTL-associated variants confer glioma risk. A major challenge lies in disentangling vertical pleiotropy—where a genetic variant influences telomere length, which in turn influences glioma risk—from horizontal pleiotropy, which occurs when a variant affects glioma directly or through multiple pathways not limited to telomere maintenance. Future work could benefit from colocalization methods that explicitly model linkage disequilibrium structure, test for multiple causal variants, and conduct multi-trait fine-mapping.7 Summary-level GWAS data have also been used to quantify the proportion of cancer risk for a given variant that is mediated by telomere length.8 Saunders et al also present SMR analyses incorporating transcriptome and methylome data to explore mechanisms that may be contributing to glioma susceptibility in LTL-associated regions. Several variants, including those near POT1 and PARP1, were observed to be methylation quantitative trait loci (meQTLs), associated with differences in the methylation status of DNA from normal brain tissues. An additional set of variants were associated with both LTL and gene expression levels in blood and brain tissues, including near PARP1. These exploratory results provide increased rationale for studying epigenetic determinants of glioma risk to discover genes that may be overlooked by GWAS and instead confer risk through methylation-induced changes in gene expression. Overall, Saunders et al integrate large GWAS of glioma predisposition and of telomere length to explore the shared genomic architecture of these 2 traits. They confirm the etiologic relevance of genetic predisposition to longer telomere length and identify novel associations between glioma risk and LTL-associated variants near several relevant genes, including PARP1 and ATM. It is likely that several of these loci will emerge at genome-wide statistical significance in future, larger GWAS studies of adult glioma. Indeed, a prior MR-based analysis of glioma risk that leveraged 8 LTL-associated variants first identified OBFC1 as a novel risk locus,4 which was later validated by GWAS.2 Although the increased risk of adult glioma conferred by telomere maintenance is now well established, several outstanding questions remain. Saunders et al observe significant heterogeneity between GBM and non-GBM tumors, which suggests that further refining these associations by molecular subtypes may reveal effect modification by the tumor’s IDH1/2 status—and particularly by the presence of TERT promoter and/or ATRX mutations. Telomere length is also known to differ significantly by both sex and by race/ethnicity, but the analyses presented did not explore effect modification by sex and included exclusively European-ancestry subjects. A recent multi-ethnic MR study of osteosarcoma observed that genetic predisposition to longer telomere length conferred elevated risk and also revealed significant interaction with race/ethnicity, with the strongest effects observed among Hispanic subjects.9 Future studies must expand genetic predictors of telomere length to include over 100 recently discovered loci and to incorporate ancestry-specific determinants of LTL.10 Although longer telomeres are often seen as biomarkers of healthy aging, the strong and consistent association with increased risk of several cancers, particularly glioma, suggests that increased capacity for telomere maintenance at the cellular level may provide pre-malignant cells with enhanced replicative capacity, buying them the time needed to acquire the TERT or ATRX mutations that appear necessary for immortalization. The text is the sole product of the authors and no third party had input or gave support to its writing.",2021,2021-11-08,article,en,https://openalex.org/W3214238060,False,0,epigenomics_plus_downstream;genomics_plus_other,True,True,True,True
doi:10.1097/aco.0000000000000613,doi:10.1097/aco.0000000000000613,europepmc,europepmc;pubmed;scopus,MED:29847367,10.1097/aco.0000000000000613,29847367,,Epigenetics of pain mediators.,"Purpose of review The field of epigenetics continues its influential rise as a means to better understand an organism's unique developmental identity over a lifespan. Whereas a genome is constant and unchanging, an epigenome is dynamic and alterable. Epigenetic changes are in response to innumerable internal and external influences including environmental changes such as diet, exercise, disease, toxins, and stress. Epigenetics is of particular interest in the medical research community both for the potential to cause disease and as a target for therapeutic interventions. This article provides a succinct explanation of the potential for epigenetics to influence the understanding of pain as well as a review of relevant research on the topic. Recent findings Studies on epigenetics and pain remain largely preclinical and investigate the theoretical ability of epigenetics to alter the nociceptive pathways both in the periphery and centrally. Significant evidence now exists for the ability of epigenetics to modify broadly categorized pain types, including inflammatory, neuropathic, visceral, and cancer related. Summary Both patients and providers recognize that novel medications for the treatment of both acute and chronic pain conditions are sorely needed. The understanding of epigenetics and its influence on nociception remains in relative infancy but early evidence is strong for potential therapeutic benefits to treat these conditions.",2018,2018-08-01,Review; Journal Article,eng,https://europepmc.org/article/MED/29847367,False,2,,True,True,True,True
doi:10.1101/2020.06.25.172023,doi:10.1101/2020.06.25.172023,europepmc,europepmc,PPR:PPR180769,10.1101/2020.06.25.172023,,,Healthy aging interventions reduce non-coding repetitive element transcripts,"ABSTRACT Transcripts from non-coding repetitive elements (RE) in the genome may be involved in aging. However, they are often ignored in transcriptome studies on healthspan and lifespan, and their role in healthy aging interventions has not been characterized. Here, we analyze RE in RNA-seq datasets from mice subjected to robust healthspan- and lifespan-increasing interventions including calorie restriction, rapamycin, acarbose, 17-α-estradiol, and Protandim. We also examine RE transcripts in long-lived transgenic mice, and in mice subjected to high-fat diet, and we use RNA-seq to investigate the influence of aerobic exercise on RE transcripts with aging in humans. We find that: 1) healthy aging interventions/behaviors globally reduce RE transcripts, whereas aging and age-accelerating treatments increase RE expression; and 2) reduced RE expression with healthy aging interventions is associated with biological/physiological processes mechanistically linked with aging. Thus, RE transcript dysregulation and suppression are likely novel mechanisms underlying aging and healthy aging interventions, respectively.",2020,2020-06-27,Preprint,,https://europepmc.org/article/PPR/PPR180769,True,0,,True,True,True,True
doi:10.1101/2023.08.07.23293796,doi:10.1101/2023.08.07.23293796,openalex,europepmc;openalex,https://openalex.org/W4385728719,10.1101/2023.08.07.23293796,,,Genetic influences on circulating retinol and its relationship to human health,"ABSTRACT Retinol is a fat-soluble vitamin that plays an essential role in many biological processes throughout the human lifespan. Previous work has characterised genetic influences on circulating retinol; however, small sample sizes have limited our ability to fully appreciate the genetic architecture of this trait. In this study, we performed the largest genome-wide association study (GWAS) of retinol to date in up to 22,274 participants. We identified eight common variant loci associated with retinol, as well as a rare-variant signal. An integrative gene prioritisation pipeline supported novel retinol-associated genes outside of the main retinol transport complex ( RBP4 : TTR ) related to lipid biology, energy homeostasis, and endocrine signalling. Genetic proxies of circulating retinol were then used to estimate causal relationships with almost 20,000 clinical phenotypes via a phenome-wide Mendelian randomisation study (MR-pheWAS). The MR-pheWAS suggested that retinol may exert causal effects on inflammation, adiposity, ocular measures, the microbiome, and MRI-derived brain phenotypes, amongst several others. Conversely, circulating retinol may be causally influenced by factors including lipids and renal function. Finally, we demonstrated how a retinol polygenic score could identify individuals who are more likely to fall outside of the normative range of circulating retinol for a given age. In summary, this study provides a comprehensive evaluation of the genetics of circulating retinol, as well as revealing traits which should be prioritised for further clinical investigation with respect to retinol related therapies or nutritional intervention.",2023,2023-08-10,preprint,en,https://openalex.org/W4385728719,True,1,genomics_plus_other,True,True,True,True
doi:10.1101/2025.02.26.25322932,doi:10.1101/2025.02.26.25322932,semantic_scholar,semantic_scholar,f920128c80632ab69be4a422b6ced60e6464b005,10.1101/2025.02.26.25322932,40061336,11888523,"Genetic Regulation of the Metabolome Differs by Sex, Alzheimer’s Disease Stage, and Plasma Biomarker Status","We investigated genetic regulators of circulating plasma metabolites to identify pathways underlying biochemical changes in clinical and biomarker-assisted diagnosis of Alzheimer's disease (AD). We computed metabolite quantitative trait loci by using whole genome sequencing and small molecule plasma metabolites from 229 older adults with clinical AD and 322 age-matched healthy controls. Unbiased associations between 6,881 metabolites and 332,772 common genetic variants were tested, adjusted for age, sex, and both metabolomic and genomic principal components. We identified 72 novel and known SNP-metabolite associations spanning 66 genes and 12 metabolite classes, including PYROXD2 and N6-methyllysine, FAAH and myristoylglycine, as well as FADS2 and arachidonic acid. In addition, we found differences in genetic regulation of metabolites among individuals with clinically defined AD compared to AD defined by a published plasma P-tau181 level cut-off. We also found more SNP-metabolite associations among males compared to females. In summary, we identified sex- and disease-specific genetic regulators of plasma metabolites and unique biological mechanisms of genetic perturbations in AD.",2025,2025-02-27,JournalArticle,,https://www.semanticscholar.org/paper/f920128c80632ab69be4a422b6ced60e6464b005,False,0,,True,False,True,False
