record_id,canonical_id,source,provenance_sources,source_record_id,doi,pmid,pmcid,title,abstract,year,publication_date,document_type,language,url,is_preprint,duplicate_count,query_branches,local_multiomics_match,local_aging_match,local_causal_anchor_match,local_three_block_match
doi:10.1016/j.psj.2026.106811,doi:10.1016/j.psj.2026.106811,semantic_scholar,semantic_scholar,644116900b1b94261d3b2fae66ae13f627570137,10.1016/j.psj.2026.106811,41916059,13068545,Integrated analysis of transcriptome and metabolomic uncover molecular mechanisms of ovarian aging in laying hens,"Ovarian aging shortens the productive lifespan and diminishes economic value of poultry, yet its mechanisms are unclear. This study investigated ovarian aging using transcriptomics and metabolomics. Result suggested that the number of primitive, primary, and secondary follicles significantly reduced in aged hens, while atretic follicles increased. Ovaries showed fibrosis with increased collagen deposition, and the thickness of follicle granulosa cell layers was remarkably reduced, exhibiting a disorganized and loose structure. The mitochondria of granulosa cells in aged hens exhibited vacuolation and sparse cristae. Additionally, antioxidant (GSH-Px, SOD) and reproductive hormone (AMH, E2) levels were significantly lower in aged hens (p < 0.05). Transcriptomic analysis revealed altered pathways including PPAR, ECM-receptor interaction, and cytokine-cytokine receptor interaction in aging ovaries. Metabolomic profiling further implicated biosynthesis of unsaturated fatty acids and purine metabolism pathways in aging ovaries. Integrated analysis revealed that FABP4 was a critical mediator linking lipid metabolism and inflammation, and it showed a negative correlation with conjugated linoleic acids (CLA) and cis-4,7,10,13,16,19-docosahexaenoic acid (DHA), suggesting therapeutic potential of their dietary supplementation. To understand how lipid metabolism dysregulation induced ovarian aging, the expression of key genes was assessed by qRT-PCR. The expression of senescence markers (p16, p21, p53), apoptosis-related genes (Bax/Bcl-2) (p < 0.001), autophagy-related gene (p62) (p < 0.01) and inflammation-related genes (IL6, TNFα, NOS2) (p < 0.01) in aged hens signifficantly increased, while the expression of autophagy-related genes (LC3B/LC3A) decreased (p < 0.05). This work provides a theoretical basis for strategies to delay ovarian aging and improve reproductive efficiency.",2026,2026-03-01,JournalArticle,,https://www.semanticscholar.org/paper/644116900b1b94261d3b2fae66ae13f627570137,False,0,,True,True,False,False
doi:10.1016/s0027-5107(01)00079-3,doi:10.1016/s0027-5107(01)00079-3,pubmed,pubmed,11295154,10.1016/s0027-5107(01)00079-3,11295154,,The role of folic acid and Vitamin B12 in genomic stability of human cells.,"Folic acid plays a critical role in the prevention of chromosome breakage and hypomethylation of DNA. This activity is compromised when Vitamin B12 (B12) concentration is low because methionine synthase activity is reduced, lowering the concentration of S-adenosyl methionine (SAM) which in turn may diminish DNA methylation and cause folate to become unavailable for the conversion of dUMP to dTMP. The most plausible explanation for the chromosome-breaking effect of low folate is excessive uracil misincorporation into DNA, a mutagenic lesion that leads to strand breaks in DNA during repair. Both in vitro and in vivo studies with human cells clearly show that folate deficiency causes expression of chromosomal fragile sites, chromosome breaks, excessive uracil in DNA, micronucleus formation and DNA hypomethylation. In vivo studies show that Vitamin B12 deficiency and elevated plasma homocysteine are significantly correlated with increased micronucleus formation. In vitro experiments indicate that genomic instability in human cells is minimised when folic acid concentration in culture medium is >227nmol/l. Intervention studies in humans show: (a) that DNA hypomethylation, chromosome breaks, uracil misincorporation and micronucleus formation are minimised when red cell folate concentration is >700nmol/l folate; and (b) micronucleus formation is minimised when plasma concentration of Vitamin B12 is >300pmol/l and plasma homocysteine is <7.5micromol/l. These concentrations are achievable at intake levels in excess of current RDIs i.e. more than 200-400microgram folic acid per day and more than 2microgram Vitamin B12 per day. A placebo-controlled study with a dose-response suggests that based on the micronucleus index in lymphocytes, an RDI level of 700microgram/day for folic acid and 7microgram/day for Vitamin B12 would be appropriate for genomic stability in young adults. Dietary intakes above the current RDI may be particularly important in those with extreme defects in the absorption and metabolism of these Vitamins, for which ageing is a contributing factor.",2001,2001-04-18,Journal Article; Review,eng,https://pubmed.ncbi.nlm.nih.gov/11295154/,False,0,,True,True,True,True
doi:10.1038/s12276-024-01195-1,doi:10.1038/s12276-024-01195-1,pubmed,openalex;pubmed,38480902,10.1038/s12276-024-01195-1,38480902,PMC10985101,Dysregulated CREB3 cleavage at the nuclear membrane induces karyoptosis-mediated cell death.,"Cancer cells often exhibit resistance to apoptotic cell death, but they may be vulnerable to other types of cell death. Elucidating additional mechanisms that govern cancer cell death is crucial for developing new therapies. Our research identified cyclic AMP-responsive element-binding protein 3 (CREB3) as a crucial regulator and initiator of a unique cell death mechanism known as karyoptosis. This process is characterized by nuclear shrinkage, deformation, and the loss of nuclear components following nuclear membrane rupture. We found that the N-terminal domain (aa 1-230) of full-length CREB3 (CREB3-FL), which is anchored to the nuclear inner membrane (INM), interacts with lamins and chromatin DNA. This interaction maintains a balance between the outward force exerted by tightly packed DNA and the inward constraining force, thereby preserving INM integrity. Under endoplasmic reticulum (ER) stress, aberrant cleavage of CREB3-FL at the INM leads to abnormal accumulation of the cleaved form of CREB3 (CREB3-CF). This accumulation disrupts the attachment of CREB3-FL to the INM, resulting in sudden rupture of the nuclear membrane and the onset of karyoptosis. Proteomic studies revealed that CREB3-CF overexpression induces a DNA damage response akin to that caused by UVB irradiation, which is associated with cellular senescence in cancer cells. These findings demonstrated that the dysregulation of CREB3-FL cleavage is a key factor in karyoptotic cell death. Consequently, these findings suggest new therapeutic strategies in cancer treatment that exploit the process of karyoptosis.",2024,2024-03-13,Journal Article,eng,https://pubmed.ncbi.nlm.nih.gov/38480902/,False,1,,True,True,True,True
doi:10.1038/s41467-025-59682-6,doi:10.1038/s41467-025-59682-6,openalex,openalex,https://openalex.org/W4410533871,10.1038/s41467-025-59682-6,,,Chromogranin A deficiency attenuates tauopathy by altering epinephrine–alpha-adrenergic receptor signaling in PS19 mice,"Metabolic disorders such as insulin resistance and hypertension are potential risk factors for aging and neurodegenerative diseases. These conditions are reversed in Chromogranin A (CgA) knockout (CgA-KO) mice. CgA is known to be associated with protein aggregates in the brains of neurodegenerative diseases including Alzheimer's disease (AD). Here, we investigated the role of CgA in Tau pathogenesis in AD and corticobasal degeneration (CBD). CgA ablation in Tauopathy mice (PS19) (CgA-KO/PS19) reduced pathological Tau aggregation and spreading, extended lifespan, and improved cognitive function. Transcriptomic and metabolite analysis of mouse cortices revealed elevated alpha-1-adrenergic receptors (Adra1) expression and high Epinephrine (EPI) levels in PS19 mice compared to WT mice, mirroring observations in AD and CBD patients. CgA depletion in PS19 mice lowered cortical EPI levels and the expression of Adra1 back to normal. Treatment of WT hippocampal organotypic slice cultures with EPI or Adra1 agonist promoted, while an Adra1 antagonist inhibited Tau hyperphosphorylation and formation of neurofibrillary tangles, which is unaltered upon CgA depletion. These findings demonstrate the involvement of CgA in Tau pathogenesis and highlight the interplay between the EPI-Adra1 signaling pathway and CgA in Tauopathy.",2025,2025-05-20,article,en,https://openalex.org/W4410533871,False,0,transcriptomics_plus_downstream,True,True,True,True
doi:10.1038/s41598-023-41770-6,doi:10.1038/s41598-023-41770-6,pubmed,pubmed,37670098,10.1038/s41598-023-41770-6,37670098,PMC10480159,CRISPR imaging reveals chromatin fluctuation at the centromere region related to cellular senescence.,"The human genome is spatially and temporally organized in the nucleus as chromatin, and the dynamic structure of chromatin is closely related to genome functions. Cellular senescence characterized by an irreversible arrest of proliferation is accompanied by chromatin reorganisation in the nucleus during senescence. However, chromatin dynamics in chromatin reorganisation is poorly understood. Here, we report chromatin dynamics at the centromere region during senescence in cultured human cell lines using live imaging based on the clustered regularly interspaced short palindromic repeat/dCas9 system. The repetitive sequence at the centromere region, alpha-satellite DNA, was predominantly detected on chromosomes 1, 12, and 19. Centromeric chromatin formed irregular-shaped domains with high fluctuation in cells undergoing 5'-aza-2'-deoxycytidine-induced senescence. Our findings suggest that the increased fluctuation of the chromatin structure facilitates centromere disorganisation during cellular senescence.",2023,2023-09-05,"Journal Article; Research Support, Non-U.S. Gov't",eng,https://pubmed.ncbi.nlm.nih.gov/37670098/,False,0,,True,True,False,False
doi:10.1038/s44318-025-00521-1,doi:10.1038/s44318-025-00521-1,semantic_scholar,semantic_scholar,ada4d0876104338478363604934c47c55dc8f7fc,10.1038/s44318-025-00521-1,40976786,12583505,Telomeric DNA damage response mediates neurotoxicity of Aβ42 oligomers in Alzheimer’s disease,"Ageing is the major risk factor for Alzheimer’s disease (AD), the most common neurodegenerative disorder. DNA damage is a hallmark of ageing, particularly when occurring at telomeres, genomic regions vulnerable to oxidative damage and often challenging for the cell to repair. Here, we show that brains of 3xTg-AD mice, an established AD model characterized by amyloid-β (Aβ)-induced pathology, exhibit increased activation of DNA damage response (DDR) pathways at telomeres. Exposure of mouse primary hippocampal neurons to 42-residue Aβ (Aβ42) oligomers, a significant pathogenetic contributor to AD, triggers telomeric DDR by increasing the levels of reactive oxygen species caused by calcium imbalance. Antisense oligonucleotides targeting non-coding RNAs generated at damaged telomeres in vivo (in 3xTg-AD mice) and in vitro reduce neurotoxicity in iPSC-derived human cortical neurons and mouse primary neurons while inhibiting Aβ42-induced telomeric DDR, and restore transcriptional pathways altered by Aβ and found dysregulated in AD patients. These results unveil an unexpected role of telomeric DNA damage responses in Alzheimer’s disease pathogenesis, and suggest a novel target for the development of RNA-based therapies. DNA damage, particularly at telomeres, is a hallmark of ageing, which is also linked to Alzheimer’s disease. This study identifies telomeric DNA damage response (DDR) as a contributor to Alzheimer’s disease (AD) pathogenesis, suggesting a novel therapeutic approach for AD. High levels of telomeric DDR markers are detected in the brains of 3xTg-AD mice and in Aβ42-treated hippocampal neurons. Aβ42 triggers telomeric DDR by increasing the levels of reactive oxygen species resulting from calcium imbalance. Antisense oligonucleotides (ASOs) against telomeric damage-induced non-coding RNAs reduce Aβ42-induced neurotoxicity in iPSC-derived neurons and in primary hippocampal mouse neurons. Transcriptomic analyses of ASO-treated hippocampal mouse neurons reveal the restoration of pathways altered by Aβ and also found dysregulated in AD patients. High levels of telomeric DDR markers are detected in the brains of 3xTg-AD mice and in Aβ42-treated hippocampal neurons. Aβ42 triggers telomeric DDR by increasing the levels of reactive oxygen species resulting from calcium imbalance. Antisense oligonucleotides (ASOs) against telomeric damage-induced non-coding RNAs reduce Aβ42-induced neurotoxicity in iPSC-derived neurons and in primary hippocampal mouse neurons. Transcriptomic analyses of ASO-treated hippocampal mouse neurons reveal the restoration of pathways altered by Aβ and also found dysregulated in AD patients. Inhibition of DNA damage response by antisense oligonucleotides targeting telomeric damage-induced non-coding RNAs reduces Aβ42-induced neurotoxicity.",2025,2025-09-21,JournalArticle,,https://www.semanticscholar.org/paper/ada4d0876104338478363604934c47c55dc8f7fc,False,0,,True,True,True,True
doi:10.1080/14737159.2023.2208750,doi:10.1080/14737159.2023.2208750,semantic_scholar,europepmc;pubmed;scopus;semantic_scholar,c54bef657e7f4a32732418e6c2bc622cecab2e4e,10.1080/14737159.2023.2208750,37140363,,Discovery of potential biomarkers for osteoporosis diagnosis by individual omics and multi-omics technologies,"ABSTRACT Introduction Global aging has made osteoporosis an increasingly serious public health problem. Osteoporotic fractures seriously affect the quality of life of patients and increase disability and mortality rates. Early diagnosis is important for timely intervention. The continuous development of individual- and multi-omics methods is helpful for the exploration and discovery of biomarkers for the diagnosis of osteoporosis. Areas covered In this review, we first introduce the epidemiological status of osteoporosis and then describe the pathogenesis of osteoporosis. Furthermore, the latest progress in individual- and multi-omics technologies for exploring biomarkers for osteoporosis diagnosis is summarized. Moreover, we clarify the advantages and disadvantages of the application of osteoporosis biomarkers obtained using the omics method. Finally, we put forward valuable views on the future research direction of diagnostic biomarkers of osteoporosis. Expert opinion Omics methods undoubtedly provide greatly contribute to the exploration of diagnostic biomarkers of osteoporosis; however, in the future, the clinical validity and clinical utility of the obtained potential biomarkers should be thoroughly examined. In addition, the improvement and optimization of the detection methods for different types of biomarkers and standardization of the detection process guarantee the reliability and accuracy of the detection results.",2023,2023-05-04,JournalArticle; Review,,https://www.semanticscholar.org/paper/c54bef657e7f4a32732418e6c2bc622cecab2e4e,False,3,,True,True,True,True
doi:10.1093/biolre/ioaf197,doi:10.1093/biolre/ioaf197,semantic_scholar,semantic_scholar,c27bed071ecb5381f28ce25a4bf38e815fa4984d,10.1093/biolre/ioaf197,40883896,,Insulin Resistance in PCOS: Pathophysiological Mechanisms of Menstrual Dysfunction and Evidence-Based Treatment Strategies.,"PURPOSE Polycystic ovary syndrome (PCOS) affects 5-10% of women of reproductive age, with insulin resistance (IR) playing a central role in its pathophysiology in up to 80% of cases. This review aims to elucidate the molecular mechanisms by which insulin resistance disrupts ovarian function, contributing to menstrual irregularities and hyperandrogenism. It also evaluates current and emerging therapeutic strategies, with an emphasis on individualized management. METHODS A comprehensive review of recent literature was conducted, focusing on molecular studies, clinical trials, and meta-analyses related to insulin signaling pathways in PCOS, as well as therapeutic interventions. Special attention was paid to ethnic variations, particularly in East Asian populations, and advances in genomic and metabolomic profiling. RESULTS PCOS is characterized by selective insulin resistance, wherein metabolic insulin signaling is impaired, but steroidogenic and mitogenic pathways remain responsive, promoting hyperandrogenism and anovulation. East Asian women exhibit significant insulin resistance despite lower BMI compared to Western populations. Insulin resistance in PCOS also increases cardiometabolic risks and psychological burden. While lifestyle modification, insulin sensitizers, and hormonal therapy remain first-line treatments, novel approaches such as microbiome-targeted therapies and anti-inflammatory agents show promise. CONCLUSION Understanding the complex interplay between insulin resistance and ovarian dysfunction is crucial for effective PCOS management. Integrating emerging molecular insights with digital health tools can facilitate personalized, multidisciplinary approaches that address both reproductive and metabolic aspects of PCOS, ultimately improving patient outcomes.",2025,2025-08-30,JournalArticle; Review,,https://www.semanticscholar.org/paper/c27bed071ecb5381f28ce25a4bf38e815fa4984d,False,0,,True,False,True,False
doi:10.1093/femsyr/fow106,doi:10.1093/femsyr/fow106,europepmc,europepmc;openalex;pubmed;scopus,MED:27956494,10.1093/femsyr/fow106,27956494,,Sch9p kinase and the Gcn4p transcription factor regulate glycerol production during winemaking.,"Grape juice fermentation is a harsh environment with many stressful conditions, and Saccharomyces cerevisiae adapts its metabolism in response to those environmental challenges. Many nutrient-sensing pathways control this feature. The Tor/Sch9p pathway promotes growth and protein synthesis when nutrients are plenty, while the transcription factor Gcn4p is required for the activation of amino acid biosynthetic pathways. We previously showed that Sch9p impact on longevity depends on the nitrogen/carbon ratio. When nitrogen is limiting, SCH9 deletion shortens chronological life span, which is the case under winemaking conditions. Its deletion also increases glycerol during fermentation, so the impact of this pathway on metabolism under winemaking conditions was studied by transcriptomic and metabolomic approaches. SCH9 deletion causes the upregulation of many amino acid biosynthesis pathways. When Gcn4p was overexpressed during winemaking, increased glycerol production was also observed. Therefore, both pathways are related in terms of glycerol production. SCH9 deletion increased the amount of the limiting enzyme in glycerol biosynthesis, glycerol-3-P dehydrogenase Gpd1p at the protein level. The impact on the metabolome of SCH9 deletion and GCN4 overexpression differed, although both showed a downregulation of glycolysis. SCH9 deletion downregulated the amount of most proteinogenic amino acids and increased the amount of lipids, such as ergosterol.",2017,2017-01-01,Journal Article,eng,https://europepmc.org/article/MED/27956494,False,3,,True,True,True,True
doi:10.1093/humrep/deag047,doi:10.1093/humrep/deag047,semantic_scholar,semantic_scholar,cf6e2f58a534f34f9c1c157a1c71537a7ce752f5,10.1093/humrep/deag047,41903570,,Decoding serotonin in endometriosis: unveiling its role in disease pathogenesis via the gut-reproductive microbiota axis.,"STUDY QUESTION How can the potential mechanisms and targets of endometriosis be explored through multi-omics and multi-location approaches? SUMMARY ANSWER This exploration of the gut-reproductive axis in patients with endometriosis found that serotonin is elevated in endometriosis and promotes disease progression through enhanced cell proliferation and inflammation. WHAT IS KNOWN ALREADY Endometriosis is a common inflammatory disease. Recent studies indicate that peripheral serotonin, which is regulated by the gut microbiota, can promote the progression of irritable bowel syndrome and various cancers. STUDY DESIGN, SIZE, DURATION This cross-sectional study enrolled 22 endometriosis patients and 22 control patients with uterine fibroids (surgical cases, October 2022-June 2023). Samples of vaginal secretions, endometrial tissue, peritoneal lavage fluid, feces, and ectopic lesions were collected from both groups. For validation, serum samples were added from 20 additional endometriosis patients and 20 healthy reproductive-age volunteers. PARTICIPANTS/MATERIALS, SETTING, METHODS This study employed 16S rRNA gene sequencing to analyze the microbiota in the vagina, endometrial tissue, peritoneal fluid, and feces of patients with endometriosis and control groups, complemented by untargeted metabolomic analysis of peritoneal fluid. The results identified serotonin as a key metabolite and revealed specific bacterial species, shared between the reproductive and gastrointestinal tracts of endometriosis patients, which were significantly correlated with serotonin levels. Mendelian randomization analysis was conducted to explore the relationship between serotonin, these bacterial species, and endometriosis. Serum serotonin levels in endometriosis patients, BALB/C mouse models, and their respective controls were measured using ELISA. Immunohistochemistry and fluorescence staining were used to detect the expression of serotonin and its receptors in both ectopic and normal endometrium. The effects of serotonin on the biological behavior of various endometriosis cell models, including proliferation, migration, invasion, and apoptosis, were investigated using CCK8 assay, wound healing test, Transwell assay, apoptosis detection, ELISA, transcriptomics, and qPCR. The impact of serotonin on BALB/C mouse models was evaluated using H&E staining, flow cytometry, and ELISA. MAIN RESULTS AND THE ROLE OF CHANCE We identified a significant enrichment of Akkermansia muciniphila (a bacterium shared by the gut and reproductive tract) in endometriosis patients, which positively correlated with peritoneal serotonin levels; Mendelian randomization analysis linked both to elevated endometriosis risk. Serotonin levels were elevated in patients' serum (using mouse models) and in ectopic endometrium, in comparison to those of controls. In vitro, serotonin boosted endometriosis cell proliferation, migration, invasion, and inflammation, with upregulated IL-17/NF-κB pathways. In mice, serotonin treatment increased lesion growth, cell proliferation, and inflammation. LARGE SCALE DATA N/A. LIMITATIONS, REASONS FOR CAUTION (a) The relatively limited sample size, together with potential imbalance in endometriosis ASRM stage distribution and cesarean section rates, may restrict the generalizability of our findings. In addition, due to the requirement for peritoneal lavage fluid collection, the control group could not consist of entirely healthy women, which may have resulted in a more conservative estimation of group differences. Serum sex hormone levels were not assessed; however, strict inclusion criteria and uniform surgical timing were applied to minimize hormonal confounding. Future studies incorporating cycle-phase-standardized hormone measurements may provide additional insights. (b) Dietary information was not collected in this study, despite the known influence of diet on gut microbiota composition and serotonin metabolism. (c) The direct causal relationship between Akkermansia muciniphila and elevated serotonin levels remains to be established and warrants further validation using germ-free mouse models or fecal microbiota transplantation approaches. (d) The precise mechanisms by which the gut-reproductive tract microbiota axis regulates local and systemic serotonin synthesis remain unclear and require further investigation. WIDER IMPLICATIONS OF THE FINDINGS Our study is the first to utilize a multi-omics approach combined with a joint analysis of the female gut-reproductive tract axis across multiple loci, revealing and validating a significant increase in serotonin levels in patients with endometriosis. This change may be regulated by the gut-reproductive microbiota axis. These findings provide new insights into the pathogenesis of endometriosis and identify potential targets for prevention and treatment. STUDY FUNDING/COMPETING INTEREST(S) This study was funded by the Jilin Provincial Key Laboratory of Precision Infectious Diseases (Grant No. 20200601011JC), Key Laboratory of Health and Family Planning Commission of Jilin Province (Grant No. 3D5200117426). The authors declare that the research was conducted in the absence of any commercial or financial relationships that could be construed as a potential conflict of interest. TRIAL REGISTRATION NUMBER ChiCTR2300077490.",2026,2026-03-29,JournalArticle,,https://www.semanticscholar.org/paper/cf6e2f58a534f34f9c1c157a1c71537a7ce752f5,False,0,,True,False,True,False
doi:10.1093/nar/gkw802,doi:10.1093/nar/gkw802,pubmed,pubmed,27634931,10.1093/nar/gkw802,27634931,PMC5159544,The lncRNA HOTAIR impacts on mesenchymal stem cells via triple helix formation.,"There is a growing perception that long non-coding RNAs (lncRNAs) modulate cellular function. In this study, we analyzed the role of the lncRNA HOTAIR in mesenchymal stem cells (MSCs) with particular focus on senescence-associated changes in gene expression and DNA-methylation (DNAm). HOTAIR binding sites were enriched at genomic regions that become hypermethylated with increasing cell culture passage. Overexpression and knockdown of HOTAIR inhibited or stimulated adipogenic differentiation of MSCs, respectively. Modification of HOTAIR expression evoked only very moderate effects on gene expression, particularly of polycomb group target genes. Furthermore, overexpression and knockdown of HOTAIR resulted in DNAm changes at HOTAIR binding sites. Five potential triple helix forming domains were predicted within the HOTAIR sequence based on reverse Hoogsteen hydrogen bonds. Notably, the predicted triple helix target sites for these HOTAIR domains were also enriched in differentially expressed genes and close to DNAm changes upon modulation of HOTAIR Electrophoretic mobility shift assays provided further evidence that HOTAIR domains form RNA-DNA-DNA triplexes with predicted target sites. Our results demonstrate that HOTAIR impacts on differentiation of MSCs and that it is associated with senescence-associated DNAm. Targeting of epigenetic modifiers to relevant loci in the genome may involve triple helix formation with HOTAIR.",2016,2016-09-14,Journal Article,eng,https://pubmed.ncbi.nlm.nih.gov/27634931/,False,0,,True,False,True,False
doi:10.1096/fj.202503291rr,doi:10.1096/fj.202503291rr,semantic_scholar,semantic_scholar,a613f8d43c590d917583fd33fa2e7226002d9b34,10.1096/fj.202503291rr,41999263,13091186,Multi‐Omics and Machine Learning‐Uncovered FLT1‐Mediated Epithelial‐Endothelial Crosstalk in Cellular Senescence Driving Clear Cell Renal Cell Carcinoma Malignancy,"Clear cell renal cell carcinoma (ccRCC) is distinguished by the absence of definitive diagnostic markers and efficacious treatment modalities, factors that collectively contribute to its unfavorable clinical prognosis. The targeting of senescent cells has recently emerged as a promising therapeutic strategy. Nevertheless, the precise role of cellular senescence in the pathophysiology of ccRCC has yet to be comprehensively elucidated. This study sought to investigate the role of cellular senescence levels in ccRCC through comprehensive transcriptomic, proteomic, spatial transcriptomic, and single‐cell analyses. The study determined that elevated levels of cellular senescence contribute to a suppressed immune microenvironment, thereby exacerbating the prognosis for ccRCC patients. We utilized an extensive array of machine learning algorithms, in conjunction with multi‐omics technologies, validated through immunofluorescence, RT‐qPCR, and additional techniques, to collectively identify FLT1 as a pivotal single gene driving ccRCC progression. Our work reveals a FLT1‐centered network of related factors, where FLT1 acts as the core single gene, closely associated with key factors VEGFA and AKT1. This network mediates crosstalk between endothelial and epithelial cells: endothelial cells expressing FLT1 alone, AKT1 alone, or co‐expressing FLT1/AKT1 exhibited enhanced malignancy; among epithelial cells, proximal tubular epithelial cells with high VEGFA expression (a factor closely related to FLT1) represented the most aggressive subtype and acted as “pioneer cells” driving tumor progression. This FLT1‐centric mechanism is evolutionarily conserved, as validated in mouse single‐cell datasets. Clinically, ccRCC patients with low expression of the FLT1‐centered network (particularly low FLT1) showed better responses to immunotherapy. For patients with high FLT1 expression, a combination therapy targeting this network—screened via molecular docking and dynamics simulations—may improve prognosis. This includes FLT1 inhibitors (Sorafenib, Regorafenib, Lenvatinib), supplemented by AKT1 inhibitors (Capivasertib) and VEGFA inhibitors (Bevacizumab) to suppress FLT1‐associated malignant cell populations.",2026,2026-04-18,JournalArticle,,https://www.semanticscholar.org/paper/a613f8d43c590d917583fd33fa2e7226002d9b34,False,0,,True,True,True,True
doi:10.1101/153205,doi:10.1101/153205,europepmc,europepmc;semantic_scholar,PPR:PPR26174,10.1101/153205,,,Doubling healthy lifespan using drug synergy,"Summary Pharmacological interventions that target human ageing would extend individual healthspan and result in dramatic economic benefits to rapidly ageing societies worldwide. For such interventions to be contemplated they need to comprise drugs that are efficacious when given to adults and for which extensive human safety data are available. Here we show that dramatic lifespan extension can be achieved in C.elegans by targeting multiple, evolutionarily conserved ageing pathways using drugs that are already in human use. By targeting multiple synergistic ageing pathways, we are able to slow ageing rate, double lifespan and improves healthspan while minimize developmental and fitness trade-offs. Moreover, we established that there is no synergistic benefit in a daf-2 or daf-7 background, implying the involvement of the TGFβ and IGF pathways in this synergy. Employing lipidomics and transcriptomics analysis we found lipid metabolism to be affected resulting in increased monounsaturated fatty acids (MUFA) and decrease membrane peroxidation index. Our best drug combination showed a conserved lifespan extension in fruit flies. To the best of our knowledge, this is the largest lifespan effect ever reported for any adult-onset drug treatment in C. elegans . This drug-repurposing approach, using drugs already approved for humans to target multiple conserved aging pathways simultaneously, could lead to interventions that prevent age-related diseases and overall frailty in a rapidly ageing population.",2017,2017-06-21,Preprint,,https://europepmc.org/article/PPR/PPR26174,True,1,,True,True,True,True
doi:10.1101/2023.03.31.23288011,doi:10.1101/2023.03.31.23288011,europepmc,europepmc,PPR:PPR638799,10.1101/2023.03.31.23288011,,,Age modulates protein-outcome associations in deceased donor kidneys,"ABSTRACT Background Organ availability limits kidney transplantation, the best treatment for end-stage kidney disease. Globally, deceased donor acceptance criteria have been relaxed to include older donors, which comes with a higher risk of inferior posttransplant outcomes. Donor age, although negatively impacts transplant outcomes, lacks granularity in predicting graft dysfunction. Better donor kidney assessment and characterization of the biological mechanisms underlying age-associated donor organ damage and transplant outcomes is key to improving donor kidney utilisation and transplant longevity. Methods 185 deceased pretransplant biopsies (from brain and circulatory death donors aged 18-78 years) were obtained from the Quality in Organ Donation (QUOD) biobank and proteomic profiles were acquired by mass spectrometry. Machine learning exploration using prediction rule ensembles guided LASSO regression modeling of kidney proteomes that identified protein signatures and biological mechanisms associated with 12-m posttransplant outcome. Data modeling was validated on held-out data and contextualised against published spatially resolved kidney injury related transcriptomes. Results Our analysis highlighted that outcomes were best modeled using combination of donor age and protein abundance signatures, revealing 539 proteins with these characteristics. Modeled age:protein interactions demonstrated stronger associations with transplant outcomes than age and protein alone and revealed mechanisms of kidney injury including metabolic changes and innate immune responses correlated with poor outcome. Comparison to single-cell transcriptome data suggests protein-outcome associations to specific cell types. Conclusions Molecular signatures resulted from integration of donor age and proteomic profiles in deceased donor kidney biopsies offer the potential to develop improved pretransplant organ assessment and aid decisions on perfusion interventions.",2023,2023-03-31,Preprint,,https://europepmc.org/article/PPR/PPR638799,True,0,,True,True,True,True
doi:10.1101/2025.01.02.630924,doi:10.1101/2025.01.02.630924,semantic_scholar,semantic_scholar,8fc2ca31dcbb99ff6b8b059608b64249b24b97df,10.1101/2025.01.02.630924,,,Comparative immuno-biology at clinical recognition of early multiple organ dysfunction syndrome in pediatric and adult patients using single-cell transcriptomics,"Globally, sepsis remains a major health issue, with Multiple Organ Dysfunction Syndrome (MODS) being a leading cause of mortality. MODS, a severe condition often seen in intensive care units, typically results from infections or trauma and involves complex pathophysiological processes requiring various clinical interventions. Although infections are the main triggers, the mechanisms driving MODS remain unclear. To investigate the transition of sepsis to MODS, we generated a single cell RNA sequencing dataset comprising 86,839 immune cells from pediatric sepsis patients at the clinical onset of MODS patients and age-matched controls, identifying 22 distinct cell types. A cluster of S100 genes, located in the same genomic region, was highly expressed in neutrophils in MODS patients, demonstrating strong diagnostic potential across cohorts (AUC=0.94– 0.99) and potential as therapeutic targets. We found that many B and T cells showed heightened inflammation and increased apoptotic activity during early MODS. Additionally, specific transcription regulators and surface proteins associated with inflammation and S100 regulations were uniquely expressed in MODS. Pseudotime analysis revealed distinct S100 gene expression patterns between controls and MODS. Cell-cell interaction analysis highlighted dendritic cells as key mediators, enhancing communication between plasma cells and Vδ T cells while activating inflammatory and immunosuppressive pathways. We also analyzed 116,803 immune cells from adult MODS patients, revealing stronger immune dysregulation compared to pediatric MODS, including altered S100 gene expression, and enhanced cell-cell interactions. These findings suggest that S100 genes may serve as a marker for MODS. Furthermore, insights gained from adult MODS could improve our understanding of rare pediatric MODS and contribute to the development of better therapeutics for all MODS patients.",2025,2025-01-02,,,https://www.semanticscholar.org/paper/8fc2ca31dcbb99ff6b8b059608b64249b24b97df,False,0,,True,False,True,False
