record_id,canonical_id,source,provenance_sources,source_record_id,doi,pmid,pmcid,title,abstract,year,publication_date,document_type,language,url,is_preprint,duplicate_count,query_branches,local_multiomics_match,local_aging_match,local_causal_anchor_match,local_three_block_match
doi:10.1016/j.redox.2024.103295,doi:10.1016/j.redox.2024.103295,semantic_scholar,semantic_scholar,1528062dc50f0cd2377edb8c731eceb3f5292ab0,10.1016/j.redox.2024.103295,39159596,11378344,Combinatorial lipidomics and proteomics underscore erythrocyte lipid membrane aberrations in the development of adverse cardio-cerebrovascular complications in maintenance hemodialysis patients,"Age-associated deterioration of physiological functions occur at heterogeneous rates across individual organs. A granular evaluation of systemic metabolic mediators of aging in a healthy human cohort (n = 225) identified prominent increases in circulating uremic toxins that were recapitulated in mice, on which we further characterized the aging phenome across five peripheral organs. Our multi-omics analyses connected systemic aging profiles primarily to kidney metabolism, uncovering a metabolic association between localized glucosylceramide (GluCer) accretion and renal functional decline. Elevated GluCers were also associated with higher risk of deaths in an independent cohort of aged individuals (n = 271). We report GluCer-mTOR signaling commencing at late middle-age that disrupts mitophagy and undermines mitochondrial respiration in kidney. Conserved between human and mice, GluCer-mediated renal dysfunction is female-biased and modulated by intracellular purines. Our work provides molecular basis for the sexually disparate effects of mTOR inhibition on mammalian lifespan, possibly ascribed to the evolutionary cost of female reproduction.",2024,2024-07-01,JournalArticle,,https://www.semanticscholar.org/paper/1528062dc50f0cd2377edb8c731eceb3f5292ab0,False,0,,True,True,True,True
doi:10.1016/s1525-0016(16)33863-1,doi:10.1016/s1525-0016(16)33863-1,semantic_scholar,semantic_scholar,d8f8f98c3d877e65f685e82e6a1157f0e00dd98b,10.1016/s1525-0016(16)33863-1,,,258. Universal Stem Cell Gene Therapy Platform: Broadening the Transient Epigenetic Gene Therapy Arm by Using Nuclease-Null dCas9 as an Additional Drive for Efficient Epigenetic Editing,"Bacterial CRISPR/Cas9 is an RNA-guided endonuclease that has been converted into a breakthrough tool for human gene targeting culminating in efficient gene repair/genomic editing and is now emerging, through its nuclease-null dCas9 double-mutant, as a popular new drive for human endogenous gene control culminating in epigenomic editing. Cas9 overwhelming strength is its easy and inexpensive customization to DNA targets since it relies on a short single-guided RNA. Therefore, dCas9 has already been successfully used as a programmable RNA-guided DNA-binding module for efficient targeting of dimeric FokI endonuclease and a powerful tripartite transcriptional activator. Fusing dCas9 to a variety of epigenetic effector domains stands thus as an attractive option to broaden the transient epigenetic gene therapy arm of our proposed 2005 Universal Stem Cell Gene Therapy Platform. Coined as a translational application of human promoter-specific siRNA-mediated transcriptional gene silencing (promoter methylation) and promoter demethylation mediated by non-coding antisense-RNA, transient epigenetic gene therapy is aimed at long-term transcriptional gene silencing/activation through the transient action of promoter/enhancer-specific siRNAs/dsRNAs or short sense/antisense RNAs/oligonucleotides (oligos). Unlike canonical RNA interference mediated by siRNAs that target cytoplasmic mRNAs for post-transcriptional gene silencing through sequence-specific mRNA cleavage or translational repression, promoter-specific small RNAs/oligos-mediated transcriptional gene silencing/activation is a long-lasting epigenetic process that involves DNA methylation/demethylation and post-translational histone modifications. Therefore, transient epigenetic gene therapy should provide a new dimension to basic gene therapeutics in which the transient action of a dCas9-Methylase/Demethylase fusion protein or of promoter/enhancer-specific small RNAs/oligos could be used for long-term up-/down-regulation of target genes. Transient epigenetic gene therapy has exciting applications for inherited diseases such as allele-specific silencing for autosomal-dominant mutants or activation of fetal genes as substitutes for mutant adult cognates. However, long-term transcriptional up-/down-regulation of target genes has many other applications since promoter/enhancer-specific small RNAs/oligos target non-coding sense/antisense RNAs including long ones, i.e. the very RNAs that appear to drive the complex digital regulation of human epigenetic processes and inherent pathologies. Therefore, our approach is discussed in terms of new therapeutic/prophylactic avenues for 1) epigenetic pathologies such as neurodevelopmental disorders originating from deleterious early life epigenetic programming (eg depression, schizophrenia), 2) therapeutic remodeling of imprinted gene expression (eg Angelman syndrome), 3) degenerative diseases and age-related disorders (eg Alzheimer's & Parkinson's diseases), 4) cancer and infectious diseases, 5) the ex vivo genesis of clinical-grade iPS cells and 6) rising stem cell conversion.",2015,2015-05-01,,,https://www.semanticscholar.org/paper/d8f8f98c3d877e65f685e82e6a1157f0e00dd98b,False,0,,True,False,True,False
doi:10.1038/s41375-021-01184-7,doi:10.1038/s41375-021-01184-7,openalex,openalex,https://openalex.org/W3162805777,10.1038/s41375-021-01184-7,,,Map of ubiquitin-like post-translational modifications in chronic lymphocytic leukemia. Role of p53 lysine 120 NEDDylation,"Chronic lymphocytic leukemia (CLL) has focused a strong research effort over the last years due to its high incidence, that will likely increase due to the progressive ageing of the population, and the lack of truly curative therapies. Genome-wide screenings in CLL patients revealed a group of mutations in genes covering divergent cellular pathways [ 1 ]. Unfortunately, the mutations found did not affect to more than 13% of the patients at its best. New genome-wide studies widen the search of mutations to cover untranslated and regulatory regions of the genome [ 2 ]. At the sight of all of these absolutely necessary but enormously dispersed genomic and gene expression data, some researchers have started to point to post-translational mechanisms as the unifying defect explaining the common cellular characteristics of CLL. Noteworthy, several preclinical studies have tested the use of inhibitors of some of these post-translational modifications. This is the case of MLN4924-pevonedistat, an investigational inhibitor of protein NEDDylation that is being tested in clinical trials for the treatment of different neoplasias ( https://clinicaltrials.gov/ct2/results?term=MLN4924&Search=Search ). We wanted to investigate the real extension of the NEDDylation-related alterations in B-CLL cells. Our hypothesis is that a transversal process like this post-translational modification may be able to provide a unifying explanation to the wide array of alterations related to the development of CLL, thus providing molecular support to the use of NEDDylation inhibitors in the treatment of this disease. Current whole-cell profiling techniques do not allow the specific identification of NEDDylated proteins, so we used a method of immunoaffinity enrichment of proteins containing a K-GG remnant left by ubiquitin or ubiquitin-like (UBL) peptides after digestion with trypsin. The peptides thus purified were then identified by mass spectrometry. The application of this method over samples of B-CLL cells and CD19+ cells obtained from healthy donors allowed us to have a wide view of the differentially ubiquitin or UBL-modified proteins in this pathology. However, the diGly remnant left on ubiquitinated peptides after tryptic digestion is shared by ubiquitin, NEDD8 and ISG15 modifications. In order to discriminate those peptides originally conjugated to NEDD8 from those modified by ubiquitination or other UBLs, we analyzed the same B-CLL samples but treated with the NEDDylation inhibitor MLN4924. The procedure identified a total of 3384 differentially modified peptides in CLL corresponding to 1746 proteins. 651 site modifications were unreported at the date of the screening. Of those K-GG remnant modifications, 2142 (63%) corresponded to a ≥2.5-fold increase in B-CLL cells with respect to the healthy controls, while only 401 (12%) were reduced ≥2.5-fold. Of those 2142 augmented modifications, 353 were notably reverted by the incubation with MLN4924 (threshold 2.5-fold) (Fig. 1 ). Noteworthy, 76% of these sites were not detected by the UbiSite antibody in the work by Akimov et al. [ 3 ]. Fig. 1: List of the 353 over-modified and MLN4924-sensitive lysines found in CLL B cells. On the left, the heatmap shows the fold change in the modification state of the lysines in CLL B cells compared to healthy donor cells at basal state and after treatment with 0.25 µM MLN4924. The sites are sorted by their sensitivity to MLN4924, expressed as the difference in the fold change between the basal and MLN4924 conditions. Full size image Overall, MLN4924 affected the amount of the K-GG remnant in 1666 sites of 1008 proteins (threshold 2.5-fold); post-translational modifications induced by MLN4924 were found in 609 proteins, while modifications impaired by the inhibitor were found in 399 proteins. Interestingly, 37 proteins displayed modifications of both types. Although these data suggest an increment of NEDDylated proteins in CLL, we found no differences in the NEDD8 present in the serum of a group of patients when compared to that of healthy donors (Supplementary figure 1 ). However, the expression of the genes coding for the E1 (NAE1) and the two E2’s (UBE3F and UBE2M) specific of the NEDDylation pathway were higher in peripheral mononuclear cells from the patients (Supplemental Fig. 2 ). Our screening showed that the modification status of several members of the NEDDylation cascade were increased in CLL and sensitive to the action of the NEDDylation inhibitor (Supplementary Table 1 ). It also unveiled the altered post-translational modification of a group of proteins related to the ubiquitination machinery, many of them sensitive to the action of MLN4924 (Supplementary Table 2 ). We found alterations in the post-translational modification of many proteins involved in pathways previously described as relevant to the pathogenesis of CLL (Supplementary Tables 3 – 7 ). These pathways include DNA repair, RNA processing, and the NF-kB pathways, previously reported to be modulated by post-translational modifications, although our screening unveiled novel proteins and lysine targets, as well as a their sensitivity to MLN4924 treatment. This is the case of the NF-kB pathway where, surprisingly, no change in IkB modification was detected in our screening [ 4 , 5 ]. Rather, upstream regulatory members of the pathway showed these kind of changes (see Supplementary Table 7 ). Among them, TANK stood out for the over-modification of three of its lysines in CLL, that could be partially reverted by MLN4924. Structural proteins associated with phenotypical changes in CLL cells also were aberrantly modified. This is the case of proteins of the chromatin and the cytoskeleton (Supplementary Tables 4 and 5 ). Vimentin levels in CLL B cells have been inversely associated with the apparition of smudge cell in peripheral blood smear preparations [ 6 , 7 ] and with a worse prognosis [ 8 ]. Our screening unveiled an increase in post-translational modifications of vimentin and other cytosqueleton proteins and treatment with MLN4924 reverted those modifications along with a reduction in the amount of smudge cells (Supplemental Fig. 3 ). Although a more profound study is needed, these results suggest a negative effect of NEDDylation over the function of vimentin, and a role of post-translational modifications in the molecular basis of a characteristic cellular manifestation of CLL. Post-translational modifications of p53 play a key role in its function as tumor supressor and many of them have been described [ 9 , 10 ]. Our screening did not detect modifications in the C-terminal lysines 370, 372, and 373 of p53 in CLL. By contrast, we found a strong modification of lysine 120, that was sensitive to the treatment with MLN4924 (Supplementary Table 8 ). Ubiquitination and acetylation of this lysine have been previously described [ 11 , 12 ]. To test whether this residue of p53 could also be NEDDylated, we generated the mutant K120R and cotransfected it in cells along with MDM2 and NEDD8. Compared to wild-type p53, this mutant showed a reduced sensitivity to NUB1L, a protein that specifically targets NEDDylated proteins to the proteasome [ 13 ], suggesting a reduction in its NEDDylation level (Supplementary Fig. 4 ). We then investigated the role of NEDDylation of lysine 120 on the function of p53. To this end, we used the LLC cell line MEC1 that is defective in p53. Transfection of wild-type p53 in MEC1 cells induced a reduction in viability that was partially reverted by cotransfection with MDM2 and NEDD8. K120R mutant also induced a reduction in MEC1 cells viability, although NEDD8 cotransfection did not revert it (Fig. 2A ). These experiments suggest that p53 NEDDylation in lysine 120 reduces its capacity to act as a tumor suppressor. Fig. 2: Molecular study of the effect of K120 NEDDylation over p53 function as tumor suppressor. A NEDDylation of p53 at lysine 120 affects its transactivation potential and the cell viability. XTT cell viability assay of MEC1 cells nucleofected with p53 wt or p53 K120R in the presence or absence of MDM2 and NEDD8. The effect of fludarabine in MEC1 viability in each condition is also depicted. B The luciferase reporter vector pG13Luc was used to measure the transactivation potential of p53 wt or the K120R mutant in the presence or absence of NEDD8. C NEDD8 interferes with the acetylation of p53 at lysine 120. Luciferase assay of pG13Luc cotransfected with p53 wt or the K120R mutant along with MDM2, the acetylase TIP60 and increasing amounts of NEDD8. D Analysis by RT-qPCR or the expression of four p53 target genes in HEK293T cells transfected with expression plasmids for the indicated proteins. E Western blot analysis of the acetylation of p53 at lysine 120 in HEK293T cells transfected with expression plasmids for the indicated proteins. F NEDDylation impairs p53 interaction with Bcl-2. Coimmunoprecipitation of FLAG-tagged p53 wt or K120R mutant with Bcl-2 in the presence of increasing amounts of NEDD8. Whole-cell extracts of p53 wt- or K120R mutant-transfected HEK293T cells were precipitated with an anti-FLAG antibody and the associated Bcl-2 was revealed by western blot. Full size image We next investigated the molecular basis of this impairment of p53 function. First, we tested the effect of lysine 120 NEDDylation on the transactivation potential of p53. In our transient transfection experiments, K120R mutation did not significantly affect p53 transactivation capacity but rather incremented it. However, when NEDDylation was induced by MDM2 and NEDD8 overexpression, p53 experimented a strong reduction in its transactivation potential while for p53K120R the inhibition was milder (Fig. 2B ). Acetylation of lysine 120 has been demonstrated to be essential for p53 to develop its full transactivation potential. Indeed, cotransfection of TIP60, one of the acetylases known to modify lysine 120 of p53, induced an increase in the activation of a p53 reporter construct (Fig. 2C ), as well as in the expression of p53 target genes (Fig. 2D ). We then wanted to study whether NEDDylation could be interfering with lysine 120 acetylation. Cotransfection of MDM2 and NEDD8 impaired TIP60 enhancement of p53 transactivation potential strongly when lysine 120 was intact (Fig. 2C, D ). A western blot analysis with an antibody specific for K120-acetylated p53 demonstrated that NEDDylation reduced the acetylation of lysine 120 (Fig. 2E ). Forced ubiquitination of both p53 forms induced a similar reduction in their transactivation capacity (Supplementary Fig. 5A ). However, this reduction in p53 transactivation activity was due to a destabilization of the protein that does not occur with its NEDDylation (Supplementary Fig. 5B ). Acetylation of lysine 120 has also been related to the transcriptional-independent induction of apoptosis by p53, through the modulation of its interaction with Bcl-2 [ 14 , 15 ]. When overexpressed in HEK293 cells, p53 interacted with Bcl-2, as we could demonstrate in coimmunoprecipitation experiments. However, the amount of Bcl-2 pulled down by p53 was reduced in a dose dependent manner when MDM2 and NEDD8 were transfected along (Fig. 2F ). Accordingly, K120R mutation of p53 greatly impaired its interaction with Bcl-2. This work provides an overall view of the UBL modifications in chronic lymphocytic leukemia, that brings the idea that an alteration in such transversal processes could be an underlying link among the variety of pathways involved in this pathology, giving rationale for the use of MLN4924 in its treatment.",2021,2021-05-08,article,en,https://openalex.org/W3162805777,False,0,genomics_plus_other,True,True,True,True
doi:10.1038/s41467-025-66217-6,doi:10.1038/s41467-025-66217-6,pubmed,openalex;pubmed,41390827,10.1038/s41467-025-66217-6,41390827,PMC12738549,"Egr1 is a sex-dependent regulator of neuronal chromatin, structural plasticity, and behaviour.","Sex differences are found in brain structure and function across species, and across brain disorders in humans. A major source of brain sex differences is differential secretion of steroid hormones from the gonads across the lifespan. Specifically, ovarian hormones oestrogens and progesterone are known to dynamically change structure and function of the adult female brain, having a major impact on psychiatric risk. However, due to limited molecular studies in female rodents, very little is still known about molecular drivers of female-specific brain and behavioural plasticity. Here we show that ventral hippocampal (vHIP) overexpression of Egr1, an oestrous cycle-dependent transcription factor, induces sex-dependent changes in vHIP neuronal chromatin, gene expression, and structural plasticity, along with female-specific effects on vHIP-dependent behaviours. Importantly, Egr1 overexpression and knockdown partially mimic the vHIP chromatin state associated with the high and low-oestrogenic phase of the oestrous cycle, respectively. We demonstrate that Egr1 directs neuronal chromatin opening across the sexes, although with limited genomic overlap. Our study not only reveals a sex-dependent chromatin regulator in the brain, but also provides functional evidence that this sex-dependent gene regulation drives structural and behavioural plasticity, informing sex-based treatments for brain disorders.",2025,2025-12-13,Journal Article,eng,https://pubmed.ncbi.nlm.nih.gov/41390827/,False,1,,True,True,True,True
doi:10.1038/s41598-024-63893-0,doi:10.1038/s41598-024-63893-0,semantic_scholar,semantic_scholar,92d1ffb2f7a38f3c1cba40415e8ec545257d4323,10.1038/s41598-024-63893-0,38866914,11169261,"Elevated fecal calprotectin is associated with gut microbial dysbiosis, altered serum markers and clinical outcomes in older individuals","Fecal calprotectin is an established marker of gut inflammation in inflammatory bowel disease (IBD). Elevated levels of fecal calprotectin as well as gut microbial dysbiosis have also been observed in other clinical conditions. However, systemic and multi-omics alterations linked to elevated fecal calprotectin in older individuals remain unclear. This study comprehensively investigated the relationship between fecal calprotectin levels, gut microbiome composition, serum inflammation and targeted metabolomics markers, and relevant lifestyle and medical data in a large sample of older individuals (n = 735; mean age ± SD: 68.7 ± 6.3) from the TREND cohort study. Low (0–50 μg/g; n = 602), moderate (> 50–100 μg/g; n = 64) and high (> 100 μg/g; n = 62) fecal calprotectin groups were stratified. Several pro-inflammatory gut microbial genera were significantly increased and short-chain fatty acid producing genera were decreased in high vs. low calprotectin groups. In serum, IL-17C, CCL19 and the toxic metabolite indoxyl sulfate were increased in high vs. low fecal calprotectin groups. These changes were partially mediated by the gut microbiota. Moreover, the high fecal calprotectin group showed increased BMI and a higher disease prevalence of heart attack and obesity. Our findings contribute to the understanding of fecal calprotectin as a marker of gut dysbiosis and its broader systemic and clinical implications in older individuals.",2024,2024-06-12,JournalArticle,,https://www.semanticscholar.org/paper/92d1ffb2f7a38f3c1cba40415e8ec545257d4323,False,0,,True,False,True,False
doi:10.1038/srep17549,doi:10.1038/srep17549,pubmed,pubmed,26617245,10.1038/srep17549,26617245,PMC4663475,Pivotal Role of the Chromatin Protein Nupr1 in Kras-Induced Senescence and Transformation.,"Nupr1 is a chromatin protein, which cooperates with Kras(G12D) to induce PanIN formation and pancreatic cancer development in mice, though the molecular mechanisms underlying this effect remain to be fully characterized. In the current study, we report that Nupr1 acts as a gene modifier of the effect of Kras(G12D)-induced senescence by regulating Dnmt1 expression and consequently genome-wide levels of DNA methylation. Congruently, 5-aza-2'-deoxycytydine, a general inhibitor of DNA methylation, reverses the Kras(G12D)-induced PanIN development by promoting senescence. This requirement of Nupr1 expression, however, is not restricted to the pancreas since in lung of Nupr1(-/-) mice the expression of Kras(G12D) induces senescence instead of transformation. Therefore, mechanistically this data reveals that epigenetic events, at least at the level of DNA methylation, modulate the functional outcome of common genetic mutations, such as Kras(G12D), during carcinogenesis. The biomedical relevance of these findings lies in that they support the rational for developing similar therapeutic interventions in human aimed at controlling either the initiation or progression of cancer.",2015,2015-11-30,"Journal Article; Research Support, N.I.H., Extramural; Research Support, Non-U.S. Gov't",eng,https://pubmed.ncbi.nlm.nih.gov/26617245/,False,0,,True,False,True,False
doi:10.1080/15548627.2025.2561073,doi:10.1080/15548627.2025.2561073,semantic_scholar,semantic_scholar,7794640c24105732b2d4ee4c4fea1dfb7fbf419d,10.1080/15548627.2025.2561073,40944367,12758194,Urolithin Α modulates inter-organellar communication via calcium-dependent mitophagy to promote healthy ageing,"ABSTRACT Mitochondrial dysfunction and impaired mitophagy are hallmarks of ageing and age-related pathologies. Disrupted inter-organellar communication among mitochondria, endoplasmic reticulum (ER), and lysosomes, further contributes to cellular dysfunction. While mitophagy has emerged as a promising target for neuroprotection and geroprotection, its potential to restore age-associated defects in organellar crosstalk remains unclear. Here, we show that mitophagy deficiency deregulates the morphology and homeostasis of mitochondria, ER and lysosomes, mirroring age-related alterations. In contrast, Urolithin A (UA), a gut-derived metabolite and potent mitophagy inducer, restores inter-organellar communication via calcium signaling, thereby, promoting mitophagy, healthspan and longevity. Our multi-omic analysis reveals that UA reorganizes ER, mitochondrial and lysosomal networks, linking inter-organellar dynamics to mitochondrial quality control. In Caenorhabditis elegans, UA induces calcium release from the ER, enhances lysosomal activity, and drives DRP-1/DNM1L/DRP1-mediated mitochondrial fission, culminating in efficient mitophagy. Calcium chelation abolishes UA-induced mitophagy, blocking its beneficial impact on muscle function and lifespan, underscoring the critical role of calcium signaling in UA’s geroprotective effects. Furthermore, UA-induced calcium elevation activates mitochondrial biogenesis via UNC-43/CAMK2D and SKN-1/NFE2L2/Nrf2 pathways, which are both essential for healthspan and lifespan extension. Similarly, in mammalian cells, UA increases intracellular calcium, enhances mitophagy and mitochondrial metabolism, and mitigates stress-induced senescence in a calcium-dependent manner. Our findings uncover a conserved mechanism by which UA-induced mitophagy restores inter-organellar communication, supporting cellular homeostasis and organismal health. Abbreviations: Ca2+: calcium ions; BJ: human foreskin fibroblasts; BNIP3: BCL2 interacting protein 3; BP: bipyridyl; CAMK2D: calcium/calmodulin dependent protein kinase II delta; CCCP: carbonyl cyanide m-chlorophenyl hydrazone; DEGs: differentially expressed genes; DEPs : differentially expressed peptides; DFP: deferiprone; DNM1L/DRP1: dynamin 1 like; EGTA: ethylene glycol bis(2-aminoethyl ether)-N,N,N’,N’-tetraacetic acid; EMC: endoplasmic reticulum membrane protein complex; ER: endoplasmic reticulum; FCCP: carbonyl cyanide p-trifluoro-methoxyphenyl hydrazone; GO: gene ontology; GSVA: Gene Set Variation Analysis; HUVECs: human umbilical vein endothelial cells; IMM: inner mitochondrial membrane; ITPR/InsP3R: inositol 1,4,5-triphosphate receptor; MAM: mitochondria-associated ER membrane; MAPK: mitogen-activated protein kinase; MCU: mitochondrial calcium uniporter; MEFs: mouse embryonic fibroblasts; NAC : N-acetylcysteine; NFE2L2/Nrf2: NFE2 like bZIP transcription factor 2; NMN: nicotinamide mononucleotide; NR: nicotinamide riboside; OMM: outer mitochondrial membrane; PCA: principal-component analysis; PPARGC1A/PGC1α: PPARG coactivator 1 alpha; PQ: paraquat; TMCO: transmembrane and coiled-coil domains 1; TMRE: tetramethylrhodamine ethyl ester perchlorate; UA: urolithin A; VDAC: voltage dependent anion channel.",2025,2025-09-13,JournalArticle,,https://www.semanticscholar.org/paper/7794640c24105732b2d4ee4c4fea1dfb7fbf419d,False,0,,True,True,True,True
doi:10.1093/brain/awac290,doi:10.1093/brain/awac290,semantic_scholar,semantic_scholar,c3a3d4be5ce9ce2968af3c5697874259e58bea9f,10.1093/brain/awac290,35943854,9924914,Epigenetic and integrative cross-omics analyses of cerebral white matter hyperintensities on MRI,"Abstract Cerebral white matter hyperintensities on MRI are markers of cerebral small vessel disease, a major risk factor for dementia and stroke. Despite the successful identification of multiple genetic variants associated with this highly heritable condition, its genetic architecture remains incompletely understood. More specifically, the role of DNA methylation has received little attention. We investigated the association between white matter hyperintensity burden and DNA methylation in blood at ∼450 000 cytosine-phosphate-guanine (CpG) sites in 9732 middle-aged to older adults from 14 community-based studies. Single CpG and region-based association analyses were carried out. Functional annotation and integrative cross-omics analyses were performed to identify novel genes underlying the relationship between DNA methylation and white matter hyperintensities. We identified 12 single CpG and 46 region-based DNA methylation associations with white matter hyperintensity burden. Our top discovery single CpG, cg24202936 (P = 7.6 × 10−8), was associated with F2 expression in blood (P = 6.4 × 10−5) and co-localized with FOLH1 expression in brain (posterior probability = 0.75). Our top differentially methylated regions were in PRMT1 and in CCDC144NL-AS1, which were also represented in single CpG associations (cg17417856 and cg06809326, respectively). Through Mendelian randomization analyses cg06809326 was putatively associated with white matter hyperintensity burden (P = 0.03) and expression of CCDC144NL-AS1 possibly mediated this association. Differentially methylated region analysis, joint epigenetic association analysis and multi-omics co-localization analysis consistently identified a role of DNA methylation near SH3PXD2A, a locus previously identified in genome-wide association studies of white matter hyperintensities. Gene set enrichment analyses revealed functions of the identified DNA methylation loci in the blood–brain barrier and in the immune response. Integrative cross-omics analysis identified 19 key regulatory genes in two networks related to extracellular matrix organization, and lipid and lipoprotein metabolism. A drug-repositioning analysis indicated antihyperlipidaemic agents, more specifically peroxisome proliferator-activated receptor-alpha, as possible target drugs for white matter hyperintensities. Our epigenome-wide association study and integrative cross-omics analyses implicate novel genes influencing white matter hyperintensity burden, which converged on pathways related to the immune response and to a compromised blood–brain barrier possibly due to disrupted cell–cell and cell–extracellular matrix interactions. The results also suggest that antihyperlipidaemic therapy may contribute to lowering risk for white matter hyperintensities possibly through protection against blood–brain barrier disruption.",2022,2022-08-09,JournalArticle,,https://www.semanticscholar.org/paper/c3a3d4be5ce9ce2968af3c5697874259e58bea9f,False,0,,True,False,True,False
doi:10.1093/gerona/glaa001,doi:10.1093/gerona/glaa001,pubmed,pubmed;scopus,31907525,10.1093/gerona/glaa001,31907525,PMC7494044,Skeletal Muscle Energetics and Mitochondrial Function Are Impaired Following 10 Days of Bed Rest in Older Adults.,"Older adults exposed to periods of inactivity during hospitalization, illness, or injury lose muscle mass and strength. This, in turn, predisposes poor recovery of physical function upon reambulation and represents a significant health risk for older adults. Bed rest (BR) results in altered skeletal muscle fuel metabolism and loss of oxidative capacity that have recently been linked to the muscle atrophy program. Our primary objective was to explore the effects of BR on mitochondrial energetics in muscle from older adults. A secondary objective was to examine the effect of β-hydroxy-β-methylbuturate (HMB) supplementation on mitochondrial energetics. We studied 20 older adults before and after a 10-day BR intervention, who consumed a complete oral nutritional supplement (ONS) with HMB (3.0 g/d HMB, n = 11) or without HMB (CON, n = 9). Percutaneous biopsies of the vastus lateralis were obtained to determine mitochondrial respiration and H2O2 emission in permeabilized muscle fibers along with markers of content. RNA sequencing and lipidomics analyses were also conducted. We found a significant up-regulation of collagen synthesis and down-regulation of ribosome, oxidative metabolism and mitochondrial gene transcripts following BR in the CON group. Alterations to these gene transcripts were significantly blunted in the HMB group. Mitochondrial respiration and markers of content were both reduced and H2O2 emission was elevated in both groups following BR. In summary, 10 days of BR in older adults causes a significant deterioration in mitochondrial energetics, while transcriptomic profiling revealed that some of these negative effects may be attenuated by an ONS containing HMB.",2020,2020-09-16,"Journal Article; Research Support, Non-U.S. Gov't",eng,https://pubmed.ncbi.nlm.nih.gov/31907525/,False,1,,True,False,True,False
doi:10.1093/humupd/dmad025,doi:10.1093/humupd/dmad025,europepmc,europepmc;pubmed;scopus;semantic_scholar,MED:37697674,10.1093/humupd/dmad025,37697674,,Transcriptomic integrity of human oocytes used in ARTs: technical and intrinsic factor effects.,"Background Millions of children have been born throughout the world thanks to ARTs, the harmlessness of which has not yet been fully demonstrated. For years, efforts to evaluate the specific effects of ART have focused on the embryo; however, it is the oocyte quality that mainly dictates first and foremost the developmental potential of the future embryo. Ovarian stimulation, cryopreservation, and IVM are sometimes necessary steps to obtain a mature oocyte, but they could alter the appropriate expression of the oocyte genome. Additionally, it is likely that female infertility, environmental factors, and lifestyle have a significant influence on oocyte transcriptomic quality, which may interfere with the outcome of an ART attempt. Objective and rationale The objective of this review is to identify transcriptomic changes in the human oocyte caused by interventions specific to ART but also intrinsic factors such as age, reproductive health issues, and lifestyle. We also provide recommendations for future good practices to be conducted when attempting ART. Search methods An in-depth literature search was performed on PubMed to identify studies assessing the human oocyte transcriptome following ART interventions, or in the context of maternal aging, suboptimal lifestyle, or reproductive health issues. Outcomes ART success is susceptible to external factors, maternal aging, lifestyle factors (smoking, BMI), and infertility due to endometriosis or polycystic ovary syndrome. Indeed, all of these are likely to increase oxidative stress and alter mitochondrial processes in the foreground. Concerning ART techniques themselves, there is evidence that different ovarian stimulation regimens shape the oocyte transcriptome. The perturbation of processes related to the mitochondrion, oxidative phosphorylation, and metabolism is observed with IVM. Cryopreservation might dysregulate genes belonging to transcriptional regulation, ubiquitination, cell cycle, and oocyte growth pathways. For other ART laboratory factors such as temperature, oxygen tension, air pollution, and light, the evidence remains scarce. Focusing on genes involved in chromatin-based processes such as DNA methylation, heterochromatin modulation, histone modification, and chromatin remodeling complexes, but also genomic imprinting, we observed systematic dysregulation of such genes either after ART intervention or lifestyle exposure, as well as due to internal factors such as maternal aging and reproductive diseases. Alteration in the expression of such epigenetic regulators may be a common mechanism linked to adverse oocyte environments, explaining global transcriptomic modifications. Wider implications Many IVF factors and additional external factors have the potential to impair oocyte transcriptomic integrity, which might not be innocuous for the developing embryo. Fortunately, it is likely that such dysregulations can be minimized by adapting ART protocols or reducing adverse exposure.",2024,2024-01-01,"Research Support, Non-U.S. Gov't; Review; Journal Article",eng,https://europepmc.org/article/MED/37697674,False,3,,True,True,True,True
