record_id,canonical_id,source,provenance_sources,source_record_id,doi,pmid,pmcid,title,abstract,year,publication_date,document_type,language,url,is_preprint,duplicate_count,query_branches,local_multiomics_match,local_aging_match,local_causal_anchor_match,local_three_block_match
doi:10.1016/j.psj.2025.104958,doi:10.1016/j.psj.2025.104958,semantic_scholar,semantic_scholar,84a509040ba3d043d2f2d78824e54499059c4028,10.1016/j.psj.2025.104958,40188624,12002774,The integrated analysis of transcriptomics and metabolomics reveals the effects of tea polyphenols on lipid metabolism in lion-head geese,"Tea polyphenols are a class of natural plant compounds with potent antioxidant properties, and their critical role in regulating lipid metabolism has been demonstrated in numerous studies. However, systematic research on the effects of tea polyphenols on lipid metabolism in lion-head geese remains limited. In this study, we examined the impact of tea polyphenols on lipid metabolism in geese through an integrative analysis of transcriptomics and metabolomics. A total of 240 healthy male lion-head geese with similar body weights at 1 day of age were randomly allocated into two treatment groups (6 replicates per group, with 20 geese per replicate). The control group received a basal diet, while the experimental group was supplemented with 1000 mg/kg of tea polyphenols (50.4 % catechin purity) in the basal diet for 18 weeks. The results indicated that serum total antioxidant capacity (T-AOC) and glutathione peroxidase (GSH-Px) activities were significantly increased (P < 0.05), while malondialdehyde (MDA) levels were significantly decreased (P < 0.05) in the tea polyphenol group compared to the control group. Additionally, serum triglycerides (TG), aspartate aminotransferase (AST), and lactate dehydrogenase (LDH) activities were significantly lower (P < 0.05) in the tea polyphenol group than in the control group. Hepatic transcriptomic analysis further revealed that tea polyphenols significantly modulated the expression of several genes involved in lipid metabolism, including angiopoietin-like 4 (ANGPTL4), which plays a role in regulating lipid homeostasis, as well as glycerophosphodiester phosphodiesterase domain containing 2 (GDPD2), immunoglobulin heavy chain (IGH), proto-oncogene protein c-fos (FOS), and matrix metallopeptidase 1 (MMP1), etc. Serum metabolomic analysis also demonstrated significant alterations in lipid metabolites induced by tea polyphenols, including the downregulation of fatty acyl metabolites such as L-Palmitoylcarnitine and Hexadecanal. Moreover, the combined analysis revealed a strong positive correlation between ANGPTL4 and the organic compounds of steroidal saponins, such as Glucoconvallasaponin B, and negative correlations with glycerophospholipid metabolites, such as LysoPC (P-16:0). The comprehensive analysis suggests that the inclusion of tea polyphenols in the diet enhances the antioxidant capacity of lion-head geese, improves hepatic lipid profiles, and regulates lipid metabolism via modulating lipid metabolism-related genes and metabolites.",2025,2025-03-01,JournalArticle,,https://www.semanticscholar.org/paper/84a509040ba3d043d2f2d78824e54499059c4028,False,0,,True,False,False,False
doi:10.1016/j.ymthe.2026.02.015,doi:10.1016/j.ymthe.2026.02.015,pubmed,pubmed,41691367,10.1016/j.ymthe.2026.02.015,41691367,PMC13239813,T cell senescence induced by DNMT1 deletion mediates cardiac transplant tolerance via altered CDKN1A methylation.,"This study investigates the role of DNA methyltransferase 1 (DNMT1) in T cell senescence and heart transplant rejection using mouse models and clinical data. In the mouse heart transplantation model, DNMT1 was found to be highly expressed in graft-infiltrating T cells. Using Dnmt1 flox/flox Cd4 cre/+ mice, researchers demonstrated that T cell-specific knockout of DNMT1 led to long-term graft survival by impairing effector differentiation and promoting senescence in CD4 + T cells rather than in CD8 + T cells. Whole-genome methylation sequencing and RNA sequencing revealed that DNMT1 knockout decreased methylation of the cyclin-dependent kinase inhibitor 1A (CDKN1A) promoter, upregulating CDKN1A expression. Depletion of CDKN1A high cells reversed DNMT1-inhibitor-induced T cell senescence. Clinically, increased T cell senescence was observed in post-transplant patients and is known to increase with age. Additionally, data from the UNOS database showed lower rejection rates in older recipients (age >65). These findings suggest that DNMT1 ablation accelerates CD4 + T cell senescence by altering CDKN1A methylation, thereby reducing T cell function and mitigating rejection. DNMT1 may thus serve as a potential therapeutic target for heart transplant rejection.",2026,2026-02-13,Journal Article,eng,https://pubmed.ncbi.nlm.nih.gov/41691367/,False,0,,True,False,True,False
doi:10.1038/nrcardio.2015.55,doi:10.1038/nrcardio.2015.55,pubmed,pubmed,25855606,10.1038/nrcardio.2015.55,25855606,,Long noncoding RNAs in cardiac development and ageing.,"A large part of the mammalian genome is transcribed into noncoding RNAs. Long noncoding RNAs (lncRNAs) have emerged as critical epigenetic regulators of gene expression. Distinct molecular mechanisms allow lncRNAs either to activate or to repress gene expression, thereby participating in the regulation of cellular and tissue function. LncRNAs, therefore, have important roles in healthy and diseased hearts, and might be targets for therapeutic intervention. In this Review, we summarize the current knowledge of the roles of lncRNAs in cardiac development and ageing. After describing the definition and classification of lncRNAs, we present an overview of the mechanisms by which lncRNAs regulate gene expression. We discuss the multiple roles of lncRNAs in the heart, and focus on the regulation of embryonic stem cell differentiation, cardiac cell fate and development, and cardiac ageing. We emphasize the importance of chromatin remodelling in this regulation. Finally, we discuss the therapeutic and biomarker potential of lncRNAs.",2015,2015-04-07,"Journal Article; Research Support, N.I.H., Extramural; Research Support, Non-U.S. Gov't; Review",eng,https://pubmed.ncbi.nlm.nih.gov/25855606/,False,0,,True,True,True,True
doi:10.1038/s41467-024-54130-3,doi:10.1038/s41467-024-54130-3,europepmc,europepmc;pubmed;scopus,MED:39578428,10.1038/s41467-024-54130-3,39578428,PMC11584788,The de novo design and synthesis of yeast chromosome XIII facilitates investigations on aging.,"In the era of synthetic biology, design, construction, and utilization of synthetic chromosomes with unique features provide a strategy to study complex cellular processes such as aging. Herein, we successfully construct the 884 Kb synXIII of Saccharomyces cerevisiae to investigate replicative aging using these synthetic strains. We verify that up-regulation of a rRNA-related transcriptional factor, RRN9, positively influence replicative lifespan. Using SCRaMbLE system that enables inducible whole-genome rearrangement on synXIII, we obtain 20 SCRaMbLEd synXIII strains with extended lifespan. Transcriptome analysis reveal the expression of genes involve in global protein synthesis is up-regulated in longer-lived strains. We establish causal links between genotypic change and the long-lived phenotype via reconstruction of some key structural variations observed in post-SCRaMbLE strains and further demonstrate combinatorial effects of multiple aging regulators on lifespan extension. Our findings underscore the potential of synthetic yeasts in unveiling the function of aging-related genes.",2024,2024-11-22,"Research Support, Non-U.S. Gov't; research-article; Journal Article",eng,https://europepmc.org/article/MED/39578428,False,2,,True,True,True,True
doi:10.1038/s41598-022-06793-5,doi:10.1038/s41598-022-06793-5,europepmc,europepmc;pubmed;scopus,MED:35264593,10.1038/s41598-022-06793-5,35264593,PMC8907344,Quantitative proteomic analysis of the lysine acetylome reveals diverse SIRT2 substrates.,"Sirtuin 2 (SIRT2) is a NAD+-dependent deacetylase, which regulates multiple biological processes, including genome maintenance, aging, tumor suppression, and metabolism. While a number of substrates involved in these processes have been identified, the global landscape of the SIRT2 acetylome remains unclear. Using a label-free quantitative proteomic approach following enrichment for acetylated peptides from SIRT2-depleted and SIRT2-overexpressing HCT116 human colorectal cancer cells, we identified a total of 2,846 unique acetylation sites from 1414 proteins. 896 sites from 610 proteins showed a > 1.5-fold increase in acetylation with SIRT2 knockdown, and 509 sites from 361 proteins showed a > 1.5-fold decrease in acetylation with SIRT2 overexpression, with 184 proteins meeting both criteria. Sequence motif analyses identified several site-specific consensus sequence motifs preferentially recognized by SIRT2, most commonly KxxxxK(ac). Gene Ontology, KEGG, and MetaCore pathway analyses identified SIRT2 substrates involved in diverse pathways, including carbon metabolism, glycolysis, spliceosome, RNA transport, RNA binding, transcription, DNA damage response, the cell cycle, and colorectal cancer. Collectively, our findings expand on the number of known acetylation sites, substrates, and cellular pathways targeted by SIRT2, providing support for SIRT2 in regulating networks of proteins in diverse pathways and opening new avenues of investigation into SIRT2 function.",2022,2022-03-09,"Research Support, Non-U.S. Gov't; research-article; Research Support, U.S. Gov't, Non-P.H.S.; Journal Article; Research Support, N.I.H., Extramural",eng,https://europepmc.org/article/MED/35264593,False,2,,True,True,True,True
doi:10.1038/s43587-026-01069-3,doi:10.1038/s43587-026-01069-3,openalex,europepmc;openalex;pubmed;scopus,https://openalex.org/W7133341307,10.1038/s43587-026-01069-3,,,Estropausal gut microbiota transplant improves measures of ovarian function in adult mice,"The decline in ovarian function with age affects fertility and is associated with increased risk of age-related diseases, including osteoporosis and dementia. Notably, earlier menopause is linked to shorter lifespan, yet the molecular mechanisms underlying ovarian aging remain poorly understood. Recent evidence suggests the gut microbiota may influence ovarian health. Here we show that ovarian aging is associated with distinct gut microbial profiles in female mice and that the gut microbiome can directly influence ovarian health. Using fecal microbiota transplantation from young or estropausal female mice, we demonstrate that heterochronic microbiota transfer remodels the ovarian transcriptome, reduces inflammation-related gene expression and induces transcriptional features consistent with ovarian rejuvenation. These molecular changes are accompanied by enhanced ovarian health and increased fertility. Integrating metagenomics-based causal mediation analyses with serum untargeted metabolomics, we identify candidate microbial species and metabolites that may contribute to the observed effects. Our findings reveal a direct link between the gut microbiota and ovarian health. To investigate the link between the gut microbiome and ovarian health, here the authors transplant gut microbiota from estropausal female mice to young adult female mice. Microbial transplantation improves ovarian hormone profiles, follicle metrics and fertility-related outcomes, highlighting a causal role for the aging gut microbiome in regulating ovarian function.",2026,2026-03-03,article,en,https://openalex.org/W7133341307,False,3,metabolomics_plus_microbiomics;transcriptomics_plus_downstream,True,True,True,True
doi:10.1080/10985549.2026.2627235,doi:10.1080/10985549.2026.2627235,europepmc,europepmc;pubmed;scopus,MED:41772759,10.1080/10985549.2026.2627235,41772759,,Loss of Splicing Homeostasis as a Hallmark of Aging.,"Alternative splicing is a fundamental mechanism that ensures accurate gene expression, supports cellular adaptability, and expands protein diversity beyond the limits of a fixed gene pool. With aging, splicing fidelity weakens, contributing to decline in RNA homeostasis and disrupting essential cellular functions, including mitochondrial oxidative phosphorylation, genome stability, and immune regulation, and in turn accelerating tissue and organ dysfunction. Evidence from senescent cells, aged tissues, and model organisms shows that altered levels of splicing factors and increased RNA polymerase II elongation rates impair co-transcriptional splicing and promote mis-spliced isoforms that reinforce senescence and drive pathology. Dysfunction of RNA-binding proteins further contributes to aberrant splicing, linking splicing defects to age-related diseases such as atherosclerosis, osteoarthritis, sarcopenia, and neurodegenerative disorders like Alzheimer's disease, Parkinson's disease, and amyotrophic lateral sclerosis. Therapeutic strategies to correct splicing defects, such as antisense oligonucleotides, RNA interference, CRISPR-Cas systems, ADAR-mediated editing, and RNA aptamers, can restore a homeostatic balance of mRNA isoforms. However, major challenges remain, including distinguishing adaptive physiological from pathological splicing 'noise' and achieving targeted delivery to tissues. Despite these obstacles, RNA splicing dysregulation represents a promising avenue to extend health span by reestablishing homeostatic RNA programs, and reinforces the idea that ""transcriptomic instability"" is a hallmark of aging.",2026,2026-03-02,Review; Journal Article,eng,https://europepmc.org/article/MED/41772759,False,2,,True,True,True,True
doi:10.1093/bioinformatics/btad544,doi:10.1093/bioinformatics/btad544,semantic_scholar,semantic_scholar,3dda984091eb0a8c02940099d0fc6022e996a5de,10.1093/bioinformatics/btad544,37665751,10500087,Genome-wide multimediator analyses using the generalized Berk–Jones statistics with the composite test,"Abstract Motivation Mediation analysis is performed to evaluate the effects of a hypothetical causal mechanism that marks the progression from an exposure, through mediators, to an outcome. In the age of high-throughput technologies, it has become routine to assess numerous potential mechanisms at the genome or proteome scales. Alongside this, the necessity to address issues related to multiple testing has also arisen. In a sparse scenario where only a few genes or proteins are causally involved, conventional methods for assessing mediation effects lose statistical power because the composite null distribution behind this experiment cannot be attained. The power loss hence decreases the true mechanisms identified after multiple testing corrections. To fairly delineate a uniform distribution under the composite null, Huang (Genome-wide analyses of sparse mediation effects under composite null hypotheses. Ann Appl Stat 2019a;13:60–84; AoAS) proposed the composite test to provide adjusted P-values for single-mediator analyses. Results Our contribution is to extend the method to multimediator analyses, which are commonly encountered in genomic studies and also flexible to various biological interests. Using the generalized Berk–Jones statistics with the composite test, we proposed a multivariate approach that favors dense and diverse mediation effects, a decorrelation approach that favors sparse and consistent effects, and a hybrid approach that captures the edges of both approaches. Our analysis suite has been implemented as an R package MACtest. The utility is demonstrated by analyzing the lung adenocarcinoma datasets from The Cancer Genome Atlas and Clinical Proteomic Tumor Analysis Consortium. We further investigate the genes and networks whose expression may be regulated by smoking-induced epigenetic aberrations. Availability and implementation An R package MACtest is available on https://github.com/roqe/MACtest.",2023,2023-09-01,JournalArticle,,https://www.semanticscholar.org/paper/3dda984091eb0a8c02940099d0fc6022e996a5de,False,0,,True,False,True,False
doi:10.1093/eurheartj/ehz746.0068,doi:10.1093/eurheartj/ehz746.0068,openalex,openalex,https://openalex.org/W2981323578,10.1093/eurheartj/ehz746.0068,,,"5219A novel senolytic drug, seno-7284 ameliorates age-related cardiometabolic diseases","Abstract Background Senescence at cellular level develops with various genotoxic stresses and it plays a pivotal role in aging and age-related disorders. Recently, it was shown that elimination of senescent cells, so called “senolysis” has potential to become a next generation therapy for age-related disorders including cardiovascular diseases, pulmonary emphysema, Alzheimer's diseases, etc. However, currently there is no senolytic agent available in clinical settings. Purpose Present study was aimed to identify a novel senolytic agent effective for cardiometabolic diseases in compounds already available in clinical settings. Here we demonstrate a compound called “seno-7284” exhibits senolytic effect in murine models of type 2 diabetes, atherosclerosis and progeroid. Methods We generated 1) diet-induced obase and diabetic model by imposing a high fat diet for two months, 2) atherosclerosis mice model by imposing western diet to ApoE homozygous knockout mice (ApoE-KO mice) for three months, and 3) Zmpste24 homozygous knockout mice (Zmpste24-KO mice) as a progeroid mice model. We administrated seno-7284 by mixing it into the diet (0.03% w/w). In one, two or four weeks after the administration of seno-7284 to each mice model, we collected tissue samples for further analyses. Results Seno-7284 reduced the accumulation of senescent cells in visceral adipose tissue of dietary obese mice as senescence-associated beta-galactosidase (SA-beta-gal) staining exhibits (Figure a). This effect was associated with the suppression in systemic glucose intolerance (Figure b), and adipose tissue inflammation in four weeks after the administration of seno-7284. Administrating seno-7284 for two weeks also reduced accumulation of senescent cells in atherosclerotic lesion in aorta of ApoE-KO mice (Figure c), and inhibited the progression of atherosclerosis (Figure d). Surprisingly, this drug significantly improved the lifespan of Zmpste24-KO mice by administering it from 12 weeks old. Further analysis including RNA-seq or metabolomic analysis suggested that seno-7284 stimulates endogenous senolytic function of NK cells and CD8+ T cells. Conclusion Our results indicate that seno-7284 mediates its biological effects by inducing senolysis in some murine aging models. Seno-7284 would become a promising therapeutic agent for age-related cardiometabolic diseases.",2019,2019-10-01,article,en,https://openalex.org/W2981323578,False,0,transcriptomics_plus_downstream,True,True,True,True
doi:10.1093/humrep/deae108.327,doi:10.1093/humrep/deae108.327,semantic_scholar,semantic_scholar,61ff7c23c2e828da2cd67a1a13633c8f051440b7,10.1093/humrep/deae108.327,,,"O-280 Vaginal microbiota transplant (VMT) without antibiotic pretreatment reveals changes in vaginal microbiota and immune profile in women with asymptomatic dysbiosis – a randomized, placebo-controlled trial","Investigate the safety of VMT and explore its effects on the vaginal microbiomes and local inflammation in healthy, asymptomatic volunteer women screened for vaginal dysbiosis We demonstrate safety and engraftment of donor bacteria in 50% of recipients, and a distinct shift in local inflammatory markers following resolution of vaginal dysbiosis Dominance by a subset of vaginal Lactobacillus species is considered healthy. Dysbiosis characterized by high abundance of anaerobic species is observed in around one third of women, and affects fertility, pregnancy outcomes, risk of STIs and UTIs, and potentially cancer treatment. Current use of antibiotics is often insufficient with high recurrence rates and potentially antibiotic resistance. There is a clear need for alternatives and recently it was shown that VMT following antibiotic treatment resulted in long-lasting improvements in symptoms of bacterial vaginosis in four out of five patients, but RCTs without the use of antibiotics remain to be reported. We performed a randomized, placebo-controlled double-blinded trial in 34 recipients randomized in an active:placebo 3:1 ratio. Subjects in the active arm received VMTs from donor cervicovaginal secretions (CVS) while placebo participants received saline. All recipients were dosed on 3 consecutive days with active arm recipients receiving all 3 VMTs originating from the same donor. All recipients were followed for safety and efficacy assessments for 6 menstrual cycles after dosing. Donors: CVS was obtained from healthy subjects screened to be negative for a broad panel of infections and having lactobacilli-dominant vaginal microbiomes. RCT: Healthy, asymptomatic women aged 18 to 45 whose vaginal microbiome had combined lactobacilli relative abundance 20% were included. VMTs were applied vaginally on three consecutive days. Follow-up visits were performed 1 week after the last VMT and then once every cycle for 6 cycles. Here, we report the successful implementation of a donor program to obtain screened, frozen, and banked donor CVS to be used in the first VMT intervention RCT. In the ITT population, the primary efficacy analysis showed statistically significant increase from baseline in relative abundance of vaginal lactobacilli to follow-up timepoints 1 week and 3 cycles post intervention in the active arm, while no statistical significant change was observed in the placebo arm at any follow-up timepoint. Also, time-resolved metagenomic analysis showed that 50% of women treated with VMT displayed a shift of the vaginal microbiome toward the Lactobacillus-dominated donor CVS sample, confirmed with strain-level engraftment analysis. We observed no serious treatment-associated adverse events and the intervention was well tolerated. Further, the successful “twinning” of the recipient to match the donor microbiome post-VMT also led to a dramatic shift toward an anti-inflammatory environment based on transcriptomic analysis of CVS. Recipients were asymptomatic and mainly Caucasian, which limits generalizability to other ethnicities and the symptomatic spectrum of vaginal dysbiosis. Due to COVID-19-related recruitment issues, the cohort size ended below the targeted number of n = 40. Future studies will aim to identify factors driving engraftment and its impact on clinical outcomes. Vaginal microbial interventions including VMT have great potential as the first therapeutic intervention that provides effective and long-term vaginal microbiota restoration, positively impacting a wide variety of diseases and conditions affecting the female reproductive tract. NCT05114031",2024,2024-07-01,JournalArticle,,https://www.semanticscholar.org/paper/61ff7c23c2e828da2cd67a1a13633c8f051440b7,False,0,,True,False,True,False
doi:10.1093/nar/gkae426,doi:10.1093/nar/gkae426,europepmc,europepmc;pubmed;scopus,MED:38783095,10.1093/nar/gkae426,38783095,PMC11229375,The p21CIP1-CDK4-DREAM axis is a master regulator of genotoxic stress-induced cellular senescence.,"Cellular senescence, a major driver of aging, can be stimulated by DNA damage, and is counteracted by the DNA repair machinery. Here we show that in p16INK4a-deficient cells, senescence induction by the environmental genotoxin B[a]P or ionizing radiation (IR) completely depends on p21CIP1. Immunoprecipitation-based mass spectrometry interactomics data revealed that during senescence induction and maintenance, p21CIP1 specifically inhibits CDK4 and thereby activates the DREAM complex. Genome-wide transcriptomics revealed striking similarities in the response induced by B[a]P and IR. Among the top 100 repressed genes 78 were identical between B[a]P and IR and 76 were DREAM targets. The DREAM complex transcriptionally silences the main proliferation-associated transcription factors E2F1, FOXM1 and B-Myb as well as multiple DNA repair factors. Knockdown of p21CIP1, E2F4 or E2F5 diminished both, repression of these factors and senescence. The transcriptional profiles evoked by B[a]P and IR largely overlapped with the profile induced by pharmacological CDK4 inhibition, further illustrating the role of CDK4 inhibition in genotoxic stress-induced senescence. Moreover, data obtained by live-cell time-lapse microscopy suggest the inhibition of CDK4 by p21CIP1 is especially important for arresting cells which slip through mitosis. Overall, we identified the p21CIP1/CDK4/DREAM axis as a master regulator of genotoxic stress-induced senescence.",2024,2024-07-01,"Research Support, Non-U.S. Gov't; research-article; Journal Article",eng,https://europepmc.org/article/MED/38783095,False,2,,True,True,True,True
