record_id,canonical_id,source,provenance_sources,source_record_id,doi,pmid,pmcid,title,abstract,year,publication_date,document_type,language,url,is_preprint,duplicate_count,query_branches,local_multiomics_match,local_aging_match,local_causal_anchor_match,local_three_block_match
doi:10.1016/j.trsl.2021.01.008,doi:10.1016/j.trsl.2021.01.008,pubmed,pubmed,33515780,10.1016/j.trsl.2021.01.008,33515780,PMC7838583,Activation of p21 limits acute lung injury and induces early senescence after acid aspiration and mechanical ventilation.,"The p53/p21 pathway is activated in response to cell stress. However, its role in acute lung injury has not been elucidated. Acute lung injury is associated with disruption of the alveolo-capillary barrier leading to acute respiratory distress syndrome (ARDS). Mechanical ventilation may be necessary to support gas exchange in patients with ARDS, however, high positive airway pressures can cause regional overdistension of alveolar units and aggravate lung injury. Here, we report that acute lung injury and alveolar overstretching activate the p53/p21 pathway to maintain homeostasis and avoid massive cell apoptosis. A systematic pooling of transcriptomic data from animal models of lung injury demonstrates the enrichment of specific p53- and p21-dependent gene signatures and a validated senescence profile. In a clinically relevant, murine model of acid aspiration and mechanical ventilation, we observed changes in the nuclear envelope and the underlying chromatin, DNA damage and activation of the Tp53/p21 pathway. Absence of Cdkn1a decreased the senescent response, but worsened lung injury due to increased cell apoptosis. Conversely, treatment with lopinavir and/or ritonavir led to Cdkn1a overexpression and ameliorated cell apoptosis and lung injury. The activation of these mechanisms was associated with early markers of senescence, including expression of senescence-related genes and increases in senescence-associated heterochromatin foci in alveolar cells. Autopsy samples from lungs of patients with ARDS revealed increased senescence-associated heterochromatin foci. Collectively, these results suggest that acute lung injury activates p53/p21 as an antiapoptotic mechanism to ameliorate damage, but with the side effect of induction of senescence.",2021,2021-01-27,"Journal Article; Research Support, Non-U.S. Gov't",eng,https://pubmed.ncbi.nlm.nih.gov/33515780/,False,0,,True,False,True,False
doi:10.1021/acs.jproteome.5c00458,doi:10.1021/acs.jproteome.5c00458,semantic_scholar,semantic_scholar,682272fb6fdb4e7d3b8cba6fa7a270557c4f18b2,10.1021/acs.jproteome.5c00458,40878228,,Proteomic Profiling Reveals ANGPTL7 Elevation in Aqueous Humor Linked to Intraocular Pressure Dysregulation in High Myopia.,"High myopia (HM) poses vision risks due to complications. This study used an integrative multiomics approach─Olink proteomics on aqueous humor (92 proteins) and transcriptomics on lens capsules─in 5 highly myopic cataract (HMC) and 6 age-related cataract (CON) patients. Proteomics identified 10 upregulated proteins in the HMC aqueous humor. Cross-referencing transcriptomics uniquely pinpointed ANGPTL7 as consistently elevated. Clinical validation in 43 patients (24 HMC vs 19 CON) showed significant positive correlations between aqueous ANGPTL7 levels and intraocular pressure (IOP) dynamics (baseline IOP and postoperative spikes) exclusively in the HMC group. Further analysis localized ANGPTL7 overexpression to the trabecular meshwork, coinciding with collagen-enriched extracellular remodeling and coregulation with METRNL. Elevated trabecular ANGPTL7 was confirmed in defocus-induced HM mice. These findings establish ANGPTL7 as a predictive biomarker and pathogenic mediator of HM-related IOP dysregulation, mechanistically linking axial-elongation-induced stress to aqueous outflow resistance. This microliter-scale multiomics integration provides a framework for surgical risk stratification and potential targeted therapies.",2025,2025-08-28,JournalArticle,,https://www.semanticscholar.org/paper/682272fb6fdb4e7d3b8cba6fa7a270557c4f18b2,False,0,,True,False,True,False
doi:10.1038/s41421-024-00652-5,doi:10.1038/s41421-024-00652-5,europepmc,europepmc;pubmed;scopus;semantic_scholar,MED:38472169,10.1038/s41421-024-00652-5,38472169,PMC10933295,Multi-modal molecular determinants of clinically relevant osteoporosis subtypes.,"Due to a rapidly aging global population, osteoporosis and the associated risk of bone fractures have become a wide-spread public health problem. However, osteoporosis is very heterogeneous, and the existing standard diagnostic measure is not sufficient to accurately identify all patients at risk of osteoporotic fractures and to guide therapy. Here, we constructed the first prospective multi-omics atlas of the largest osteoporosis cohort to date (longitudinal data from 366 participants at three time points), and also implemented an explainable data-intensive analysis framework (DLSF: Deep Latent Space Fusion) for an omnigenic model based on a multi-modal approach that can capture the multi-modal molecular signatures (M3S) as explicit functional representations of hidden genotypes. Accordingly, through DLSF, we identified two subtypes of the osteoporosis population in Chinese individuals with corresponding molecular phenotypes, i.e., clinical intervention relevant subtypes (CISs), in which bone mineral density benefits response to calcium supplements in 2-year follow-up samples. Many snpGenes associated with these molecular phenotypes reveal diverse candidate biological mechanisms underlying osteoporosis, with xQTL preferences of osteoporosis and its subtypes indicating an omnigenic effect on different biological domains. Finally, these two subtypes were found to have different relevance to prior fracture and different fracture risk according to 4-year follow-up data. Thus, in clinical application, M3S could help us further develop improved diagnostic and treatment strategies for osteoporosis and identify a new composite index for fracture prediction, which were remarkably validated in an independent cohort (166 participants).",2024,2024-03-12,research-article; Journal Article,eng,https://europepmc.org/article/MED/38472169,False,3,,True,True,True,True
doi:10.1038/s41587-020-00762-x,doi:10.1038/s41587-020-00762-x,semantic_scholar,semantic_scholar,8309e030b94bcbeac81f7cbf81ed7473cb177d78,10.1038/s41587-020-00762-x,33384458,7801253,The Organoid Cell Atlas,"To the Editor — Human organoids hold tremendous potential for biomedical applications1–3 (Fig. 1a,b). These three-dimensional structures of cultured cells recapitulate important aspects of in vivo organ development and biological function. They provide tractable in vitro models of human physiology and pathology, thereby enabling interventional studies that are difficult or impossible to conduct in human subjects. For example, organoids allow genetic and pharmacological manipulation in a complex cellular context that reflects human biology, and they enable investigations of the early stages of organ development and disease onset. Human organoids complement (and may eventually replace) animal models in many areas of preclinical drug development. Moreover, they provide patient-specific ‘avatars’ for drug development and precision therapies, including treatments for cancer, rare genetic diseases (such as cystic fibrosis) and complex multifactorial disorders (such as epilepsy). Finally, they promise to contribute to regenerative medicine, with the goal of producing functional biological structures that can be transplanted into patients. To realize the full potential of human organoids, key challenges need to be addressed (Fig. 1c). Most immediately, we need better characterization and validation of organoids as faithful models of human biology. This will require assays for informative high-throughput profiling as well as the definition of quality standards for cell composition, cellular differentiation, cell states and responses to stimuli. A future catalog of well-characterized human organoids should include extensive replication, to quantify technical and biological sources of variation. Moreover, inclusion of genetically diverse sample donors will help to assess interindividual variation in the human population. Current organoid protocols, while useful for many applications, have relevant technical and conceptual limitations. For example, organoids may not faithfully represent the diversity of cell types in primary tissue (including non-parenchymal cells such as immune cells and stroma), and they are limited in their ability to account for the effects that environmental exposures and organismal aging have on human organs in vivo. It will be important to develop robust protocols that yield organoids with adequate tissue organization, differentiated cells, vascularization, immune cell infiltration and, for some organs (for example, skin and intestine), even a microbiome. Moreover, we are still learning how to use organoids most effectively for discovering biology (for example, through genetic and pharmacological perturbations) and how to exploit them for drug development and personalized medicine. Single-cell sequencing and spatial profiling have a key role in addressing these issues (Fig. 1d). Comprehensive molecular maps of organoids and organoid development can reveal cell states and transcription regulatory programs in unprecedented detail, and comparisons to corresponding human tissues in vivo provide powerful new ways of evaluating organoids. Single-cell epigenome and transcriptome profiling yields a quantitative, high-dimensional assessment of cell composition and cell states within organoids. Spatial profiling assays characterize tissue organization and three-dimensional architecture. These methods also enhance organoid quality control (for example, identifying outliers, missing cell types or aberrant gene regulation), and they can provide reference atlases for disease-centric studies. Furthermore, comparative molecular profiling of organoids and matched ex vivo tissue samples can guide the development of new and improved organoid protocols, for example, by identifying missing cell populations or bottlenecks of cellular differentiation in organoids. Finally, single-cell technologies provide a powerful and scalable readout for functional experiments and for genetic or pharmacological perturbations that are tested in human organoids. To demonstrate the feasibility and utility of combining human organoids with single-cell technology, we have launched an Organoid Cell Atlas pilot project, as a ‘Biological Network’ within the Human Cell Atlas (HCA)4–6, focusing on the single-cell characterization of organoids and complex in vitro systems (https:// www.humancellatlas.org/coordinators). The Organoid Cell Atlas will facilitate the production, quality control, dissemination and utilization of single-cell and spatial genomics data for human organoids, and it will link such datasets to the comprehensive profiles of primary tissues that are being generated within the HCA. A first step toward establishing the Organoid Cell Atlas has recently been funded by the European Union Horizon 2020 call for “Pilot actions to build the foundations of a human cell atlas” with the ‘HCA|Organoid’ project (https://hca-organoid.eu).",2020,2020-12-31,LettersAndComments,,https://www.semanticscholar.org/paper/8309e030b94bcbeac81f7cbf81ed7473cb177d78,False,0,,True,True,True,True
doi:10.1038/s42003-024-06248-9,doi:10.1038/s42003-024-06248-9,pubmed,pubmed;scopus,38714886,10.1038/s42003-024-06248-9,38714886,PMC11076507,Palmitic acid induces lipid droplet accumulation and senescence in nucleus pulposus cells via ER-stress pathway.,"Intervertebral disc degeneration (IDD) is a highly prevalent musculoskeletal disorder affecting millions of adults worldwide, but a poor understanding of its pathogenesis has limited the effectiveness of therapy. In the current study, we integrated untargeted LC/MS metabolomics and magnetic resonance spectroscopy data to investigate metabolic profile alterations during IDD. Combined with validation via a large-cohort analysis, we found excessive lipid droplet accumulation in the nucleus pulposus cells of advanced-stage IDD samples. We also found abnormal palmitic acid (PA) accumulation in IDD nucleus pulposus cells, and PA exposure resulted in lipid droplet accumulation and cell senescence in an endoplasmic reticulum stress-dependent manner. Complementary transcriptome and proteome profiles enabled us to identify solute carrier transporter (SLC) 43A3 involvement in the regulation of the intracellular PA level. SLC43A3 was expressed at low levels and negatively correlated with intracellular lipid content in IDD nucleus pulposus cells. Overexpression of SLC43A3 significantly alleviated PA-induced endoplasmic reticulum stress, lipid droplet accumulation and cell senescence by inhibiting PA uptake. This work provides novel integration analysis-based insight into the metabolic profile alterations in IDD and further reveals new therapeutic targets for IDD treatment.",2024,2024-05-07,"Journal Article; Research Support, Non-U.S. Gov't",eng,https://pubmed.ncbi.nlm.nih.gov/38714886/,False,1,,True,False,True,False
doi:10.1073/pnas.2026355119,doi:10.1073/pnas.2026355119,europepmc,europepmc;openalex;pubmed;scopus,MED:35217598,10.1073/pnas.2026355119,35217598,PMC8892333,A multiomic study uncovers a bZIP23-PER1A-mediated detoxification pathway to enhance seed vigor in rice.,"Seed vigor in crops is important in terms of improving grain quality and germplasm conservation; however, little is known about its regulatory mechanisms through the encoded proteome and gene network. Comparative analyses of transcriptome (RNA sequencing [RNA-seq]) and broadly targeted metabolic profiling of two subspecific rice cultivars with distinct seed vigor during accelerated aging revealed various biological pathways and metabolic processes as key influences explaining trait differences. RNA-seq coexpression regulatory network analyses identified several transcription factors, including bZIP23 and bZIP42, that act as nodes in the gene network. Importantly, transgenic seeds of overexpression of bZIP23 enhanced seed vigor, whereas its gene knockout reduced seed vigor, suggesting that the protein it encodes functions as a positive regulator. Similarly, overexpression and knockout of PER1A that encodes a key player in the detoxification pathway enhanced and decreased seed vigor, respectively. We further demonstrated a direct interaction of the PER1A promoter with bZIP23 in seeds, which activates the expression of PER1A , and the genetic evidence suggested that bZIP23 most likely functions in a common pathway with and acts upstream of PER1A to modulate seed vigor. In addition, the control of seed vigor by the bZIP23-PER1A module was connected with that of the abscisic acid signaling pathway. Collectively, we revealed the genetic architecture of variation in seed vigor and uncovered the bZIP23-PER1A-mediated detoxification pathway that enhances the trait in rice.",2022,2022-03-01,research-article; Journal Article,eng,https://europepmc.org/article/MED/35217598,False,3,,True,True,True,True
doi:10.1089/ten.tea.2010.0085,doi:10.1089/ten.tea.2010.0085,pubmed,pubmed;scopus,20626275,10.1089/ten.tea.2010.0085,20626275,PMC2965191,Sox11 is expressed in early progenitor human multipotent stromal cells and decreases with extensive expansion of the cells.,"There has been considerable interest in developing new therapies with adult multipotent progenitor stromal cells or mesenchymal stem cells (MSCs) in organ replacement and repair. To be effectively seeded into scaffolds for therapy, large numbers of cells are needed, but concerns remain regarding their chromatin stability in long-term culture. We therefore expanded four donors of human MSCs (hMSCs) from bone marrow aspirates with a protocol that maintains the cells at low density. MSCs initially proliferated at average doubling times of 24 h and then gradually reached senescence after 8-15 passages (33-55 population doublings) without evidence of immortalization. Comparative genomic hybridization assays of two preparations revealed no abnormalities through 33 population doublings. One preparation had a small amplification of unknown significance in chromosome 7 (7q21:11) after 55 population doublings. Microarray assays demonstrated progressive changes in the transcriptome of the cells. However, the transcriptomes clustered more closely over time within a single passage, rather than with passage number, indicating a partial reversibility of the patterns of gene expression. One of the largest changes was a decrease in mRNA for Sox11, a transcription factor previously identified in neural progenitor cells. Knockdown of Sox11 with siRNA decreased the proliferation and osteogenic differentiation potential of hMSCs. The results suggested that assays for Sox11 may provide a biomarker for early progenitor hMSCs.",2010,2010-07-13,"Journal Article; Research Support, N.I.H., Extramural",eng,https://pubmed.ncbi.nlm.nih.gov/20626275/,False,1,,True,False,True,False
doi:10.1093/emph/eow009,doi:10.1093/emph/eow009,openalex,openalex,https://openalex.org/W2331902638,10.1093/emph/eow009,,,Colon cancer and Salicylates,"Colorectal cancer (CRC), third commonest cancer worldwide, is prevalent in developed countries with highest rates in Europe, North America and Australia and lowest in Asia and Africa; CRC is primarily a disease of modern western lifestyle and is likely evolutionarily novel [1]. Several explanations are supported for increasing rates: we are an aging, sedentary, overweight population compared to hunter-gatherers. Physical activity protects against CRC in both sexes. People are exposed to less UV radiation in the northern latitudes, limiting antineoplastic vitamin D synthesis. The modern diet lacks fibre and comprises meats, refined carbohydrates and cooked vegetables, prolonging transit time and carcinogen exposure through the long human colon. Eating red meat raises colon cancer risk, possibly by stimulating endogenous insulin secretion, or by producing carcinogens. Conversely, inaccessible carbohydrates stimulate fermentation producing antineoplastic butyrate. An adversely altered microbiome and procarcinogenic bile acid metabolites have long been considered a consequence of the modern diet. A plant-matter rich diet contains salicylates produced by plants in response to pathogen attack and stress. Sodium salicylate induces apoptosis in cancer cells [2]. Regular ingestion of aspirin, the more palatable acetylsalicylic acid, can prevent cancer: observational studies, randomized polyp prevention studies, long-term cancer follow-up in cardiovascular aspirin trials and randomized trials with cancer as an endpoint confirm this relationship [3]. The first successful, double-blind randomized, controlled trial of aspirin chemoprevention (Cancer Prevention Programme–CAPP2) was carried out in 1009 carriers of Lynch syndrome (hereditary CRC [3]). Two aspirins taken daily for 2 years reduced CRC by >50% after 5 years. Obese participants were particularly protected [4]. Aspirin’s anti-neoplastic effects are generally attributed to salicylic acid inhibiting prostaglandin G/H-synthase 2 (PGHS2) transcription, preventing PGHS2, (COX2), from converting arachidonic acid to potentially tumour-inducing prostaglandins. Aspirin down regulates Sp1, Sp3 and Sp4 transcription factors, reducing expression of proteins including VEGF, reducing tumour cell growth [5]. Additionally, aspirin may only be beneficial in CRCs characterized by a mutated, rather than wild-type PIK3CA gene explaining the effects of aspirin, independently of non-steroidal anti-inflammatory (NSAID) use [6]. Approximately 5000 nmol/ml salicylate inhibits transcription by 50%, although even 100 nmol/ml has an effect. Median serum concentration in vegetarians not taking aspirin drugs is 107 nmol/ml; showing that diet can elevate serum salicylate levels enough to decrease COX2. Assuming salicylic acid is the antineoplastic component in aspirin, dietary intake might be therapeutic [7]. Inhibition of COX2 cannot be the only mechanism by which aspirin prevents cancers, because the anti-neoplastic effect of NSAID drugs does not vary in direct relation to COX2 inhibition. Salicylates trigger cytoplasmic shrinkage and DNA degradation in infected plant cells, a process similar to mammalian apoptosis. Salicylates have also been shown to partially depolarize mitochondria and so inhibit the uptake of calcium ions to mitochondria. Cell proliferation depends on mitochondrial calcium ion uptake and so salicylate inhibition of this uptake may inhibit tumour cell proliferation. Before modern agriculture, humans would have eaten plants containing higher levels of salicylates, probably sufficient to influence apoptosis, immune response, proliferation and inflammatory response. Salicylates may be considered a lost essential nutrient [2,7]. Low dose aspirin could prevent CRC. General population use for at least 5 years between the ages of 50–64 would reduce overall mortality despite the risk of gastrointestinal bleeds at a rate of 0.2% per annum [8]. Organic vegetable soups contained significantly higher salicylic acid content [7]. This implies that if food producers restored dietary salicylates by simulating wild stimuli e.g. transient pathogen exposure, and avoidance of herbicides, ingestion of organic food could provide therapeutic serum salicylate levels, though a formal trial is impractical. Conflict of interest: None declared.",2016,2016-01-01,article,en,https://openalex.org/W2331902638,False,0,metabolomics_plus_microbiomics,True,True,True,True
doi:10.1093/geroni/igaf122.2368,doi:10.1093/geroni/igaf122.2368,semantic_scholar,semantic_scholar,5a80b8ebf05843d7794157c1eb86e021fd7e1c22,10.1093/geroni/igaf122.2368,,12761005,Distinct Multiomic Signatures Reveal Metabolic Mechanisms of Frailty Independent of Chronological Age,"Abstract Frailty is a heterogeneous clinical syndrome characterized by decline in the functioning of multiple physiological systems. Despite its prevalence, the molecular mechanisms mediating frailty remain poorly understood. This study aimed to identify biological mechanisms underlying frailty that are distinct from chronological aging by leveraging multiomic data integration in a deeply phenotyped wellness cohort. We analyzed data from >3000 participants in the Arivale program with comprehensive multiomic profiling (plasma metabolomics, proteomics, chemistries and gut microbiome) and constructed three complementary deficit accumulation frailty indices: self-reported (35 items), laboratory-based (34 items), and combined. Using a novel multiomic adapted version of the Weighted Gene Co-expression Network Analysis (WGCNA) we identified distinct multiomic modules significantly correlated with frailty independent of chronological age (p < 0.001), with notable sex-specific differences. Metabolic signatures characterized by elevated HOMA-IR, HbA1c, and triglycerides were strongly associated with frailty status, supporting the existence of an “obese frail” phenotype that challenges traditional frailty paradigms. Nutritional biomarkers, particularly low vitamin D, calcium, and potassium levels, were also significantly associated with higher frailty indices. Microbiome features explained approximately 9% of frailty variance, with butyrate production capacity inversely correlated with frailty scores. We identified specific gut microbiome enterotypes that differentially affected frailty trajectories following lifestyle intervention. Additionally, we demonstrated that lifestyle interventions significantly improved frailty trajectories, with effects moderated by polygenic risk scores for frailty. Finally, we validated our findings in external cohorts, including UKBB. Our findings reveal that frailty has distinct biological underpinnings from chronological aging, opening new avenues for personalized interventions.",2025,2025-12-01,JournalArticle,,https://www.semanticscholar.org/paper/5a80b8ebf05843d7794157c1eb86e021fd7e1c22,False,0,,True,True,True,True
doi:10.1093/jimmun/vkag141.903,doi:10.1093/jimmun/vkag141.903,semantic_scholar,semantic_scholar,d98cacdf30fdea4193f74be52d456ceb531302d1,10.1093/jimmun/vkag141.903,,,CD96 as a target to reverse aryl hydrocarbon receptor mediated immune suppression in aged individuals 2260343,"Influenza virus is a major source of morbidity and mortality throughout the world. The majority of deaths and hospitalizations from seasonal influenza infection occur in older individuals. Even with high dose or adjuvanted vaccines, influenza vaccine responsiveness is lower in older individuals. We collected plasma and peripheral blood mononuclear cells from 96 individuals over the age of 65 and 14 under the age of 40 prior to and 7,14, and 30 days after receipt of the seasonal influenza vaccine. We assessed antibody responses to the hemagglutinin and neuraminidase components of the vaccine as well as hemagglutination inhibition titers as an established correlate of protection. We further assessed the B cell compartment of each donor using spectral flow cytometry, and selected donors by single cell RNA sequencing. Transcripts and protein of CD96 were upregulated in naïve B cells of aged individuals. CD96 is a known inhibitory receptor in T and NK cells but its function in B cells is largely unknown. CD96 interaction with its ligand CD155 inhibited B cell receptor (BCR) crosslinking-mediated calcium flux. We developed a panel of human anti-CD96 antibodies by phage display and found that these antibodies could block CD96-mediated BCR signaling suppression. Metabolomic and transcriptomic data indicated alterations in tryptophan metabolism toward the kynurenine pathway in older individuals, and kynurenine, an aryl hydrocarbon receptor (AHR) agonist, induced CD96 expression in B cells. Kynurenine suppressed antibody production and class switching in a B-T follicular helper cell coculture model, and CD96 blockade reversed the suppressive effect of kynurenine in this model. Accumulation of kynurenine and related AHR agonist metabolites may play a role in age-related immune suppression and vaccine hyporesponsiveness in part via upregulation of CD96 on B cells. Blocking CD96 signaling represents a potential avenue to restore vaccine responsiveness in older individuals. NIH U01AI165442 Lymphocyte Differentiation and Peripheral Maintenance (LYM)",2026,2026-07-28,JournalArticle,,https://www.semanticscholar.org/paper/d98cacdf30fdea4193f74be52d456ceb531302d1,False,0,,True,False,True,False
doi:10.1093/sleep/zsaa059,doi:10.1093/sleep/zsaa059,semantic_scholar,semantic_scholar,9945ff2f1b8eca1605566db67fd40f316161a8f4,10.1093/sleep/zsaa059,32255472,,Adipose tissue transcriptomes in obstructive sleep apnea: location matters.,"Obstructive sleep apnea (OSA) is a male-preponderant disorder associated with impaired neurocognitive performance, including sleepiness, mistakes, accidents, and reduced productivity; cardiometabolic dysfunction such as obesity and type 2 diabetes mellitus; and disorders of mixed etiology such as erectile dysfunction in men [1]. Whereas randomized controlled trials show that continuous positive airway pressure (CPAP) improves some measures of neurocognitive performance [2], cardiometabolic outcomes are not improved [3–5] except in those who adhere to CPAP [4, 5]. An important consideration is that studies that aim to determine the effectiveness of a therapy to be applied in the community require an intention to treat analysis, whereas restricting the study cohort to adherent participants in a perprotocol analysis is appropriate if the goal is to understand mechanistic pathways. In this regard, the combination of CPAP with weight loss is no better than weight loss alone in adherent participants for some cardiometabolic endpoints, including circulating C-reactive protein [6], raising the possibility that some of the cardiometabolic associations of OSA may simply be coincident with obesity. For these reasons, the study by Gharib et al in this issue of the journal is a welcome addition to the scientific literature [7]. It examines for the first time the transcriptome of subcutaneous adipose tissue in 10 adults with moderate untreated OSA compared with 8 controls without OSA who were similar by age, body mass index (BMI), and gender and were undergoing ventral hernia repair (study 1). Additionally, the transcriptome of subcutaneous adipose tissue obtained before and after an average of 44 nights of adherent (>6 h/night) CPAP therapy was also investigated in a separate cohort of 24 adults with severe OSA (study 2). Gharib et al examined subcutaneous fat because it can be repetitively sampled using a simple procedure that can be performed outside the operating room. However, not all fat is the same. Epidemiological data strongly implicate visceral, rather than subcutaneous, adiposity with cardiometabolic risk, particularly with insulin resistance which is a key factor in the development of prediabetes and type 2 diabetes mellitus—diseases which affect over 100 million Americans at an annual cost that exceeds $200 billion [8]. These differences in risk occur in part because the endocrine function of adipose tissue differs quantitatively between visceral and subcutaneous fat: visceral fat secretes more hormones that induce insulin resistance such as cortisol (due to higher 11β-hydroxysteroid dehydrogenase-1 which converts inactive cortisone to cortisol) and proinflammatory cytokines (such as TNF-α and IL-6), but less hormones that improve insulin sensitivity, such as leptin and adiponectin [9, 10]. The effects of these secretions also differ substantially because visceral fat hormones enter the portal circulation where they can directly alter lipid, carbohydrate, and protein metabolism by the liver, whereas subcutaneous fat hormones enter the systemic circulation. There are also substantial differences in the distribution of body fat between men and women, where men tend to accumulate more abdominal and visceral body fat (android obesity) compared with females, who tend to accumulate more adipose tissue on hips and thighs (gynoid obesity). Androgens and estrogens are known to dictate these differences in fat distribution, and other researchers are unveiling the transcriptomic and epigenomic effects of these sex hormones on fat, muscle, and skin [11]. Although OSA is a male-preponderant disorder, 78% (study 1) and 46% (study 2) of the participants studied by Gharib et al were females [7]. Whether the differences in overall body fat distribution, sex hormone milieu, and gender impact generalizability to men with OSA warrants further investigation. SLEEPJ, 2020, 1–3",2020,2020-04-07,JournalArticle,,https://www.semanticscholar.org/paper/9945ff2f1b8eca1605566db67fd40f316161a8f4,False,0,,True,False,True,False
doi:10.1097/js9.0000000000004592,doi:10.1097/js9.0000000000004592,openalex,europepmc;openalex;pubmed;semantic_scholar,https://openalex.org/W7124858703,10.1097/js9.0000000000004592,,,"Integrated multi-omics identifies MCRS1 as a causal hub linking aging, metabolic syndrome, and breast cancer progression","PURPOSE: Aging and metabolic syndrome (MetS) are intertwined risk factors for breast cancer (BC), but the core molecular nexus integrating these states is unknown. This study aimed to identify and validate a causal driver at this intersection. METHODS: We integrated transcriptomic datasets from BC, MetS, and aging cohorts to identify common dysregulated genes. Machine learning algorithms prioritized a core diagnostic signature. We used Mendelian randomization to infer causality and characterized the lead candidate using single-cell RNA sequencing and comprehensive preclinical validation. RESULTS: Our analysis identified a 25-gene core at the intersection of BC, MetS, and aging. Machine learning distilled this to five hub genes that formed a highly accurate diagnostic nomogram. Critically, Mendelian randomization established MCRS1 as the sole causal risk factor for BC among these candidates. Single-cell analysis revealed that Mcrs1 is predominantly expressed in proliferating cancer cells, where it drives a transcriptional program of enhanced cell cycle, senescence, and metabolic reprogramming. Accordingly, genetic knockdown of Mcrs1 profoundly suppressed BC cell proliferation and invasion in vitro, and in vivo experiments using an orthotopic BC model in C57BL/6 mice demonstrated significantly reduced tumor growth. CONCLUSION: This study identifies MCRS1 as a central molecular hub that causally links aging and MetS to BC pathogenesis. MCRS1 is a validated driver of tumor progression and a high-performance biomarker, representing a potential target for therapeutic development, particularly in BC patients with metabolic comorbidities.",2026,2026-01-20,article,en,https://openalex.org/W7124858703,False,3,explicit_multiomics,True,True,True,True
doi:10.1101/2022.02.07.479475,doi:10.1101/2022.02.07.479475,semantic_scholar,semantic_scholar,24c0f88be7336aca94c03eca98d5cd0d366f3fd7,10.1101/2022.02.07.479475,,,"Building an atlas of transposable elements reveals the extensive roles of young SINE in gene regulation, genetic diversity, and complex traits in pigs","Transposable elements (TEs) are an extensive source of genetic polymorphisms and play an indispensable role in chromatin architecture, transcriptional regulatory networks, and genomic evolution. The pig is an important source of animal protein and serves as a biomedical model for humans, yet the functional role of TEs in pigs and their contributions to complex traits are largely unknown. Here, we built a comprehensive catalog of TEs (n = 3,087,929) in pigs by a newly developed pipeline. Through integrating multi-omics data from 21 tissues, we found that SINEs with different ages were significantly associated with genomic regions with distinct functions across tissues. The majority of young SINEs were predominantly silenced by histone modifications, DNA methylation, and decreased accessibility. However, the expression of transcripts that were derived from the remaining active young SINEs exhibited strong tissue specificity through cross-examining 3,570 RNA-seq from 79 tissues and cell types. Furthermore, we detected 211,067 polymorphic SINEs (polySINEs) in 374 individuals genome-wide and found that they clearly recapitulated known patterns of population admixture in pigs. Out of them, 340 population-specific polySINEs were associated with local adaptation. Mapping these polySINEs to genome-wide associations of 97 complex traits in pigs, we found 54 candidate genes (e.g., ANK2 and VRTN) that might be mediated by TEs. Our findings highlight the important roles of young SINEs in functional genomics and provide a supplement for genotype-to-phenotype associations and modern breeding in pigs.",2022,2022-02-10,,,https://www.semanticscholar.org/paper/24c0f88be7336aca94c03eca98d5cd0d366f3fd7,False,0,,True,False,True,False
doi:10.1101/2024.06.04.597161,doi:10.1101/2024.06.04.597161,europepmc,europepmc;openalex,PPR:PPR862381,10.1101/2024.06.04.597161,,,Epigenetic editing at individual age-associated CpGs affects the genome-wide epigenetic aging landscape,"Summary Aging is reflected by genome-wide DNA methylation changes, but it is largely unclear how these epigenetic modifications are regulated. In this study, we explored the possibility to interfere with epigenetic clocks by epigenetic editing at individual CpG sites. CRISPR-guided approaches (dCas9-DNMT3A and CRISPRoff) facilitated targeted methylation at an age-associated genomic region in PDE4C that remained stable for more than three months. Furthermore, epigenetic editing evoked many genome-wide off-target effects, which were highly reproducible and enriched at other age-associated CpGs – thus, they are not random off-target effects, but seem to resemble coregulated epigenetic bystander modifications. 4C chromatin conformation analysis at age-associated sites revealed increased interactions with bystander modifications and other age-associated CpG sites. Subsequently, we multiplexed epigenetic modifications in HEK293T and primary T cells at five genomic regions that become either hypermethylated or hypomethylated upon aging. While epigenetic editing at age-hypomethylated CpGs appeared less stable, it also resulted in a clear enrichment of bystander modifications at other age-associated CpGs. Conversely, epigenetic clocks tend to be accelerated up to ten years after targeted DNA methylation, particularly at hypermethylated CpGs. These results demonstrate that targeted epigenome editing can modulate the epigenetic aging network in its entirety and thereby interfere with epigenetic clocks.",2024,2024-06-05,Preprint,,https://europepmc.org/article/PPR/PPR862381,True,1,,True,True,False,False
