record_id,canonical_id,source,provenance_sources,source_record_id,doi,pmid,pmcid,title,abstract,year,publication_date,document_type,language,url,is_preprint,duplicate_count,query_branches,local_multiomics_match,local_aging_match,local_causal_anchor_match,local_three_block_match
doi:10.1038/s41598-024-75627-3,doi:10.1038/s41598-024-75627-3,semantic_scholar,semantic_scholar,272b7ed0dabce6af8990957358648f360554c30e,10.1038/s41598-024-75627-3,39496618,11535378,Metabolite and protein associations with general health in the population-based CHRIS study,"Identifying biomarkers able to discriminate individuals on different health trajectories is crucial to understand the molecular basis of age-related morbidity. We investigated multi-omics signatures of general health and organ-specific morbidity, as well as their interconnectivity. We examined cross-sectional metabolome and proteome data from 3,142 adults of the Cooperative Health Research in South Tyrol (CHRIS) study, an Alpine population study designed to investigate how human biology, environment, and lifestyle factors contribute to people’s health over time. We had 174 metabolites and 148 proteins quantified from fasting serum and plasma samples. We used the Cumulative Illness Rating Scale (CIRS) Comorbidity Index (CMI), which considers morbidity in 14 organ systems, to assess health status (any morbidity vs. healthy). Omics-signatures for health status were identified using random forest (RF) classifiers. Linear regression models were fitted to assess directionality of omics markers and health status associations, as well as to identify omics markers related to organ-specific morbidity. Next to age, we identified 21 metabolites and 10 proteins as relevant predictors of health status and results confirmed associations for serotonin and glutamate to be age-independent. Considering organ-specific morbidity, several metabolites and proteins were jointly related to endocrine, cardiovascular, and renal morbidity. To conclude, circulating serotonin was identified as a potential novel predictor for overall morbidity.",2024,2024-11-04,JournalArticle,,https://www.semanticscholar.org/paper/272b7ed0dabce6af8990957358648f360554c30e,False,0,,True,False,False,False
doi:10.1038/s41598-025-98038-4,doi:10.1038/s41598-025-98038-4,europepmc,europepmc;pubmed;scopus;semantic_scholar,MED:40251374,10.1038/s41598-025-98038-4,40251374,PMC12008308,Construction of a prognostic model and identification of key genes in liver hepatocellular carcinoma based on multi-omics data.,"Liver hepatocellular carcinoma (LIHC) strongly contributes to global cancer mortality, highlighting the need for a deeper understanding of its molecular mechanisms to enhance patient prognosis and treatment approaches. We aimed to investigate the differential expression of immunogenic cell death-related genes (ICDRGs) and cellular senescence-related genes (CSRGs) in LIHC and their effects on patient prognosis. We combined the GSE25097, GSE46408, and GSE121248 datasets by eliminating batch effects and standardizing the data. After processing, 16 genes were identified as ICDR&CSR differentially expressed genes (ICDR&CSRDEGs), including UBE2T, HJURP, PTTG1, CENPA, and FOXM1. Gene set enrichment analysis indicated a strong enrichment of these genes in pre-Notch expression and processing. Gene set variation analysis revealed 20 pathways with significant differences between the LIHC and control groups. Mutation analysis identified TP53 as the most commonly mutated gene in LIHC samples. A prognostic risk model integrating 12 ICDR&CSRDEGs was developed, showing high precision at 1 year but diminished accuracy at 2 and 3 years. Our constructed prognostic risk model provides valuable insights for predicting patient outcomes and may guide future therapeutic interventions targeting these specific genes. Further research is needed to explore the mechanistic roles of these genes in LIHC progression and treatment response.",2025,2025-04-18,research-article; Journal Article,eng,https://europepmc.org/article/MED/40251374,False,3,,True,True,True,True
doi:10.1038/s42003-026-09595-x,doi:10.1038/s42003-026-09595-x,semantic_scholar,semantic_scholar,50bc3f9a11c49cdc00cc5b07cefafd4ad2418d39,10.1038/s42003-026-09595-x,41611847,13022187,An integrated drug repositioning analysis identifies rosiglitazone as a treatment for sarcopenia,"Age-related sarcopenia is a growing global health challenge with no approved pharmacotherapies. Here, we integrate network-based drug repurposing and Mendelian randomization to identify rosiglitazone, a PPARγ agonist used in diabetes, as a potential therapeutic candidate for sarcopenia. In aged male C57BL/6JRj murine models, rosiglitazone administration significantly improved muscle strength, mass, and endurance. Multi-omics profiling revealed its mechanism involves gut microbiota remodeling, activation of skeletal muscle Igf1 signaling, suppression of atrophy-related ubiquitin ligases (Atrogin-1/MuRF1), and modulation of protein metabolism, suggesting a coordinated “gut-muscle-metabolism” axis. Genetic analyses further support the causal role of Clostridiaceae/Clostridium in grip strength. Our findings nominate rosiglitazone as a promising intervention for sarcopenia, warranting further clinical investigation.",2026,2026-01-29,JournalArticle,,https://www.semanticscholar.org/paper/50bc3f9a11c49cdc00cc5b07cefafd4ad2418d39,False,0,,True,False,True,False
doi:10.1038/s43587-024-00775-0,doi:10.1038/s43587-024-00775-0,semantic_scholar,europepmc;pubmed;scopus;semantic_scholar,f8b0c13eac5804bb824da3398de87a4615b9a239,10.1038/s43587-024-00775-0,39672986,11956694,The CALERIE Genomic Data Resource,"Caloric restriction (CR) slows biological aging and prolongs healthy lifespan in model organisms. Findings from the CALERIE randomized, controlled trial of long-term CR in healthy, nonobese humans broadly supports a similar pattern of effects in humans. To expand our understanding of the molecular pathways and biological processes underpinning CR effects in humans, we generated a series of genomic datasets from stored biospecimens collected from n = 218 participants during the trial. These data constitute a genomic data resource for a randomized controlled trial of an intervention targeting the biology of aging. Datasets include whole-genome single-nucleotide polymorphism genotypes, and three-timepoint-longitudinal DNA methylation, mRNA and small RNA datasets generated from blood, skeletal muscle and adipose tissue samples (total sample n = 2,327). The CALERIE Genomic Data Resource described in this article is available from the Aging Research Biobank. This multi-tissue, multi-omics, longitudinal data resource has great potential to advance translational geroscience. ClinicalTrials.gov registration: NCT00427193. Ryan and colleagues present multi-tissue, multi-omics, longitudinal datasets from the CALERIE phase 2 randomized controlled trial of caloric restriction in humans, providing a powerful resource for translational geroscience.",2024,2024-12-13,JournalArticle,,https://www.semanticscholar.org/paper/f8b0c13eac5804bb824da3398de87a4615b9a239,False,3,,True,True,True,True
doi:10.1038/tp.2016.164,doi:10.1038/tp.2016.164,europepmc,europepmc;pubmed;scopus,MED:27576169,10.1038/tp.2016.164,27576169,PMC5022094,Meditation and vacation effects have an impact on disease-associated molecular phenotypes.,"Meditation is becoming increasingly practiced, especially for stress-related medical conditions. Meditation may improve cellular health; however, studies have not separated out effects of meditation from vacation-like effects in a residential randomized controlled trial. We recruited healthy women non-meditators to live at a resort for 6 days and randomized to either meditation retreat or relaxing on-site, with both groups compared with 'regular meditators' already enrolled in the retreat. Blood drawn at baseline and post intervention was assessed for transcriptome-wide expression patterns and aging-related biomarkers. Highly significant gene expression changes were detected across all groups (the 'vacation effect') that could accurately predict (96% accuracy) between baseline and post-intervention states and were characterized by improved regulation of stress response, immune function and amyloid beta (Aβ) metabolism. Although a smaller set of genes was affected, regular meditators showed post-intervention differences in a gene network characterized by lower regulation of protein synthesis and viral genome activity. Changes in well-being were assessed post intervention relative to baseline, as well as 1 and 10 months later. All groups showed equivalently large immediate post-intervention improvements in well-being, but novice meditators showed greater maintenance of lower distress over time compared with those in the vacation arm. Regular meditators showed a trend toward increased telomerase activity compared with randomized women, who showed increased plasma Aβ42/Aβ40 ratios and tumor necrosis factor alpha (TNF-α) levels. This highly controlled residential study showed large salutary changes in gene expression networks due to the vacation effect, common to all groups. For those already trained in the practice of meditation, a retreat appears to provide additional benefits to cellular health beyond the vacation effect.",2016,2016-08-30,"Research Support, Non-U.S. Gov't; research-article; Randomized Controlled Trial; Journal Article",eng,https://europepmc.org/article/MED/27576169,False,2,,True,True,True,True
doi:10.1053/j.seminhematol.2024.01.002,doi:10.1053/j.seminhematol.2024.01.002,semantic_scholar,semantic_scholar,1d5588c5fe568efdb0aac4f6d9df356e749f7867,10.1053/j.seminhematol.2024.01.002,38341340,,"Immune-driven clonal cell selection at the intersection among cancer, infections, autoimmunity and senescence.","Immune surveillance mechanisms play a crucial role in maintaining lifelong immune homeostasis in response to pathologic stimuli and aberrant cell states. However, their persistence, especially in the context of chronic antigenic exposure, can create a fertile ground for immune evasion. These escaping cell phenotypes, harboring a variety of genomic and transcriptomic aberrances, chiefly in human leukocyte antigen (HLA) and antigen presentation machinery genes, may survive and proliferate, featuring a scenario of clonal cell expansion with immune failure characteristics. While well characterized in solid and, to some extent, hematological malignancies, little is known about their occurrence and significance in other disease contexts. Historical literature highlights the role for escaping HLA-mediated recognition as a strategy adopted by virus to evade from the immune system, hinting at the potential for immune aberrant cell expansion in the context of chronic infections. Additionally, unmasked in idiopathic aplastic anemia as a mechanism able to rescue failing hematopoiesis, HLA clonal escape may operate in autoimmune disorders, particularly in tissues targeted by aberrant immune responses. Furthermore, senescent cell status emerging as immunogenic phenotypes stimulating T cell responses, may act as a bottleneck for the selection of such immune escaping clones, blurring the boundaries between neoplastic transformation, aging and inflammation. Here we provide a fresh overview and perspective on this immune-driven clonal cell expansion, linking pathophysiological features of neoplastic, autoimmune, infectious and senescence processes exposed to immune surveillance.",2024,2024-01-01,JournalArticle; Review,,https://www.semanticscholar.org/paper/1d5588c5fe568efdb0aac4f6d9df356e749f7867,False,0,,True,True,True,True
doi:10.1073/pnas.2509412122,doi:10.1073/pnas.2509412122,pubmed,pubmed,41118213,10.1073/pnas.2509412122,41118213,PMC12582276,Linker histone regulates the myeloid versus lymphoid bifurcation of multipotent hematopoietic stem and progenitors.,"Myeloid-biased differentiation of multipotent hematopoietic stem and progenitor cells (HSPCs) occurs with aging or exhaustion. The molecular mechanism(s) responsible for this fate bias remain unclear. Here, we report that linker histone regulates HSPC fate choice at the lymphoid versus myeloid bifurcation. Linker histones package nucleosomes and compact chromatin. HSPCs expressing a doxycycline (dox)-inducible H1.0 transgene favor the lymphoid fate, display strengthened nucleosome organization, and reduced chromatin accessibility at subsets of genomic regions. The genomic regions showing reduced chromatin accessibility host many known marker genes of myeloid-biased HSCs. The transcription factor Hlf is located in one of the most differentially closed regions, whose chromatin accessibility and gene expression are reduced in H1.0 high HSPCs. Failure to reduce Hlf expression in multipotential HSPCs abrogates the H1.0-endowed lymphoid potential. Furthermore, HSPCs display aspartyl protease-dependent H1.0 decreases, especially in response to interferon alpha (IFNα). Aspartyl protease inhibitors preserve endogenous H1.0 levels and promote the lymphoid fate of wild type HSPCs. Thus, our work elucidates a molecular scenario of how myeloid bias arises and uncovers a point of intervention for correcting myeloid skewed hematopoiesis.",2025,2025-10-21,Journal Article,eng,https://pubmed.ncbi.nlm.nih.gov/41118213/,False,0,,True,True,True,True
doi:10.1080/10641963.2025.2559743,doi:10.1080/10641963.2025.2559743,openalex,openalex;pubmed,https://openalex.org/W4414292420,10.1080/10641963.2025.2559743,,,Hypertension accelerates aging: Evidence from NHANES database and Mendelian randomization analyses,"Background Hypertension is thought to accelerate biological aging. However, evidence of a causal effect is lacking. This study aimed to provide evidence of a relationship between hypertension and biological aging by analyzing data from the 2005–2010 National Health and Nutrition Examination Survey (NHANES) and by Mendelian randomization (MR).Methods The association of hypertension with PhenoAge and PhenoAge acceleration was assessed by weighted multivariable-adjusted linear regression using the NHANES data. Two-sample MR was then performed using summary data from genome-wide association studies to determine causal associations of hypertension with accelerated DNA methylation (DNAm) and proxies of age, including telomere length, frailty index, and facial aging. Inverse variance weighting and complementary MR methods were used to confirm the causal relationship between hypertension and biological aging. The robustness of the results was confirmed by sensitivity analyses.Results Data for 6102 NHANES participants were analyzed. Weighted multivariable-adjusted linear regression analyses showed that hypertension increased PhenoAge (β = 12, 95% CI: 11–13, p < 0.001) and was positively associated with PhenoAge acceleration (β = 0.56, 95% CI: 0.15–0.98, p = 0.009). The MR results also suggested a potential causal association of hypertension with DNAm PhenoAge acceleration (OR 1.31, 95% CI: 1.07–1.60, p < 0.05), DNAm GrimAge acceleration (OR 1.33, 95% CI: 1.13–1.57, p < 0.05), and the frailty index (OR 1.09, 95% CI: 1.07–1.11, p < 0.05). Sensitivity analyses confirmed the robustness and reliability of these findings.Conclusion Hypertension increases PhenoAge and is correlated with PhenoAge acceleration. The potential causal association between hypertension and multiple biological indicators of aging provides clues to the relationship between hypertension and epigenetic aging.",2025,2025-09-17,article,en,https://openalex.org/W4414292420,False,1,genomics_plus_other,True,True,True,True
doi:10.1080/17460913.2024.2417608,doi:10.1080/17460913.2024.2417608,europepmc,europepmc;openalex;pubmed;scopus,MED:39552557,10.1080/17460913.2024.2417608,39552557,PMC11974344,Causal associations between gut <i>Bifidobacteriaceae</i> and transplant failure: a Mendelian randomization study.,"Aim: Transplant rejection and failure are the primary causes of shortened lifespan in transplant patients and are closely associated with the status of the human immune system. Gut microbiota have the capacity to modulate the human immune system. However, it remains unclear whether any gut microbiota can influence the risk of transplant failure. Materials & methods: A Mendelian randomization study was conducted to explore the causal relationship between gut microbiota and transplant failure. This study utilized three Genome-Wide Association Study results focusing on the gut microbiome, transplant failure and transplantation status. Single nucleotide polymorphisms that were strongly associated with gut microbiota abundance were selected as instrumental variables. Results: The abundance of Bifidobacteriaceae demonstrated a significant causal relationship with transplant failure (inverse variance weighted [IVW] p = 0.049, OR = 0.658, 95% CI: 0.433-0.998), but was not related to the risk of transplantation status (IVW p > 0.200). Notably, a higher intestinal abundance of Bifidobacteriaceae corresponded to a decreased risk of transplant failure. Bifidobacteriaceae instrumental variables were enriched in pathways related to synapses and membranes. Conclusion: The Bifidobacteriaceae may play a crucial role in the mechanism of transplant failure. These study results contribute to elucidating the mechanisms underlying transplant failure.",2025,2024-11-18,"Research Support, Non-U.S. Gov't; research-article; Journal Article",eng,https://europepmc.org/article/MED/39552557,False,3,,True,True,True,True
doi:10.1083/jcb.201005160,doi:10.1083/jcb.201005160,pubmed,pubmed,21187328,10.1083/jcb.201005160,21187328,PMC3010065,SIRT1 contributes to telomere maintenance and augments global homologous recombination.,"Yeast Sir2 deacetylase is a component of the silent information regulator (SIR) complex encompassing Sir2/Sir3/Sir4. Sir2 is recruited to telomeres through Rap1, and this complex spreads into subtelomeric DNA via histone deacetylation. However, potential functions at telomeres for SIRT1, the mammalian orthologue of yeast Sir2, are less clear. We studied both loss of function (SIRT1 deficient) and gain of function (SIRT1(super)) mouse models. Our results indicate that SIRT1 is a positive regulator of telomere length in vivo and attenuates telomere shortening associated with aging, an effect dependent on telomerase activity. Using chromatin immunoprecipitation assays, we find that SIRT1 interacts with telomeric repeats in vivo. In addition, SIRT1 overexpression increases homologous recombination throughout the entire genome, including telomeres, centromeres, and chromosome arms. These findings link SIRT1 to telomere biology and global DNA repair and provide new mechanistic explanations for the known functions of SIRT1 in protection from DNA damage and some age-associated pathologies.",2010,2010-12-27,"Journal Article; Research Support, Non-U.S. Gov't",eng,https://pubmed.ncbi.nlm.nih.gov/21187328/,False,0,,True,True,True,True
doi:10.1093/ajrccm/aamag162.074,doi:10.1093/ajrccm/aamag162.074,semantic_scholar,semantic_scholar,7dd7f244b0b5f0b48e647084be8c9bb52e69687d,10.1093/ajrccm/aamag162.074,,,A68-05 Multi-omic Integration Reveals Functional Signatures of Lung Microbiome and Microbe-host Interaction in Acute Respiratory Distress Syndrome in Pneumonia,"The signature of the lung microbiota and its functional interaction with the host in pneumonia-induced acute respiratory distress syndrome (ARDS) remains poorly characterized, hindering the development of microbiota-targeting therapies. Metagenomic analyses of bronchoalveolar lavage fluid (BALF) and sputum from a multicenter, prospective cohort of pneumonia patients with (n = 273) and without (n = 551) ARDS were performed to characterize microbiota dysbiosis. Concurrently, host responses were profiled through an integrated multi-omics approach on BALF samples, including proteomics (LC-MS/MS), transcriptomics, and metabolomics (untargeted LC-MS). To identify coordinated host response patterns, we applied Weighted Gene Co-expression Network Analysis (WGCNA) to the multi-omics datasets. Furthermore, integrative analyses were conducted to correlate key microbial features with the host multi-omics modules. Alpha diversity of microbiome declined in patients with ARDS in both BALF and sputum samples. The number of core microbes decreased in non-ARDS patients compared to ARDS patients and shifted to pathogenic microbes. The top three genus with increased abundance in BALF of ARDS patients were Elizabethkingia, Aspergillus, and Corynebacterium, while Prevotella, Peptostreptococcus, and Parvimonas were significantly decreased in abundance. We used five machine-learning models (random forest, XGBoost, SVM, LightGBM, and Lasso) to predict the ARDS-related microbiota phenotype using 44 different abundance genus and XGBoost achieved the best performance with AUC = 0.720. When comparing survival curve, patients with XGBoost model predicted ARDS-related microbiota phenotype had higher risk of death than those without (Log-rank test, p < 0.0001). After adjusting for age and sex, ARDS-related microbiota phenotype is an independent risk of in-hospital death (HR = 2.338 [95%CI: 1.005 - 1.037], p < 0.001), underscoring the significant association between this specific microbial shift and adverse outcomes in pneumonia patients. Integrative analysis of the lung microbiome and host multi-omics modules identified Prevotella spp. as the sole differentially abundant genus exhibiting a positive correlation with host endocytic pathways alongside a significant negative correlation with immune and inflammatory responses. This association pattern was inversely related to that of pathogenic taxa such as Klebsiella spp. Complementary metagenomic and metabolomic data revealed that this Prevotella spp. was associated with an active core carbon metabolism, notably enriched in pathways for 2-oxocarboxylic acid metabolism and the biosynthesis of amino acids including lysine, serine, and threonine. This study defines an ARDS-specific lung microbiome signature associated with mortality in pneumonia patients. The unique association between Prevotella spp., its distinct carbon metabolism, and a tempered host immune response highlights a potential target for microbiota-directed interventions. This abstract is funded by: Shanghai Municipal Science and Technology Major Project (ZD2021CY001), Shanghai Municipal Science and Technology Major Project (ZD2021CY001),Science and Technology Commission of Shanghai Municipality (25ZR1401052)",2026,2026-05-01,JournalArticle,,https://www.semanticscholar.org/paper/7dd7f244b0b5f0b48e647084be8c9bb52e69687d,False,0,,True,False,True,False
doi:10.1093/bib/bbag271,doi:10.1093/bib/bbag271,semantic_scholar,europepmc;openalex;pubmed;scopus;semantic_scholar,cabd576d4f9d4a486cc028c7eb92033f5517dfc9,10.1093/bib/bbag271,42218715,13222527,StackAge: an ensemble-based clock for precise quantification of biological age using multi-omics data,"Abstract Accurate quantification of biological age is essential for early risk stratification and intervention of chronic diseases. Here, we present StackAge, an ensemble-based biological aging clock that integrates large-scale plasma proteomic and metabolomic profiles from 30 376 participants in the UK Biobank. StackAge demonstrated high accuracy in age prediction (Pearson r ≈ 0.93 with chronological age) and substantially enhanced risk prediction for 12 chronic diseases, achieving AUCs exceeding 0.90 for type 2 diabetes, Alzheimer’s disease, and chronic kidney disease. Notably, the incorporation of estimated aging rates consistently improved disease prediction beyond conventional omics and demographic features. Feature interpretation and pathway enrichment analyses revealed that aging-associated biomarkers were enriched in inflammation, metabolic stress, and extracellular matrix remodeling pathways. Mediation analysis further indicated that modifiable lifestyle factors may accelerate biological aging, thereby increasing susceptibility to cardiovascular, neurological, immune, and musculoskeletal disorders. Together, these findings establish a robust multi-omics framework for quantifying individual aging trajectories and highlight biological age as a clinically actionable indicator for precision prevention and health management of age-related diseases.",2026,2026-05-01,JournalArticle,,https://www.semanticscholar.org/paper/cabd576d4f9d4a486cc028c7eb92033f5517dfc9,False,4,,True,True,True,True
doi:10.1093/brain/awaf222,doi:10.1093/brain/awaf222,semantic_scholar,semantic_scholar,bf46c9a6b9d109e57e7a7e7a5d0950a7ce08a5b8,10.1093/brain/awaf222,40488453,,Early proteasome downregulation and dysfunction drive proteostasis failure in Alzheimer's disease.,"Alzheimer's disease (AD) is characterized by the accumulation of pathogenic proteins, notably amyloid-beta and hyperphosphorylated tau, which disrupt neuronal function and contribute to cognitive decline. Although proteotoxic stress is well-established in AD, the role of the ubiquitin-proteasome system (UPS) in maintaining neuronal proteostasis, and how it becomes compromised during disease progression remains incompletely understood. Here we integrated multiple approaches to characterize proteasome function, composition, and regulation in post-mortem human AD brain tissue compared to age-matched controls. These included proteasome kinetic assays, affinity purification of intact 26S proteasomes, in-gel activity assays and proteomics. According to Braak staging, we further interrogated bulk RNA-seq and single-nucleus RNA-seq (sn-RNA-seq) datasets spanning the progression of AD pathology. Finally, we examined Nrf1/NFE2L1 binding and subcellular localization to understand the transcriptional regulation of proteasome genes in AD. We found that proteasome activity is significantly impaired in AD brains, affecting both 26S and 20S complexes. This reduction in proteolytic capacity persisted after proteasome purification, implicating intrinsic defects within the proteasome complex. Proteomic profiling of isolated proteasomes revealed diminished abundances of constitutive proteasome complexes and the co-purification of proteasomes with aggregation-prone substrates (e.g., tau, α-synuclein and SQSTM1/p62), suggesting proteasome entrapment in pathological aggregates. Transcriptomic analyses showed progressive downregulation of constitutive proteasome subunit genes in individuals along the Braak stage axis, with downregulation apparent even at the earliest Braak stages, in tissue without overt tau aggregation. Neurons were disproportionately affected, whereas non-neuronal cells did not show substantial differences in proteasome-related gene expression, possibly through immunoproteasome induction. Despite elevated NFE2L1 expression, a key transcription factor normally driving proteasome gene transcription, AD brains exhibited impaired Nrf1 nuclear localization, preventing the expected compensatory upregulation of proteasome components. Collectively, our findings suggest that proteasome dysfunction in AD arises early and deepens over the disease course. Intrinsic alterations in proteasome complexes, coupled with early transcriptional downregulation of proteasome subunits and disrupted Nrf1-mediated regulatory pathways, contribute to a vicious cycle of proteotoxic stress and neuronal vulnerability. Restoring proteasome function and enhancing Nrf1-driven transcriptional responses may represent promising therapeutic strategies to preserve proteostasis and mitigate neurodegeneration in AD.",2025,2025-06-09,JournalArticle,,https://www.semanticscholar.org/paper/bf46c9a6b9d109e57e7a7e7a5d0950a7ce08a5b8,False,0,,True,False,True,False
doi:10.1093/ecco-jcc/jjac127,doi:10.1093/ecco-jcc/jjac127,pubmed,pubmed;scopus,36029471,10.1093/ecco-jcc/jjac127,36029471,PMC10024547,"Analysis of Systemic Epigenetic Alterations in Inflammatory Bowel Disease: Defining Geographical, Genetic and Immune-Inflammatory influences on the Circulating Methylome.","Epigenetic alterations may provide valuable insights into gene-environment interactions in the pathogenesis of inflammatory bowel disease [IBD]. Genome-wide methylation was measured from peripheral blood using the Illumina 450k platform in a case-control study in an inception cohort (295 controls, 154 Crohn's disease [CD], 161 ulcerative colitis [UC], 28 IBD unclassified [IBD-U)] with covariates of age, sex and cell counts, deconvoluted by the Houseman method. Genotyping was performed using Illumina HumanOmniExpressExome-8 BeadChips and gene expression using the Ion AmpliSeq Human Gene Expression Core Panel. Treatment escalation was characterized by the need for biological agents or surgery after initial disease remission. A total of 137 differentially methylated positions [DMPs] were identified in IBD, including VMP1/MIR21 [p = 9.11 × 10-15] and RPS6KA2 [6.43 × 10-13], with consistency seen across Scandinavia and the UK. Dysregulated loci demonstrate strong genetic influence, notably VMP1 [p = 1.53 × 10-15]. Age acceleration is seen in IBD [coefficient 0.94, p < 2.2 × 10-16]. Several immuno-active genes demonstrated highly significant correlations between methylation and gene expression in IBD, in particular OSM: IBD r = -0.32, p = 3.64 × 10-7 vs non-IBD r = -0.14, p = 0.77]. Multi-omic integration of the methylome, genome and transcriptome also implicated specific pathways that associate with immune activation, response and regulation at disease inception. At follow-up, a signature of three DMPs [TAP1, TESPA1, RPTOR] were associated with treatment escalation to biological agents or surgery (hazard ratio of 5.19 [CI: 2.14-12.56], logrank p = 9.70 × 10-4). These data demonstrate consistent epigenetic alterations at diagnosis in European patients with IBD, providing insights into the pathogenetic importance and translational potential of epigenetic mapping in complex disease.",2023,2023-03-18,Journal Article,eng,https://pubmed.ncbi.nlm.nih.gov/36029471/,False,1,,True,True,False,False
doi:10.1093/eurheartj/ehad361,doi:10.1093/eurheartj/ehad361,semantic_scholar,europepmc;openalex;pubmed;scopus;semantic_scholar,3454555a0123cfddf55a13ad2350bb972c35ec68,10.1093/eurheartj/ehad361,37339167,10393076,Subclinical atherosclerosis and accelerated epigenetic age mediated by inflammation: a multi-omics study,"Abstract Aims Epigenetic age is emerging as a personalized and accurate predictor of biological age. The aim of this article is to assess the association of subclinical atherosclerosis with accelerated epigenetic age and to investigate the underlying mechanisms mediating this association. Methods and results Whole blood methylomics, transcriptomics, and plasma proteomics were obtained for 391 participants of the Progression of Early Subclinical Atherosclerosis study. Epigenetic age was calculated from methylomics data for each participant. Its divergence from chronological age is termed epigenetic age acceleration. Subclinical atherosclerosis burden was estimated by multi-territory 2D/3D vascular ultrasound and by coronary artery calcification. In healthy individuals, the presence, extension, and progression of subclinical atherosclerosis were associated with a significant acceleration of the Grim epigenetic age, a predictor of health and lifespan, regardless of traditional cardiovascular risk factors. Individuals with an accelerated Grim epigenetic age were characterized by an increased systemic inflammation and associated with a score of low-grade, chronic inflammation. Mediation analysis using transcriptomics and proteomics data revealed key pro-inflammatory pathways (IL6, Inflammasome, and IL10) and genes (IL1B, OSM, TLR5, and CD14) mediating the association between subclinical atherosclerosis and epigenetic age acceleration. Conclusion The presence, extension, and progression of subclinical atherosclerosis in middle-aged asymptomatic individuals are associated with an acceleration in the Grim epigenetic age. Mediation analysis using transcriptomics and proteomics data suggests a key role of systemic inflammation in this association, reinforcing the relevance of interventions on inflammation to prevent cardiovascular disease.",2023,2023-06-20,JournalArticle,,https://www.semanticscholar.org/paper/3454555a0123cfddf55a13ad2350bb972c35ec68,False,4,,True,True,True,True
