record_id,canonical_id,source,provenance_sources,source_record_id,doi,pmid,pmcid,title,abstract,year,publication_date,document_type,language,url,is_preprint,duplicate_count,query_branches,local_multiomics_match,local_aging_match,local_causal_anchor_match,local_three_block_match
doi:10.1093/asjof/ojag088,doi:10.1093/asjof/ojag088,semantic_scholar,europepmc;pubmed;semantic_scholar,a2ee88ff5dd13f859941e92a9ee96fe4c0de931e,10.1093/asjof/ojag088,42253424,13240679,Longevity Aesthetics: A Conceptual Framework for Integrating Pro-Aging Medicine Into Surgical and Nonsurgical Practice,"Abstract The prevailing paradigm in aesthetic medicine is the “antiaging” model, which focuses on correcting and/or reversing visible signs of aging. However, contemporary geroscience reconceptualizes aging as a malleable biological process driven by defined hallmarks, offering an opportunity to align aesthetic practice with the fundamental aging biology. This article explores the concept of “pro-aging” or “longevity aesthetics,” a framework that prioritizes tissue function, resilience, and biological integrity alongside phenotypic improvement. The skin is presented as an accessible model organ that reflects key hallmarks of aging and their clinical manifestations. Although conventional aesthetic interventions effectively address structural changes, they often do not target upstream biological drivers of tissue aging. Within this framework, certain surgical and nonsurgical modalities may theoretically support tissue resilience through modulation of inflammation, collagen remodeling, and microvascular health. Importantly, some of these strategies, such as biostimulatory injectables including calcium hydroxylapatite and poly-L-lactic acid, as well as combination treatment approaches, are already integrated into clinical practice, whereas others remain in the translational or research domain. Emerging concepts such as multi-omics, defined as the integration of genomics, transcriptomics, proteomics, metabolomics, and epigenomics, may further enable personalized and predictive approaches in the future. Longevity aesthetics, therefore, represents a conceptual evolution from correction to functional preservation. However, direct clinical evidence supporting its biological impact remains limited, and these concepts should currently be interpreted as hypothesis driven. Advancing this framework will require prospective studies integrating biomarkers with long-term clinical outcomes. Ultimately, this approach positions aesthetic medicine to contribute to translational geroscience, provided innovation is guided by methodological rigor and ethical transparency. Level of Evidence: 5 (Therapeutic)",2026,2026-05-14,JournalArticle,,https://www.semanticscholar.org/paper/a2ee88ff5dd13f859941e92a9ee96fe4c0de931e,False,2,,True,True,True,True
doi:10.1093/brain/awad075,doi:10.1093/brain/awad075,semantic_scholar,semantic_scholar,75c51c559e284c39a1bb84b8cfdbc87a9929456f,10.1093/brain/awad075,36883643,10473564,Multiomics and machine-learning identify novel transcriptional and mutational signatures in amyotrophic lateral sclerosis,"Abstract Amyotrophic lateral sclerosis is a fatal and incurable neurodegenerative disease that mainly affects the neurons of the motor system. Despite the increasing understanding of its genetic components, their biological meanings are still poorly understood. Indeed, it is still not clear to which extent the pathological features associated with amyotrophic lateral sclerosis are commonly shared by the different genes causally linked to this disorder. To address this point, we combined multiomics analysis covering the transcriptional, epigenetic and mutational aspects of heterogenous human induced pluripotent stem cell-derived C9orf72-, TARDBP-, SOD1- and FUS-mutant motor neurons as well as datasets from patients’ biopsies. We identified a common signature, converging towards increased stress and synaptic abnormalities, which reflects a unifying transcriptional program in amyotrophic lateral sclerosis despite the specific profiles due to the underlying pathogenic gene. In addition, whole genome bisulphite sequencing linked the altered gene expression observed in mutant cells to their methylation profile, highlighting deep epigenetic alterations as part of the abnormal transcriptional signatures linked to amyotrophic lateral sclerosis. We then applied multi-layer deep machine-learning to integrate publicly available blood and spinal cord transcriptomes and found a statistically significant correlation between their top predictor gene sets, which were significantly enriched in toll-like receptor signalling. Notably, the overrepresentation of this biological term also correlated with the transcriptional signature identified in mutant human induced pluripotent stem cell-derived motor neurons, highlighting novel insights into amyotrophic lateral sclerosis marker genes in a tissue-independent manner. Finally, using whole genome sequencing in combination with deep learning, we generated the first mutational signature for amyotrophic lateral sclerosis and defined a specific genomic profile for this disease, which is significantly correlated to ageing signatures, hinting at age as a major player in amyotrophic lateral sclerosis. This work describes innovative methodological approaches for the identification of disease signatures through the combination of multiomics analysis and provides novel knowledge on the pathological convergencies defining amyotrophic lateral sclerosis.",2023,2023-03-08,JournalArticle,,https://www.semanticscholar.org/paper/75c51c559e284c39a1bb84b8cfdbc87a9929456f,False,0,,True,True,True,True
doi:10.1093/cvr/cvag092.098,doi:10.1093/cvr/cvag092.098,openalex,openalex;semantic_scholar,https://openalex.org/W7161124529,10.1093/cvr/cvag092.098,,,Transcriptional regulation of SCN5A and cardiac conduction by the novel Brugada syndrome associated transcription factor WT1,"Abstract Brugada syndrome (BrS) is an inherited cardiac arrhythmic disorder caused by conduction slowing primarily affecting the right ventricular (RV) outflow tract (RVOT). A recent genome-wide association study (GWAS) implicated a genomic region in chromosome 11, overlapping the transcription factor WT1, in BrS susceptibility. Here, we investigated the role of WT1 on cardiac conduction using a heterozygous knockout mouse model (Wt1+/-). Transcriptomic analysis revealed increased Scn5a predominantly in Wt1+/- cardiomyocytes located subepicardially in the RV and RVOT without any changes in electrical properties. To unmask an effect on cardiac conduction, we performed optical mapping in a severely challenged setting offered by Scn5a haploinsufficiency, ageing, and exposure to the sodium channel blocker ajmaline and found that diminished Wt1 improved the observed slowed conduction. Examination of human single-nuclei cardiac datasets indicated a strong negative correlation between WT1 and SCN5A expression. In line with this observation, cardiac samples from patients carrying mutations in SCN5A showed increased WT1 protein abundance in histological sections, suggesting that increased WT1, and not loss, is associated with BrS pathophysiology. By deleting the mouse orthologue of a BrS-associated noncoding region (RE) harboring a candidate regulatory element, we established that this RE controls expression of Wt1 specifically in the (sub)epicardium of the RV. Lastly, transient overexpression of WT1 in hiPSC-derived cardiomyocytes resulted in notably reduced sodium current density. Our study thereby identifies the transcription factor WT1 as a novel contributor to the pathophysiology of BrS, at least in part, through SCN5A.",2026,2026-05-01,article,en,https://openalex.org/W7161124529,False,1,genomics_plus_other,True,True,True,True
doi:10.1093/eurheartj/ehab616,doi:10.1093/eurheartj/ehab616,openalex,openalex,https://openalex.org/W3200495537,10.1093/eurheartj/ehab616,,,An inflammatory ageing clock to detect cardiovascular and other age-related diseases: a new approach to preventive medicine,"The Stanford 1000 Immunomes Project consists of 1001 individuals aged 8–96 (66% females) recruited between 2007 and 2016 for studies of ageing, vaccination, and chronic fatigue syndrome.1 Peripheral blood samples were analysed for gene expression; serum cytokines, chemokines, and growth factors; cell subset composition; cellular responses to multiple stimuli; and seropositivity to cytomegalovirus infection. A comprehensive health assessment using a 53-feature clinical questionnaire was performed in 902 individuals. Cardiovascular screening was conducted in 97 extremely healthy adults. A deep-learning method that utilizes nonlinear equations and eliminates noise and redundancy in data, retaining the most relevant biological information from 50 circulating immune proteins, was developed to construct a metric for age-related chronic inflammation. The resulting inflammatory ‘clock’ of ageing (iAge) was used to predict calendar age (cAge) (R = 0.78; P 60 years old, n = 285; P 60 years old) presented with more age-related diseases, the iAge score increased. Using iAge, it is possible to predict seven years in advance who is going to develop frailty. Collectively, the results achieved in this study using iAge contribute to envision innovative preventive strategies to reduce the burden of multiple chronic diseases.2 iAge might also contribute to developing personalized treatment approaches. The study identified the soluble chemokine CXCL9 as the strongest contributor to iAge. Although the isolated measurement of CXCL9 is insufficient to assess the inflammatory load, CXCL9 upregulates multiple genes implicated in inflammation and in cellular senescence.9 High levels of this protein, which seemed to rise sharply after the age of 60 in some people, were linked with poorer cardiovascular health. Silencing CXCL9 reversed the senescent phenotype in ageing endothelial cells in both humans and mice. This suggests that therapies developed to target CXCL9 could prove useful to prevent age-related deterioration of the cardiovascular system in selected individuals. Although the data presented here are mostly associative in nature and should be confirmed by studies in larger cohorts, the main finding of this complex study may be relevant to translational medicine. We believe that, using AI, it will be possible to identify individual profiles of chronic inflammation and unhealthy ageing and to anticipate non-pharmacological and pharmacological preventive measures for the improvement of general health. Ultimately, evaluating the clinical utility of tools such as iAge will require randomized intervention trials based on their use vs. traditional biomarkers. Conflict of interest: G.L. received grant support (to the Institution) for investigator-initiated research from American Heart Association, Italian National Health Service and Italian Minister of Education, University and Research. She is currently involved in the Research Programs of the Italian Cardiovascular Network. She received personal fees from Astra Zeneca, Boehringer Ingelheim, Novo Nordisk, and Daiichi-Sankyo. M.V. reports personal fees for speaker bureau and/or consulting in Advisory Board from Amgen, Astra Zeneca, Daiichi-Sankyo, Menarini Int, MSD, Novartis Pharma, and Novo Nordisk, outside the submitted work.",2021,2021-09-08,article,en,https://openalex.org/W3200495537,False,0,proteomics_plus_downstream;transcriptomics_plus_downstream,False,True,True,False
doi:10.1093/eurheartj/ehaf784.4858,doi:10.1093/eurheartj/ehaf784.4858,semantic_scholar,semantic_scholar,e277833fc89239720a6884f28cfece85c8d08393,10.1093/eurheartj/ehaf784.4858,,,Electronegative H5 HDL: an apo(a)-containing HDL that damages neuronal DNA by potentially disrupting the BBB,"Systemic administration of atherogenic, electronegative very-low-density lipoprotein (VLDL), which does not penetrate the blood-brain barrier (BBB), has been shown to induce parenchymal inflammation and behavioral disorders in mice. Similarly, human plasma high-density lipoprotein (HDL) can be chromatographically separated into five subfractions (H1 to H5), with H5 being the most electronegative and proinflammatory. Accumulating evidence suggests that Alzheimer’s disease is a brain manifestation of systemic metabolic derangement. It is therefore critical to determine whether dysfunctional HDL, such as H5, contributes to neuronal damage by disrupting the BBB. To test this hypothesis, we investigated whether H5—but not H1, the least electronegative and most health-beneficial HDL subfraction—can disrupt the BBB by inducing vascular endothelial cell (EC) death, thereby leading to neuronal DNA damage, axonopathy, and senescence. We investigated the apoptotic effects of H5 and H1 in aortic and brain microvascular ECs to prepare for an isolated brain microvessel (IBM) study. Subsequently, we examined the impact of H1 and H5 on neuronal cells, using solvent-treated cells as a control. We used differentiated SH-SY5Y human neuronal cells and primary mouse neuronal cells (from newborn mice) to assess cell apoptosis (PI/Calcein staining), dendritic arborization (Sholl analysis), and length (Sholl analysis in primary mouse neuronal cells). Furthermore, we monitored reactive oxygen species (ROS) accumulation (MitoSox), DNA damage (8-oxodG), cellular senescence (β-gal), and cytosolic β-amyloid (Aβ)40 and Aβ42 production (ELISA). Finally, transcriptomics analysis was performed to identify the signaling pathways involved in H5-induced pathology. In a cohort, H5% (H5/HDL%) was greater in patients with metabolic syndrome (MetS; 3.0 ± 1.7%; n=34) than in healthy controls (2.3 ± 1.2%; n=46; p=0.01). We thus used the MetS-H1 and H5. H5 induces apoptosis in both aortic and brain microvascular ECs in a concentration-dependent manner. H5% increased with increases in systolic BP, total cholesterol, triglycerides, and Lp(a) (Fig. 1). Of great significance, proteomics revealed a significantly greater Lp(a) content in H5 than in H1. H5, but not H1, increased apoptosis in both human and primary mouse neuronal cells, as well as reducing dendritic arborization and length. Moreover, H5 induced cellular DNA damage, ROS accumulation, and senescence, potentially due to H5-induced production of Aβ40 and Aβ42 (Fig. 2). Transcriptomics indicated that H5-induced neuronal cell senescence was mediated by p21-dependent pathways. This is the first report that apo(a) is associated with an electronegative HDL subfraction (H5), other than the well-described Lp(a). By potentially disrupting the BBB, H5 may contribute to neurodegeneration by directly damaging neuronal DNA and increasing proinflammatory mitochondrial ROS with subsequent neuronopathy.Fig 1 Fig 2",2025,2025-11-01,JournalArticle,,https://www.semanticscholar.org/paper/e277833fc89239720a6884f28cfece85c8d08393,False,0,,True,True,True,True
doi:10.1093/gerona/glaa302,doi:10.1093/gerona/glaa302,europepmc,europepmc;pubmed;scopus,MED:33257951,10.1093/gerona/glaa302,33257951,PMC8087275,Healthy Aging Interventions Reduce Repetitive Element Transcripts.,"Transcripts from noncoding repetitive elements (REs) in the genome may be involved in aging. However, they are often ignored in transcriptome studies on healthspan and lifespan, and their role in healthy aging interventions has not been characterized. Here, we analyze REs in RNA-seq datasets from mice subjected to robust healthspan- and lifespan-increasing interventions including calorie restriction, rapamycin, acarbose, 17-α-estradiol, and Protandim. We also examine RE transcripts in long-lived transgenic mice, and in mice subjected to a high-fat diet, and we use RNA-seq to investigate the influence of aerobic exercise on RE transcripts with aging in humans. We find that (a) healthy aging interventions/behaviors globally reduce RE transcripts, whereas aging and high-fat diet (an age-accelerating treatment) increase RE expression; and (b) reduced RE expression with healthy aging interventions is associated with biological/physiological processes mechanistically linked with aging. Our results suggest that RE transcript dysregulation and suppression are likely novel mechanisms underlying aging and healthy aging interventions, respectively.",2021,2021-04-01,"brief-report; Journal Article; Research Support, N.I.H., Extramural",eng,https://europepmc.org/article/MED/33257951,False,2,,True,True,True,True
doi:10.1093/geroni/igad104.0718,doi:10.1093/geroni/igad104.0718,semantic_scholar,semantic_scholar,75bc44a99d54ab7ad56c87445ad188b81dce59d0,10.1093/geroni/igad104.0718,,10738242,BIOSOCIAL PATHWAYS AFFECTING HEALTH AND AGING IN THE HEALTH AND RETIREMENT STUDY,"Abstract Representative population studies, like the Health and Retirement Study (HRS), are gathering large amounts of biomarker and multi-omic data. This presents a unique opportunity to investigate how population-level aging effects is driven by social inequality. This research has the capacity to uncover targets for intervention that could result in extending longevity and healthy life span and reducing inequalities in aging. There has been substantial research and progress in identifying biological processes underlying age-related decline, morbidity, and mortality (the so-called biological hallmarks of aging); however, despite this progress, demographic, social, and psychological factors (the so-called social hallmarks of aging) are substantially associated with cognitive aging and ADRD above-and-beyond genetic and biological factors There is, therefore, a need for research that carefully integrates the social and biological hallmarks of the human aging processes. This symposium highlights research that investigates interactions between biological and social processes that lead to inequalities in health and aging among older adults utilizing recently released data from the HRS Venous Blood Study (a nationally representative sample of US adults over age 55). Included are papers investigating the role of timing of childhood adversity in affecting adult DNA methylation patterns, how childhood parental loss is associated with accelerated epigenetic aging, how socioeconomic status patterns expression of genes related to inflammation and cellular senescence, and how sets of age-related biomarkers can explain sociodemographic inequalities in mortality. These studies contribute to an emerging literature integrating social and biological sciences to better understand inequalities in the aging process.",2023,2023-12-01,JournalArticle,,https://www.semanticscholar.org/paper/75bc44a99d54ab7ad56c87445ad188b81dce59d0,False,0,,True,True,True,True
doi:10.1093/geroni/igaf122.2882,doi:10.1093/geroni/igaf122.2882,semantic_scholar,semantic_scholar,31303aff9baab7881eee74e2c9917e44db83e078,10.1093/geroni/igaf122.2882,,12760657,Interconnections of Hypoxia and Aging in Long-Lived Species,"Abstract Hypoxia is traditionally considered harmful to cells, yet emerging evidence suggests it may promote longevity through unclear mechanisms. Two evolutionarily distant but ecologically similar species, the naked mole-rat (NMR) and blind mole-rat (BMR), exhibit exceptional longevity and hypoxia tolerance, making them ideal models for studying the molecular links between hypoxia and lifespan. Our previous work indicated that hypoxia is associated with several longevity interventions like calorie restriction at the transcriptomic level. This study explored whether hypoxia tolerance pathways overlap with longevity mechanisms, particularly within the nutrient-sensing axis. To investigate, we exposed NMRs, BMRs, and mice to normoxia and severe hypoxia (0% O2 for species-specific survival times) and assessed survival rates. We analyzed AMPK/mTOR signaling, autophagy, mitochondrial function, and inflammation in heart tissue, alongside metabolomics and oxidative phosphorylation (OXPHOS) assays. Our results demonstrated that long-lived species survived hypoxia significantly better than mice. Notably, enhanced AMPK signaling, elevated autophagy-related protein levels, and reduced oxidative stress in these species suggest a strong link between longevity and hypoxia resilience. Moreover, long-lived species preserved mitochondrial health under hypoxia, likely contributing to their extended lifespan. These findings highlight hypoxia’s potential role in longevity and suggest new therapeutic avenues for age-related diseases.",2025,2025-12-01,JournalArticle,,https://www.semanticscholar.org/paper/31303aff9baab7881eee74e2c9917e44db83e078,False,0,,True,True,True,True
doi:10.1093/hmg/ddx329,doi:10.1093/hmg/ddx329,pubmed,pubmed,28973302,10.1093/hmg/ddx329,28973302,,"Pseudoexfoliation and Alzheimer's associated CLU risk variant, rs2279590, lies within an enhancer element and regulates CLU, EPHX2 and PTK2B gene expression.","Genetic variants at PTK2B-CLU locus pose as high-risk factors for many age-related disorders. However, the role of these variants in disease progression is less characterized. In this study, we aimed to investigate the functional significance of a clusterin intronic SNP, rs2279590, that has been associated with pseudoexfoliation, Alzheimer's disease (AD) and diabetes. We have previously shown that the alleles at rs2279590 differentially regulate clusterin (CLU) gene expression in lens capsule tissues. This polymorphism resides in an active regulatory region marked by H3K27Ac and DNase I hypersensitive site and is an eQTL for CLU expression. Here, we report the presence of an enhancer element in surrounding region of rs2279590. Deletion of a 115 bp intronic region flanking the rs2279590 variant through CRISPR-Cas9 genome editing in HEK293 cells demonstrated a decreased clusterin gene expression. Electrophoretic mobility shift and chromatin immunoprecipitation assays show that rs2279590 with allele 'A' constitutes a transcription factor binding site for heat shock factor-1 (HSF1) but not with allele 'G'. By binding to allele 'A', HSF1 abrogates the enhancer effect of the locus as validated by reporter assays. Interestingly, rs2279590 locus has a widespread enhancer effect on two nearby genes, protein tyrosine kinase 2 beta (PTK2B) and epoxide hydrolase-2 (EPHX2); both of which have been previously associated with AD as risk factors. To summarize, our study unveils a mechanistic role of the common variant rs2279590 that can affect a variety of aging disorders by regulating the expression of a specific set of genes.",2017,2017-11-15,"Journal Article; Research Support, Non-U.S. Gov't",eng,https://pubmed.ncbi.nlm.nih.gov/28973302/,False,0,,True,True,False,False
doi:10.1093/humupd/dmaf002,doi:10.1093/humupd/dmaf002,openalex,europepmc;openalex;pubmed;scopus;semantic_scholar,https://openalex.org/W4407792274,10.1093/humupd/dmaf002,,,Harnessing omics data for drug discovery and development in ovarian aging,"BACKGROUND: Ovarian aging occurs earlier than the aging of many other organs and has a lasting impact on women's overall health and well-being. However, effective interventions to slow ovarian aging remain limited, primarily due to an incomplete understanding of the underlying molecular mechanisms and drug targets. Recent advances in omics data resources, combined with innovative computational tools, are offering deeper insight into the molecular complexities of ovarian aging, paving the way for new opportunities in drug discovery and development. OBJECTIVE AND RATIONALE: This review aims to synthesize the expanding multi-omics data, spanning genome, transcriptome, proteome, metabolome, and microbiome, related to ovarian aging, from both tissue-level and single-cell perspectives. We will specially explore how the analysis of these emerging omics datasets can be leveraged to identify novel drug targets and guide therapeutic strategies for slowing and reversing ovarian aging. SEARCH METHODS: We conducted a comprehensive literature search in the PubMed database using a range of relevant keywords: ovarian aging, age at natural menopause, premature ovarian insufficiency (POI), diminished ovarian reserve (DOR), genomics, transcriptomics, epigenomics, DNA methylation, RNA modification, histone modification, proteomics, metabolomics, lipidomics, microbiome, single-cell, genome-wide association studies (GWAS), whole-exome sequencing, phenome-wide association studies (PheWAS), Mendelian randomization (MR), epigenetic target, drug target, machine learning, artificial intelligence (AI), deep learning, and multi-omics. The search was restricted to English-language articles published up to September 2024. OUTCOMES: Multi-omics studies have uncovered key mechanisms driving ovarian aging, including DNA damage and repair deficiencies, inflammatory and immune responses, mitochondrial dysfunction, and cell death. By integrating multi-omics data, researchers can identify critical regulatory factors and mechanisms across various biological levels, leading to the discovery of potential drug targets. Notable examples include genetic targets such as BRCA2 and TERT, epigenetic targets like Tet and FTO, metabolic targets such as sirtuins and CD38+, protein targets like BIN2 and PDGF-BB, and transcription factors such as FOXP1. WIDER IMPLICATIONS: The advent of cutting-edge omics technologies, especially single-cell technologies and spatial transcriptomics, has provided valuable insights for guiding treatment decisions and has become a powerful tool in drug discovery aimed at mitigating or reversing ovarian aging. As technology advances, the integration of single-cell multi-omics data with AI models holds the potential to more accurately predict candidate drug targets. This convergence offers promising new avenues for personalized medicine and precision therapies, paving the way for tailored interventions in ovarian aging. REGISTRATION NUMBER: Not applicable.",2025,2025-02-20,article,en,https://openalex.org/W4407792274,False,4,epigenomics_plus_downstream;explicit_multiomics;genomics_plus_other;metabolomics_plus_microbiomics;proteomics_plus_downstream;transcriptomics_plus_downstream,True,True,True,True
