record_id,canonical_id,source,provenance_sources,source_record_id,doi,pmid,pmcid,title,abstract,year,publication_date,document_type,language,url,is_preprint,duplicate_count,query_branches,local_multiomics_match,local_aging_match,local_causal_anchor_match,local_three_block_match
doi:10.1016/j.eclinm.2025.103616,doi:10.1016/j.eclinm.2025.103616,semantic_scholar,europepmc;openalex;pubmed;scopus;semantic_scholar,733c9f894982f513372bee7dcd3c8306058351e1,10.1016/j.eclinm.2025.103616,41245532,12615346,Association between different dietary patterns and the risk of major brain disorders: a prospective multi-cohort study,"Summary Background While diverse dietary patterns are emerging from nutritional research, comprehensive comparisons of their effects on brain health are lacking. Furthermore, the underlying biological mechanisms through which diet influences neurological and psychiatric outcomes remain largely unclear. Methods Using data from the UK Biobank, a large-scale prospective cohort (with participant enrolled between April, 2009, and June, 2012), we used Cox proportional hazards models to analyse the associations between ten dietary patterns (including the Mediterranean diet, the Dietary Approaches to Stop Hypertension (DASH) diet, and the Mediterranean-DASH Intervention for Neurodegenerative Delay (MIND) diet, the alternative healthy eating index (AHEI), the healthful plant-based dietary index (hPDI), the planetary health diet index (PHDI), the healthy low-carbohydrate diet (HLCD), the healthy low-fat diet (HLFD), the dietary index for gut microbiota (DI-GM), and the reversed energy-adjusted diet inflammatory index (rEDII)) and ultra-processed food (UPF) intake with the incident risk of five major brain disorders, including dementia, stroke, depression, anxiety, and Parkinson's disease (PD) in participants with available dietary data who were free of major brain disorders at baseline. The most neuroprotective diet identified was then validated for its associations with a range of brain health outcomes in the U.S. Health and Retirement Study (HRS, with participant data collected between 2013 and 2014) and the Chinese Longitudinal Healthy Longevity Survey (CLHLS, with participant data collected in 2018) using generalized linear models to analyze the data. Participants from these two cohorts were required to have complete data on diet, outcomes, and covariates. Finally, we employed a four-way decomposition model with multi-omics data as mediators to explore the underlying mechanisms. Findings In the UK Biobank cohort (N = 166,916), MIND diet demonstrated the broadest neuroprotective effects. Over a median follow-up of 10·5 years, 1870 participants were diagnosed with dementia, 980 with PD, 3121 with stroke, 5113 with depression, and 5697 with anxiety. Adherence to the MIND diet was significantly associated with a reduced risk of dementia (hazard ratio [HR] = 0·87, 95% confidence interval [CI] = 0·77–0·98), stroke (HR = 0·89, 95% CI = 0·81–0·98), depression (HR = 0·77, 95% CI = 0·71–0·82), and anxiety (HR = 0·82, 95% CI = 0·76–0·88), but not PD (HR = 0·94, 95% CI = 0·80–1·11). In the HRS (n = 4496) and CLHLS (n = 9099) validation cohorts, the MIND diet remained significantly associated with lower risks of depression and anxiety, as well as better cognitive performance (in HRS: better cognitive function (β = 0·78, 95% CI = 0·47–1·10), fewer depressive symptoms (β = −0·22, 95% CI = −0·39 to −0·06), and fewer anxiety symptoms (β = −0·40, 95% CI = −0·78 to −0·02); in CLHLS: lower odds of cognitive impairment (odds ratio [OR] = 0·45, 95% CI = 0·37–0·55), depression (OR = 0·44, 95% CI = 0·38–0·52), and anxiety (OR = 0·49, 95% CI = 0·41–0·60)). In contrast, the intake of UPF was associated with an increased risk for dementia (HR = 1·40, 95% CI = 1·25–1·56), PD (HR = 1·26, 95% CI = 1·08–1·47), depression (HR = 1·42, 95% CI = 1·34–1·50), and anxiety (HR = 1·26, 95% CI = 1·19–1.33) in the UK Biobank cohort. Mechanistically, multi-omics analyses revealed that the MIND diet's protective effects were mediated through several key pathways. A favourable metabolic signature explained a substantial proportion of the reduced risk for stroke (proportion mediated = 60·63%), depression (38·97%), and anxiety (26·06%). Furthermore, slower biological ageing significantly mediated the reduced risk of dementia (19·40%). A structural equation model confirmed the overall protective pathway linking the MIND diet to better brain health via these mediators. Conversely, higher UPF intake was found to increase brain disease risk through detrimental changes in these same metabolic, and ageing pathways. Interpretation This study supports the MIND diet as a promising intervention for promoting brain health and mitigating neuropsychiatric disorders, while highlighting UPF intake as a significant modifiable risk factor. By identifying specific metabolic, inflammatory, and ageing-related biological pathways, our findings provide potential targets for future research and targeted interventions. However, these observational associations require definitive confirmation through further experimental studies, such as randomised controlled trials. Funding 10.13039/100014717National Natural Science Foundation of China and the Fujian Provincial Science and Technology Plan Project.",2025,2025-10-30,JournalArticle; Review,,https://www.semanticscholar.org/paper/733c9f894982f513372bee7dcd3c8306058351e1,False,4,,True,True,True,True
doi:10.1016/j.envres.2025.122583,doi:10.1016/j.envres.2025.122583,openalex,openalex,https://openalex.org/W4413138084,10.1016/j.envres.2025.122583,,,Gestational phthalate levels and biomarkers of aging in infants and children from New York City,"BACKGROUND: Phthalates, a group of endocrine disrupting chemicals used in plastics, are ubiquitous in the environment and may influence cellular processes related to child health and development. Mitochondrial DNA copy number (mtDNAcn), telomere length (TL), and DNA methylation-based epigenetic gestational age acceleration (EGAA) are accessible biomarkers associated with biological aging and development. Little is known about how gestational phthalate exposure, individually and in mixtures, may impact biomarkers of biological aging through childhood. METHODS: We used data and samples from the Columbia Children's Center for Environmental Health (CCCEH) Mothers and Newborns Cohort, which recruited women in the third trimester from Northern Manhattan and the South Bronx, New York. Children returned for follow up at ages 5 and 7. We measured phthalate metabolites in third trimester maternal urine, relative mtDNAcn in cord blood (n = 262) or childhood whole blood (n = 340), relative leukocyte TL (rLTL) in cord blood (n = 151) or childhood whole blood (n = 155), and cord blood DNA methylation (n = 188). Phthalates were assessed as metabolites or summed into parent compounds. Associations between phthalate exposure and biomarkers of aging were modeled with generalized linear models. Phthalate mixture effects were assessed using quantile g-computation. RESULTS: Associations between phthalate metabolites and mtDNAcn and rLTL may reflect altered cellular health but were not robust to multiple comparison correction. At birth, a 10 % increase in monobutyl phthalate was positively associated with mtDNAcn (β = 1.96, 95 % CI: 0.40, 3.52) while a 10 % increase in mono-iso-butyl phthalate was negatively associated with mtDNAcn (β = -1.51, 95 % CI: -2.90, -0.12). A 10 % increase in mono-(3-carboxypropyl) phthalate was associated with a 1.06 percent increase in rLTL at birth (β = 1.06, 95 % CI: 0.17, 1.95). No significant associations were seen with phthalate exposure and EGAA, nor the phthalate mixture. CONCLUSION: We observed low evidence for the impact of phthalate metabolites on biomarkers of aging.",2025,2025-08-12,article,en,https://openalex.org/W4413138084,False,0,epigenomics_plus_downstream,True,True,False,False
doi:10.1016/j.exger.2026.113232,doi:10.1016/j.exger.2026.113232,pubmed,pubmed;scopus,42419408,10.1016/j.exger.2026.113232,42419408,,Epigenetic aging is associated with hearing loss and multi-system disease risk independently of chronological age.,"ARHL (Age-related hearing loss) affects over one-third of people aged 65 and older worldwide. It is often viewed as an isolated sensory deficit, but whether it is associated with systemic biological aging remains unclear. We analyzed NHANES (n = 2530) and HRS (n = 2849) cohorts. GrimAgeAcc (GrimAge acceleration) was used to assess biological aging. GO/KEGG (Gene Ontology/Kyoto Encyclopedia of Genes and Genomes) and disease association analyses were performed on GrimAge-related proteins. Prospective associations between ARHL and dementia, CVD (Cardiovascular Disease), and diabetes were examined in HRS. Murine cochlear data (GEO: GDS5624, n = 5-6 per group) were analyzed as a preliminary exploratory dataset. Network pharmacology and molecular docking were used for in silico screening. An exploratory risk prediction model based on GrimAgeAcc and clinical covariates was developed for hypothesis generation. After adjustment for chronological age, GrimAgeAcc was independently associated with ARHL in both cohorts. GrimAge-related proteins showed enrichment in endoplasmic reticulum function, endocytosis, and inflammatory pathways. Prospective analysis in HRS indicated time-dependent associations between ARHL and dementia (HR = 2.94), CVD (HR = 1.43), and diabetes (HR = 1.14) after age adjustment. However, mediation analysis showed that chronological age explained 28-50% of these associations. In murine cochlear data, ADM expression was higher in adult vs. young mice (4-5% increase), but the effect size was small and no significant reversal was observed. In silico screening suggested that selumetinib (a MEK inhibitor) was associated with expression changes in several GrimAge-related genes. An exploratory risk prediction model showed preliminary calibration in HRS but requires external validation. Based on our data, GrimAgeAcc is associated with ARHL and systemic age-related diseases (dementia, CVD, diabetes), potentially through shared biological pathways (e.g., endocytosis, lysosomal, inflammatory). Chronological age explains 28-50% of these associations, yet ARHL remains independently associated with all three outcomes after age adjustment. The cochlea may be vulnerable, but causal evidence is lacking. All findings are hypothesis-generating and require experimental validation.",2026,2026-07-08,Journal Article,eng,https://pubmed.ncbi.nlm.nih.gov/42419408/,False,1,,False,True,True,False
doi:10.1016/j.freeradbiomed.2007.05.013,doi:10.1016/j.freeradbiomed.2007.05.013,pubmed,pubmed,17640566,10.1016/j.freeradbiomed.2007.05.013,17640566,,A systems biology analysis of protein-protein interactions between yeast superoxide dismutases and DNA repair pathways.,"Superoxide dismutases (SODs) are widely distributed in eukaryotic and prokaryotic species and are responsible for O(2)(.-) scavenging and dismutation to H(2)O(2) and O(2). Mutations in the cytoplasmic (Sod1p) or mitochondrial (Sod2p) form of SODs result in aging, neurodegenerative diseases, and carcinogenesis. Diminished activity of SODs leads to reduced activity of DNA repair pathways, and overexpression of SODs in cells defective for DNA repair increases their level of chromatin damage. Unfortunately, little is understood regarding the interplay between SODs and DNA repair proteins and their role in protecting the genome from oxidative damage. To elucidate the association between yeast SODs and DNA repair mechanisms, a systems biology study was performed employing algorithms of literature data mining and the construction of physical protein-protein interactions from large yeast protein databases. The results obtained in this work allow us to draw two models suggesting that yeast SODs act as O(2)(.-) sensors under conditions of redox imbalance, activating and controlling specific DNA repair mechanisms (e.g., recombinational and excision repair pathways), chromatin remodeling, and synthesis of dNTPs.",2007,2007-05-16,"Journal Article; Research Support, Non-U.S. Gov't",eng,https://pubmed.ncbi.nlm.nih.gov/17640566/,False,0,,True,True,True,True
doi:10.1016/j.heliyon.2024.e25369,doi:10.1016/j.heliyon.2024.e25369,semantic_scholar,semantic_scholar,6dc7c3debe48b1cba9dd22c14e078843932f961a,10.1016/j.heliyon.2024.e25369,38352790,10862685,A machine learning and deep learning-based integrated multi-omics technique for leukemia prediction,"In recent years, scientific data on cancer has expanded, providing potential for a better understanding of malignancies and improved tailored care. Advances in Artificial Intelligence (AI) processing power and algorithmic development position Machine Learning (ML) and Deep Learning (DL) as crucial players in predicting Leukemia, a blood cancer, using integrated multi-omics technology. However, realizing these goals demands novel approaches to harness this data deluge. This study introduces a novel Leukemia diagnosis approach, analyzing multi-omics data for accuracy using ML and DL algorithms. ML techniques, including Random Forest (RF), Naive Bayes (NB), Decision Tree (DT), Logistic Regression (LR), Gradient Boosting (GB), and DL methods such as Recurrent Neural Networks (RNN) and Feedforward Neural Networks (FNN) are compared. GB achieved 97 % accuracy in ML, while RNN outperformed by achieving 98 % accuracy in DL. This approach filters unclassified data effectively, demonstrating the significance of DL for leukemia prediction. The testing validation was based on 17 different features such as patient age, sex, mutation type, treatment methods, chromosomes, and others. Our study compares ML and DL techniques and chooses the best technique that gives optimum results. The study emphasizes the implications of high-throughput technology in healthcare, offering improved patient care.",2024,2024-02-01,JournalArticle,,https://www.semanticscholar.org/paper/6dc7c3debe48b1cba9dd22c14e078843932f961a,False,0,,True,False,False,False
doi:10.1016/j.intimp.2026.117072,doi:10.1016/j.intimp.2026.117072,semantic_scholar,semantic_scholar,90cdd06808b27f7c65a1d12163b5e10b3d496351,10.1016/j.intimp.2026.117072,42378824,,"Endometriosis as a chronic endothelial disorder: thromboinflammation, vascular reprogramming, and systemic cardiovascular risk.","Microvascular thromboinflammation is a pervasive yet under-recognized driver of multisystem morbidity that links focal endothelial injury to distal organ dysfunction through interacting cellular and plasmatic networks. Contemporary paradigms remain fragmented: clinicians often treat symptoms or isolated pathways, trials enroll biologically heterogenous populations, and candidate biomarkers lack harmonized standards-together impeding translation from mechanistic insight to durable patient benefit. In this review we synthesize the evidence into a cohesive, systems-level architecture in which endothelial activation, platelet hyperreactivity, innate immune effectors (including NETosis), and impaired fibrinolysis form predictable feed-forward circuits that generate organ-selective vulnerability. We propose an integrated diagnostic-translational toolkit that anchors spatially resolved imaging endophenotypes (molecular PET, quantitative perfusion MRI, advanced flow imaging) to fluid-phase molecular readouts (cfDNA topology, NET fragments, platelet transcriptomes, endothelial microparticles) and multi-omic modules. This framework enables reproducible endotype discovery and supports biomarker-guided, stage-specific interventions. Translational strategies prioritized here include targeted anti-NET approaches, precision layering of antiplatelet/anticoagulant therapy, endothelial-directed redox and metabolic reprogramming, selective epigenetic modulation, and lesion-directed nanoparticle delivery; each is linked to companion biomarker and imaging readouts and tailored safety considerations-especially for reproductive-age populations. To accelerate clinical impact we recommend a coordinated roadmap: (i) rigorous causal validation across human-relevant platforms and scaled animal models; (ii) consensus preanalytic and analytic standards with reference materials for key thromboinflammatory biomarkers; (iii) prospective cohorts embedding serial imaging and liquid-biopsy multi-omics to derive and validate endotypes; and (iv) adaptive, biomarker-enriched clinical trials with organ-relevant surrogate endpoints and long-term vascular surveillance. By aligning mechanistic clarity, diagnostic fidelity, and pragmatic trial design, this integrated approach aims to convert mechanistic knowledge into precision diagnostics and therapies-and to transform microvascular thromboinflammation from an intractable clinical problem into a tractable target for prevention and repair.",2026,2026-06-30,Review; JournalArticle,,https://www.semanticscholar.org/paper/90cdd06808b27f7c65a1d12163b5e10b3d496351,False,0,,True,False,True,False
doi:10.1016/j.jad.2025.120980,doi:10.1016/j.jad.2025.120980,semantic_scholar,europepmc;pubmed;scopus;semantic_scholar,5b5897c3949d17f0c71325bb8616458146fb4b7e,10.1016/j.jad.2025.120980,41443320,,Association of accelerometer-measured step count and intensity with mental health: A prospective cohort study.,"BACKGROUND Mental disorders have become a global health challenge particularly among ageing populations, while physical activity holds substantial promise as an accessible and non-pharmacological intervention. Tracking daily steps is a simple and popular way of physical activity, but its impact on mental health remains unclear. This study aims to examine the association between accelerometer-measured step count and intensity with the risk of multiple mental disorders in the ageing adults. METHODS This prospective cohort study included 83,578 middle-aged and elderly participants from the UK Biobank, with a median follow-up of 6.94 years. Step count and intensity were measured using accelerometers. Mental disorder incidence was determined through hospital records and death registries, encompassing depressive disorders, sleep disorders, dementia, and eight other conditions. RESULTS An inverse dose-response relationship was observed between daily step count and intensity with the risk of mental disorders. Risk reduction plateaued at approximately 10,000, 4800, and 6500 steps for total, purposeful, and incidental steps, respectively. Higher-intensity steps provided additional benefits when sufficient step counts were achieved. Mediation analyses, incorporating physical, behavioral, neuroimaging (8.0 % of all indirect effects, p = 0.037), and blood profile (20.7 %, p = 0.003) and multi-omic biomarkers (blood proteins, 26.1 %, p < 0.001; NMR metabolites, 8.6 %, p < 0.001), identified lipid metabolism, inflammation, and brain structural changes as key mechanisms underlying the protective effects of daily steps on mental health. CONCLUSION These findings suggest that setting daily step goals could be a promising public health strategy for promotion of mental health especially in the ageing population.",2025,2025-12-01,JournalArticle,,https://www.semanticscholar.org/paper/5b5897c3949d17f0c71325bb8616458146fb4b7e,False,3,,True,True,True,True
doi:10.1016/j.jaut.2009.12.006,doi:10.1016/j.jaut.2009.12.006,pubmed,pubmed,20053532,10.1016/j.jaut.2009.12.006,20053532,,Epigenetics and autoimmunity.,"Advances in genetics, such as sequencing of the human genome, have contributed to identification of susceptible genetic patterns in autoimmune diseases (AID). However, genetics is only one aspect of the diseases that does not reflect the influence of environment, sex or aging. Epigenetics, the control of gene packaging and expression independent of alterations in the DNA sequence, is providing new directions linking genetics and environmental factors. Recent findings have contributed to our understanding of how epigenetic modifications could influence AID development, showing differences between AID patients and healthy controls but also showing how one disease differs from another. With regards to epigenetic abnormalities, DNA methylation and histone modifications could be affected leading to large spatial and temporal changes in gene regulation. Other epigenetic processes, such as the influence of the ionic milieu around chromatin and DNA supercoiling stresses may be suspected also. The newly described role of microRNAs in control of gene expression is important by promoting or suppressing autoreactivity in AID. As a consequence control of cellular processes is affected becoming conducive, for example, to the development of autoreactive lymphocytes in systemic lupus erythematosus, synoviocyte proliferation in rheumatoid arthritis, or neural demyelination in multiple sclerosis. Application of epigenetics to AID is in its infancy and requires new hypotheses, techniques, tools, and collaborations between basic epigenetic researchers and autoimmune researchers in order to improve our comprehension of AID. From this will arise new therapeutics, means for early intervention, and perhaps prevention.",2010,2010-01-06,Journal Article; Review,eng,https://pubmed.ncbi.nlm.nih.gov/20053532/,False,0,,True,True,True,True
doi:10.1016/j.jhazmat.2023.133200,doi:10.1016/j.jhazmat.2023.133200,pubmed,pubmed,38113735,10.1016/j.jhazmat.2023.133200,38113735,,DNA methylation aging signatures of multiple metals exposure and their mediation effects in metal-associated mortality: Evidence from the Dongfeng-Tongji cohort study.,"Humans were exposed to multiple metals, but the impact of metals on DNA methylation-age (DNAm-age), a well-recognized aging measure, remains inconclusive. This study included 2942 participants from the Dongfeng-Tongji cohort. We detected their plasma concentrations of 23 metals and determined their genome-wide DNA methylation using the Illumina Human-MethylationEPIC BeadChip. Five DNAm-age acceleration indexes (DAIs), including HannumAge-Accel, HorvathAge-Accel, PhenoAge-Accel, GrimAge-Accel (residual from regressing corresponding DNAm-age on chronological age) and DNAm-mortality score (DNAm-MS), were separately calculated. We found that each 1-unit increase in ln-transformed copper (Cu) was associated with a separate 1.02-, 0.83- and 0.07-unit increase in PhenoAge-Accel, GrimAge-Accel, and DNAm-MS (all FDR<0.05). Each 1-unit increase in ln-transformed nickel (Ni) was associated with a 0.34-year increase in PhenoAge-Accel, while each 1-unit increase in ln-transformed strontium (Sr) was associated with a 0.05-unit increase in DNAm-MS. The Cu, Ni and Sr showed joint positive effects on above three DAIs. PhenoAge-Accel, GrimAge-Accel, and DNAm-MS mediated a separate 6.5%, 12.3%, 6.0% of the positive association between Cu and all-cause mortality; GrimAge-Accel mediated 14.3% of the inverse association of selenium with all-cause mortality. Our findings revealed the effects of Cu, Ni, Sr and their co-exposure on accelerated aging and highlighted mediation roles of DNAm-age on metal-associated mortality.",2023,2023-12-10,"Journal Article; Research Support, Non-U.S. Gov't",eng,https://pubmed.ncbi.nlm.nih.gov/38113735/,False,0,,True,True,True,True
doi:10.1016/j.jnutbio.2015.08.030,doi:10.1016/j.jnutbio.2015.08.030,semantic_scholar,semantic_scholar,ee6f1fb82d7ee8c564e464d31a59c9a4f51cd358,10.1016/j.jnutbio.2015.08.030,26437580,,A combined omics approach to evaluate the effects of dietary curcumin on colon inflammation in the Mdr1a(-/-) mouse model of inflammatory bowel disease.,"The aim of this study was to provide insight into how curcumin reduces colon inflammation in the Mdr1a(-/-) mouse model of human inflammatory bowel disease using a combined transcriptomics and proteomics approach. Mdr1a(-/-) and FVB control mice were randomly assigned to an AIN-76A (control) diet or AIN-76A+0.2% curcumin. At 21 or 24weeks of age, colonic histological injury score (HIS) was determined, colon mRNA transcript levels were assessed using microarrays and colon protein expression was measured using 2D gel electrophoresis and LCMS protein identification. Colonic HIS of Mdr1a(-/-) mice fed the AIN-76A diet was higher (P<.001) than FVB mice fed the same diet; the curcumin-supplemented diet reduced colonic HIS (P<.05) in Mdr1a(-/-) mice. Microarray and proteomics analyses combined with new data analysis tools, such as the Ingenuity Pathways Analysis regulator effects analysis, showed that curcumin's antiinflammatory activity in Mdr1a(-/-) mouse colon may be mediated by activation of α-catenin, which has not previously been reported. We also show evidence to support curcumin's action via multiple molecular pathways including reduced immune response, increased xenobiotic metabolism, resolution of inflammation through decreased neutrophil migration and increased barrier remodeling. Key transcription factors and other regulatory molecules (ERK, FN1, TNFSF12 and PI3K complex) activated in inflammation were down-regulated by dietary intervention with curcumin.",2016,,JournalArticle,,https://www.semanticscholar.org/paper/ee6f1fb82d7ee8c564e464d31a59c9a4f51cd358,False,0,,True,False,True,False
doi:10.1016/j.jtha.2023.01.015,doi:10.1016/j.jtha.2023.01.015,pubmed,pubmed;scopus,36716967,10.1016/j.jtha.2023.01.015,36716967,PMC11556295,DNA methylation analysis is used to identify novel genetic loci associated with circulating fibrinogen levels in blood.,"Fibrinogen plays an essential role in blood coagulation and inflammation. Circulating fibrinogen levels may be determined based on interindividual differences in DNA methylation at cytosine-phosphate-guanine (CpG) sites and vice versa. To perform an EWAS to examine an association between blood DNA methylation levels and circulating fibrinogen levels to better understand its biological and pathophysiological actions. We performed an epigenome-wide association study of circulating fibrinogen levels in 18 037 White, Black, American Indian, and Hispanic participants, representing 14 studies from the Cohorts for Heart and Aging Research in Genomic Epidemiology consortium. Circulating leukocyte DNA methylation was measured using the Illumina 450K array in 12 904 participants and using the EPIC array in 5133 participants. In each study, an epigenome-wide association study of fibrinogen was performed using linear mixed models adjusted for potential confounders. Study-specific results were combined using array-specific meta-analysis, followed by cross-replication of epigenome-wide significant associations. We compared models with and without CRP adjustment to examine the role of inflammation. We identified 208 and 87 significant CpG sites associated with fibrinogen levels from the 450K (p < 1.03 × 10 -7 ) and EPIC arrays (p < 5.78 × 10 -8 ), respectively. There were 78 associations from the 450K array that replicated in the EPIC array and 26 vice versa. After accounting for overlapping sites, there were 83 replicated CpG sites located in 61 loci, of which only 4 have been previously reported for fibrinogen. The examples of genes located near these CpG sites were SOCS3 and AIM2, which are involved in inflammatory pathways. The associations of all 83 replicated CpG sites were attenuated after CRP adjustment, although many remained significant. We identified 83 CpG sites associated with circulating fibrinogen levels. These associations are partially driven by inflammatory pathways shared by both fibrinogen and CRP.",2023,2023-01-28,"Meta-Analysis; Journal Article; Research Support, N.I.H., Extramural",eng,https://pubmed.ncbi.nlm.nih.gov/36716967/,False,1,,True,True,False,False
doi:10.1016/j.maturitas.2023.01.013,doi:10.1016/j.maturitas.2023.01.013,europepmc,europepmc;pubmed;scopus;semantic_scholar,MED:36773500,10.1016/j.maturitas.2023.01.013,36773500,,Ageotypes revisited: The brain and central nervous system dysfunction as a major nutritional and lifestyle target for healthy aging.,"Undeniably, biological age can significantly differ between individuals of similar chronological age. Longitudinal, deep multi-omic profiling has recently enabled the identification of individuals with distinct aging phenotypes, termed 'ageotypes'. This effort has provided a plethora of data and new insights into the diverse molecular mechanisms presumed to drive aging. Translational opportunities stemming from this knowledge continue to evolve, providing an opportunity for the provision of nutritional interventions aiming to decelerate the aging process. In this framework, the contemporary ageotypes classification was revisited via in silico analyses, with the brain and nervous system being identified as the primary targets of age-related biomolecules, acting through inflammatory and metabolic pathways. Nutritional and lifestyle factors affecting these pathways in the brain and central nervous system that could help guide personalized recommendations for the attainment of healthy aging are discussed.",2023,2023-02-06,Journal Article,eng,https://europepmc.org/article/MED/36773500,False,3,,True,True,True,True
doi:10.1016/j.molmed.2023.08.002,doi:10.1016/j.molmed.2023.08.002,semantic_scholar,europepmc;pubmed;scopus;semantic_scholar,e406fd7ff88ad50f346ca9f97a0eaed59dcc7dc7,10.1016/j.molmed.2023.08.002,37673700,10592172,The emerging Janus face of SVEP1 in development and disease,"Sushi, von Willebrand factor type A, epidermal growth factor, and pentraxin domain containing 1 (SVEP1) is a large extracellular matrix protein that is also detected in the circulation. Recent plasma proteomics and genomics studies have revealed a large number of associations between SVEP1 and human traits, particularly chronic disease. These include associations with cardiac death and disease, diabetes, platelet traits, glaucoma, dementia, and aging; many of which are causal. Animal models demonstrate that SVEP1 is critical in vascular development and disease, but its molecular and cellular mechanisms remain poorly defined. Future studies should aim to characterize these mechanisms and determine the diagnostic, prognostic, and therapeutic value of measuring or intervening on this enigmatic protein.",2023,2023-09-01,Review; JournalArticle,,https://www.semanticscholar.org/paper/e406fd7ff88ad50f346ca9f97a0eaed59dcc7dc7,False,3,,True,True,True,True
doi:10.1016/j.neuro.2012.06.008,doi:10.1016/j.neuro.2012.06.008,pubmed,pubmed,22743688,10.1016/j.neuro.2012.06.008,22743688,PMC3469774,Integration of genome-wide expression and methylation data: relevance to aging and Alzheimer's disease.,"The progressive and latent nature of neurodegenerative diseases, such as Alzheimer's disease (AD) indicates the role of epigenetic modification in disease susceptibility. Previous studies from our lab show that developmental exposure to lead (Pb) perturbs the expression of AD-associated proteins. In order to better understand the role of DNA methylation as an epigenetic modifications mechanism in gene expression regulation, an integrative study of global gene expression and methylation profiles is essential. Given the different formats of gene expression and methylation data, combining these data for integrative analysis can be challenging. In this paper we describe a method to integrate and analyze gene expression and methylation arrays. Methylation array raw data contain the signal intensities of each probe of CpG sites, whereas gene expression data measure the signal intensity values of genes. In order to combine these data, methylation data of CpG sites have to be associated with genes.",2012,2012-06-25,"Journal Article; Research Support, N.I.H., Extramural; Research Support, N.I.H., Intramural",eng,https://pubmed.ncbi.nlm.nih.gov/22743688/,False,0,,True,True,True,True
doi:10.1016/j.phymed.2025.156522,doi:10.1016/j.phymed.2025.156522,europepmc,europepmc;pubmed;scopus,MED:39986231,10.1016/j.phymed.2025.156522,39986231,,Dihydromyricetin regulates the miR-155-5p/SIRT1/VDAC1 pathway to promote liver regeneration and improve alcohol-induced liver injury.,"Background Alcohol-related liver disease (ALD) has become an increasingly serious global health issue. In recent years, growing evidence has highlighted the restoration of liver regenerative capacity as an effective therapeutic strategy for improving ALD. Previous studies have demonstrated the protective effect of dihydromyricetin (DMY) in alcohol-induced liver injury, but its pharmacological role in ALD-related liver regeneration impairment remains poorly understood. Objective This study aims to explore the therapeutic potential and molecular mechanisms of DMY in the context of liver regeneration impairment in ALD. Methods The classic Lieber-DeCarli alcohol liquid diet was used to establish an ALD model in vivo. DMY (75 and 150 mg/kg/day) and silybin (200 mg/kg) were administered for 7 weeks to assess the hepatoprotective effects of DMY. First, biochemical markers and liver histopathology were used to evaluate liver inflammation and steatosis in ALD mice. Second, we explored the potential molecular mechanisms by which DMY improves ALD through serum untargeted metabolomics, hepatic transcriptomics, and single-cell sequencing data. Furthermore, in vivo and in vitro experiments, combined with Western blotting, dual-luciferase reporter assays, and immunofluorescence, were conducted to elucidate the protective mechanisms underlying DMY's effects on ALD. Results In vivo studies showed that DMY significantly ameliorated ALT/AST abnormalities, liver inflammation, and steatosis in ALD mice. Multi-omics and bioinformatics analyses revealed that DMY may exert its anti-ALD effects by regulating the miR-155-5p/SIRT1/VDAC1 pathway, thereby mitigating cellular senescence. Notably, knockdown of miR-155 provided partial protection against ethanol-induced liver damage. Additionally, clinical ALD samples and in vivo and in vitro experiments further confirmed that excessive alcohol exposure induces the production of miR-155-5p in liver Kupffer cells. miR-155-5p targets and inhibits SIRT1, promoting the expression of mitochondrial VDAC1, leading to mitochondrial DNA leakage, thereby accelerating hepatocyte senescence and inflammation. However, DMY improved the disruption of the miR-155-5p/SIRT1/VDAC1 pathway and hepatocyte senescence, thereby restoring liver regenerative function and exerting anti-ALD effects. Conclusion In this study, we provide the first evidence that DMY improves liver inflammation and cellular senescence by regulating the miR-155-5p/SIRT1/VDAC1 positive feedback loop, promoting liver regeneration to improve ALD. In summary, our work provides important research evidence and theoretical support for DMY as a promising candidate drug for the prevention and treatment of ALD.",2025,2025-02-16,Journal Article,eng,https://europepmc.org/article/MED/39986231,False,2,,True,True,True,True
