record_id,canonical_id,source,provenance_sources,source_record_id,doi,pmid,pmcid,title,abstract,year,publication_date,document_type,language,url,is_preprint,duplicate_count,query_branches,local_multiomics_match,local_aging_match,local_causal_anchor_match,local_three_block_match
doi:10.1016/j.cca.2026.121058,doi:10.1016/j.cca.2026.121058,europepmc,europepmc;google_scholar;pubmed;scopus;semantic_scholar,MED:42102994,10.1016/j.cca.2026.121058,42102994,,Multi-omics identification of aging-related diagnostic genes and therapeutic targets in renal fibrosis.,"Background Renal fibrosis is a pathological hallmark of progressive chronic kidney disease, partly driven by aging-related molecular alterations. However, clinically relevant diagnostic biomarkers and therapeutic targets remain limited. Methods We integrated four GEO datasets (GSE76882, GSE65326, GSE22459, GSE7392) to identify aging-related differentially expressed genes (DE-ARGs) in renal fibrosis. Functional enrichment, GSEA, and GSVA were performed to explore biological pathways. A total of 108 machine learning models were constructed to identify optimal diagnostic signatures. Immune infiltration (CIBERSORT), single-cell RNA sequencing (GSE269062), drug-target enrichment, molecular docking, and Mendelian randomization (MR) were used to evaluate key genes. Experimental validation was conducted using RT-PCR and immunohistochemistry in the UUO-induced renal fibrosis mouse model. Results We identified 84 DE-ARGs enriched in inflammatory, senescence-related, and transcriptional pathways. A 7-gene diagnostic model (MMP7, AGR2, RASSF5, AHR, HIF1A, AXL, PTTG1), constructed using Random Forest and Elastic Net, showed strong predictive performance (AUC = 0.790-0.917). These genes were significantly associated with T cells and macrophages. Single-cell analysis revealed cell-type specificity, such as MMP7 in collecting duct cells and AHR in macrophages. Drug-target analysis identified 1-(5-deoxypentofuranosyl)-5-fluoropyrimidine-2,(1H,3H)-dione as a potential multitarget agent. Molecular docking confirmed stable binding. RT-PCR and IHC confirmed significant upregulation of model genes, especially LCN2. MR further supported LCN2 as a causal plasma protein for renal fibrosis. Conclusions We identified and validated a robust aging-related diagnostic gene signature for renal fibrosis using integrated bioinformatics and experimental approaches, offering novel insights and actionable targets for future intervention.",2026,2026-05-06,Journal Article,eng,https://europepmc.org/article/MED/42102994,False,4,,True,True,True,True
doi:10.1016/j.celrep.2020.02.051,doi:10.1016/j.celrep.2020.02.051,europepmc,europepmc;pubmed;scopus;semantic_scholar,MED:32160557,10.1016/j.celrep.2020.02.051,32160557,,Multi-omics Analysis of the Intermittent Fasting Response in Mice Identifies an Unexpected Role for HNF4α.,"Every-other-day fasting (EODF) is an effective intervention for the treatment of metabolic disease, including improvements in liver health. But how the liver proteome is reprogrammed by EODF is currently unknown. Here, we use EODF in mice and multi-omics analysis to identify regulated pathways. Many changes in the liver proteome are distinct after EODF and absent after a single fasting bout. Key among these is the simultaneous induction by EODF of de novo lipogenesis and fatty acid oxidation enzymes. Together with activation of oxidative stress defenses, this contributes to the improvements in glucose tolerance and lifespan after EODF. Enrichment analysis shows unexpected downregulation of HNF4α targets by EODF, and we confirm HNF4α inhibition. Suppressed HNF4α targets include bile synthetic enzymes and secreted proteins, such as α1-antitrypsin or inflammatory factors, which reflect EODF phenotypes. Interactive online access is provided to a data resource (https://www.larancelab.com/eodf), which provides a global view of fasting-induced mechanisms in mice.",2020,2020-03-01,"Research Support, Non-U.S. Gov't; Journal Article",eng,https://europepmc.org/article/MED/32160557,False,3,,True,True,True,True
doi:10.1016/j.clnu.2021.04.028,doi:10.1016/j.clnu.2021.04.028,semantic_scholar,semantic_scholar,ae3678bdfc045cfb0c4c1ded7313d8fc9afd0e1e,10.1016/j.clnu.2021.04.028,34130026,,Effects of Mediterranean Diet on plasma metabolites and their relationship with insulin resistance and gut microbiota composition in a crossover randomized clinical trial.,"BACKGROUND & AIMS The Mediterranean Diet (MedDiet) may decrease the cardiometabolic risk through modulation of metabolic pathways. Furthermore, the interplay between MedDiet, metabolites and microbial metabolism may improve our understanding on the metabolic effects of this diet. We aimed to evaluate the effect of the MedDiet compared to nuts supplementation on circulating metabolites and their relationship with cardiometabolic health. We further examined whether changes in the metabolomic profiles were associated with changes in gut microbiota composition in a multi-omics integrative approach. METHODS Forty-four adults with Metabolic Syndrome (MetS), (aged 37-65) participated in a randomized controlled, crossover 2-months dietary-intervention trial with a 1-month wash-out period, consuming a MedDiet or a non MedDiet plus nuts (50 g/day). Nutritional data were collected at the beginning and the end of each intervention period using 3-day dietary records, as well as fasting blood and fecal samples. Plasma metabolites (m = 378) were profiled using targeted metabolomics. Associations of these metabolites with the interventions were assessed with elastic net regression analyses. Gut microbiota composition was assessed by 16S rRNA sequencing. A sparse least regression analysis combined with a canonical correlation analysis was conducted between the plasma selected metabolites and genera in order to identify the relevant dual-omics signatures discriminating the dietary interventions. RESULTS Changes in 65 circulating metabolites were significantly associated with the MedDiet (mainly lipids, acylcarnitines, amino acids, steroids and TCA intermediates). Importantly, these changes were associated with decreases in glucose, insulin and HOMA-IR. The network analysis identified two main clusters of genera with an opposite behaviour towards selected metabolites, mainly PC species, ChoE(20:5), TGs and medium/long-chain acylcarnitines. CONCLUSION Following a MedDiet, rather than consuming nuts in the context of a non-MedDiet was associated with a specific plasma metabolomic profile, which was also related to metabolic improvements in adults with MetS. The identified correlated network between specific bacteria and metabolites suggests interplay between diet, circulating metabolites and gut microbiota. The trial was registered in the ISRCTN with identifier ISRCTN88780852, https://doi.org/10.1186/ISRCTN88780852.",2021,2021-04-27,JournalArticle,,https://www.semanticscholar.org/paper/ae3678bdfc045cfb0c4c1ded7313d8fc9afd0e1e,False,0,,True,False,True,False
doi:10.1016/j.dcn.2026.101776,doi:10.1016/j.dcn.2026.101776,semantic_scholar,semantic_scholar,4c3fc4a178014ed123bed0f500dd5f5c1ab806c7,10.1016/j.dcn.2026.101776,42424896,13380128,Weight gain and brain development in the ABCD study cohort: A decade of insight and the road ahead,"Currently, childhood obesity affects 20% of US youth, and estimates are climbing. This suggests that risk factors contributing to its development and maintenance are poorly understood. As the brain plays an important role in food intake, it has emerged as a potential key driver of excess weight gain. Conversely, weight gain is thought to have detrimental effects on the brain particularly among regions that control food intake, thus, creating a vicious cycle of overeating. This review synthesizes recent findings from the Adolescent Brain Cognitive Development (ABCD) Study®, a large national, longitudinal, multimodal dataset. ABCD’s unparalleled longitudinal imaging, dense behavioral phenotyping, and multi-omic data have uniquely enabled researchers to move beyond cross-sectional correlations in small homogeneous samples, and test temporal, bidirectional, associations between neurodevelopment and weight gain. Studies have begun to suggest that structural and functional differences in the brain from ages 9-to-12-years-old relate to body mass index (BMI), weight gain, and cognitive outcomes, cross-sectionally and longitudinally. Here, we discuss potential mechanisms of these associations, including some environmental (e.g., socioeconomic status, resources), lifestyle (e., sleep, physical activity, diet), and heritable (e.g., genetics, prenatal programming) factors that may exacerbate risk and maintenance. While these studies begin to shed light on these associations, we also focus on gaps in knowledge and how the ABCD Study data can be further leveraged to probe into mechanistic pathways and inform prevention and intervention strategies. With this review, we highlight ways in which the scientific community can collaborate to continue to advance our knowledge on this topic.",2026,2026-07-08,JournalArticle; Review,,https://www.semanticscholar.org/paper/4c3fc4a178014ed123bed0f500dd5f5c1ab806c7,False,0,,True,False,True,False
doi:10.1016/j.ebiom.2026.106271,doi:10.1016/j.ebiom.2026.106271,semantic_scholar,semantic_scholar,7df48367a62914e9be1a7be96a0136d3102d6853,10.1016/j.ebiom.2026.106271,42061096,13141544,"A randomized, observer-blind, phase 1 study of immune responses to three human adenovirus type 26 vector–based vaccines","Summary Background Adenovirus 26 (Ad26) vector-based vaccines have shown immunogenicity and safety in various infectious disease settings. However, the impact of each vaccine component (vector/insert) on the immune response has yet to be explored in a controlled setting across multiple vaccines. Methods In this randomised, observer-masked, multicentre phase 1 study, participants aged 18–59 years were assigned to receive one of three vaccine regimens: Ad26.COV2.S (5 × 1010 viral particles [vp]), Ad26.RSV.PreF/Protein (1 × 1011 vp + 150 μg RSV preF protein), or the Ad26.ZEBOV (5 × 1010 vp), MVA-BN-Filo (1 × 108 InfU) vaccine regimen. The primary endpoint was the change in cytokines, chemokines, and other innate immune response mediators. Transcriptomics and proteomics analyses were also performed. Findings From October 2022–August 2023, 160 participants received a study vaccine (Ad26.COV2.S, n = 66; Ad26.RSV.PreF/Protein, n = 48; Ad26.ZEBOV, n = 46). Median age was 35·5 years. All vaccines were well tolerated. Across vaccines, cytokine levels peaked on Day 2 and returned to baseline by Day 8. Highest geometric mean increases were observed with Ad26.RSV.PreF/Protein vaccine, followed by Ad26.COV2.S and Ad26.ZEBOV. The Ad26.RSV.PreF/Protein vaccine elicited the most differentially expressed genes and proteins, while Ad26.ZEBOV had the fewest. All vaccines induced strong innate responses associated with innate and antiviral immunity, hallmarked by interferons. Transcriptional responses were consistent among vaccines, differing primarily in magnitude rather than genes expressed. Interpretation All three vaccine regimens induced specific immunogenic responses, were well tolerated, and triggered strong innate and antiviral immunity responses within 2 days post-vaccination, with no distinct immune signature observed across vaccines per transcriptomics/proteomics analyses. Funding This study was funded by Johnson & Johnson.",2026,2026-04-29,Study; ClinicalTrial; JournalArticle,,https://www.semanticscholar.org/paper/7df48367a62914e9be1a7be96a0136d3102d6853,False,0,,True,False,False,False
doi:10.1016/j.envpol.2026.128407,doi:10.1016/j.envpol.2026.128407,europepmc,europepmc;pubmed;scopus;semantic_scholar,MED:42176727,10.1016/j.envpol.2026.128407,42176727,,"Artificial UVC-aging process aggravates the toxicity of polystyrene microplastics to zebrafish, especially females.","The ecological risks of microplastics (MPs) are increasingly recognized. However, the role of the MP aging process on risks in freshwater ecosystems remains unknown. In this study, 500 nm polystyrene microplastics (PS-MPs) were subjected to artificial UVC (254 nm) irradiation for six months to induce accelerated photo-oxidation. Adult zebrafish were exposed to pristine and UVC-aged PS-MPs for 21 days to evaluate health related indicators. UVC photodegradation significantly altered the physicochemical properties of PS-MPs, including roughening of surfaces and generation of new oxygen-containing functional groups. Exposure to aged PS-MPs produced stronger biological responses than pristine particles, as indicated by integrated biomarker response (IBR) analysis, with elevated oxidative stress and changes in humoral immune indicators. Multi-omics analysis revealed that both pristine and aged PS-MPs induced gut microbiota dysbiosis and hepatic metabolic disorder, while the aged PS-MP exposure group showed broader metabolic perturbations in female zebrafish, including alterations in glycolipid and amino-acid metabolism pathways and enhanced oxidative stress responses. Correlation analysis indicated close associations among gut microbial shifts and metabolic alterations. Our results highlight the enhanced toxicity of aged PS-MPs on freshwater organisms and emphasize the importance of considering the aging process in toxicological assessments of MPs in freshwater systems.",2026,2026-05-22,Journal Article,eng,https://europepmc.org/article/MED/42176727,False,3,,True,True,True,True
doi:10.1016/j.exger.2026.113079,doi:10.1016/j.exger.2026.113079,openalex,europepmc;openalex;pubmed;scopus,https://openalex.org/W7131358007,10.1016/j.exger.2026.113079,,,Effect of bedrest on the human gut and oral microbiome: implications for frailty,"The physiological effects of spaceflight resemble those of ageing and prolonged inactivity, and ground-based microgravity analogs have emerged as promising models for studying frailty. The human microbiome is increasingly recognised for its role in age-associated decline, although precise mechanisms remain unclear. Here, we evaluate the gut and oral microbiomes of twenty-two participants, aged 55–65, who were enrolled in a head-down tilt bedrest (HDBR) study, the first Canadian HDBR study conducted in an older cohort. Participants were randomly assigned to an inactivity or multi-modality exercise intervention group for fourteen days of HDBR, followed by seven days of rehabilitation and additional follow-up appointments. Gut (n = 343) and oral (n = 344) taxonomic profiles were generated using V4-V5 16S rRNA gene sequencing from fecal and salivary samples collected throughout the study. Gut functional profiles were generated using metagenomic (n = 86) data, used for pathway inference, and metabolomic (n = 83) data. Frailty was measured using a 36-item frailty index. Inactivity-associated changes to the gut microbiome during HDBR included decreasing α-diversity, decreasing Akkermansia and Lactobacillus , and increasing Bacteroides . Exercise-associated changes included increasing gut Roseburia . Both gut and oral β-diversity were associated with frailty scores and individual frailty components. We conclude that inactivity-associated changes to the human microbiome are associated with the early stages of frailty development, and that exercise may serve as an effective countermeasure against these effects. These results may inform strategies to preserve the health of both older adults facing prolonged periods of inactivity, as well as astronauts during longer space exploration missions. • Inactivity during HDBR led to changes in gut and oral microbiome composition. • Inactivity-associated changes in the gut may be linked to early frailty development. • Participants who engaged in exercise did not exhibit inactivity-associated changes. • Both gut and oral microbiome β-diversity exhibited associations with frailty. • Results may inform strategies to preserve the health of older adults and astronauts.",2026,2026-02-25,article,en,https://openalex.org/W7131358007,False,3,metabolomics_plus_microbiomics,True,True,True,True
doi:10.1016/j.foodres.2026.118973,doi:10.1016/j.foodres.2026.118973,semantic_scholar,semantic_scholar,e840d068131f617d3408489c4dbbec0c933008f1,10.1016/j.foodres.2026.118973,41956654,,Flavor remodeling in Paocai during round spontaneous fermentation: an integrative analysis of active microbial succession and metabolic processes.,"Traditional paocai is a representative Chinese fermented vegetable that is typically produced through successive fermentation cycles. However, the mechanisms underlying flavor differences between paocai fermented in fresh and aged brine during continuous fermentation remain unclear, particularly the dynamic coupling among environmental variation, active microbial communities, and flavor development across fermentation rounds. Here, comprehensive two-dimensional gas chromatography-mass spectrometry and metatranscriptomic analyses were integrated with nonlinear modeling, machine learning, and time-decay relationship analysis to investigate physicochemical evolution, microbial succession, and flavor formation during continuous fermentation of traditional paocai. The results showed that pH, organic acids, and microbial diversity exhibited pronounced nonlinear dynamics across 11 successive fermentation rounds. Random forest analysis identified Phenylethyl alcohol, Hexadecanoic acid, ethyl ester, and Tetradecanoic acid, ethyl ester as key volatile compounds discriminating fermentation rounds. Lactiplantibacillus plantarum and Lactobacillus japonicus were identified as core microorganisms throughout continuous fermentation, while microbial community structures progressively diverged from their initial states, consistent with a significant time-decay relationship. Multi-omics integration using O2PLS further revealed tight and complex cross-omics associations between active microbial taxa and volatile flavor compounds, enabling reconstruction of key flavor-related metabolic pathways during successive fermentation rounds of Sichuan paocai. Comparative metatranscriptomic analyses between fresh and aged paocai clarified the metabolic basis underlying flavor differentiation at later fermentation stages. Overall, this study elucidates flavor evolution in paocai under continuous round fermentation from microbial ecological and metabolic perspectives, providing a theoretical basis for flavor regulation and quality stabilization in traditional fermented foods.",2026,2026-03-01,JournalArticle,,https://www.semanticscholar.org/paper/e840d068131f617d3408489c4dbbec0c933008f1,False,0,,True,False,False,False
doi:10.1016/j.heha.2026.100193,doi:10.1016/j.heha.2026.100193,openalex,openalex,https://openalex.org/W7170187201,10.1016/j.heha.2026.100193,,,Epigenetic age acceleration mediates the association between phthalate exposure and higher mortality risk in U.S. older adults,"Phthalates have been linked to increased mortality, but evidence on their relationship with epigenetic aging remains limited, particularly among older adults. We investigated associations between urinary phthalate metabolites and DNA methylation (DNAm)-derived epigenetic age acceleration (EAA) and examined EAA as a potential mediator for the phthalate-mortality association. We analyzed 611 U.S. adults aged ≥ 50 years without baseline cardiovascular diseases (CVD) or cancer from the 1999-2002 U.S. National Health and Nutrition Examination Survey (NHANES), followed for mortality through 2019. Baseline urinary concentrations of four phthalate metabolites and EAA derived from four DNAm clocks were analyzed using survey-weighted linear regression, Bayesian Kernel Machine Regression, and quantile-based g-computation for individual and mixture effects. Higher monobenzyl phthalate (MBzP) was associated with accelerated HannumAge (0.60 years per log-unit increase) and was positively associated with all-cause, cancer, and CVD mortality. Mixture analyses suggest MBzP as the primary contributor to accelerated HannumAge, PhenoAge, and GrimAge, despite no significant overall mixture effects. Mediation analyses indicated that EAA partially explained these associations, with the largest proportion mediated for cancer mortality (3.9%-9.2% across clocks). These findings suggest that among older U.S. adults, urinary MBzP was associated with accelerated epigenetic aging, which partially mediated the MBzP-mortality association, highlighting the need to reduce phthalate exposure and supporting DNAm clocks as sensitive biomarkers of environmental toxicity.",2026,2026-07-24,article,en,https://openalex.org/W7170187201,False,0,epigenomics_plus_downstream,True,True,True,True
doi:10.1016/j.intimp.2025.114912,doi:10.1016/j.intimp.2025.114912,semantic_scholar,europepmc;pubmed;scopus;semantic_scholar,5e58e8df5baa33d30e99b330fdae130cc9487f85,10.1016/j.intimp.2025.114912,40449275,,Acetylation of FABP3 alleviates radioimmunotherapy-induced cardiomyocyte senescence by modulating long-chain polyunsaturated fatty acid metabolism.,"BACKGROUND The combination of thoracic radiotherapy and immunotherapy (radioimmunotherapy) has shown significant antitumor efficacy but is associated with increased cardiotoxicity, the mechanisms of which remain poorly understood. METHODS A total of 72 male C57BL/6 J mice were employed to establish the radioimmunotherapy-induced cardiac injury model, with 18 mice allocated to each of four groups, including the IR group (single-dose 16 Gy cardiac irradiation), ICI group (PD-1 inhibitor 200 μg every 3 days), iRT group (16 Gy cardiac irradiation combined with PD-1 inhibitor), and Control group (IgG). Cardiac function and myocardial senescence were assessed at 28 days, 3 months, and 5 months post-intervention. Additionally, myocardial tissue transcriptomics, non-targeted metabolomics, and acetylated proteomics were performed at 28 days post-intervention, integrated with molecular experiments to investigate the mechanisms of cardiomyocyte senescence. H9C2 cardiomyocytes with FABP3 K45 acetylation-mimetic (K45Q), empty vector (EV), and non-acetylatable (K45R) mutant were used for functional validation. RESULTS Combined radioimmunotherapy significantly exacerbated cardiac dysfunction and cardiomyocyte senescence in murine models, manifested with elevated serum levels of cardiac injury biomarkers of cTnI and NT-proBNP, reduced LVEF and LVFS, aggravated myocardial histopathological changes characterized by enhanced inflammatory infiltration, interstitial edema, and myocardium structure disorder in iRT group compared to the other three groups. Concomitantly, compared with other groups, the senescence-associated markers (p16, p21, and SASP factors) in the myocardial tissues of the iRT group were markedly upregulated from 28 days to 5 months. By integrating transcriptomic and non-targeted metabolomics analyses, as well as molecular experiments, we revealed that radioimmunotherapy resulted in dysregulated myocardial metabolism by suppressing ATP production, promoting lipid droplet accumulation, mitochondrial dysfunction, and fatty acid metabolism alterations, particularly involving long-chain polyunsaturated fatty acid (PUFAs) metabolism. Acetylome profiling identified a significant increase in FABP3 K45 acetylation (log2FC = 8.73, P < 0.05) in iRT vs. Control group, with acute-phase elevation (28 days, P < 0.001) and chronic-phase reduction (3 months, P < 0.001). Functional validation in H9C2 cardiomyocytes demonstrated that, compared to EV and K45R groups, FABP3 K45Q attenuated cellular senescence, enhanced mitochondrial oxidative phosphorylation, fatty acid metabolism, and ATP production, while attenuated ROS generation, lipid droplet accumulation, and glycolysis. Metabolomic analysis also revealed the acetylation of FABP3 K45 was significantly associated with the synthesis or accumulation of PUFAs, such as arachidonic acid and linoleic acid, which may alleviate cardiomyocyte senescence by enhancing energy supply and blocking the synthesis of inflammatory mediators. CONCLUSION FABP3 K45 acetylation mitigates radioimmunotherapy-induced cardiomyocyte senescence and metabolic dysfunction, revealing a novel regulatory mechanism that links post-translational modifications to cardiac cellular homeostasis under combined radioimmunotherapy.",2025,2025-05-30,JournalArticle,,https://www.semanticscholar.org/paper/5e58e8df5baa33d30e99b330fdae130cc9487f85,False,3,,True,True,True,True
doi:10.1016/j.jad.2025.119471,doi:10.1016/j.jad.2025.119471,europepmc,europepmc;pubmed;scopus,MED:40451486,10.1016/j.jad.2025.119471,40451486,,Systematic Mendelian randomization of the human plasma proteome to identify therapeutic targets linking aging and frailty to perioperative delirium.,"Background Perioperative delirium is a growing concern in the aging population, posing significant risks to frail elderly patients. While frailty is associated with delirium, the underlying mechanisms remain unclear. Methods We conducted an analysis of data derived from 3788 plasma proteins in a protein quantitative trait locus (pQTL) study encompassing 4709 participants. Utilizing Mendelian randomization (MR) in conjunction with genome-wide association study (GWAS) data, we identified proteins that exhibit significant associations with delirium. Additionally, we investigated the bidirectional relationship between delirium and aging-related indicators, such as the frailty index (FI), Intrinsic Epigenetic Age Acceleration (IEAA), PhenoAge, and life expectancy. This was achieved through mediation analysis and Bayesian colocalization to assess the intermediary effects of these indicators. Finally, we assessed the therapeutic potential of the identified proteins via molecular docking studies. Results MR analysis revealed causal relationships between delirium and several aging-related indicators, including FI, IEAA, PhenoAge, and life expectancy. Eleven proteins were causally associated with delirium. Mediation analysis showed that the effects of HIBCH and IMPAD1 on delirium were mediated by PhenoAge, while IEAA mediated the effect of MICB. MST1's effect on delirium was mediated by FI and life expectancy. Bayesian colocalization confirmed strong associations between HIBCH, MST1, and delirium. Molecular docking studies indicated that MST1 and HIBCH exhibited low binding energies with midazolam and dexmedetomidine, suggesting their potential as therapeutic targets. Conclusion HIBCH and MST1 are key players in delirium pathophysiology and represent promising therapeutic candidates. Their involvement in delirium warrants further investigation in clinical research.",2025,2025-05-30,Journal Article,eng,https://europepmc.org/article/MED/40451486,False,2,,True,True,True,True
doi:10.1016/j.jare.2026.05.022,doi:10.1016/j.jare.2026.05.022,openalex,europepmc;openalex;pubmed;scopus;semantic_scholar,https://openalex.org/W7161003058,10.1016/j.jare.2026.05.022,,,ProtPhenoAge: Integrating plasma proteomics to predict Aging-Related disease Risks,"Introduction Plasma proteins reflect the combined influence of both internal and external factors, making proteomics-based aging clocks a promising approach for quantifying the aging process. Objective This study aims to develop and validate a novel proteomics-based aging clock by integrating plasma proteomics with composite biomarkers. Methods We used a prospective cohort of 37,433 participants (median follow-up: 164.73 months) from the UK Biobank (UKB) with Olink Explore data. We calculated biological age (PhenoAge) and used the Boruta-SHAP (SHapley Additive exPlanations) algorithm to select PhenoAge-related proteins. Based on these proteins, six machine learning models were trained to develop a proteomics-based PhenoAge (ProtPhenoAge). We selected the best model as ProtPhenoAge based on the predictive capabilities of each model for PhenoAge and all-cause mortality. Phenome-wide association study (PheWAS) and Mendelian randomization (MR) explored associations between ProtPhenoAge Acceleration (ProtPhenoAgeAccel) and phenotypes. Genome-wide association study (GWAS) and colocalization analysis identified aging-associated loci. Results A total of 185 PhenoAge-related plasma proteins were used to develop ProtPhenoAge. The ProtPhenoAge model, using extreme gradient boosting (XGBoost), showed strong correlation with PhenoAge ( r = 0.96, R 2 = 0.92) and performed well in predicting all-cause mortality [area under the curve (AUC) = 0.76], outperforming previous aging clocks: chronological age (CA), PhenoAge and ProtAge. ProtPhenoAgeAccel was significantly associated with 313 disease phenotypes, covering a broad range of aging-related phenotypes. Compared with previous clocks, it identified more age-independent but aging-related phenotypes. In the GWAS, we identified 10 aging-associated loci. Among them, rs1045929 ( P = 2.61 × 10 -9 ) and rs429358 ( P = 7.96 × 10 -12 ) are respectively related to epigenetic aging and the well-recognized aging gene APOE . Conclusion Based on genomic and phenomic evidences, ProtPhenoAge was regarded to better quantifies the aging process by overcoming the limitations of previous clocks, which failed to detect time-independent aging features. These findings suggested that ProtPhenoAge is a reliable tool to assess aging and supporting aging research.",2026,2026-05-01,article,en,https://openalex.org/W7161003058,False,4,genomics_plus_other,True,True,True,True
doi:10.1016/j.jep.2026.121315,doi:10.1016/j.jep.2026.121315,openalex,europepmc;openalex;pubmed;scopus,https://openalex.org/W7128159408,10.1016/j.jep.2026.121315,,,Buyang Huanwu Decoction attenuates vascular aging by suppressing the pathway of neutrophil extracellular trap formation via modulation of the HMGB1/TLR4/p38 signaling pathway,"ETHNOPHARMACOLOGICAL RELEVANCE: Vascular aging is a significant driver of age-related cardiovascular diseases, in which the immune-inflammatory response driven by excessive formation of neutrophil extracellular traps (NETs) is a core process accelerating this progression. Buyang Huanwu Decoction (BHD) is a classic traditional Chinese medicine (TCM) formula widely used for treating cardio-cerebrovascular diseases, but whether it acts through modulating NET-driven vascular aging is unknown. AIM OF THE STUDY: This study aims to investigate the mechanism by which BHD delays vascular aging, focusing on the NETs formation pathway. MATERIALS AND METHODS: Based on a D-galactose-induced aging mouse model, this study focused on neutrophils and combined transcriptomics, network pharmacology and molecular biology methods to explore the mechanism of BHD in delaying vascular aging. RESULTS: The present study identified 23 major chemical constituents in BHD and demonstrated its efficacy in ameliorating aging phenotypes in a D-galactose-induced aging mouse model. BHD treatment significantly alleviated aortic structural degeneration, reduced oxidative stress and inflammatory cytokine levels, and downregulated key senescence markers including p16 and p21. Integrated multi-omics analysis implicated NET suppression as a primary mechanism underlying the anti-aging benefits of BHD. Both in vivo and in vitro experiments confirmed that BHD inhibits NETosis by modulating the HMGB1/TLR4/p38 signaling pathway, leading to reduced expression of critical NET components. Notably, HMGB1 overexpression partially reversed the inhibitory effects of BHD on NETosis, establishing HMGB1 as a key effector molecule. CONCLUSION: For the first time, our findings unveil a novel mechanism whereby BHD alleviates vascular aging by modulating the immune microenvironment through inhibition of the HMGB1-TLR4-p38-NETs cascade. These findings provide a novel immunomodulatory perspective on BHD and highlight its potential as a holistic therapeutic strategy against vascular aging.",2026,2026-02-06,article,en,https://openalex.org/W7128159408,False,3,explicit_multiomics,True,True,True,True
doi:10.1016/j.jmig.2026.02.042,doi:10.1016/j.jmig.2026.02.042,semantic_scholar,semantic_scholar,aa4e1d068dc4797f153a56010de28b395ffce396,10.1016/j.jmig.2026.02.042,41791702,,Non-invasive blood-based detection of endometriosis can improve standard-of-care by facilitating early diagnosis and clinical management among symptomatic women.,"STUDY OBJECTIVE To develop and validate a non-invasive, blood-based diagnostic assay for endometriosis that performs accurately across menstrual cycl phases and complements existing imaging modalities. DESIGN Multi-center case-control study with machine learning classification and independent cohort validation. SETTING Clinical and search settings involving symptomatic women evaluated for suspected endometriosis. PATIENTS A total of 298 reproductive-age women were included. The training cohort comprised 218 participants (137 endometriosis-positive and 81 controls). A modest, independent and retrospective validation cohort included 80 participants (40 endometriosis-positive and 40 controls). INTERVENTIONS Peripheral blood sampling with quantification of three microRNAs via qPCR, three protein biomarkers, one steroid hormone using immunoassay, as well as the participant's age and body mass index. Biomarker data were integrated using a random forest machine learning model to classify disease status. MEASUREMENTS AND MAIN RESULTS In the independent validation cohort, the assay achieved an area under the curve (AUC) of 0.944, sensitivity of 0.80, and specificity of 0.975. Subgroup analysis by menstrual cycle phase demonstrated consistent performance: proliferative-phase samples achieved an AUC of 0.935, sensitivity of 0.767, and specificity of 0.962, while secretory-phase samples achieved an AUC of 0.993, sensitivity of 0.90, and specificity of 1.00. Compared with transvaginal ultrasound and/or MRI, the blood-based assay identified 61.5% histologically confirmed endometriosis cases that were missed by the imaging modalities. CONCLUSION A minimally invasive, multi-omic blood-based assay integrating molecular biomarkers with machine learning can accurately detect endometriosis across menstrual cycle phases and provides complementary diagnostic values. This approach has the potential to improve early detection, and guide timely clinical intervention. A prospective validation is ongoing in geographically and ethnically diverse populations to further assess its broad clinical utility.",2026,2026-03-01,JournalArticle,,https://www.semanticscholar.org/paper/aa4e1d068dc4797f153a56010de28b395ffce396,False,0,,True,False,True,False
