record_id,canonical_id,source,provenance_sources,source_record_id,doi,pmid,pmcid,title,abstract,year,publication_date,document_type,language,url,is_preprint,duplicate_count,query_branches,local_multiomics_match,local_aging_match,local_causal_anchor_match,local_three_block_match
doi:10.1016/j.redox.2026.104065,doi:10.1016/j.redox.2026.104065,pubmed,openalex;pubmed,41643324,10.1016/j.redox.2026.104065,41643324,PMC12906104,ERRα-NOS2-mediated citrulline metabolism attenuates tubular epithelial cell senescence in diabetic kidney disease.,"Diabetic kidney disease (DKD) is a leading cause of end-stage renal disease, characterized by tubular epithelial cell (TECs) senescence, inflammation, and fibrosis. This study investigates the role of estrogen-related receptor alpha (ERRα) in regulating TECs senescence in DKD through nitric oxide synthase 2 (NOS2)-mediated citrulline metabolism. We demonstrate that ERRα expression is significantly downregulated in renal tubular cells of both diabetic mice and DKD patients, correlating with increased senescence markers and the senescence-associated secretory phenotype (SASP). Mechanistically, transcriptome and chromatin immunoprecipitation sequencing confirmed that ERRα regulates NOS2 transcription. TECs-specific knockout of ERRα led to reduced NOS2 expression and decreased citrulline levels, exacerbating TECs injury and senescence. In contrast, TECs-specific knock-in of ERRα alleviated TECs injury and senescence and restored citrulline metabolism. These findings indicate that ERRα plays a critical role in regulating NOS2-mediated citrulline metabolism, which is essential for maintaining kidney function and mitigating tubular senescence in DKD. Furthermore, overexpression of NOS2 and supplementation with citrulline ameliorated renal dysfunction and cellular senescence in diabetic mice, underscoring the importance of this metabolic axis. Modulating ERRα and NOS2 activity may present a potential therapeutic strategy to reduce kidney injury and slow the progression of DKD.",2026,2026-02-02,"Journal Article; Research Support, Non-U.S. Gov't",eng,https://pubmed.ncbi.nlm.nih.gov/41643324/,False,1,,True,True,True,True
doi:10.1016/j.synbio.2024.09.009,doi:10.1016/j.synbio.2024.09.009,semantic_scholar,semantic_scholar,cbfde4275b1e4453a1ba9dd12b0fab499113ab2d,10.1016/j.synbio.2024.09.009,39493335,11530784,Synthetic biotechnology for C1 bio-refinery,"Natural products (NPs), a nature's reservoir possessing enormous structural and functional diversity far beyond the current ability of chemical synthesis, are now proving themselves as most wonderful gifts from mother nature for human beings. Many of them have been used successfully as medicines, as well as the most important sources of drug leads, food additives, and many industry relevant products for millennia. Most notably, more than half of the antibiotics and anti-cancer drugs currently in use are, or derived from, natural products. However, the speed and outputs of NP-based drug discovery has been slowing down dramatically after the fruitful harvest of the “ low-hanging fruit ” during the golden age of 1950s-1960s. With recent scienti ﬁ c advances combining metabolic sciences and technology, multi-omics, big data, combinatorial biosynthesis, synthetic biology, genome editing technology (such as CRISPR), arti ﬁ cial intelligence (AI), and 3D printing, the “ high-hanging fruit ” is becoming more and more accessible with reduced costs. We are now more and more con ﬁ dent that a new age of natural products discovery is dawning.",2024,2024-09-01,Editorial; JournalArticle,,https://www.semanticscholar.org/paper/cbfde4275b1e4453a1ba9dd12b0fab499113ab2d,False,0,,True,False,False,False
doi:10.1016/j.xcrm.2025.102368,doi:10.1016/j.xcrm.2025.102368,semantic_scholar,europepmc;pubmed;scopus;semantic_scholar,2911d25d0e2860a9688f3c3952b36006fd381918,10.1016/j.xcrm.2025.102368,40997805,12629823,The multiomics blueprint of the individual with the most extreme lifespan,"Summary Extreme human lifespan, exemplified by supercentenarians, presents a paradox in understanding aging: despite advanced age, they maintain relatively good health. To investigate this duality, we have performed a high-throughput multiomics study of the world’s oldest living person, interrogating her genome, transcriptome, metabolome, proteome, microbiome, and epigenome, comparing the results with larger matched cohorts. The emerging picture highlights different pathways attributed to each process: the record-breaking advanced age is manifested by telomere attrition, abnormal B cell population, and clonal hematopoiesis, whereas absence of typical age-associated diseases is associated with rare European-population genetic variants, low inflammation levels, a rejuvenated bacteriome, and a younger epigenome. These findings provide a fresh look at human aging biology, suggesting biomarkers for healthy aging, and potential strategies to increase life expectancy. The extrapolation of our results to the general population will require larger cohorts and longitudinal prospective studies to design potential anti-aging interventions.",2025,2025-09-01,JournalArticle,,https://www.semanticscholar.org/paper/2911d25d0e2860a9688f3c3952b36006fd381918,False,3,,True,True,True,True
doi:10.1016/j.ymeth.2026.02.003,doi:10.1016/j.ymeth.2026.02.003,pubmed,pubmed;scopus,41655728,10.1016/j.ymeth.2026.02.003,41655728,,From wrinkles to malignancy: small-molecule-mediated stem cell approaches in skin aging.,"Skin aging is driven by the progressive exhaustion of stem cell niches, epigenetic drift, and accumulation of senescent cells, which together promote both aesthetic decline and a pro-tumorigenic microenvironment. This review focuses on the emerging methodological theme of small-molecule-mediated reprogramming as a strategy to restore skin homeostasis. We evaluated the shift from traditional regenerative medicine toward targeted chemical modulation, focusing on the use of small-molecule cocktails to induce partial reprogramming and rejuvenate aged stem cell populations without erasing cellular identity. Central to this theme is the integration of high-throughput virtual screening and AI-driven predictive modeling to identify potent modulators of Wnt, Notch, and TGF-β pathways. We further bridge the gap between preclinical innovation and clinical application by analyzing ""serious clinical studies"" with proven efficacy, including randomized controlled trials of stem cell-derived secretomes and clinically validated small molecules, such as tretinoin and firming peptides. By contextualizing advanced delivery systems, including microneedles and stimuli-responsive nanoparticles, within this reprogramming framework, we demonstrate how spatially controlled interventions can optimize clinical outcomes. This review provides a unified perspective on how the intersection of computational drug discovery and niche-targeted pharmacology is moving small-molecule skin rejuvenation from theoretical potential to widespread clinical translation.",2026,2026-02-06,Journal Article; Review,eng,https://pubmed.ncbi.nlm.nih.gov/41655728/,False,1,,False,True,True,False
doi:10.1017/gmb.2026.10018,doi:10.1017/gmb.2026.10018,openalex,openalex,https://openalex.org/W7125370251,10.1017/gmb.2026.10018,,,Bioactive ceramic-processed water modulates the gut microbiota and hepatic AMPK activation in SMP30 knockout mice,"Abstract Effective strategies are needed to increase the healthy lifespan and prevent age-related diseases in aging populations. Using senescence marker protein 30 knockout ( SMP 30 KO) mice—models that mimic human vitamin C (vitC) deficiency and exhibit accelerated aging—we investigated the effects of bioactive ceramic processed water (BCP) compared to natural mineral water (MW) and MW supplemented with vitamin C (MW-vitC) on gut microbial communities and hepatic metabolism. Due to pooled fecal sampling (n=1 composite library per group), microbiome results represent descriptive trends in diversity and composition. BCP was associated with discernible shifts in gut microbiota, including increased abundances of beneficial genera, such as Akkermansia , Lactobacillus , and Allobaculum , and the Muribaculaceae family. PICRUSt2 functional analysis suggested an enrichment in secondary metabolite biosynthesis, vitamin (e.g., retinol) metabolism, and xenobiotic biodegradation pathways. Furthermore, BCP was associated with significantly higher levels of activated hepatic AMP-activated protein kinase (AMPK), a key energy metabolism regulator, compared to control groups. Although microbiome findings are descriptive due to the study design, these results suggest BCP as a potential dietary intervention to help mitigate age-related metabolic decline and promote healthy ageing.",2026,2026-01-01,article,en,https://openalex.org/W7125370251,False,0,metabolomics_plus_microbiomics,True,True,True,True
doi:10.1021/acs.chemrestox.7b00221,doi:10.1021/acs.chemrestox.7b00221,semantic_scholar,semantic_scholar,49604ed1ff6e46ba17a552a1995d2bcfbe653a1a,10.1021/acs.chemrestox.7b00221,28927277,12302005,"Benchmark Dose Modeling Estimates of the Concentrations of Inorganic Arsenic that Induce Changes to the Neonatal Transcriptome, Proteome and Epigenome in a Pregnancy Cohort","Prenatal inorganic arsenic (iAs) exposure influences the expression of critical genes and proteins associated with adverse outcomes in newborns, in part through epigenetic mediators. The doses at which these genomic and epigenomic changes occur have yet to be evaluated in the context of dose-response modeling. The goal of the present study was to estimate iAs doses that correspond to changes in transcriptomic, proteomic, epigenomic, and integrated multi-omic signatures in human cord blood through benchmark dose (BMD) modeling. Genome-wide DNA methylation, microRNA expression, mRNA expression, and protein expression levels in cord blood were modeled against total urinary arsenic (U-tAs) levels from pregnant women exposed to varying levels of iAs. Dose-response relationships were modeled in BMDExpress, and BMDs representing 10% response levels were estimated. Overall, DNA methylation changes were estimated to occur at lower exposure concentrations in comparison to other molecular endpoints. Multi-omic module eigengenes were derived through weighted gene co-expression network analysis, representing co-modulated signatures across transcriptomic, proteomic, and epigenomic profiles. One module eigengene was associated with decreased gestational age occurring alongside increased iAs exposure. Genes/proteins within this module eigengene showed enrichment for organismal development, including potassium voltage-gated channel subfamily Q member 1 (KCNQ1), an imprinted gene showing differential methylation and expression in response to iAs. Modeling of this prioritized multi-omic module eigengene resulted in a BMD(BMDL) of 58(45) μg/L U-tAs, which was estimated to correspond to drinking water arsenic concentrations of 51(40) μg/L. Results are in line with epidemiological evidence supporting effects of prenatal iAs occurring at levels <100 μg As/L urine. Together, findings present a variety of BMD measures to estimate doses at which prenatal iAs exposure influences neonatal outcome-relevant transcriptomic, proteomic and epigenomic profiles.",2017,2017-09-27,JournalArticle,,https://www.semanticscholar.org/paper/49604ed1ff6e46ba17a552a1995d2bcfbe653a1a,False,0,,True,False,False,False
doi:10.1021/acsomega.4c11093,doi:10.1021/acsomega.4c11093,europepmc,europepmc;pubmed;scopus;semantic_scholar,MED:40686969,10.1021/acsomega.4c11093,40686969,PMC12268463,Integrating Multiomics and Machine Learning: Senescence-Regulated ALMS1-IT1/miR-7c-5p/HMGA2 Axis as a Novel Therapeutic Target for Head and Neck Squamous Cell Carcinoma.,"Head and neck squamous cell carcinoma (HNSCC) is distinguished by the absence of definitive diagnostic markers and effective treatment modalities, which results in its poor clinical outcomes. Although senescence-targeted therapies have emerged as promising interventions, the functional complexity of cellular senescence in HNSCC pathogenesis remains poorly characterized. This study investigated the role of senescence levels in HNSCC through an extensive multiomics analysis coupled with a diverse array of machine learning algorithms. Results indicate that elevated senescence levels in HNSCC, alongside a novel subtyping based on senescence-associated long noncoding RNAs, highlight significant variations in the tumor microenvironment and treatment responses across different subtypes. We used a set of eight machine learning algorithmsgradient boosting, gradient boosting with cross-validation, gradient boosting machines, linear discriminant analysis, linear discriminant analysis with cross-validation, random forest, support vector machine, and support vector machine with cross-validationto identify the significant ALMS1-IT1/miR-7c-5p/HMGA2 regulatory axis. Single-cell analysis of dysregulated expression within the ALMS1-IT1/miR-7c-5p/HMGA2 axis predominantly highlighted aberrant interactions between immune cells and epithelial cells. Drug sensitivity evaluations suggested that inhibitors targeting ALMS1-IT1, such as sulforaphane and cloxacillin, alongside HMGA2 inhibitors such as ixabepilone, provide innovative, personalized, and combined targeted therapeutic strategies for patients with HNSCC.",2025,2025-07-01,research-article; Journal Article,eng,https://europepmc.org/article/MED/40686969,False,3,,True,True,True,True
doi:10.1038/ng1089,doi:10.1038/ng1089,pubmed,pubmed,12610534,10.1038/ng1089,12610534,,Epigenetic regulation of gene expression: how the genome integrates intrinsic and environmental signals.,"Cells of a multicellular organism are genetically homogeneous but structurally and functionally heterogeneous owing to the differential expression of genes. Many of these differences in gene expression arise during development and are subsequently retained through mitosis. Stable alterations of this kind are said to be 'epigenetic', because they are heritable in the short term but do not involve mutations of the DNA itself. Research over the past few years has focused on two molecular mechanisms that mediate epigenetic phenomena: DNA methylation and histone modifications. Here, we review advances in the understanding of the mechanism and role of DNA methylation in biological processes. Epigenetic effects by means of DNA methylation have an important role in development but can also arise stochastically as animals age. Identification of proteins that mediate these effects has provided insight into this complex process and diseases that occur when it is perturbed. External influences on epigenetic processes are seen in the effects of diet on long-term diseases such as cancer. Thus, epigenetic mechanisms seem to allow an organism to respond to the environment through changes in gene expression. The extent to which environmental effects can provoke epigenetic responses represents an exciting area of future research.",2003,2003-03-01,Journal Article; Review,eng,https://pubmed.ncbi.nlm.nih.gov/12610534/,False,0,,True,False,True,False
doi:10.1038/s41386-020-00884-5,doi:10.1038/s41386-020-00884-5,pubmed,pubmed;scopus,33096543,10.1038/s41386-020-00884-5,33096543,PMC8027437,"Klotho, PTSD, and advanced epigenetic age in cortical tissue.","This study examined the klotho (KL) longevity gene polymorphism rs9315202 and psychopathology, including posttraumatic stress disorder (PTSD), depression, and alcohol-use disorders, in association with advanced epigenetic age in three postmortem cortical tissue regions: dorsolateral and ventromedial prefrontal cortices and motor cortex. Using data from the VA National PTSD Brain Bank (n = 117), we found that rs9315202 interacted with PTSD to predict advanced epigenetic age in motor cortex among the subset of relatively older (>=45 years), white non-Hispanic decedents (corrected p = 0.014, n = 42). An evaluation of 211 additional common KL variants revealed that only variants in linkage disequilibrium with rs9315202 showed similarly high levels of significance. Alcohol abuse was nominally associated with advanced epigenetic age in motor cortex (p = 0.039, n = 114). The rs9315202 SNP interacted with PTSD to predict decreased KL expression via DNAm age residuals in motor cortex among older white non-Hispanics decedents (indirect β = -0.198, p = 0.027). Finally, in dual-luciferase enhancer reporter system experiments, we found that inserting the minor allele of rs9315202 in a human kidney cell line HK-2 genomic DNA resulted in a change in KL transcriptional activities, likely operating via long noncoding RNA in this region. This was the first study to examine multiple forms of psychopathology in association with advanced DNA methylation age across several brain regions, to extend work concerning the association between rs9315202 and advanced epigenetic to brain tissue, and to identify the effects of rs9315202 on KL gene expression. KL augmentation holds promise as a therapeutic intervention to slow the pace of cellular aging, disease onset, and neuropathology, particularly in older, stressed populations.",2020,2020-10-23,"Journal Article; Research Support, N.I.H., Extramural; Research Support, U.S. Gov't, Non-P.H.S.",eng,https://pubmed.ncbi.nlm.nih.gov/33096543/,False,1,,True,True,True,True
doi:10.1038/s41418-023-01197-y,doi:10.1038/s41418-023-01197-y,semantic_scholar,semantic_scholar,0ed89695f95ba5fdca27fc52b57e6cfab41a4ee4,10.1038/s41418-023-01197-y,37596440,11748698,Dynamic 3D genome reorganization during senescence: defining cell states through chromatin,"Cellular senescence, a cell state characterized by growth arrest and insensitivity to growth stimulatory hormones, is accompanied by a massive change in chromatin organization. Senescence can be induced by a range of physiological signals and pathological stresses and was originally thought to be an irreversible state, implicated in normal development, wound healing, tumor suppression and aging. Recently cellular senescence was shown to be reversible in some cases, with exit being triggered by the modulation of the cell’s transcriptional program by the four Yamanaka factors, the suppression of p53 or H3K9me3, PDK1, and/or depletion of AP-1. Coincident with senescence reversal are changes in chromatin organization, most notably the loss of senescence-associated heterochromatin foci (SAHF) found in oncogene-induced senescence. In addition to fixed-cell imaging, chromatin conformation capture and multi-omics have been used to examine chromatin reorganization at different spatial resolutions during senescence. They identify determinants of SAHF formation and other key features that differentiate distinct types of senescence. Not surprisingly, multiple factors, including the time of induction, the type of stress experienced, and the type of cell involved, influence the global reorganization of chromatin in senescence. Here we discuss how changes in the three-dimensional organization of the genome contribute to the regulation of transcription at different stages of senescence. In particular, the distinct contributions of heterochromatin- and lamina-mediated interactions, changes in gene expression, and other cellular control mechanisms are discussed. We propose that high-resolution temporal and spatial analyses of the chromatin landscape during senescence will identify early markers of the different senescence states to help guide clinical diagnosis.",2023,2023-08-18,Review; JournalArticle,,https://www.semanticscholar.org/paper/0ed89695f95ba5fdca27fc52b57e6cfab41a4ee4,False,0,,True,True,True,True
doi:10.1038/s41467-020-17183-8,doi:10.1038/s41467-020-17183-8,semantic_scholar,semantic_scholar,fc08543d47fd3698699e55c0a165d84bbdfa9aa6,10.1038/s41467-020-17183-8,32703946,7378201,Bile acids drive the newborn’s gut microbiota maturation,"Following birth, the neonatal intestine is exposed to maternal and environmental bacteria that successively form a dense and highly dynamic intestinal microbiota. Whereas the effect of exogenous factors has been extensively investigated, endogenous, host-mediated mechanisms have remained largely unexplored. Concomitantly with microbial colonization, the liver undergoes functional transition from a hematopoietic organ to a central organ of metabolic regulation and immune surveillance. The aim of the present study was to analyze the influence of the developing hepatic function and liver metabolism on the early intestinal microbiota. Here, we report on the characterization of the colonization dynamics and liver metabolism in the murine gastrointestinal tract (n = 6–10 per age group) using metabolomic and microbial profiling in combination with multivariate analysis. We observed major age-dependent microbial and metabolic changes and identified bile acids as potent drivers of the early intestinal microbiota maturation. Consistently, oral administration of tauro-cholic acid or β-tauro-murocholic acid to newborn mice (n = 7–14 per group) accelerated postnatal microbiota maturation. Early postnatal colonization has been described to be critical for the long-term microbiota composition and health. Here, via multi-omics approach, the authors investigate the impact of the developing host hepatic metabolism on the murine intestinal microbiota composition with comparative analysis at immediate postnatal period, early infancy and weaning and adulthood.",2020,2020-07-23,JournalArticle,,https://www.semanticscholar.org/paper/fc08543d47fd3698699e55c0a165d84bbdfa9aa6,False,0,,True,False,True,False
doi:10.1038/s41467-024-52909-y,doi:10.1038/s41467-024-52909-y,europepmc,europepmc;pubmed;scopus,MED:39472442,10.1038/s41467-024-52909-y,39472442,PMC11522498,Systems biology approaches identify metabolic signatures of dietary lifespan and healthspan across species.,"Dietary restriction (DR) is a potent method to enhance lifespan and healthspan, but individual responses are influenced by genetic variations. Understanding how metabolism-related genetic differences impact longevity and healthspan are unclear. To investigate this, we used metabolites as markers to reveal how different genotypes respond to diet to influence longevity and healthspan traits. We analyzed data from Drosophila Genetic Reference Panel (DGRP) strains raised under AL and DR conditions, combining metabolomic, phenotypic, and genome-wide information. We employed two computational and complementary methods across species-random forest modeling within the DGRP as our primary analysis and Mendelian randomization in human cohorts as a secondary analysis. We pinpointed key traits with cross-species relevance as well as underlying heterogeneity and pleiotropy that influence lifespan and healthspan. Notably, orotate was linked to parental age at death in humans and blocked the DR lifespan extension in flies, while threonine supplementation extended lifespan, in a strain- and sex-specific manner. Thus, utilizing natural genetic variation data from flies and humans, we employed a systems biology approach to elucidate potential therapeutic pathways and metabolomic targets for diet-dependent changes in lifespan and healthspan.",2024,2024-10-29,"research-article; Journal Article; Research Support, N.I.H., Extramural",eng,https://europepmc.org/article/MED/39472442,False,2,,True,True,True,True
doi:10.1038/s41467-026-70787-4,doi:10.1038/s41467-026-70787-4,europepmc,europepmc;openalex;pubmed;scopus,MED:41851123,10.1038/s41467-026-70787-4,41851123,PMC13149550,Chromatin reorganization drives overexpression of a Btaf1 variant underpinning hematopoietic aging.,"Age-associated hematopoietic stem cell (HSC) dysfunction is accompanied by dramatic transcription changes, but it remains unclear whether specific transcripts could orchestrate these HSC aging phenotypes. Here, we perform epigenetic profiling in male mice to investigate the regulatory mechanisms underlying the HSC aging transcriptome and screen for potential aging driver genes. We identify a looping structure formed between part of the Btaf1 gene and the whole Ide gene in old HSCs which is accompanied by overexpression of a shorter variant of Btaf1 (nBtaf1). Mechanistically, elevated expression of nBtaf1 drives the aging-associated overexpression of HSC and megakaryocyte progenitor (MkP) signature genes via regulating TBP binding at their promoters, which contributes to HSC expansion and elevated MkP production in aged mice. ShRNA-mediated knockdown of nBtaf1 restores a younger HSC transcriptome and specifically represses aging-associated HSC expansion and elevated MkP production. In summary, our data provide high resolution analysis of a dysregulated HSC aging epigenome and reveal a Btaf1 variant that drives HSC aging phenotypes in mice.",2026,2026-03-18,research-article; Journal Article,eng,https://europepmc.org/article/MED/41851123,False,3,,True,True,True,True
doi:10.1038/s41571-023-00852-0,doi:10.1038/s41571-023-00852-0,semantic_scholar,semantic_scholar,ece516cb0600526a0777206fc89ba93966dbb73b,10.1038/s41571-023-00852-0,38278874,11857949,"BRAF, a tumor-agnostic drug target with lineage-specific dependencies","In June 2022, the FDA granted Accelerated Approval to the BRAF inhibitor dabrafenib in combination with the MEK inhibitor trametinib for the treatment of adult and paediatric patients (≥6 years of age) with unresectable or metastatic BRAFV600E-mutant solid tumours, except for BRAFV600E-mutant colorectal cancers. The histology-agnostic approval of dabrafenib plus trametinib marks the culmination of two decades of research into the landscape of BRAF mutations in human cancers, the biochemical mechanisms underlying BRAF-mediated tumorigenesis, and the clinical development of selective RAF and MEK inhibitors. Although the majority of patients with BRAFV600E-mutant tumours derive clinical benefit from BRAF inhibitor-based combinations, resistance to treatment develops in most. In this Review, we describe the biochemical basis for oncogenic BRAF-induced activation of MAPK signalling and pan-cancer and lineage-specific mechanisms of intrinsic, adaptive and acquired resistance to BRAF inhibitors. We also discuss novel RAF inhibitors and drug combinations designed to delay the emergence of treatment resistance and/or expand the population of patients with BRAF-mutant cancers who benefit from molecularly targeted therapies. Various BRAF alterations are found and function as oncogenic drivers across diverse cancer types. BRAF inhibitor-based therapy has improved outcomes for patients with cancers harbouring BRAFV600 mutations, although resistance develops in most, and the current inhibitors are not effective against other types of BRAF alterations. In this Review, the authors describe the mechanisms underlying oncogenic BRAF signalling, as well as pan-cancer and lineage-specific mechanisms of intrinsic, adaptive and acquired resistance to BRAF inhibitors. They also discuss novel RAF inhibitors and drug combinations designed to overcome these resistance mechanisms and/or expand the applicability of molecularly targeted therapy to a broader range of BRAF-mutant cancers. The FDA-approved BRAF inhibitors vemurafenib, dabrafenib and encorafenib selectively inhibit activated BRAFV600E/K/R/D monomers (class I BRAF mutants) in cancer cells, which underlies their clinical success and wide therapeutic index. Selective inhibitors of BRAF monomers can paradoxically activate RAF proteins that function as dimers and thus enhance ERK signalling in some cancer cells and non-malignant cells. BRAF inhibitor resistance is common and manifests through rapid reactivation of ERK signalling, owing to relief of negative feedback mechanisms, that results in adaptive (re)activation of RTK signalling, RAS activation and RAF dimerization, or through selection for alterations such as NRAS mutations, BRAF amplification and expression of BRAF splice variants that promote RAF dimer formation. Combinations of monomer-selective BRAF inhibitors and MEK inhibitors are something rare in oncology, in that they are more effective and potentially less toxic than either agent alone. Ongoing studies are testing novel RAF inhibitors that effectively inhibit RAF dimers and combination strategies designed to more maximally and durably inhibit ERK signalling or that co-target parallel signalling pathways or other mechanisms of RAF inhibitor resistance. Innovations in genomic, transcriptional and proteomic profiling and serial tumour sampling along with novel trial designs will be needed for the efficient clinical testing and deployment of novel RAF inhibitor combination regimens that target adaptive and selective mechanisms of drug resistance. The FDA-approved BRAF inhibitors vemurafenib, dabrafenib and encorafenib selectively inhibit activated BRAFV600E/K/R/D monomers (class I BRAF mutants) in cancer cells, which underlies their clinical success and wide therapeutic index. Selective inhibitors of BRAF monomers can paradoxically activate RAF proteins that function as dimers and thus enhance ERK signalling in some cancer cells and non-malignant cells. BRAF inhibitor resistance is common and manifests through rapid reactivation of ERK signalling, owing to relief of negative feedback mechanisms, that results in adaptive (re)activation of RTK signalling, RAS activation and RAF dimerization, or through selection for alterations such as NRAS mutations, BRAF amplification and expression of BRAF splice variants that promote RAF dimer formation. Combinations of monomer-selective BRAF inhibitors and MEK inhibitors are something rare in oncology, in that they are more effective and potentially less toxic than either agent alone. Ongoing studies are testing novel RAF inhibitors that effectively inhibit RAF dimers and combination strategies designed to more maximally and durably inhibit ERK signalling or that co-target parallel signalling pathways or other mechanisms of RAF inhibitor resistance. Innovations in genomic, transcriptional and proteomic profiling and serial tumour sampling along with novel trial designs will be needed for the efficient clinical testing and deployment of novel RAF inhibitor combination regimens that target adaptive and selective mechanisms of drug resistance.",2024,2024-01-26,Review; JournalArticle,,https://www.semanticscholar.org/paper/ece516cb0600526a0777206fc89ba93966dbb73b,False,0,,True,False,True,False
doi:10.1038/s41591-019-0504-5,doi:10.1038/s41591-019-0504-5,europepmc,europepmc;pubmed;scopus,MED:31332389,10.1038/s41591-019-0504-5,31332389,,Healthspan and lifespan extension by fecal microbiota transplantation into progeroid mice.,"The gut microbiome is emerging as a key regulator of several metabolic, immune and neuroendocrine pathways 1,2 . Gut microbiome deregulation has been implicated in major conditions such as obesity, type 2 diabetes, cardiovascular disease, non-alcoholic fatty acid liver disease and cancer 3-6 , but its precise role in aging remains to be elucidated. Here, we find that two different mouse models of progeria are characterized by intestinal dysbiosis with alterations that include an increase in the abundance of Proteobacteria and Cyanobacteria, and a decrease in the abundance of Verrucomicrobia. Consistent with these findings, we found that human progeria patients also display intestinal dysbiosis and that long-lived humans (that is, centenarians) exhibit a substantial increase in Verrucomicrobia and a reduction in Proteobacteria. Fecal microbiota transplantation from wild-type mice enhanced healthspan and lifespan in both progeroid mouse models, and transplantation with the verrucomicrobia Akkermansia muciniphila was sufficient to exert beneficial effects. Moreover, metabolomic analysis of ileal content points to the restoration of secondary bile acids as a possible mechanism for the beneficial effects of reestablishing a healthy microbiome. Our results demonstrate that correction of the accelerated aging-associated intestinal dysbiosis is beneficial, suggesting the existence of a link between aging and the gut microbiota that provides a rationale for microbiome-based interventions against age-related diseases.",2019,2019-07-22,"Research Support, Non-U.S. Gov't; Journal Article",eng,https://europepmc.org/article/MED/31332389,False,2,,True,True,True,True
doi:10.1038/s41598-021-86559-7,doi:10.1038/s41598-021-86559-7,semantic_scholar,semantic_scholar,69736fd397bdb85c566154383665606757777798,10.1038/s41598-021-86559-7,33782503,8007635,Stachyose triggers apoptotic like cell death in drought sensitive but not resilient plants,"Programmed cell death (PCD) is one of the most intensively researched fields in modern mammalian biology with roles in cancer, aging, diabetes and numerous neurodegenerative diseases. It is becoming increasingly clear that PCD also plays significant roles in plant defence and responses to the environment. Given their unique ability to tolerate desiccation (cells remain viable even after they’ve lost 95% of their water), resurrection plants make ideal models to study the regulation of plant PCD pathways. Previously, we showed that the Australian resurrection plant, Tripogon loliiformis, suppresses plant PCD, via trehalose-mediated activation of autophagy pathways, during drying. In the present study, we created a full-length T. loliiformis cDNA library, performed a large-scale Agrobacterium screen for improved salinity tolerance and identified Stachyose synthase (TlStach) as a potential candidate for improving stress tolerance. Tripogon loliiformis shoots accumulate stachyose synthase transcripts and stachyose during drying. Attempts to generate transgenic plants expressing TlStach failed and were consistent with previous reports in mammals that demonstrated stachyose-mediated induction of apoptosis. Using a combination of transcriptomics, metabolomics and cell death assays (TUNNEL and DNA laddering), we investigated whether stachyose induces apoptotic-like cell death in T. loliiformis. We show that stachyose triggers the formation of the hallmarks of plant apoptotic-like cell death in the desiccation sensitive Nicotiana benthamiana but not the resilient T. loliiformis. These findings suggest that T. loliiformis suppresses stachyose-mediated apoptotic-like cell death and provides insights on the role of sugar metabolism and plant PCD pathways. A better understanding of how resilient plants regulate sugar metabolism and PCD pathways may facilitate future targeting of plant metabolic pathways for increased stress tolerance.",2021,2021-03-29,JournalArticle,,https://www.semanticscholar.org/paper/69736fd397bdb85c566154383665606757777798,False,0,,True,True,True,True
doi:10.1038/s41598-024-82470-z,doi:10.1038/s41598-024-82470-z,europepmc,europepmc;google_scholar;openalex;pubmed;scopus;semantic_scholar,MED:39730760,10.1038/s41598-024-82470-z,39730760,PMC11680984,Multi-omics analysis reveals the genetic aging landscape of Parkinson's disease.,"Parkinson's disease (PD) is the second most common age-related neurodegenerative disease after Alzheimer's disease. Despite numerous studies, specific age-related factors remain unidentified. This study employed a multi-omics approach to investigate the link between PD and aging. We integrated blood gene expression profiles, expression quantitative trait loci, genome-wide association studies, predictive models, and conducted clinical validation.By analyzing PD datasets, a total of 953 differentially expressed genes (DEGs) and 10 intersecting aging differentially expressed genes (ADEGs) were identified. Enrichment analysis revealed that the regulatory pathways of these ADEGs involve the classical Wnt signaling pathway, endoplasmic reticulum stress, and neuronal apoptosis. Mendelian randomization (MR) analysis showed that the MAP3K5 gene significantly reduces the risk of PD. Multivariate regression analysis identified MXD1, CREB1, and SIRT3 as key diagnostic genes and constructed a predictive model to aid clinical decision-making. Enzyme-linked immunosorbent assay experiments validated the expression levels of these genes in the serum of PD patients.This study utilized a multi-omics approach to identify key ADEGs and their regulatory mechanisms in PD, leading to the establishment of a diagnostic model. The resource is accessible at this link: https://yunhaihupo.shinyapps.io/DynNomapp . This web application can be used as a standalone resource to explore changes in blood transcription profiles in PD and their relationship to clinical and aging aspects, generating new research hypotheses.",2024,2024-12-28,research-article; Journal Article,eng,https://europepmc.org/article/MED/39730760,False,5,,True,True,True,True
doi:10.1038/s41598-025-98181-y,doi:10.1038/s41598-025-98181-y,google_scholar,google_scholar,OKlGD9SCF7kJ,10.1038/s41598-025-98181-y,,,A multi-omic dissection of molecular hallmarks of accelerated aging in schizophrenia,"… The intricate interplay of schizophrenia with the aging … that contribute to the unique aging 
trajectory within this specific … and clarifies the unique aspects of aging in the context of this …",2025,2025-01-01,,,https://www.nature.com/articles/s41598-025-98181-y,False,0,,True,True,False,False
